,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen15,36.87015612,37.52504884,46.43949388,20.95313688,27.72753634,23.18947975,11.67048395,1.212593807,4.619874793,6.968594137,4.370195219,23.50335269,18.39682993,24.31252799,28.35093712,39.78348346,44.42312455,41.39734615,18.4526898,12.1943855,13.0759937,17.26208033,12.35581703,10.65262744
scen16,44.94241679,61.96252446,59.60262255,2.981521955,13.04511658,12.99351468,0.273542172,5.558898529,3.434307501,12.985445,27.92311989,39.64992222,2.911537265,7.575413538,13.34663925,24.96305667,33.68300768,46.55209574,33.33666113,39.36015418,32.78113098,31.46168837,34.21751836,48.07847636
scen17,53.8504256,69.00832342,80.39113218,20.24690386,15.05216522,8.903489524,4.355988455,2.363027036,11.84615579,12.75379789,12.92064732,4.290211333,4.090774585,7.685777434,1.78183177,18.33847058,24.1586265,22.835872,29.00244077,27.71270026,19.76645558,27.85540849,38.08371868,44.08782872
scen18,44.36273847,46.95461787,41.45166085,7.753111105,15.08125714,18.35874873,6.886562043,6.908535848,3.157044278,17.99808766,18.59213078,11.12288872,14.22565418,14.22201133,13.64951038,53.88371594,67.03007307,56.94689252,19.62762531,8.784263866,8.650110449,17.36539656,24.64511803,35.34244574
scen19,35.20197871,22.46236598,26.77937647,16.39469461,25.40919369,25.71239085,4.621875704,4.68114795,13.64743478,21.71371123,27.10583298,27.1257642,3.560485884,3.008806865,15.75943902,36.33166063,37.75460908,26.18588874,22.59708447,11.33114521,16.53468648,30.96139095,33.2181675,35.35876402
scen20,27.47498884,26.29426379,40.21417919,1.660522039,23.15319886,22.12247665,24.62473771,42.51081876,34.98550399,7.376113571,17.56375905,11.01479853,19.97035889,15.01113001,9.993270118,36.36792314,46.01668047,55.43419355,58.32043016,64.18406517,61.06906601,31.47308279,30.12363745,24.11276979
scen21,26.26420632,18.21758762,29.31737538,1.59284787,24.42211538,17.94347863,23.7445755,20.28446349,19.86116129,3.581519096,4.097239363,19.3684774,23.23074251,36.41281363,58.79464361,52.40194106,68.67007117,69.48205229,18.01658669,6.743287805,12.98648845,7.94317217,6.386949318,1.957614479
scen22,42.49549053,45.38185721,44.96468624,4.213861964,5.589522203,14.18410486,6.018699322,12.26652899,19.86832804,18.5075221,18.99807747,26.87989177,7.422169632,21.90233848,22.51674047,41.27870586,31.75475352,40.29529745,37.32123526,30.19704817,44.08572753,0.70620245,10.33422914,2.867457529
scen23,36.72961845,44.1530203,39.54333713,0.176738656,0.027663921,6.070771519,15.01323615,8.979438191,11.70211354,0.258686653,6.065635885,7.583926526,8.676130166,4.655205883,11.57105271,40.56859616,54.53675898,56.93325906,30.55157952,24.3084358,33.0413933,15.03585166,8.343126931,18.61151635
scen24,48.15900683,49.21535334,49.20620014,8.804970755,13.47804005,19.07404575,9.360657994,12.96494443,22.84485698,27.09361922,38.81620033,26.57467638,19.87445349,49.11544808,52.28998892,32.65894775,33.99116411,39.5164528,42.59305104,34.93208638,36.73243572,21.42312742,13.81519654,7.036471843
scen25,39.35536596,38.00451986,41.79502567,5.64066988,1.259961857,15.71398215,2.212994091,24.75806933,30.8895136,28.63369792,26.12922388,32.56087334,8.977804323,4.879371353,8.636987043,46.62106213,53.65252244,58.82263644,50.52563312,53.9124707,74.7090131,31.14413909,37.12025825,54.24743305
scen26,35.32833093,23.50117119,23.07512744,0.998368287,7.160289718,15.85320659,13.37013717,8.736590004,3.597270248,7.918393252,17.31321006,43.40434954,13.91398509,22.00637512,3.242124195,35.09675476,36.93073525,22.00477628,36.34055387,47.56471425,48.47569339,44.87385911,38.92093794,38.10144723
scen27,27.14879808,32.60561728,44.73865767,20.19509216,16.47965401,17.02570804,1.734826037,6.71547228,24.53391149,6.897650696,8.775902448,7.374363432,6.291363789,14.77588956,20.31052573,31.58459189,36.85400308,39.47597775,31.24057964,20.78087499,21.12457048,22.63861699,18.29353875,10.2875537
scen28,48.22110633,55.14732607,66.94479761,3.650125122,0.68098157,4.540449124,0.185686272,5.592834211,18.02848265,13.58380152,18.88654401,10.62860014,11.8630838,5.584277725,21.37662069,24.72361448,12.022488,13.69312574,38.10500605,41.14368871,36.77080152,24.32383153,18.14920759,18.78820647
scen29,59.64181079,59.50224587,43.00019822,8.308131942,7.094334983,3.085614598,19.56280934,43.39865761,45.71154578,15.80677364,24.97273829,35.69788491,1.475608186,6.578496252,8.210687612,37.21238018,39.7863642,42.12468921,51.90574933,42.76902575,53.62529035,31.2088398,28.20999185,30.71603763
scen30,55.9061249,45.32807909,44.42028965,5.423168259,24.55186121,20.59556605,17.80356935,24.07843735,31.73713853,14.45250917,22.06730745,37.23038192,26.73714008,16.03219182,7.391088277,47.60112228,36.79537187,32.17355043,31.57236518,24.82752644,23.91654543,38.00026543,39.75464155,44.65999364
scen31,33.37099771,40.85311612,27.69913692,5.714631794,9.639978657,31.57684705,16.12909859,5.732063396,6.986100042,10.12898493,15.38360133,21.3061509,17.36654501,16.08394678,21.36532164,22.27262851,9.837195709,7.833601566,32.29411128,58.59383828,59.44860054,31.41300484,42.61794568,57.24140419
scen32,34.11394888,24.00601702,33.87119913,12.3048616,6.276820045,3.635142744,0.981548515,9.606636623,11.8685196,16.76154482,38.32245067,39.9878725,2.396669325,12.45598226,5.916434289,39.17258282,49.98219507,36.28469523,20.97135363,17.36236244,19.7052634,14.506897,21.36999388,3.927041266
scen33,27.25338651,14.88296855,2.467316164,1.707439515,10.87156545,15.48458306,12.81570727,15.3501888,6.850437572,5.608525279,22.39766506,7.551782085,3.818326402,8.998942447,3.108034701,32.86195527,19.05651359,14.62758859,34.61685252,69.65863742,63.17011451,38.71224382,41.53127451,26.83170661
scen34,37.09666409,44.21474209,53.74002586,9.466606417,16.40072822,9.747062436,10.53839809,20.43141283,13.83278104,8.876757045,14.82455998,7.794231108,17.12492706,20.47747045,23.36044879,22.44033622,12.68827705,10.25937477,19.80041954,26.58003219,28.98883806,35.63335318,51.92789492,30.83699844
scen35,23.00531944,25.68165657,46.9423279,5.8870402,16.65788278,4.853879101,6.657170648,4.250303715,11.64847029,12.66489345,19.5378207,21.32309293,7.884252932,11.08152541,12.43771654,44.56055785,15.33296033,21.28264744,44.43342421,45.6712236,53.71619659,34.17366295,41.8481421,26.58649686
scen36,25.69495694,22.66520723,31.88766582,1.714896586,9.974631553,22.2088306,21.93576347,12.74008752,30.87320155,4.549446887,0.789295378,15.25588264,12.01819509,10.56845743,1.566540071,34.10975507,39.54887432,34.95008682,31.61122563,44.29945992,48.5860889,20.76448308,19.97485451,18.79281978
scen37,45.31799268,40.70629228,30.94374538,16.10449282,13.70896198,3.384216005,24.70865329,25.12966279,23.50713733,10.87267666,5.079064367,13.05236125,16.02162387,8.028062176,8.763907087,34.48446705,34.70732458,27.35573357,27.14296454,14.9409178,25.15293706,32.97261609,33.68551198,19.42464369
scen38,48.28964233,48.60310402,66.71318353,9.302262696,25.46299875,36.31655983,0.875548507,1.689138451,9.676697853,5.028817339,8.236643114,0.017708734,1.446905776,7.381863861,3.197154845,39.8307981,41.50721678,33.850884,38.83860359,46.54327796,50.28225706,15.61252997,17.3787633,11.52907106
scen39,38.567081,43.90105415,54.77769335,1.368518112,2.963880049,1.446941099,7.187307726,4.382366803,9.39243721,4.267887402,2.288786382,0.788874677,17.00479328,32.68552266,45.52102082,31.94693905,33.82962122,37.40099384,7.845391474,0.625649395,7.942981335,20.25387533,22.72378773,41.91146047
scen40,43.12786247,42.9967966,42.29845735,3.460865704,7.05314478,2.956446111,13.82884833,22.17882264,36.84258861,11.87561044,19.15111745,23.70313669,1.490620146,12.69402972,7.704252329,21.94596644,23.08069314,11.58423948,21.41196088,31.09771037,37.98600496,19.14759753,29.30801462,33.99381555
scen41,50.74498565,61.80740035,56.19434142,10.35175408,0.00294288,5.562029726,8.774667881,19.9152257,22.88312639,3.40931984,15.45057704,23.76668399,10.41337872,21.93322858,25.56356367,24.75020693,21.06615313,40.70565368,36.53724021,33.67885775,44.39638599,12.66357067,22.55024539,13.05820183
scen42,38.94743524,34.06281779,27.39055645,11.16104046,11.25470055,27.12935113,4.665019574,0.005807671,1.173915082,3.434067548,7.464349563,16.873326,2.827758624,5.041644969,1.629192008,43.00681406,58.11241604,53.65238609,26.03057895,31.80488574,26.04018093,19.05547414,12.58363854,16.84429424
scen43,40.8981144,35.39682326,36.64412942,0.164175776,24.3983949,26.12234078,16.59882287,20.49190356,17.36136897,0.524745752,2.752522622,7.176272068,19.31645451,32.02894592,24.13331601,34.17971205,14.51976704,16.48654062,45.71956405,43.96200351,47.88325174,13.62813188,15.98150937,19.82718703
scen44,49.45334831,21.00084086,30.67424753,9.277671926,4.542526466,0.789065167,21.27541978,17.03849328,17.9270863,8.191350441,1.785470305,12.35144219,17.83430643,34.86020207,43.04547202,42.36182646,51.9612671,69.40773757,28.23645599,21.30623431,36.00607271,19.57588216,19.32542368,33.41354079
scen45,45.50190256,52.72930159,57.64420847,9.088166446,19.00685756,15.25716232,11.31979592,5.243232059,1.668633232,15.37638793,19.9784169,12.3708779,19.87026995,29.63024363,32.24512347,36.79276108,40.21840096,37.19244692,34.52712851,21.74803369,16.59613029,44.5555745,58.61677899,59.96187721
scen46,41.01257564,56.83613367,53.51474722,10.36124455,10.96972275,25.082048,28.77273968,27.40273884,18.23780516,3.478021025,12.81960784,23.84554506,25.25409508,22.13830188,21.38570613,53.24608035,66.3511474,73.87793392,34.24466192,72.57355206,56.23736517,22.82787861,19.77455239,29.66683486
scen47,38.03357275,29.55707302,23.41150825,3.022607698,6.318286399,15.50204341,1.328049008,6.240183771,10.2324196,1.624461765,4.716408216,5.501434477,10.99610681,5.337955391,13.85909206,19.438006,8.328716074,13.88151034,30.83585955,34.40291934,33.98583717,16.55529662,34.34474845,58.2954373
scen48,34.6281717,40.70715185,64.99970692,11.96059406,23.86420332,33.43715945,1.310526161,7.128312635,5.057423618,0.837503751,16.58568713,19.8472284,5.351283651,8.618859543,7.373405004,37.16869616,40.31002461,43.67830021,48.23811328,60.8580746,68.94641197,33.47218423,37.84589443,51.28437223
scen49,21.37044674,25.57266941,16.06822193,2.831914922,4.782936514,18.22854453,3.746224523,6.225038079,19.46624603,5.770927895,3.261330984,6.601841714,11.57151894,23.44900777,23.33284782,20.14798562,0.848125462,3.272935256,28.15119807,22.2353645,35.12447934,23.64420969,23.45995775,20.63131514
scen50,45.1335342,48.03213328,40.59951326,12.51407324,14.80183691,10.3422532,19.90450044,9.996636699,14.83573186,4.912073128,5.809125211,11.62542257,27.92509795,21.89851365,3.631210032,48.3729161,40.91558901,45.502475,17.87375271,6.962537407,3.682810599,13.7468286,20.24725393,18.97597509
scen51,48.23522316,31.65346265,38.12687986,5.570006009,15.08878603,19.72766276,29.62916609,33.39633171,44.84125635,6.002528068,11.77240123,13.33414524,29.94328588,30.6772504,30.70828677,37.79921202,27.00497317,29.79440174,21.99069561,13.46899792,1.986601974,22.38783409,16.81083041,10.18779239
scen52,42.27823982,51.21231198,50.16120246,25.62048434,25.50121051,0.116571706,10.17815395,16.70914209,15.1849537,13.95904396,16.65655244,4.911601484,12.83845415,24.29524379,20.74561008,25.18225415,15.9504071,6.392073961,28.18243301,28.74137461,20.73877732,31.57089768,17.27265914,11.03226529
scen53,39.94918325,53.33497468,66.83588865,1.41093126,2.72290923,8.495306305,15.56288354,7.301801674,3.118882389,3.846254089,19.56663777,18.64902635,19.10925005,22.18493491,14.01239969,40.61806333,49.34033211,44.07559476,36.9519544,65.46116713,63.31256993,21.66082588,24.44486468,35.06944328
scen54,31.54155683,26.87769545,16.75569609,2.228064345,5.063427803,6.036832139,8.461263837,22.98060291,31.51922777,13.46606164,1.014442612,1.974665086,9.421350708,7.730107258,4.299841609,34.23583883,41.64676745,63.71075266,23.00835249,18.45359623,16.04462237,35.47002283,44.93139734,63.6358816
scen55,30.66944922,17.54065508,6.382530705,0.251291175,29.15647472,22.13646236,3.609260489,2.142242929,8.285488011,3.245659422,0.518051011,16.28678375,1.606039611,12.13966884,28.77284193,20.9442623,18.89888777,24.62194321,29.32323868,12.45082876,3.760715994,39.33416032,47.94254034,44.93114054
scen56,40.91637957,55.99256661,44.1803352,3.03549597,14.01335923,0.224268614,7.513665854,6.427932612,2.564684698,6.905105655,2.763909344,3.165548089,15.8073441,21.08184623,31.20262137,39.75979785,19.89753972,7.431383694,28.19041363,21.59778633,10.27772251,14.33510887,9.503541717,22.08085008
scen57,25.85827994,35.12334674,20.82241385,18.36500328,3.323129242,8.428779573,35.54140358,43.05398287,48.33686836,11.98571798,14.09694808,5.989645952,9.944756076,7.53903689,18.56900006,34.50882499,42.84965506,37.35605219,22.31155564,12.68727311,27.76244745,16.4033951,15.27090057,2.538547698
scen58,29.84288754,32.13147328,33.82343429,2.050388007,5.981551527,18.19671166,16.50080842,3.629219559,0.022935876,10.30269725,11.78742495,14.75797067,0.82290451,31.64987495,38.19217279,19.94883775,12.36951594,19.80054051,45.08125281,48.51674785,40.14442758,10.95269726,0.302265104,4.117744479
scen59,50.2299109,44.4577213,33.95655169,4.766086589,4.994284532,0.948612289,5.965536302,4.956378955,0.739189941,13.47977406,15.25824358,0.609955219,6.775931499,14.50601234,22.25989016,13.8140147,0.08567261,2.997238077,34.37505578,39.64966789,60.88479916,21.73057221,28.14277573,24.36667738
scen60,44.66358685,47.89002746,69.10985032,8.743254488,26.51284252,29.06712646,23.64564398,36.50796423,20.75795711,19.86525758,45.27450274,42.06665259,13.80107781,32.25966247,33.39937133,24.72903442,20.56475406,25.30232714,20.36142427,48.55691868,49.68177909,18.91660064,35.11889113,37.14997361
scen61,44.15380127,46.22200479,25.10425117,14.17988947,23.51184627,24.99126668,14.42987574,10.05612376,5.046994118,2.953538166,5.830250354,10.86020505,2.502394111,0.549644763,9.069656082,41.92448583,31.52710228,33.09779108,30.79109204,25.23203062,39.06269788,40.26318857,42.45171093,50.84854355
scen62,38.10774824,24.43014245,27.9400897,27.43144474,23.08412119,17.16987009,18.93113806,10.06162964,0.751262746,3.52948087,9.96936075,16.66578792,33.54960524,39.46772078,46.50503964,23.98839461,14.93517052,15.27354163,38.26214791,44.28138916,60.21557625,23.53326733,16.83204684,25.88132677
scen63,27.54878168,15.01249423,17.86231432,8.003258989,3.326891105,17.16816797,6.36089385,17.64566007,7.566720203,31.07662087,32.31801943,37.78467123,1.894979358,2.191367419,4.620637236,44.31381638,46.15432565,36.66789706,20.92069776,4.745211378,7.750516379,41.09295697,55.33058531,64.03664139
scen64,20.56624347,15.68633422,12.15811182,5.111094022,1.893019529,8.612233151,3.126851612,5.755866833,14.88166639,16.79674821,34.55980296,34.83065214,4.201982156,10.5790682,12.4765745,28.19968822,40.57422464,41.80628921,44.66079463,36.72711509,41.30586384,37.68677844,29.07937523,27.78942526
scen65,29.44526286,25.73935333,24.53693891,33.19449417,48.75944217,50.85901731,9.26804343,3.610780962,0.684178744,5.464216265,2.918966288,19.77798609,24.68009339,22.55144567,19.97257191,43.87627642,37.70050723,46.19122484,31.91357177,36.48863675,45.48617495,40.91047274,40.19736528,36.25308487
scen66,19.95497036,24.01774567,27.30255353,2.479793622,2.744635058,0.958575362,26.08977989,60.64744867,57.83822593,9.145863983,0.272283851,27.92849076,3.025533191,3.218644599,29.62772502,30.91766243,14.83312957,18.59273748,25.09731807,17.95093623,13.61342125,20.29273501,21.30249443,16.91937449
scen67,41.71668007,44.46469801,41.00105864,1.324381027,7.281812267,21.06401406,11.11955791,5.780072546,5.7196244,2.424414458,9.937511715,2.027833911,9.806021809,18.5016498,31.56815123,49.40370807,30.84070436,27.60966889,14.62846577,15.73376016,15.22691867,25.13390692,14.55054979,8.528670438
scen68,25.58369136,13.82145042,7.692656608,3.610265402,5.264856163,10.44917182,3.676826066,4.902072203,18.1971794,1.71124404,1.564539448,2.974314419,21.36351417,21.98045388,9.779710111,47.22796449,25.12426657,35.31946978,31.17715278,28.92667737,42.64272477,22.99713075,34.56407048,14.1904349
scen69,46.14427557,38.55127196,39.4673744,12.28057933,21.96592249,24.38477694,9.033434501,2.670107328,2.817053272,6.404002945,7.412624497,17.94361866,14.86659114,0.535868742,2.725802555,13.36835006,11.84999526,32.4408785,2.488007372,3.809475685,1.159171231,34.09563869,39.35365913,32.20774734
scen70,24.70028234,34.5852277,30.77588332,8.624884524,7.33894711,6.10918263,2.858628157,7.631874879,2.425396522,23.48966174,19.38511166,26.01882413,22.59440844,24.56709272,29.12895403,36.02420579,20.01492681,36.14499824,24.48118431,21.69886702,6.149925045,24.59793257,12.65170994,22.88715533
scen71,38.14144057,47.45049428,45.9654447,6.863917238,16.05463003,47.55641893,13.32702924,7.858517391,13.52252143,8.200930245,13.07394576,4.182970424,3.379959607,12.23161477,6.648585953,39.16328635,48.87544785,31.82307871,20.89902226,10.18139074,0.009545098,22.37433583,18.11371254,17.47598827
scen72,31.2480376,42.53475843,48.01385425,23.40803706,32.05417137,36.01140746,11.17718133,25.21689904,32.5606091,6.861210913,19.57763586,10.27283097,10.44683572,17.68383964,0.607751698,24.78031718,14.73285592,26.54661623,43.58873929,47.72115393,45.50549504,25.34873368,19.05520598,17.55309679
scen73,45.49114951,38.97450078,44.65134785,1.030544366,6.536280162,14.04312185,15.12493906,16.75696576,14.76692235,3.95384733,0.37457068,7.763606533,2.98170911,0.374479251,3.992693723,34.18686876,36.93733706,44.96848526,47.65461709,47.52978831,40.28093654,17.63464335,16.30904057,9.214695793
scen74,47.56762278,51.66789499,49.49351206,11.87888257,20.63850778,33.1963727,1.276360836,1.347841838,1.536207107,16.73916872,15.08593313,1.270624212,17.81221966,16.72474794,20.80653719,45.66135033,19.12785654,5.423131936,14.69312802,22.05245321,19.94437889,32.34642778,27.72569746,23.61205837
scen75,30.99454789,37.45017988,31.93095516,23.99427724,37.83226511,43.82469077,23.0738756,36.92059682,16.47721092,30.71869414,41.63859122,41.86815732,14.09639278,22.54917781,39.02679282,29.70194954,33.33541503,22.70297589,26.14060233,11.12823833,12.84425995,30.52380562,23.24981692,29.73679269
scen76,37.24639625,41.56738827,46.22682433,12.22259522,22.72478196,41.93107805,3.282418086,4.754859662,3.70051275,0.289356064,1.071719249,5.049366267,1.83405448,3.288814214,19.84281756,51.37445336,63.71092999,55.4663857,16.11401451,23.66611137,10.71611944,35.99099399,24.17529846,35.48050319
scen77,50.89729757,38.70992213,33.6025267,9.606679487,0.978277892,1.432791309,7.110342232,16.03752266,19.47697126,20.0003419,26.92263314,26.54134213,3.463948963,1.989110357,6.758390706,32.05656492,23.7237961,21.60595091,34.02917787,31.99379763,24.97382597,24.35551403,22.76309937,27.36549184
scen78,35.17500894,32.63716411,27.08729711,9.664334106,8.016954004,5.352532991,2.598406329,9.175435975,2.801548096,16.53657842,28.73334175,11.24976282,18.07486461,27.39523873,43.10219455,42.49402625,27.0631917,27.13045763,23.64411203,37.02681144,46.08892068,18.03840524,19.20874959,39.5782095
scen79,47.27876133,80.92530819,75.82716712,6.916595519,8.2589169,10.05745097,18.79148011,22.89178655,36.1477279,30.21674853,22.81432246,21.86921429,1.50275844,2.829984825,18.02484837,12.06263383,15.54304867,25.96036627,16.93914904,17.86985419,19.31843444,49.38257963,41.57104956,36.3521729
scen80,42.14337583,45.58261785,33.2281566,12.67704229,22.3304182,34.88645892,7.313234425,18.11603505,21.47964302,4.775084286,5.525848823,11.07956174,7.950847145,21.64420013,31.84512002,33.83570411,27.61447848,43.2765679,43.79405659,40.38365535,38.9277203,38.59070401,39.10399793,37.47115949
scen81,23.90003026,18.24153772,10.86432018,5.472378109,13.48830307,7.455789268,7.626023612,12.00503564,11.33845297,5.526546063,5.050597461,11.99981952,4.119060729,0.617247386,0.961417175,37.75983215,29.73142083,18.41020603,22.94824336,16.17974465,31.16429728,30.14779826,26.14141851,36.41574048
scen82,35.98375891,57.54899359,54.24279334,0.124584961,0.052058939,4.449590546,21.19273381,26.53309282,33.06770062,8.38236932,3.530017529,11.79179677,4.982231653,12.05875973,28.13283242,24.11576543,18.9946385,26.64479551,23.7444931,15.53859307,15.32658264,41.58228539,60.6638738,66.21219398
scen83,30.76678964,21.2977741,16.2158449,8.088683167,10.4888554,21.50714624,6.253887952,10.37159551,10.46834599,10.8860605,17.9074706,32.16561912,12.03888909,15.94368856,15.13508451,33.46617903,24.15038152,37.21590056,31.14926526,36.73558983,59.28293961,41.84597348,47.63223774,58.22680902
scen84,48.40660149,41.04044172,50.18996579,6.749107336,10.57331037,5.151649039,15.05476508,41.58278857,51.69074538,0.310708767,19.92530916,7.803311169,1.540205529,12.61787944,5.359755019,45.50515364,54.79045256,57.73232044,42.81180902,35.933589,42.99888819,32.71017483,52.25838642,59.85602249
scen85,35.46877324,32.78670032,23.21735527,19.55561169,28.26116056,25.34622074,4.54993945,4.839269484,2.565628099,6.214631667,17.36801842,26.43158142,15.09385213,3.239332167,8.40715072,31.72775449,21.50784881,13.51668597,34.80962511,44.50847393,51.73556816,28.13777221,24.8956268,26.58198309
scen86,50.87891767,57.95439804,59.32839429,10.81320672,5.375160587,11.4376816,2.442727289,9.969048474,3.891856065,18.09094338,20.36780533,15.74531831,17.22946384,18.09834756,36.45471296,33.14862569,32.96818455,37.07569057,26.72572875,16.784142,6.75889838,28.19564798,41.84374276,51.0830815
scen87,32.10708604,15.7000984,17.20871176,0.921390681,14.95355949,14.64536734,9.644458407,8.594675896,9.98639324,5.930414941,11.64198835,6.844735529,10.33776011,23.57878841,18.33441498,43.34786964,36.85862929,40.17388793,33.6857189,25.51580048,10.21021375,30.87177781,41.27103982,44.51191722
scen88,42.17923248,30.28613353,22.53029573,3.609049335,16.05852235,0.243225397,19.52099383,26.36843673,30.76610297,5.344984932,8.619528937,28.69098433,22.71684738,24.41790654,28.54646033,27.05630461,24.48693993,19.65762281,20.07563595,15.83700524,32.96345701,28.07964959,31.85164763,28.05548924
scen89,38.41140041,38.22003267,24.20886269,11.66668221,18.70005408,11.74751985,7.751670349,0.359243123,5.71405959,7.61956047,12.05149794,21.80822029,1.281264745,6.116765673,16.35008569,34.11678833,41.40700281,39.73402589,39.17333974,31.79138485,29.66249992,43.55576348,30.77560983,40.10909041
scen90,20.59997412,22.75830868,39.07555468,2.288057955,3.707935465,35.13064229,6.359644153,8.967439316,8.675191304,12.53503095,7.294225257,6.004624204,12.75266264,4.384449491,5.307887882,36.55944262,41.17772976,55.42481467,17.00779647,7.597296435,5.441632301,42.42711045,34.22541784,19.52126583
scen91,42.12455408,28.20786524,33.15422067,9.779396358,27.4614893,26.40987877,16.00861875,23.04010593,31.31753853,6.673101127,24.70041333,33.28063182,11.98957987,6.928808302,7.457727494,38.04376918,27.68215937,20.0109138,34.30531149,29.13024395,22.51276305,42.05613904,46.5331468,47.60092046
scen92,24.30071344,29.68507307,38.51284209,23.35346537,29.10520582,31.19332636,11.70011056,5.36780691,15.62869384,11.74457264,21.9030031,20.91744467,4.563247229,13.83006036,14.79727884,34.85623976,36.69583439,31.59337841,21.39204588,15.05894319,30.15575838,34.97186241,50.27555565,53.67586428
scen93,45.76985656,53.69920793,47.47106217,14.08779586,7.404763786,8.644913317,5.559498869,8.526766517,6.264942975,11.64174185,14.46086316,11.79172885,10.70571126,1.437247552,4.456032104,36.63869037,51.0887347,44.07061658,43.40083477,37.24189428,32.72294476,19.76534975,27.6496501,32.60792789
