,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen13,0,0,0,0,0,0,0,28.71411762,179.8294166,811.4094352,762.0177813,811.3576881,1470.343996,1103.230476,1080.219281,1216.559154,863.0448427,402.792805,211.7186316,115.4692751,0,0,0,0
scen14,0,0,0,0,0,0,1.061655144,16.24266318,44.04974977,618.8057619,944.92505,1125.892891,700.8596792,1683.705145,1000.179425,1313.473379,644.946763,548.2858579,192.5783239,102.2936982,0,0,0,0
scen15,0,0,0,0,0,0,0,12.35460671,215.2555555,849.6407048,916.7094615,1143.656403,745.7132559,1300.234164,832.5220848,882.2521797,631.3254046,484.4263973,195.5225022,135.3485451,0,0,0,0
scen16,0,0,0,0,0,0,0.462387845,10.32163488,11.39266958,439.2198691,615.7214437,709.5766633,1287.339648,1191.279297,1276.433228,846.3670882,703.2989895,439.8485148,207.7009521,104.2304688,0,0,0,0
scen17,0,0,0,0,0,0,0,10.85084251,261.0408465,415.8401582,1115.106926,1087.137925,1136.444873,1118.37681,1135.085306,994.6109955,781.25063,479.0230079,140.2499479,122.5050159,0,0,0,0
scen18,0,0,0,0,0,0,1.332804091,12.20957665,190.1516283,651.1132217,415.869624,1260.975193,794.9465598,967.6783584,1206.584601,1159.920176,736.0888406,466.6445508,203.2075844,109.5738293,0,0,0,0
scen19,0,0,0,0,0,0,0.884943372,13.05800233,66.54509236,720.9580916,927.5955666,990.2566806,1168.102004,1155.619022,992.1493483,961.2173042,948.9622121,475.3283037,178.4675506,123.3457108,0,0,0,0
scen20,0,0,0,0,0,0,0,11.9792361,0,617.0983852,1269.736266,1054.687172,1125.34137,1184.276857,1022.332418,980.9868827,643.0180757,392.2897278,158.9507142,100.6778022,0,0,0,0
scen21,0,0,0,0,0,0,0.441236993,31.29841477,96.20851069,675.5396938,846.4801136,1153.387438,1200.946437,983.5892353,942.9864647,886.4351065,816.7224425,375.2372802,202.6502775,120.4466284,0,0,0,0
scen22,0,0,0,0,0,0,0.177275085,0,165.9449635,495.9903729,1694.971317,717.0074885,1267.666002,1830.379281,1030.49259,1050.458882,770.926301,351.1362525,164.4270412,123.1889047,0,0,0,0
scen23,0,0,0,0,0,0,0,37.45737502,112.8974048,657.1296843,665.1611945,1035.045728,861.9634757,985.3488184,1260.406809,986.9205923,764.3362971,378.8980362,209.4607744,127.9828037,0,0,0,0
scen24,0,0,0,0,0,0,1.125489565,27.66749,223.7593389,324.7168021,645.3881849,1188.670253,1313.771788,1117.042369,1177.436545,1215.830402,666.0249701,467.3351575,236.5094194,148.3156626,0,0,0,0
scen25,0,0,0,0,0,0,0.802767822,31.94858286,89.42568162,958.3621697,1073.918718,696.1524327,656.1451455,1026.676894,934.1638328,885.7990208,944.9146362,389.44586,159.8393553,132.221502,0,0,0,0
scen26,0,0,0,0,0,0,0.244773555,14.72650923,11.79734836,699.6224332,875.1020065,1267.020183,993.1230089,1517.249417,927.2879958,827.3207916,634.6949124,465.324342,218.9940225,115.367902,0,0,0,0
scen27,0,0,0,0,0,0,0,32.62444467,114.0245881,616.4165644,702.5665624,1204.996871,938.0035418,996.7509146,960.243525,1106.371029,680.0702637,479.1581175,215.1977959,120.1581843,0,0,0,0
scen28,0,0,0,0,0,0,0.400453249,31.28676443,106.4776366,662.049392,730.1747105,966.2099163,1223.824474,1584.536201,1087.672124,669.2883583,749.4867713,436.0949147,180.5335906,103.9139081,0,0,0,0
scen29,0,0,0,0,0,0,0.408523338,8.333151771,28.52814559,843.7373661,862.7964599,1052.913905,1441.978355,1154.420135,1631.247123,1199.087843,752.5676955,383.8732036,160.9615811,101.7244858,0,0,0,0
scen30,0,0,0,0,0,0,1.124314797,15.14858257,73.33337013,1255.415063,859.0783948,922.0949026,927.9613218,1104.402946,1380.092107,762.6585802,757.3350125,405.8234436,190.5116276,134.6720805,0,0,0,0
scen31,0,0,0,0,0,0,0.423035635,20.67780333,33.09103658,967.3747185,917.6217446,1127.73829,1059.976801,1337.958315,1052.197379,964.4719822,595.7101426,480.4608195,218.1265046,128.2167015,0,0,0,0
scen32,0,0,0,0,0,0,0.169535264,32.40808357,89.6508979,736.2225815,1176.71953,980.1882108,972.4119612,1001.776086,1121.248567,1278.365454,721.2750952,461.50298,210.1995935,128.7895371,0,0,0,0
scen33,0,0,0,0,0,0,0.447462261,13.02159356,10.27200668,871.160597,1197.020672,1608.813597,1511.370398,1003.427813,1550.279875,992.2610601,935.1627671,475.5821998,200.5295742,129.9347174,0,0,0,0
scen34,0,0,0,0,0,0,0,30.97105018,52.49958139,686.7595979,829.797898,1185.433302,1244.571004,1209.536379,1051.253231,1111.823196,725.3990975,416.765674,175.819307,134.8321034,0,0,0,0
scen35,0,0,0,0,0,0,0,14.89214626,69.57216868,422.0164932,1118.825002,934.1762692,1068.459267,1424.119449,869.8870199,1106.174115,820.6434903,562.8685669,155.3212335,141.1209601,0,0,0,0
scen36,0,0,0,0,0,0,1.249811703,35.20241341,7.391444611,700.7611471,918.3939758,815.8844994,1058.050756,801.5136813,1461.778916,1180.858303,663.1992668,467.1939184,179.2929314,139.7473377,0,0,0,0
scen37,0,0,0,0,0,0,0.256780635,1.908332378,138.4427075,614.3245986,1202.247551,624.2121557,1239.225169,1247.426521,1319.404357,1070.740838,970.1977431,433.1855074,156.4264044,104.1129611,0,0,0,0
scen38,0,0,0,0,0,0,0,0,63.53929595,522.0387524,620.1828254,1337.463464,1464.52415,1177.955109,1082.557014,990.7058656,676.9345187,567.7239272,184.0073094,117.890651,0,0,0,0
scen39,0,0,0,0,0,0,0,27.02183538,290.8583741,704.8906438,923.7083659,743.5908766,1272.783067,1047.858134,1017.262911,974.8700463,858.3883077,426.4628457,195.076469,90.7807282,0,0,0,0
scen40,0,0,0,0,0,0,0,13.99486343,191.7289113,865.5977981,378.3666003,1326.475348,1319.416674,1042.073208,1222.881115,763.9489957,708.5555674,445.8544487,199.2208301,117.8108962,0,0,0,0
scen41,0,0,0,0,0,0,0,17.73101134,60.1202677,606.7304598,1112.480044,906.6903047,1212.147044,1362.441149,1323.438107,1041.018067,746.9790585,480.0402813,151.5773717,133.1637507,0,0,0,0
scen42,0,0,0,0,0,0,0.209266376,16.23194063,194.035957,472.0981723,500.4270625,1033.212704,1193.821856,1167.333129,958.4554065,1017.218273,602.3713465,449.9279554,221.7468131,132.9163093,0,0,0,0
scen43,0,0,0,0,0,0,0.45602943,29.53685308,76.91545781,608.2597286,649.7384541,1495.546951,1043.438731,1522.167688,1181.080604,1013.433271,717.4513359,431.7122002,182.364701,96.57044509,0,0,0,0
scen44,0,0,0,0,0,0,0,16.77306301,183.2723739,879.8736966,1047.903287,1329.5864,997.8048202,1068.104777,1178.190655,860.7048191,759.7926642,474.7510063,164.3476248,129.889383,0,0,0,0
scen45,0,0,0,0,0,0,0.696209997,26.92414466,109.2019103,887.2658856,825.9369447,788.7414626,1058.10368,1138.769364,1132.225344,876.6659454,756.8957789,451.6738428,198.2444181,98.0034277,0,0,0,0
scen46,0,0,0,0,0,0,0,10.70786569,89.46655558,812.712472,796.333006,906.8587907,798.5190384,1249.741511,1313.755244,955.7212656,610.5907675,496.2254184,177.9316411,110.004416,0,0,0,0
scen47,0,0,0,0,0,0,0,29.54401636,240.0035291,531.4313018,1336.214172,1131.861215,1219.10485,850.9429138,1019.324613,967.6771574,780.499618,414.70652,209.7734873,147.6240692,0,0,0,0
scen48,0,0,0,0,0,0,0.096208111,10.69956426,163.4337218,623.0471149,974.5024324,1148.060247,774.4210854,984.2305828,1099.129238,1032.603173,808.5908436,461.0543194,192.8178994,138.3375065,0,0,0,0
scen49,0,0,0,0,0,0,0,59.73997163,213.3848451,827.3502413,692.0502675,1385.81477,738.1930101,1013.289142,1338.229137,1332.852834,909.390979,442.6064564,127.8992725,127.8279848,0,0,0,0
scen50,0,0,0,0,0,0,0,20.99638978,69.20895669,663.858906,618.3817658,988.8013988,1489.870635,1439.291705,1175.767346,797.4242542,471.7756532,457.6631477,115.4515767,136.1402278,0,0,0,0
scen51,0,0,0,0,0,0,0,6.374542937,57.57835857,798.960636,606.273212,786.284395,1551.399328,1259.219395,897.5431114,1182.886947,669.2836919,432.5373677,205.8832282,133.6563874,0,0,0,0
scen52,0,0,0,0,0,0,0.324658142,12.60486577,134.2579693,528.0355098,1008.576257,1316.347153,941.3663597,967.6540731,962.680999,1107.155522,747.011777,417.5065678,187.2266296,103.2003037,0,0,0,0
scen53,0,0,0,0,0,0,0.210030143,23.16575106,137.9543357,543.4787132,958.8549005,975.9316581,982.3345637,1184.190074,806.9562128,1035.676651,839.8270508,424.7348993,133.87191,116.7486924,0,0,0,0
scen54,0,0,0,0,0,0,0,20.68872907,109.1182865,748.4278782,1024.963058,691.8080675,912.9956872,1336.348576,1092.395899,1125.823386,785.0934401,447.1770485,156.4538979,127.5598501,0,0,0,0
scen55,0,0,0,0,0,0,0.316795484,21.05740542,250.6718012,725.5160645,997.6911082,1110.719732,1387.12726,1271.511914,957.0816626,939.3026124,776.3294391,453.1700587,202.7187625,115.9868566,0,0,0,0
scen56,0,0,0,0,0,0,0,29.04617729,238.8536599,633.1956119,660.2970532,641.3370488,896.7458209,1091.423989,881.4854752,983.1452618,885.2298698,466.955704,182.3718528,77.91811507,0,0,0,0
scen57,0,0,0,0,0,0,0,28.04217826,15.81156869,454.4687577,1145.850256,919.1674804,926.0963943,1313.736517,1206.730814,1110.833592,691.43329,460.9525117,195.9790214,136.1945489,0,0,0,0
scen58,0,0,0,0,0,0,1.303532142,29.59147478,130.5779649,806.0162626,744.8643566,1228.401077,923.926239,1359.114739,1543.362442,1077.149069,706.2343037,551.4839329,161.6504064,142.6284425,0,0,0,0
scen59,0,0,0,0,0,0,0,21.41013054,113.7692626,527.8633748,1379.903857,1170.165326,1163.568686,714.3107388,1077.889691,1012.460882,832.1495071,448.609404,203.6773166,120.6240893,0,0,0,0
scen60,0,0,0,0,0,0,0.157451093,29.07699347,121.0510735,541.1133542,950.2875702,1339.133619,1116.548877,1354.58692,1065.308912,1349.978893,654.1142193,449.4432931,161.4737463,125.9896283,0,0,0,0
scen61,0,0,0,0,0,0,0,14.1881077,56.85900498,1021.723127,1343.890879,1108.287338,1075.894152,1387.156351,1108.444447,1027.848686,876.2309468,411.101992,192.4362612,128.6750467,0,0,0,0
scen62,0,0,0,0,0,0,1.146605343,21.17124153,18.08003084,859.4214275,914.9844247,699.1614741,989.1128564,1519.168905,1159.383492,1185.695275,651.8911009,428.1151789,147.5366866,122.0548906,0,0,0,0
scen63,0,0,0,0,0,0,0.790698971,21.81722061,245.9662869,811.6217471,1213.851667,914.7583051,685.2148723,1350.649341,1377.233969,835.7425558,625.5843563,489.6491836,165.6104005,125.3236262,0,0,0,0
scen64,0,0,0,0,0,0,0.506636439,22.27600627,69.31341216,633.4124253,1281.006991,799.4236385,997.5850179,1056.981948,774.8831271,1091.534239,674.7145817,503.0894167,215.5231902,140.1233283,0,0,0,0
scen65,0,0,0,0,0,0,0,39.10388465,131.3564387,316.9673496,1170.163156,960.167293,1172.649271,1605.298525,956.9692237,819.7906136,766.9176049,428.4452122,186.3046084,117.6555116,0,0,0,0
scen66,0,0,0,0,0,0,0,24.81056843,94.14777082,752.8370685,1472.673506,787.2299014,1315.295958,1204.163574,1078.375818,1068.461953,459.8735116,474.2000825,189.7772763,127.5151713,0,0,0,0
scen67,0,0,0,0,0,0,0,23.8447075,178.6253004,796.0942676,1210.26463,688.8415805,1227.697376,1401.011759,1182.81428,1010.437275,705.0930971,511.788617,179.6417028,138.1534765,0,0,0,0
scen68,0,0,0,0,0,0,0,5.279730473,201.8209531,433.9772783,897.034952,984.891482,1223.399764,1158.865797,1277.941855,920.234702,630.9649758,453.8518399,215.4260233,126.4405321,0,0,0,0
scen69,0,0,0,0,0,0,0.343543579,28.03115462,211.2870725,645.8272186,818.6951546,679.2781779,1197.130811,1196.18383,1425.843918,981.1340309,662.7175996,457.3739084,192.1612806,130.8520899,0,0,0,0
scen70,0,0,0,0,0,0,0,19.28972252,101.1701266,601.0131715,657.4418489,872.0753611,1582.49924,1355.568453,1204.130897,827.1359597,835.6930031,540.5052017,163.2477309,131.0983308,0,0,0,0
scen71,0,0,0,0,0,0,0.798539867,31.50925741,120.3788154,701.3559635,742.4749509,1461.515228,1421.592762,964.5568535,1114.477009,959.8354221,844.0392718,531.7548873,203.520956,147.7135256,0,0,0,0
scen72,0,0,0,0,0,0,0.210012275,18.44848728,182.7599821,532.0235085,1246.844351,905.0686528,1160.97169,1191.835398,1213.209993,815.4052677,870.9302526,415.0654055,167.5436149,119.1032273,0,0,0,0
scen73,0,0,0,0,0,0,0.276396254,4.972350781,180.0885312,473.1004379,1207.622796,1045.804493,1201.513313,993.7820729,977.6166301,1090.740399,702.7495956,495.3323734,188.7398556,136.0630704,0,0,0,0
scen74,0,0,0,0,0,0,1.272782627,5.960904625,91.13004448,906.3508086,1000.236011,1105.166768,1129.280105,583.7518376,876.0432252,917.1905157,628.0115005,495.7756223,215.8776422,97.02895308,0,0,0,0
scen75,0,0,0,0,0,0,0.674048165,32.16878959,225.0463413,843.3507066,925.1043307,1189.05937,802.7080116,1237.320486,1085.399532,1302.608874,859.0047633,511.2644607,180.9708426,135.1995013,0,0,0,0
scen76,0,0,0,0,0,0,0.744484668,13.74613601,90.94940169,622.3704055,1087.877038,1149.864796,1496.886059,1545.485471,934.7055286,909.9820262,603.4450626,437.9651754,187.920802,118.1012817,0,0,0,0
scen77,0,0,0,0,0,0,0,21.32606747,65.74870631,761.4581142,1028.784955,1663.342214,1106.201104,962.8740202,1474.715723,1129.89337,714.129929,521.1473637,199.1841907,117.7274032,0,0,0,0
scen78,0,0,0,0,0,0,0,24.03791443,167.8042478,645.0772571,842.6798497,1197.04702,999.5566532,1390.71937,1278.652101,915.7043727,840.6786645,503.4246695,165.1723544,157.2710851,0,0,0,0
scen79,0,0,0,0,0,0,0.401608676,39.21317348,93.74071809,665.1919053,906.8880295,1078.125822,1229.366622,1561.009515,1155.331877,819.0581655,816.7140863,413.6243646,201.0574974,138.3525488,0,0,0,0
scen80,0,0,0,0,0,0,0.08758485,6.194896103,91.56461389,904.599772,785.221668,1131.45459,673.7344001,828.8092997,1017.425438,987.1684427,939.8266172,452.5707266,180.6382863,118.8582957,0,0,0,0
scen81,0,0,0,0,0,0,0.369257803,27.02958495,109.8775161,874.7916433,544.4754372,1105.988406,941.1122317,803.7753942,1165.056219,822.8080141,683.6517493,475.0149406,148.8852196,119.4703632,0,0,0,0
scen82,0,0,0,0,0,0,0,42.57061294,141.7107857,509.6361008,1211.474805,1370.207033,1206.90431,1098.437438,867.3857774,671.8965351,576.161763,409.130489,174.2146536,126.1785358,0,0,0,0
scen83,0,0,0,0,0,0,0,15.71309897,112.7062831,483.1282859,1170.215143,1061.821266,1095.956641,840.7877728,1011.84039,724.7323897,736.3116846,418.7753663,160.0434022,114.7457796,0,0,0,0
scen84,0,0,0,0,0,0,0,31.00662862,157.1104263,817.7028787,797.2423717,1169.993683,976.2272394,1121.416469,1327.155257,946.5809741,703.7022603,498.1757918,147.4808178,122.2923782,0,0,0,0
scen85,0,0,0,0,0,0,0.665772151,36.35154207,0,715.3684425,764.433652,1336.006956,918.6543864,1407.995722,1446.782383,863.5866366,672.8513577,493.0316348,186.9520435,117.3320948,0,0,0,0
scen86,0,0,0,0,0,0,1.764532201,24.41357343,17.02730911,677.1325083,974.8004254,915.3547594,880.8292482,967.0667855,1034.317864,999.4556635,646.3535945,438.0809841,159.7399975,125.3566008,0,0,0,0
scen87,0,0,0,0,0,0,0.61023358,30.77518751,55.86912991,648.3216546,844.0782422,848.8047475,795.9148724,971.6809341,1114.811639,973.296525,687.4713215,465.7553506,152.2811961,127.0762161,0,0,0,0
scen88,0,0,0,0,0,0,0,25.99734454,116.1149718,765.6427248,974.5808163,1229.476429,991.3147817,948.6424656,1095.776669,1153.801571,742.7683433,439.3229888,148.5918701,162.0436193,0,0,0,0
scen89,0,0,0,0,0,0,0,22.98593892,124.6132655,929.1112368,839.633588,999.2973351,1163.100757,1167.424835,1190.781577,1104.4345,813.3277691,446.9494458,156.9811748,135.1151348,0,0,0,0
scen90,0,0,0,0,0,0,0,18.67086815,104.0585687,998.2566621,806.2288528,711.0582563,1470.971529,780.5611437,1021.998717,1052.89461,660.5801844,442.983354,175.1333498,129.8050038,0,0,0,0
scen91,0,0,0,0,0,0,0.410338013,20.60658261,81.91541296,658.1038237,1053.237713,1067.49464,1389.025282,1481.810663,1115.624597,935.5930596,768.9668849,431.9202932,171.5539889,131.3837864,0,0,0,0
scen92,0,0,0,0,0,0,0,7.499690508,83.28280841,389.6350576,1065.003005,536.3700218,1108.444116,1107.527653,1045.520971,793.8955824,852.0210562,416.2648373,189.0317609,113.851397,0,0,0,0
scen93,0,0,0,0,0,0,0,12.24606436,212.4186725,906.8894306,1275.684924,1263.395763,1000.506974,1312.233159,1023.796675,1007.335478,607.6572142,490.0536158,174.7318605,130.6970763,0,0,0,0
scen94,0,0,0,0,0,0,1.502526093,21.64552754,42.4921004,927.2600549,999.5205037,462.4525826,1593.952904,1222.232551,958.2705689,1172.297773,849.9674374,434.4838716,195.4732049,158.522947,0,0,0,0
scen95,0,0,0,0,0,0,0.683964616,22.91956656,53.61592011,677.2565181,1065.574473,978.229201,680.7028777,981.3099562,1141.347782,829.7913169,861.2706797,445.3175471,209.3588233,125.3755223,0,0,0,0
scen96,0,0,0,0,0,0,0,19.6393197,71.15350349,634.4193535,832.7094599,865.4052866,1156.232328,1161.687518,964.1833871,1272.829095,695.3327215,473.0002501,179.9941644,123.007551,0,0,0,0
scen97,0,0,0,0,0,0,0.454727217,28.32138692,111.8395539,855.5486041,1099.689142,1321.584939,1245.987624,1217.428232,902.6506468,1030.988712,756.1472582,470.6838486,184.1871829,125.6667472,0,0,0,0
scen98,0,0,0,0,0,0,0.546454589,6.864532928,106.4451707,755.6359292,546.6084853,1236.652264,675.7671935,1495.225348,1440.089348,791.4755314,706.1604245,456.9235467,180.3484764,128.0324935,0,0,0,0
scen99,0,0,0,0,0,0,0,16.7115153,24.78289678,681.4537371,531.6851078,743.2177806,1416.811865,1029.434084,1130.814397,1065.538686,795.6490579,460.665119,227.1072382,134.3197496,0,0,0,0
scen100,0,0,0,0,0,0,0,8.399555468,33.52601735,877.807339,1228.839359,988.2655009,1182.802362,1269.123751,1135.313807,1190.289332,788.5767183,525.5023393,208.1602192,105.0447641,0,0,0,0
scen101,0,0,0,0,0,0,0,14.54029567,103.0610315,727.6919655,1267.439703,1141.545818,1193.634182,631.5630967,1226.134025,786.478811,834.0566646,492.6565524,168.0681582,124.6904685,0,0,0,0
scen102,0,0,0,0,0,0,0.550620604,14.46855167,186.0920753,440.9168154,876.9117714,955.1688963,752.2062247,978.6444508,1339.39869,891.4100085,627.5233956,488.7576276,140.9846258,112.0634709,0,0,0,0
scen103,0,0,0,0,0,0,0,11.12881508,270.5138772,643.4028845,916.9239273,895.1310845,691.8614755,1163.735222,1065.51727,1044.396562,763.3573992,382.5400067,182.9017434,148.1650138,0,0,0,0
scen104,0,0,0,0,0,0,0.972332546,6.490801137,7.65566928,472.4646786,946.0515569,821.801154,849.2768881,938.7118887,900.5115218,917.0967534,814.6120687,489.9079852,219.1871315,112.3990657,0,0,0,0
scen105,0,0,0,0,0,0,0,21.01702043,141.5116281,609.8678026,1332.597215,1177.314142,1202.850479,864.9680694,1015.674682,797.299071,678.453844,512.8854055,154.1319195,118.8008773,0,0,0,0
scen106,0,0,0,0,0,0,0,21.05918027,62.67582322,669.4106673,774.2549453,1148.555108,1056.378587,1207.326896,871.5735497,964.8581924,802.9731578,433.9500145,161.4942034,121.4004173,0,0,0,0
scen107,0,0,0,0,0,0,0,15.38400605,30.06393753,836.964952,648.7980296,1223.01852,1278.676232,1535.301459,1198.970824,796.6409171,687.0866067,372.8299783,151.4156985,132.9399738,0,0,0,0
scen108,0,0,0,0,0,0,0.630786897,4.202274454,0,578.1330827,1238.93333,1004.38185,1033.964103,858.3003209,1174.784915,1202.76861,870.3853883,398.8693465,231.1848628,153.6285078,0,0,0,0
scen109,0,0,0,0,0,0,0.397267895,18.12310022,108.2855939,808.2566051,574.4698137,647.0015394,1410.974921,1360.787277,1237.488363,1154.14225,833.730222,421.8154483,184.3896568,126.5234799,0,0,0,0
scen110,0,0,0,0,0,0,0.031879911,11.96358736,116.2372721,800.261384,618.4535695,820.8735756,1237.407835,1096.164293,1180.642354,1076.606232,714.1218833,513.3854077,220.5108244,119.6845707,0,0,0,0
scen111,0,0,0,0,0,0,0.579333339,24.07619301,137.0528007,736.77604,1206.416169,830.230666,1066.518024,1557.815785,1007.055592,912.9521235,805.3629393,425.3472498,206.6823592,103.8747714,0,0,0,0
scen112,0,0,0,0,0,0,1.108088557,23.87447057,71.58838144,860.3731721,669.6964489,935.4400559,923.6624547,1168.911314,1022.269774,996.0759497,887.3113308,384.802037,201.5637259,124.9543949,0,0,0,0
scen113,0,0,0,0,0,0,0.308956157,18.86200612,89.14787873,685.1289581,1155.943757,591.5212615,1097.626033,1564.383488,1057.272789,694.1761574,779.3388506,446.0750271,173.37814,139.1641386,0,0,0,0
scen114,0,0,0,0,0,0,0,18.29690921,241.3876542,560.4709217,998.0806028,1283.149366,1425.662375,1154.297514,883.6616842,1046.513058,690.1935538,434.3090555,166.1571235,112.7984442,0,0,0,0
scen115,0,0,0,0,0,0,1.504831343,51.31653286,45.62522889,436.9769802,298.1971128,1686.519963,895.4378773,1140.944802,1021.683814,1185.649768,792.3172638,464.5874954,193.4494987,118.780245,0,0,0,0
scen116,0,0,0,0,0,0,0,22.19370859,112.5206861,729.4689042,1154.550446,1435.300786,1415.493943,1514.347199,1292.494275,1232.399048,884.8013806,482.2825844,200.9009475,123.8472205,0,0,0,0
scen117,0,0,0,0,0,0,0,0,10.27113624,616.4762585,652.1919911,765.0085251,1033.016964,1125.289281,1422.225544,1170.707285,833.7227113,484.272072,175.3348998,116.2689444,0,0,0,0
scen118,0,0,0,0,0,0,0.36707775,19.33777625,77.02741547,795.6594791,1171.868302,939.5025672,1066.611438,1211.844936,1501.863258,1049.471852,848.9789348,463.4992813,179.4529784,109.2310102,0,0,0,0
scen119,0,0,0,0,0,0,0,20.6571493,0,1110.524324,596.7443355,1011.896404,1016.074613,1112.82049,1362.154008,800.303232,754.8337624,488.7478242,177.4433507,113.5595718,0,0,0,0
scen120,0,0,0,0,0,0,0.982612441,41.69802498,34.61751008,455.3390607,514.6377676,1153.986328,855.8249875,1606.663829,1052.562242,676.4850117,800.6566544,469.7759179,197.0655884,122.9375576,0,0,0,0
scen121,0,0,0,0,0,0,0,25.94600977,187.7209426,634.38683,755.4651978,1195.651272,1142.512429,1536.692512,1375.153537,811.5206301,717.771814,413.9754323,197.4278726,148.6897917,0,0,0,0
scen122,0,0,0,0,0,0,0,54.99277706,12.63278252,551.3877006,886.6751233,1346.02517,993.291921,1002.222777,1079.52662,974.87619,821.3595726,442.9345293,186.2960805,117.7670574,0,0,0,0
scen123,0,0,0,0,0,0,0.948809737,14.13488264,136.2218304,584.4032306,582.5984316,634.93481,1247.748563,1365.176206,974.8497872,1213.711085,925.2715249,489.6875061,159.0261881,125.7509274,0,0,0,0
scen124,0,0,0,0,0,0,0,0,244.0066798,785.2301052,921.7515682,892.6985779,1306.011036,1450.694377,1058.990478,798.9522037,576.3966471,355.906009,177.3954404,105.6063374,0,0,0,0
scen125,0,0,0,0,0,0,0.057409599,32.21476944,58.31536127,919.6633394,815.2136392,854.4112614,679.5965133,967.8586314,1270.223112,757.8611384,946.3019047,441.6319575,189.7762643,114.3055207,0,0,0,0
scen126,0,0,0,0,0,0,0.402414357,42.3547307,165.0425411,822.5185554,1219.594245,978.0350573,1521.032014,1116.390783,1476.833254,728.905297,600.3611212,446.5661621,177.7365668,98.53958778,0,0,0,0
scen127,0,0,0,0,0,0,1.259688728,26.53718064,0,321.404141,1087.062262,623.4577484,1133.250867,772.0444316,1037.4596,1017.969665,746.7303356,500.0688766,181.5073023,136.7108483,0,0,0,0
scen128,0,0,0,0,0,0,0,6.292874278,15.92577711,765.8001087,1250.544464,668.4755409,985.1943202,1728.112623,1167.163679,1171.159886,785.1455779,485.9901406,184.6349439,120.6159946,0,0,0,0
scen129,0,0,0,0,0,0,1.350646621,19.78362047,49.5177312,988.5993846,1244.61153,652.390396,1243.491676,1520.544387,1266.004668,1075.376013,762.6685875,485.6511072,164.7485853,126.0469056,0,0,0,0
scen130,0,0,0,0,0,0,0.922146399,22.00891846,116.4773381,771.8304727,1351.984041,1353.075539,1430.671652,1109.586012,1231.464117,1000.457111,734.1396912,434.249955,181.7132596,128.7076193,0,0,0,0
scen131,0,0,0,0,0,0,0.131646535,1.941424154,86.50706036,681.2445755,1274.820291,1211.593414,1375.914448,1014.329419,1217.617947,784.5077508,835.838938,512.2003322,201.2855015,141.9876596,0,0,0,0
