,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen18,54.11461064,36.92902788,17.37453401,5.07234509,19.83698365,21.40135655,14.19347794,19.77840101,22.43793189,1.097119402,22.89976684,18.47011065,12.18361552,19.87763889,9.065336122,47.87465862,39.58888745,23.02938095,18.5994604,18.18869699,3.280622426,34.26696378,39.11486034,39.41791328
scen19,31.10413463,48.8746197,53.10059337,4.92911567,6.252045003,1.807856394,19.29805302,16.31741962,26.52719303,11.2293205,28.11922026,22.40404345,4.411245102,17.34263284,27.75920353,19.06400689,6.910904742,6.410671971,17.15316864,16.56229496,15.82233385,6.743318411,16.9688213,22.11168648
scen20,38.40496864,32.71140157,28.79318524,14.41211632,24.77595846,23.61732596,0.364780465,2.719066676,3.336930223,2.380993182,0.264810574,3.371614216,4.373714912,4.775734171,11.25144535,33.33080352,34.7397324,30.23849263,43.17616614,29.43255385,20.2578653,21.44180516,19.30044601,29.27460683
scen21,45.88452799,47.83366854,48.25158131,19.88797907,41.10502081,48.33430885,2.128206032,4.340727508,0.707499174,28.78759124,34.58396356,10.81921577,7.791014589,9.375514918,4.506771035,54.68695571,53.2520874,56.11393562,29.94424185,24.98424326,22.01075686,23.26710193,21.61416814,27.62411956
scen22,37.87272693,35.61643909,31.99307975,9.541786367,16.55565283,18.61759469,5.183911671,7.461169598,38.5295197,23.43481998,17.42309334,11.20826995,2.037898481,6.74979592,4.744883006,32.46308367,26.24366065,36.18316731,29.3812508,29.05002262,32.15344054,21.68212902,14.94538638,8.564305423
scen23,48.11162915,45.84744877,42.98454132,10.41901407,27.87483362,16.63892247,12.77091457,19.75894716,27.00740664,12.94214761,5.70125492,4.024421728,15.63024288,9.996169366,4.785962278,39.25690009,39.93300746,41.418306,33.26194253,38.25867646,41.50934213,30.35402717,47.44942957,59.58993825
scen24,47.94143982,47.70003667,51.68346721,12.73196112,7.153977595,23.24377226,17.98927666,19.00877909,19.77327482,18.82401656,24.34291315,29.20530732,7.512890363,15.66887333,29.98760579,41.46109523,61.0502051,63.86557159,25.82369376,19.23723561,10.19602977,32.30244482,31.73555831,10.83476897
scen25,57.3159396,73.08407539,77.17286897,6.912233445,16.11293089,17.25277269,13.15449922,9.977426416,10.12945139,9.696440503,30.96545291,28.77316138,7.367847577,2.267666922,0.611129379,36.36103227,26.77022255,36.05838988,8.196732938,15.0293521,21.94348792,27.15103003,30.10317359,29.66381881
scen26,29.46188391,28.46145729,39.32100449,4.856966464,4.944480005,2.68040889,19.73191176,29.17518186,43.20468606,0.792143014,13.39974629,17.04132102,4.067955742,2.976004696,0.282337415,36.39930478,34.62234419,25.64648879,46.41726812,43.36518236,46.72682077,35.48192941,45.05665786,60.39689489
scen27,22.65836911,22.6248344,7.004791675,11.46021546,10.36877205,20.86496412,5.812033802,6.776558718,10.39985975,14.47288521,17.6554219,3.593218444,8.336037926,0.775941465,5.156722359,14.13891476,14.99199068,21.25781364,25.27840975,30.74296487,34.64143835,37.77590616,44.62280594,44.93694034
scen28,34.4280858,37.02802022,33.04505927,7.216205358,3.883446419,0.614827797,2.982942753,6.426141926,13.88567057,20.82675526,26.05039125,27.09602592,22.59733196,41.16510906,21.88357326,36.51178866,36.95668953,15.94399391,26.74965229,17.16052527,9.050281104,25.73468938,32.94129731,31.3937941
scen29,23.81536821,4.291010914,3.569216637,12.97985024,22.77710632,43.70138538,1.250201046,5.480048298,0.676881727,9.712361684,22.29924449,33.47594423,9.403693051,7.655993681,12.12427386,47.29662639,58.25581273,54.4373542,45.57433105,54.92812669,59.74430841,8.835905011,4.930111182,1.307469675
scen30,32.46847415,30.87588863,37.50354,3.978828306,3.327362333,9.637042396,2.21588588,1.522942019,5.478009808,7.679478252,23.89174113,15.48039639,4.363305174,17.824606,35.47055438,47.25514719,50.09154059,40.77963381,32.15990615,12.48764932,9.245375325,39.54587424,45.9216038,52.90235904
scen31,30.16095939,20.43883301,17.48002589,15.26288783,17.65772789,25.98380597,3.52835115,7.251482679,9.882572661,1.466653733,8.74292238,5.234805713,16.33355776,23.30145134,38.82662862,31.19550534,17.73072845,15.91556272,19.28584003,11.00685778,7.856365939,15.68696777,13.98763484,14.44629016
scen32,35.08100369,41.29917052,30.89557635,18.85879588,13.97065657,24.97471648,3.346061753,11.86592696,5.913292401,11.20627823,12.69069585,0.308566506,2.495846666,2.127018195,10.50257761,34.02643434,24.39112175,14.53125742,26.52114198,12.39873776,10.59164498,28.31784123,25.9167777,28.66630058
scen33,59.04738397,64.27884798,78.27981764,15.70377208,30.05674262,35.51332387,9.211167017,0.967370058,0.403378592,13.7854439,12.61605304,18.20801658,21.53469411,24.79462681,40.67942292,45.88043557,39.7205164,63.14116127,38.51256287,24.91378983,15.54547752,31.39334103,16.68657966,14.03138072
scen34,15.57425306,8.134496207,1.359403195,13.77666957,10.41527962,7.12902675,17.0197738,25.63157574,33.06260791,5.80499983,28.26065496,26.54406407,2.106246776,8.54518779,0.001814145,21.76792894,11.96588527,10.25740288,33.81918673,43.85294016,36.05479613,21.97698139,33.22203156,32.03177736
scen35,39.17119196,50.44620152,46.43799696,4.712953045,5.323998015,8.581533287,15.52735228,12.74100271,20.49214944,5.65618749,9.819908215,17.3123449,1.663715235,1.674374353,2.552980652,43.29710586,41.05746041,19.45024365,39.0930221,38.5943394,48.33575452,13.8885269,7.617778184,17.08050849
scen36,34.90347439,43.06119467,47.27575923,8.906577756,23.24256964,20.41102146,19.83026124,20.58333326,30.58163149,4.538506558,2.648097081,5.634390672,7.386310519,11.18294899,0.591908439,39.52043605,40.98031543,42.16228189,34.71818409,26.99746973,32.57620595,18.51799937,30.45970616,28.1787131
scen37,40.97489121,45.54808543,63.11862447,2.074079568,5.024006561,11.65027255,25.04871655,18.60444663,21.9126046,29.16978649,44.1966027,58.96261146,3.805632411,17.40488287,16.13273798,45.11579971,35.45801677,35.68709321,35.33557072,39.92137812,36.50231098,14.74677499,22.12154976,30.52644353
scen38,34.88410386,27.5135023,22.07558199,7.091426351,15.76827869,14.80850966,18.38009922,37.17565695,40.85418826,12.45269993,9.733297972,9.8730498,2.26885858,4.667164704,17.59998024,52.53433079,66.6821564,63.60542082,32.00444703,40.44272712,44.69768303,27.73326017,33.60883163,30.50600914
scen39,55.0713651,78.12081776,79.0566236,9.951013775,2.479636712,6.975239048,1.267369463,12.72562799,6.769917377,8.145351013,4.786828366,0.90753801,12.60560971,26.43610581,42.4571757,30.07502752,26.75052356,28.82363115,24.85499261,5.726754268,2.761632565,29.41299288,11.53665813,13.58414102
scen40,43.55546402,47.91956233,39.17456749,7.212801337,3.244777758,12.78328295,2.158001251,16.91625299,17.66612752,1.430136922,6.661300764,14.88139305,15.05707077,5.502088858,1.01217774,45.89950795,49.86664304,49.07879376,30.2133322,9.985581514,29.02816849,25.84312471,37.23249097,21.61523737
scen41,38.25539969,33.00852282,22.91092887,5.493523727,19.36672983,26.92470385,19.04448109,4.230472432,3.452113141,21.18901399,21.06832316,22.66474216,9.124359044,12.49933056,5.896601499,46.63792827,47.51728817,46.53862878,29.25526051,29.04829214,24.72314446,42.22516927,48.6142537,42.95207411
scen42,45.11667794,40.55436386,46.69825983,9.251522869,21.47287343,26.13087281,12.39593986,12.5067957,8.043760529,25.41330803,42.69307948,49.6873525,4.009466772,31.4826563,50.86204569,45.55222745,41.608721,29.97738115,41.99065686,48.64069488,39.6292988,9.285994641,0.980812099,7.993632392
scen43,35.51869618,30.01421724,47.87116603,4.487051648,2.423601742,7.944407338,12.0660374,26.54597544,41.72158829,18.59544726,26.84908424,35.54009143,8.702527797,11.12129575,0.396001313,38.92665648,45.74185568,25.23908587,50.71767747,46.20878271,55.1844296,29.11744041,40.98056951,34.89891653
scen44,11.17065021,7.870182791,17.14510304,1.918574504,3.466347353,14.00229929,15.56991282,13.88789315,23.63024525,10.59169789,13.73952755,26.48697975,9.785767791,12.62805038,10.87700494,36.48839906,32.111702,25.60519804,25.68242019,22.42991387,25.18839155,13.72971358,9.066171381,10.15450406
scen45,47.30519667,36.71475709,25.4588893,2.367506337,12.57096254,0.604785837,2.354312774,15.80227692,19.15991601,24.5024028,35.14544613,22.78516535,14.06631234,10.29482368,8.479824102,26.28703137,35.38713126,26.11071994,9.876326349,2.808090298,12.99279971,23.86445438,32.19711556,33.05885232
scen46,42.80574879,42.02306952,29.00086844,9.446288355,24.922147,18.52666626,14.61098554,28.91962826,40.42332176,4.329820383,10.28431785,27.12731296,28.48517789,48.94636807,39.49354736,29.70671354,26.01816698,20.80702545,38.70990031,26.27397971,12.8918598,43.3495898,34.925685,33.96868217
scen47,36.81654927,42.00069494,56.71343259,5.821407054,17.66666266,24.52436113,16.19874928,21.25707143,26.55797842,12.85875908,7.769486832,8.782670382,2.667047139,13.77651589,10.26556868,45.90619509,43.98660422,38.94968793,19.32536787,4.247002527,8.626810664,28.69725976,50.00719671,51.55200195
scen48,49.02979831,50.34193959,31.68475055,4.439327025,0.741952674,1.110355622,21.50521875,37.73697099,48.50876785,13.95016975,15.12122697,25.87325271,8.025358304,11.35469437,11.7159843,42.1004151,44.09600124,24.95791772,24.95377746,25.95206512,44.07075866,2.832665622,6.538441583,0.161816503
scen49,24.37058531,11.32767108,20.96735089,17.14805899,24.02163444,42.06164443,19.16129909,11.30008725,1.697414755,1.786724248,5.837460335,17.82487623,8.699939794,16.94616141,26.28495535,41.36050552,23.86548831,2.20196678,23.44214158,25.97769833,48.93489743,20.66826249,21.54226496,32.97119235
scen50,49.08135381,30.73586907,24.53562911,0.099593997,0.049988398,5.429913513,9.118894646,3.301466265,27.28733365,5.867903277,7.02185889,1.46434514,23.35046593,28.42304701,14.70028455,23.74364013,11.74411716,15.2611254,34.14380031,42.54025625,52.44053282,31.30163838,34.68471138,17.17927691
scen51,45.79467395,50.96769806,49.91128355,12.16937857,21.44238041,27.61334575,4.051768233,17.17865219,29.82074521,22.06159015,20.06274583,20.80325269,18.07067023,30.35220148,48.49189023,35.94622424,30.10727292,34.36814881,20.47671191,15.98595642,4.700501042,3.46685503,20.86028233,15.76171717
scen52,45.89100944,53.35774509,42.97745316,14.84861964,2.286491725,8.620097608,14.47917134,15.4455799,11.81617182,19.19446646,33.94816399,44.18823953,4.468891132,14.62682849,4.212525727,37.52505055,55.22830524,60.38213409,18.98924106,37.11647413,59.42733546,26.64067729,40.7458595,49.5218363
scen53,41.38276937,32.94049877,29.32371124,8.685035726,0.83439791,16.11894424,3.122255453,5.235702693,3.512244424,14.15651954,13.8155042,8.956517295,3.393198285,17.34654109,20.5988162,24.4732796,21.26375526,28.37591942,50.99650273,52.12649216,34.3448611,24.27967029,19.66346968,23.71131895
scen54,59.74241535,50.19717312,35.82940463,10.63967846,14.33746253,9.703170697,3.237948356,1.937950082,0.351312945,19.69797371,29.62695814,9.375296087,26.87096139,29.80551886,35.16526094,6.770431259,3.736554233,0.726264208,18.34985858,23.98456119,24.45319209,17.1328215,23.76476253,21.61783347
scen55,37.20046581,31.75719314,34.74631326,5.147165037,7.437640995,2.786336531,19.26369209,4.607759736,0.670280805,11.15246052,16.81150958,13.54390572,16.96202791,7.2512667,2.34881049,33.86283467,44.54023107,51.44060408,43.74483806,39.5528329,45.90087965,24.74326754,35.6050115,54.54442593
scen56,22.71261732,25.29442495,9.328687226,12.60403393,21.55317651,26.56565641,25.61814035,24.90147244,14.12380576,19.88964014,10.22027503,13.54290744,1.398025923,7.395933845,5.589100975,32.76325826,42.15938457,42.45288955,42.97772277,44.07837336,46.4113266,24.77629105,28.224124,27.46596943
scen57,50.65056087,33.81013807,15.99357802,2.348409621,7.941136368,7.414206876,15.7596499,8.170420772,8.221680972,16.21554558,17.35782258,12.41928084,6.627433327,0.360711795,16.75047755,39.9750943,39.70869155,54.0102775,58.32653422,34.44182955,37.29392901,26.84747128,27.17189866,25.66429742
scen58,54.83204938,65.49959504,59.6183413,9.86931323,33.0275071,57.33772929,8.655629247,12.52351479,22.56453058,20.63508416,36.83714142,46.12213892,5.106604756,7.658509403,19.78822464,40.74738305,34.54291465,6.092606893,24.23280585,35.7468774,31.55240474,36.02194493,18.58376237,6.716241363
scen59,28.82831694,20.95222626,20.62438617,2.434547299,9.62824117,3.74616892,20.69324485,7.68713936,6.116556047,5.892290324,30.0145587,51.34702061,13.95377969,1.530400589,3.15071405,32.66499433,45.47232234,45.85643735,22.95977489,34.86495654,29.26598872,16.42750706,32.8968457,36.86847732
scen60,23.30108073,33.12064677,31.57325574,8.697762935,9.582940574,3.940256024,9.58606913,3.82995989,0.274791293,16.06627788,26.56472465,34.68570486,17.06799782,15.05172306,24.90031172,35.39491209,24.02350487,31.27107782,38.3605401,55.15854686,69.80342721,37.46942856,30.84808982,41.56566899
scen61,27.61369945,16.89013399,14.10398073,16.9223258,27.86622971,36.89644988,5.826417845,16.07298807,15.31532951,27.09302514,20.8089481,12.37579459,3.005234153,11.42843125,24.78438326,34.29113654,28.23204433,9.455923278,45.20521635,33.04100739,21.89049495,20.63745921,27.69797325,29.79338565
scen62,32.19943667,34.74580271,24.6434831,26.24728344,26.67315123,15.80523954,33.32420773,26.93899108,15.90051453,14.78938219,14.25927284,18.81530826,7.812718068,5.164965817,9.800218812,30.16366795,39.74218226,42.08954927,13.14465393,7.47261337,12.15280863,19.04642034,14.66025698,3.488222407
scen63,55.66812338,51.83975256,45.08684833,14.10999856,18.87361011,8.760124584,4.992414447,18.78508307,25.44906617,9.440182077,3.449662656,4.647864005,20.07667242,35.80531357,31.91948402,31.52253336,40.21604994,49.02221639,40.53194675,33.14341208,32.69213436,23.92191121,44.07315036,44.61158753
scen64,45.61880618,37.3679926,40.07987604,2.882973586,6.214800111,5.960770336,4.008071879,2.418970727,2.066987187,14.96027334,23.47658805,9.59905372,0.1635671,3.273342974,22.72995803,22.50731239,16.78384414,20.15540454,18.99264429,16.60600937,16.27838354,6.969677574,8.427697925,25.03346559
scen65,38.14387984,44.81946866,54.10435541,1.096671074,13.67189275,11.97822231,5.444211168,2.308851474,11.5576029,3.58079113,7.433392134,29.35697537,15.18458189,16.54561818,10.00311801,39.1049471,30.81013958,26.5870427,36.42722063,52.29070781,50.86077243,24.65487701,40.9866447,35.56399703
scen66,32.01994496,0.828393839,8.571551596,15.60734231,27.03410289,37.48453088,4.880253593,6.998718186,4.197786284,3.615927189,9.454383089,7.119554546,3.493605223,2.42452059,1.941061611,33.92824999,44.30543381,53.27426889,36.15053851,38.97432746,37.31373044,48.06155568,61.05779803,63.93526858
scen67,48.71761138,54.61031947,70.43511566,16.43441836,25.06204604,7.099264309,6.633913299,0.655791054,1.594232354,19.89057635,22.97118367,13.32972904,0.046067439,18.68866494,24.65402938,47.91094639,47.31733402,54.22056973,29.63482778,29.02141412,24.03421745,33.70512019,33.22803526,21.66321708
scen68,26.45917581,37.57942296,47.58265371,15.94386799,2.510302396,1.288784938,4.395107105,5.844129823,23.17440878,6.700089589,13.48025141,21.39153391,21.54830046,25.01916892,31.0291406,27.95469439,26.02911461,17.75580602,30.34668956,30.70149414,15.87395365,27.14332797,36.03201921,49.31236274
scen69,39.79491859,42.61738264,26.3626986,8.774613724,8.695237412,36.80977284,7.740559506,11.89619848,24.16509792,13.9820712,0.505054877,4.862127424,30.16084173,43.16342046,45.89483908,24.61460849,38.62028332,26.82183499,26.63006517,33.05666979,54.86624834,21.54519838,30.48129122,19.29310472
scen70,28.01202762,31.02757632,13.15401713,1.706570814,18.88048087,17.17094635,19.71685791,13.81933121,19.55293055,7.346139431,31.75454475,34.77853268,4.889102198,8.792581255,6.096902973,23.98020521,13.94540611,19.9570186,23.29909582,8.9054142,14.98454188,27.03302367,49.01169102,40.36962571
scen71,33.38869111,39.58730874,33.68721739,9.557245467,10.80004328,10.53274549,0.471540633,17.1721068,1.603431312,12.9545105,26.66989596,35.23924563,9.092436349,18.9513599,10.51954097,35.9435358,32.21222615,29.26404229,38.98686628,48.0639823,50.07218371,31.41507938,32.85597343,49.00483146
scen72,28.1411549,19.08858781,11.75164971,20.19636576,10.61368235,9.866676577,8.646014862,14.20018031,5.458518793,23.41049879,32.05773477,31.37648882,13.97700317,1.463346444,4.309479388,29.70759502,26.80364506,16.74717816,29.47990995,33.03931315,48.98839522,41.3988872,39.96776024,30.37974701
scen73,56.27652637,67.43890847,49.24283889,4.936141421,8.965144183,8.987864893,5.184218645,0.65144888,0.658837461,2.137380465,15.50193988,25.36742172,13.59622926,3.584648966,0.907848023,15.69785268,12.67378543,32.93418117,5.902872375,1.602897479,0.100064445,37.57038578,39.19932495,24.41215902
scen74,36.77668752,22.01519732,31.14230637,7.813640192,8.350528196,6.944827503,17.09856028,3.04328512,3.684747296,2.925751422,4.988303204,24.39522952,9.289109894,0.669679246,10.06730194,34.91492982,47.70453248,61.28787142,27.48377866,29.15892646,41.98382213,28.89942386,40.00951131,34.73026044
scen75,45.17804958,58.71734727,65.36528671,0.009640771,13.56330228,16.94126481,14.08128178,2.891385623,8.789419796,3.921010486,7.723701646,5.574561803,5.459616638,0.876096482,3.046108533,24.12482008,11.82832289,15.45945386,35.6684836,36.08513766,38.09090514,25.2238677,29.15613546,32.71323605
scen76,36.40549071,39.67137059,33.24029521,9.018629614,14.09120566,10.4325175,1.12012605,21.39196985,18.4231942,5.971649859,10.27683537,3.971364732,1.615042063,28.42331469,31.4490847,41.72075551,56.0609618,67.10105884,28.92783249,25.20009635,29.16430229,29.12687498,27.71975218,16.74196923
scen77,45.52073121,37.46634307,22.94281274,1.564036545,0.358622908,6.867072318,26.70030971,40.08159506,63.44794217,14.48969241,23.34659677,24.90900689,11.94534372,9.855258016,15.33931884,48.62351221,59.11441847,55.32559808,25.7373057,8.427336092,7.875699598,30.22955897,30.4164331,23.43184515
scen78,40.82947956,25.5341799,14.0068344,11.28844273,19.0569856,8.663042806,10.11309494,1.591832101,6.448843043,24.68946807,41.91514436,47.48367471,14.70805815,12.03983747,12.83505425,39.93186625,52.91836528,53.4725865,28.78112257,31.26625034,16.46046665,34.94380575,32.31722246,42.82283375
scen79,34.54622046,34.376723,47.15093795,10.0076803,1.350263651,4.572433615,5.63778107,26.05100604,39.83627926,0.44655228,6.638045964,13.19424594,2.190898196,14.07103309,10.2909927,33.11944303,34.96603727,32.64673573,28.64249928,31.66527381,53.28606844,23.1910406,17.50430242,5.460062062
scen80,58.35801698,57.17099945,49.83472156,17.12764633,3.997395774,3.213002793,6.722175083,6.642438323,4.98518484,16.55588923,3.322377801,5.189502765,16.08000253,0.015099218,12.53119519,11.80675253,21.76749524,13.7255377,12.58197942,2.162276186,0.845068281,29.37280283,32.18971333,41.23838996
scen81,37.83703035,40.20015617,36.7070516,5.690404187,1.235867244,15.30607095,10.84004026,14.06738889,0.906155542,2.997420184,7.031742755,15.34670331,8.272384864,12.93532388,12.74105111,16.26147404,26.15122205,4.847368988,24.49620986,34.16007663,53.70684056,22.66628379,2.592421578,10.45016388
scen82,35.14286102,20.65890652,11.72026643,0.599481136,0.910885434,26.25978631,2.716630355,7.502749096,21.53520562,13.45536804,25.17531502,23.38709205,4.441283606,15.74265025,25.4870197,50.55369244,53.51043802,31.58499785,39.20627822,37.2885626,37.04171767,24.94617883,40.69297453,42.7302999
scen83,18.39339561,6.309978426,8.361500014,5.031835005,8.760952839,1.2587202,0.485874638,6.763138887,12.23623147,4.362255629,0.542359454,1.75855392,1.836332947,5.247786093,1.291720108,38.40791577,23.80798313,16.43723618,34.19201146,46.23941204,37.41118684,37.27765677,49.50676117,59.03822199
scen84,42.91991715,33.17644491,42.90994865,16.18567869,2.704986185,6.058485213,8.188615543,11.62054861,5.166389361,0.342713852,0.715854219,4.66040935,8.199717032,11.24539726,7.425792999,32.58159415,36.79430335,38.58045562,37.68498244,28.91703945,28.12200644,26.71942998,22.24773187,13.34508523
scen85,37.99760176,30.93994159,31.5440971,22.97720497,21.61481367,26.97903059,7.432912398,7.92000322,3.362076869,5.194234523,15.25042983,10.83173582,0.873238753,25.35309022,23.03314059,20.91672732,40.73886776,35.37914298,43.22555766,42.048626,38.8635363,27.21542392,27.31570274,16.62800628
scen86,41.02738705,39.37273044,43.95530661,20.02887348,28.67147255,20.25850252,17.65721194,27.33943443,11.45946795,8.92798055,14.1788137,11.93813728,4.671497795,18.4418459,33.56238567,42.7308986,53.53059459,63.83662899,0.02538496,1.64545457,0.846725091,41.79687083,48.53890733,64.1156885
scen87,40.8351568,25.09597021,12.81215343,18.60498882,31.48918787,39.99015552,16.84859497,14.98405876,19.85354412,20.62710949,42.734758,42.9156559,0.51494788,7.799871659,12.09021979,50.59009524,74.67121265,70.67753042,33.29342035,44.29025788,40.05614102,18.1886361,15.21025353,17.00443751
scen88,53.15494789,46.5526447,47.74595425,10.57687052,0.450335596,0.043694676,4.376715641,5.475910146,7.553874862,5.403304497,11.88284982,20.03418359,3.699315418,7.657989896,2.360396364,35.01032269,40.7711307,39.15307554,29.82565634,33.46511423,30.19258126,41.39864885,39.79534587,23.16930349
scen89,39.20504858,46.13369195,46.09927125,3.997918958,5.791155244,10.37468319,10.96358035,31.120133,58.27354784,12.78909324,17.21478501,31.93773447,3.846268687,18.12512023,18.77016202,33.74054109,26.04791932,18.10230031,24.70755582,4.545967946,4.714509545,17.05624316,16.21024689,11.21375732
scen90,39.24876958,41.64650569,26.05678083,12.58503807,8.221047546,18.22174179,5.2077917,0.817880231,8.081753543,19.11507752,20.45841067,28.00241188,18.23441986,6.358026291,14.46555831,21.83722679,7.238801804,17.4607171,20.07595471,8.567706747,8.694822317,39.5175392,39.12811286,45.21163292
scen91,33.28514714,32.89267187,7.417970022,9.925126664,0.774634407,2.051939435,27.22292138,45.61645195,56.88770613,23.48904704,5.431850361,12.605364,3.354350002,12.56477321,19.29940404,25.52879887,37.7400356,41.39684632,29.57091185,37.52814063,54.55890932,36.0875485,40.81538122,18.51487001
scen92,31.04627515,28.63086157,29.88095289,1.021634336,7.314559937,18.55203818,10.06595703,11.44867833,1.948515186,26.94774275,37.96164929,45.00729899,13.85990386,11.6740205,6.1325051,38.1246105,39.04971504,28.1517663,41.96145475,45.52183437,47.75776275,25.75754475,15.43148369,7.709551135
scen93,34.54472716,42.02754894,42.70811854,2.305842434,19.0840006,11.2293277,7.153160424,3.542921927,25.63465454,27.3717579,33.81877085,18.31033309,1.710000405,17.32331589,24.05830056,45.03200944,49.81942482,51.10252095,24.22147882,23.32857483,17.32159014,14.68466127,21.73638541,9.061354139
