,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen18,39.95888184,55.52350121,46.95281462,14.4896905,15.45918224,43.87673915,0.0794743,2.582276434,3.370170607,24.12869947,30.97174674,38.66477962,0.158217659,10.30141288,4.307029239,42.11672786,32.08606046,10.7923872,32.82117535,32.75561247,18.59687824,19.58878465,15.27125073,8.935834707
scen19,26.63043233,17.42533731,14.91996747,3.428863466,9.450098775,16.98819109,9.106486027,8.56566743,4.762858406,18.56638091,16.15392226,35.62922939,1.060171791,0.829642104,2.727563104,38.25295213,33.56073134,35.12238307,35.74310197,31.13251811,39.26892053,32.409527,39.68085696,40.45043547
scen20,33.29146522,34.9129861,31.00743628,7.328325032,18.06211504,14.39261221,19.57369167,12.23144009,14.13137242,9.962094774,29.08185679,31.70552143,2.444060973,15.2728495,25.24626484,48.61049733,55.11336247,60.18765379,10.05535484,4.112375046,1.305631107,38.84382442,36.6275571,34.60629609
scen21,52.95725037,54.81905541,53.63439726,8.604766561,3.824614172,10.42629953,34.1537382,47.22605155,49.72939979,15.0966121,1.048391621,9.44780916,14.47730019,1.345786732,16.22568929,38.15135029,49.80351851,36.83257639,39.29391064,36.44800378,21.97194327,22.94774693,47.03920094,46.16214168
scen22,50.42371207,55.27999286,69.55664077,10.13864798,5.286815612,12.22597961,4.159482839,30.2051317,34.11928485,0.153500366,2.76034893,3.829293268,4.912769866,1.767810524,7.993931699,34.127655,37.70488718,29.64566621,22.79145556,27.07842949,42.81537896,21.58307907,14.50194677,0.316769486
scen23,22.56526886,26.34990449,6.857339526,4.887848497,9.030867333,23.22652345,18.68869477,29.24700748,48.47965598,14.48713028,23.99568604,8.570802188,8.551225342,0.292072589,18.57966116,40.35294537,61.75489045,68.24827903,28.39624328,26.10581605,23.75915347,15.07246893,34.31907414,59.83804747
scen24,34.78729169,31.0098719,25.88646706,0.838308131,22.78556158,22.44490587,15.8875956,31.73091608,39.94871495,21.31733723,24.31023446,22.64461273,8.648821363,10.01197958,21.14983186,44.26070465,43.43872578,61.77257638,30.96573647,30.25706223,29.29699344,28.295087,20.216862,21.73271926
scen25,40.15062487,30.99763965,25.4056596,18.80633433,24.31821028,13.75779552,1.601726487,1.446925426,7.648136393,16.38126253,7.781129024,1.971803563,1.197521676,3.187549607,6.678446319,38.80904043,33.06766833,42.08243916,42.85711934,60.30382725,58.85021009,51.3896974,44.38601906,34.6562507
scen26,34.95224677,29.85281014,21.98023934,10.05168969,19.37686358,30.21079185,21.19539217,15.95611734,8.987893812,30.38241189,32.25480447,50.71005797,11.97948572,21.45526621,24.64977881,28.76311079,34.4875781,31.88621143,32.60368133,11.73581667,10.75466255,28.50644946,43.36848915,37.96561398
scen27,42.34453832,30.52218364,27.68041116,18.80593695,25.46277569,28.87707996,15.60491938,7.509346411,7.46728014,30.62614986,46.8686699,54.02371742,9.39677844,10.03806076,14.19938596,48.82668555,60.49855394,54.64668953,37.6800857,36.05286557,41.89855399,17.19055345,7.553129718,13.13885591
scen28,18.03520139,20.85776676,21.85867935,11.79768396,13.94097726,2.300325277,2.218702702,1.115347336,9.581021591,17.25073298,2.409306018,4.18098754,20.4554626,12.71374078,20.59735551,22.23873914,37.64425523,42.55662672,37.81242389,37.80499867,27.94642205,12.86396695,16.89121801,19.47880383
scen29,45.87476423,49.75062847,59.41309166,5.124509928,11.2050436,14.81172226,13.77974611,22.7965,40.34534285,4.470247883,0.567543255,8.917965136,13.03966104,38.29552188,43.85158348,27.58497013,37.98944998,45.59157038,31.84549326,13.77637236,13.57330674,19.60274564,14.24552392,16.0931414
scen30,37.11444534,33.77331381,24.45692186,22.06578281,25.71255856,27.0613399,13.69330844,33.50019402,26.14941875,16.41578217,11.98463961,0.538656131,4.683974812,25.03283851,9.160533799,32.92321255,30.96001665,27.80031182,46.47639617,56.386715,45.50248365,25.54083351,21.7666749,13.00667663
scen31,44.48872562,27.10774634,14.59664499,3.355930169,5.12540789,12.43501544,9.584638672,4.318756406,7.491266856,27.13183812,19.06084607,6.620531173,17.9375497,21.08030974,28.22020505,30.90768032,40.61916727,34.91149071,30.33183757,32.94877603,41.7990565,10.83424953,9.30355867,1.726257607
scen32,54.42758416,33.87695557,34.15672165,21.74832686,26.18853917,14.46373775,21.5120817,29.93201892,30.03929025,19.69807545,36.12561819,30.96669036,1.782486609,3.384962427,3.499216319,18.9130909,10.5503396,23.56213042,43.206129,66.43540337,68.96964649,16.57812601,16.55801312,16.9115045
scen33,43.72453389,45.97807802,55.87140487,3.924020268,5.634147597,1.547234459,13.9810709,17.17255564,22.73305926,14.92399046,3.79067237,9.977314764,1.170761895,13.73807501,24.15265667,26.82607305,8.007679881,11.10849422,14.95715195,14.22608621,7.627132678,30.28803277,33.18689892,33.51675024
scen34,45.49292753,54.50025914,42.14270876,4.432610246,1.706321005,12.89117852,3.40606929,5.178945079,4.85480741,18.59736688,16.52083995,19.55269953,17.74214409,14.13244098,23.79132429,19.21366811,12.02928293,24.7197906,30.27390915,40.00138789,40.32605504,31.21475604,37.13474713,36.00962302
scen35,50.56087343,66.04479101,54.72577177,11.00819491,26.87479185,25.76574618,23.47034597,17.96423146,1.201933212,10.23529904,26.57755725,26.30593516,9.50659338,5.557013445,8.330343719,25.1268,13.82261002,8.003044121,50.17163611,63.94967347,64.5039545,36.35213451,41.09611198,43.20193483
scen36,50.19628365,55.8646703,52.84557417,13.52047987,3.370428081,4.21051398,10.0932402,7.107664552,11.34415116,18.57938871,28.70731558,31.12558088,32.11491407,46.56615096,47.41404552,36.8674262,35.49995587,33.60635202,35.97149527,49.7105071,56.29205231,18.94349624,14.72527566,17.63754074
scen37,35.75377403,28.9166089,39.56728755,5.449204761,3.36401434,17.81729876,5.315063211,23.30909206,32.40723764,15.23404667,21.60347968,17.74023229,15.46464217,13.58350381,0.172066036,22.62685047,14.01761709,6.895238057,34.31559601,35.73019867,48.91100881,14.49579761,12.03956596,1.858352467
scen38,36.04201012,28.88863237,24.56768216,17.70162247,9.043850967,18.76793001,9.910820475,12.73055122,13.67914386,13.87823609,18.86027861,22.49619333,17.76262812,30.58088399,26.80334491,35.94501524,43.05931321,55.9445605,44.55725381,44.86036744,39.5706326,30.69779902,48.96527677,57.30225038
scen39,40.15160187,46.01103198,61.27351342,4.335879525,2.52652854,13.53242444,4.750994427,9.180435443,9.836642345,24.64450757,31.61688262,32.54794366,9.585727718,17.13612959,39.18213443,25.03374439,24.88069259,14.18949769,37.47557148,34.68023191,11.90218775,23.67230964,17.5927114,11.49604311
scen40,39.64843676,26.98526151,11.66412246,6.698024859,23.86623872,21.7561092,15.49266631,12.26027946,18.0513913,0.53421033,12.185746,10.60768163,20.16170328,30.40453905,38.23743948,30.40198568,27.3434795,23.81944351,27.62694506,28.23981379,23.08548522,42.22890564,38.01628394,49.14221984
scen41,48.04788767,58.23860938,44.83286724,6.457371087,13.95735958,15.51984538,19.78557165,20.84328872,18.05351455,12.48758593,36.34496521,49.28730377,15.19513425,16.14832319,30.76742053,35.62740795,49.58155225,52.72341839,40.39500433,33.08992188,20.81029721,31.96219725,26.47678636,22.94014089
scen42,34.65872102,35.43576417,52.05239966,12.62458302,14.54298481,17.83556565,4.393243573,11.95716543,16.54598671,20.11817801,32.12895681,54.6311721,29.19134345,31.29125071,31.9763328,12.89808402,5.687545054,22.56222733,23.91278155,17.41802619,15.52110351,34.17709854,26.57808718,24.44158023
scen43,37.26621882,40.13848593,40.69066137,29.51110617,34.92982733,44.94848969,15.18746305,12.70970537,17.50482081,6.16920656,11.43140073,4.402150758,15.66790499,28.42503613,30.47779891,25.2052523,26.76690052,27.16551742,43.20641525,50.92548002,39.66130433,40.30942064,42.39113996,32.1680892
scen44,41.33932564,39.54887975,31.06750764,10.51014759,18.93971439,9.085132394,16.69850484,38.17798446,45.88373074,13.71940284,12.0724429,0.27319544,11.96979089,10.47829867,9.523068992,19.53182298,10.2599874,7.142533963,45.07559018,30.81542263,18.94574231,17.62603419,19.98459817,37.67593485
scen45,48.26487828,35.07495609,26.6348219,31.91747196,20.33995433,6.218243862,21.21627928,19.17189188,11.67146702,12.64750727,23.65684151,23.51869416,0.240913041,6.822773478,4.483488076,31.76010031,19.48841987,28.57278722,26.87714152,14.83158025,5.362558508,27.72730097,15.15519952,4.806468445
scen46,30.23211901,22.85377565,17.03160097,9.423549846,12.01978813,21.3309284,0.843909293,2.350796001,1.28164235,19.81092423,9.699611303,17.99655413,6.590168773,8.374348902,20.89245148,42.55811781,40.14271551,43.13566686,30.64718424,45.10467364,61.76465981,25.80081846,23.29711079,31.44040916
scen47,35.97080306,44.70918696,58.35518508,6.327092289,9.385829519,1.6531828,12.94533168,19.2917726,25.68848132,8.924044015,13.37201881,17.96360631,16.2444271,27.88301782,28.39960924,31.95864658,35.19154147,44.9545196,53.67632098,73.29394484,74.1826293,18.24025582,18.17561824,15.70529743
scen48,43.42958798,42.56371784,43.25598692,2.623319161,4.610206788,18.82642256,16.05452415,13.22291132,4.734378012,5.157877009,13.49005094,20.86904225,11.40651794,43.62102841,67.0823967,36.75353261,36.8375692,31.23810292,41.61411094,51.84402202,65.54988049,33.87799823,35.37524859,30.90021192
scen49,42.9047586,47.86457901,45.1878154,3.997559764,19.60773281,8.700209012,17.94349503,18.51929113,7.643613219,12.03701962,2.87744522,6.148922418,11.35056052,27.73601772,22.09652041,22.59836386,6.197783809,9.259068437,27.02174447,5.178408246,8.356827177,24.32405462,24.9337578,39.58407719
scen50,38.82544598,47.43769669,63.73371995,8.508676436,11.2420463,25.11441511,28.42971155,47.27884789,50.44430519,14.90715464,18.88321541,32.86248749,21.511747,34.02709375,37.46439766,9.196171895,9.250081379,4.720658208,46.85721696,69.89093153,59.6900708,35.06564819,29.87588148,39.42526803
scen51,32.91926755,13.50140704,22.79850251,3.493515231,16.3735976,21.45624383,7.649530712,19.22027451,24.21468207,5.307440878,3.450047232,17.39411667,13.46402953,3.161255128,7.034816373,45.68746107,38.98188962,37.75388307,25.62371047,27.17329764,28.36136135,34.33871867,45.67308192,49.16089924
scen52,26.34226034,21.33643372,26.09405385,17.19825804,27.62879204,24.98017122,18.17237992,49.37104027,67.89146709,1.535927544,1.166921048,3.385150312,16.66639399,9.728997442,8.651316125,40.03869614,49.30147441,64.54811281,13.64410397,12.12903159,7.745210924,23.83557689,21.08333069,18.50035149
scen53,12.81124065,5.106174226,1.857581476,20.60374264,27.32661377,30.37516239,2.677436603,7.859525655,6.09868797,30.72323251,43.6017686,43.61969288,33.48635311,32.27074936,29.15648753,23.29112266,25.30482842,41.59287661,31.80351296,34.7439876,31.25261997,46.01048913,63.03596577,79.60303142
scen54,41.87854337,50.63951847,48.43750265,6.610999734,4.953166146,6.717802914,13.84020263,13.26234762,2.837189139,12.14133096,10.23195568,18.18119193,9.322067016,4.983740079,0.632027527,38.83200085,33.92428911,48.48073883,26.21404712,27.87145597,36.13893097,32.4196772,54.74956214,50.69291177
scen55,31.66330489,30.79330678,26.25122392,3.081330451,6.688984121,18.82877674,1.33984566,10.86586812,1.349967996,25.47998088,16.66338949,18.2042988,8.449958456,6.0136613,0.967627686,43.86454949,49.3726737,53.70831688,29.77195709,33.03804065,26.05740834,37.18637084,41.90007524,55.27328144
scen56,38.8599579,48.34830342,45.73693478,5.131989348,9.707752942,9.857360448,17.73967412,17.08900112,11.807395,1.854732255,12.92138936,3.01077053,6.047601943,1.00043618,1.426740317,40.63622608,46.92374822,51.87352611,31.93578173,21.39264188,15.26503338,27.93484617,56.63189479,50.31176715
scen57,31.10713222,38.47898742,33.13235584,6.575456693,11.61819378,19.25778163,21.54333082,35.11645937,62.88814048,4.382502224,14.10260621,30.83780586,24.61502317,40.49549722,45.09143215,26.56278887,14.91313004,18.58333572,8.294969413,3.634468784,8.447605792,39.02369844,49.7134088,32.14512933
scen58,24.50575482,35.505017,41.82871647,6.361795447,14.35572245,4.990949745,19.13049253,23.92220094,24.22465692,7.624053638,14.02879272,20.11842515,20.53196719,20.43101645,14.28921785,34.90205018,29.74667234,19.81561142,27.94824901,19.56292414,6.833745885,30.78280339,26.58615058,16.85489867
scen59,42.04018417,47.73352876,51.88559517,13.68890236,20.57288849,1.163362052,8.942358701,5.021849518,2.736305235,8.19694032,4.169314562,22.44640387,9.836850277,15.16200621,23.74718828,28.44373347,23.12584079,2.256899029,30.00098479,34.99626416,35.84128856,39.14200771,53.79721279,66.12064814
scen60,29.91508036,29.21133385,38.95109293,9.497991857,3.429199705,0.037920961,5.593575917,2.512885883,2.808897481,4.116420647,4.510400696,4.540107215,3.102725019,12.79997956,9.090535293,21.23888996,14.53081497,22.34166734,50.66750444,47.40369119,43.84694583,13.65698731,1.153057067,9.94656942
scen61,25.76918828,30.87483827,31.3849454,5.601599633,12.59862371,26.45930186,16.74080488,15.67562455,2.320767542,0.35220946,3.437479117,6.430082056,10.25344229,2.76858841,19.43722083,26.34946724,22.94537675,11.76211957,24.72153064,17.29864671,5.131506666,39.56714947,46.44581208,41.867904
scen62,32.21744175,27.55407266,29.99890927,8.586661262,12.56040517,7.257353524,0.499720855,0.181556015,9.108955358,0.117058538,2.513178358,5.531196246,9.536583801,29.94548472,38.75488802,29.98342957,18.76105338,16.85864846,34.96754977,36.31258956,40.09712297,30.30109993,31.26631729,33.27748947
scen63,41.29642343,39.66232509,40.20484692,11.7662515,19.56084274,32.66059033,6.430892397,7.590427501,2.460954649,9.301040806,5.672353286,20.99840431,3.61762787,1.811572776,7.839602478,30.83108245,11.32114663,4.899353982,39.82180836,30.32939831,29.85618329,0.007788736,2.891961886,7.071310566
scen64,40.59110084,36.42024882,42.76983108,4.376778823,14.16629706,0.640961232,6.403397348,10.44617277,3.425017392,5.252034516,15.41071902,20.15661902,4.640588265,8.485875603,0.32195468,42.34608018,38.78243153,52.03050107,27.93344314,27.01364141,45.6080832,32.8913065,37.45526604,50.36251218
scen65,43.05086569,33.74932188,24.97619553,2.868017175,7.124515516,5.743472109,3.610950213,2.105068404,4.739575259,23.09387158,28.80115253,10.91719516,2.235962969,16.84929214,10.46175031,50.87191511,44.13381554,44.0098414,27.20219672,38.46878637,39.3845709,34.3442294,36.96347548,34.92945875
scen66,50.7805768,57.95111427,65.51110921,1.990541428,4.888245745,2.281553086,23.19041486,38.19151191,41.2920476,4.896079033,4.231816511,5.72569718,11.42171401,22.64119664,12.45393938,33.1615293,52.95288443,59.60125574,29.94728869,22.42731639,30.55333239,19.78189909,26.30941742,30.98841721
scen67,38.69780421,54.21762057,55.91413148,12.8730943,7.459439538,15.14622955,0.405892111,13.44806855,18.63270325,19.12662322,21.52548425,28.17468733,19.34862783,26.06492315,25.56161662,33.18590093,20.04140021,29.09913485,41.70256833,52.04777199,49.96380488,17.48649507,16.50498964,8.579229599
scen68,49.59451123,35.66890386,40.40636449,5.901914004,32.19161126,37.8043566,5.503965717,6.958677929,10.48123698,4.017427333,14.32054553,11.37546041,8.521274129,0.620489725,7.501741148,33.16636657,27.63819721,38.74978254,30.00769753,39.14855246,46.1005719,13.6321873,12.43354513,16.68931258
scen69,48.43569502,44.89786402,37.95888764,10.89186797,15.39241761,13.28948929,1.577759724,7.372386064,4.297087771,25.42740966,22.91252981,34.95039046,14.46675473,6.563453671,12.26770157,40.7459587,39.40695006,26.04943383,20.37471627,20.65466785,21.01952335,13.83204925,14.25738772,8.417005001
scen70,43.05489639,48.84101896,43.48642896,4.585109036,9.832889863,16.43967956,1.46329971,15.84149933,9.625457005,10.41559887,13.30103033,3.241922944,2.871792251,2.215809587,0.386072647,29.67407279,30.19340048,18.6612981,41.84082692,52.38691957,44.3378926,15.24145635,2.118263988,17.21389499
scen71,47.22796291,58.7877061,63.02144092,13.51000093,7.167072886,10.32569661,33.6327711,45.91040368,35.76921899,20.69019656,21.61894171,10.17092503,6.24215623,0.582152816,16.29070538,38.45139099,37.53320773,52.12659393,40.15815337,37.61392571,42.45397778,25.21985966,27.08966397,31.14380742
scen72,34.89676353,47.55565011,49.13532421,5.723897063,4.194116739,4.404936581,6.739876324,1.839254124,2.235832719,5.3844845,4.214959017,30.54726115,10.48733746,0.441469339,18.50578932,48.98180366,45.42240573,49.87886761,31.74454343,23.45316282,17.03325058,26.37466242,52.20732593,53.15851995
scen73,36.76528111,34.8343274,24.29853166,2.438233562,2.734400263,3.2029729,20.90674968,12.68707408,15.45093837,0.380843385,25.07006045,51.82997811,8.160102551,13.79215761,8.826296825,40.34995971,48.29725165,45.66279593,34.29465858,35.71235375,30.85252626,31.74811466,28.55134415,23.99047334
scen74,34.17929978,43.06708515,37.23048748,3.680574758,12.28262529,20.45590763,0.174203572,25.40700373,27.19839707,9.509203946,9.901945363,13.00626768,1.747130945,1.22794069,4.100428097,49.6936114,41.29542727,35.53989043,23.92818598,17.98577498,11.53535859,31.96348773,31.62104517,39.44978396
scen75,39.80966341,40.68457613,43.06635644,15.65760111,31.60978687,35.9605884,5.871588062,3.124336536,9.033729855,17.57378702,29.28770509,37.00457409,11.04663727,12.23258215,9.025029289,37.28381898,36.66784551,37.08493736,23.36254626,34.84269235,46.44825145,9.815085489,5.967649354,6.421156853
scen76,30.88785988,33.15533111,32.19854949,3.158729676,28.83738926,36.89560661,6.837023685,14.32740096,35.35741696,1.604320313,11.42726043,20.23738888,11.08354814,1.927158751,15.53570025,32.26305349,41.33378263,43.74933219,39.2633899,35.47608925,35.19207803,37.55272409,45.69077481,40.86141331
scen77,44.81474335,41.73960835,43.75048324,1.052373393,8.438056579,4.007891533,3.615362871,0.286368938,9.822826101,9.224653044,25.18274246,16.18379456,34.42448894,39.90284461,28.20850528,28.36822142,32.3911183,34.72836663,27.79195793,22.58766495,2.916910663,34.17889252,33.95737981,34.54762196
scen78,30.55768312,40.48923533,45.31527359,0.790779081,11.34691522,2.252752589,6.052389573,4.085968269,11.74936077,10.80047693,0.870139863,19.86115789,14.23939398,13.84284728,9.515183548,25.48509375,18.41912562,32.80048531,21.34343625,28.3945737,36.03235261,37.55397588,42.75577999,46.3479314
scen79,12.39432865,7.226822208,5.11222349,23.87425749,29.01544258,24.24190564,19.16570667,15.58448323,7.444169965,5.328876269,22.38651185,7.652236058,10.18485684,19.56755727,14.09743012,32.34213181,41.00322385,27.5805352,33.96375562,25.25686169,30.65349786,17.54050892,20.47387454,31.27088169
scen80,39.5300126,29.26886356,31.27631517,8.913576096,3.300766529,2.096498812,13.06211063,14.17901593,24.27939512,12.24645365,17.81392167,33.4208717,19.64321245,27.89776211,40.87577486,30.35621233,6.570929523,6.160810838,27.85786388,32.23616046,39.27117493,28.66550504,33.52002988,42.90170339
scen81,38.05500321,34.79030131,36.55358746,5.6744399,0.896220004,3.675287158,12.12680698,17.80575236,20.31277317,1.476142054,0.619933413,5.974086848,11.86968809,7.045013697,8.327833918,21.67075198,18.27829811,29.44382855,49.3317487,67.43102678,66.02822335,18.82569262,12.74894166,14.22059296
scen82,24.04025937,8.093056249,2.311676245,25.44277525,23.39621602,32.53697456,23.52804407,35.04355317,28.1298299,8.262835257,2.468838813,5.597138731,35.67110781,65.02078855,65.36524237,40.97784316,38.32651154,37.71011059,26.85412323,23.88618099,34.50452143,22.53994866,25.2592421,25.57086573
scen83,57.22586953,67.14465614,53.73345891,10.12643476,17.85135655,17.05875532,0.5639982,18.81511461,14.75525332,2.907271662,13.84307788,32.37449159,2.949845262,5.740464999,6.19888447,33.82063726,31.47910123,33.46531106,28.34062995,18.40806207,20.26649877,30.27612739,36.15405832,33.80916957
scen84,17.50829284,16.76544969,3.812768767,5.047691053,7.929455329,23.13475689,1.341414733,2.759442957,3.552920799,5.465770523,5.483823968,2.245624214,7.407548697,24.97927014,36.13899695,30.22282021,14.54281227,13.8948785,26.85526596,13.99804852,22.33917405,18.78376206,9.734221139,5.844827543
scen85,38.31081675,21.5979701,20.44863235,0.727679071,11.75403975,17.52441464,4.930326664,6.674718116,16.86047331,21.09922892,21.30259446,36.67665808,28.84717579,28.64815492,30.30201385,32.18425652,47.20719458,47.4845524,32.11319685,17.21737505,24.69212445,25.57490544,34.46459922,42.01188243
scen86,27.80315857,18.37759688,25.27328943,3.616924543,11.05944466,2.20627782,3.406585508,9.490931708,2.314026507,10.88508198,14.41894119,18.97627827,3.844413649,9.606916514,14.46726601,45.06130588,40.60480823,32.82042732,39.0558048,46.34552885,26.31063541,32.13322077,15.37077424,22.89557761
scen87,46.59386977,46.39146109,43.29458523,15.8940707,17.48007962,1.451051151,6.836519193,23.8604471,23.17616605,12.97499938,10.12594247,6.756196075,8.113761672,24.38147938,39.25162488,39.39930197,43.2643994,49.46758328,23.03898647,30.8991231,21.48311986,25.85500492,19.0596395,28.75107817
scen88,47.80305304,30.55233827,42.32819681,12.10301694,12.77670578,5.607860415,10.10398844,23.00681707,13.03755062,3.663401587,5.556288217,11.31556656,3.426178338,7.946548414,29.70750492,34.13580684,41.71826904,52.57244343,29.93216324,44.66779325,53.50855156,12.10009983,29.14454354,13.39146541
scen89,49.28027218,61.16248876,73.6723795,30.20765283,31.59818603,19.17103673,3.469083873,14.32575795,26.71156179,7.814429852,18.50762988,39.39967541,10.49352181,10.04345183,20.58673911,29.04321159,19.40064124,21.97342852,40.89294631,45.31711343,48.99325698,31.15676865,27.35372493,22.95525642
scen90,37.68212498,9.145510071,0.458920648,6.659461446,2.31716616,3.963726749,24.71453678,37.78893479,41.7483444,2.375657039,3.530135942,2.895827167,28.13183699,42.95225413,24.84892494,17.38920513,20.69721523,8.090936718,25.72221287,27.75947226,15.2904639,24.19505646,20.88541071,35.52668426
scen91,36.27786715,23.40547056,0.738865111,16.3972338,29.0693375,43.45036275,3.683514079,8.145994173,7.508367347,5.878059169,2.699745766,14.96824858,15.07393915,0.034351063,3.568217854,43.49077714,41.73446725,49.51299933,39.03169664,49.30803773,47.66723574,27.67025577,22.49198128,26.72688422
scen92,44.56709349,24.24023454,33.63798811,7.450474858,0.65746836,0.280375064,14.79504036,23.53330933,25.990988,30.54252327,48.85369179,51.00962278,27.22276759,32.37959871,30.97049917,20.47495535,2.263666442,17.49034077,15.01778062,4.017560114,17.77078601,44.60120752,42.27495525,49.95200192
scen93,39.67035425,45.86303224,48.58683847,11.05708778,26.38723154,47.07086394,23.71023346,32.1227403,36.49399674,21.45327855,29.95328286,27.10868467,13.3432682,22.44536925,38.15296386,15.57157829,3.195247825,26.85844581,37.76694901,23.73600403,45.03794319,19.88793003,9.399755451,6.95990198
