,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen29,35.8373197,44.64797823,43.16694125,27.2554373,41.67055219,37.6874414,18.93961038,24.23873171,27.49495127,10.95348591,18.05430692,23.61751825,9.686379651,43.46825201,40.92011555,29.2867153,12.98927784,0.536182526,29.7232545,46.43803089,53.0215254,20.99092144,18.4795382,29.16815409
scen30,23.29966571,33.93704407,24.3501406,13.5041135,24.00328002,10.10948657,23.4630901,40.99051714,30.62867539,10.80389177,0.32399433,3.530361655,6.654809673,9.525661735,27.46561052,39.17759921,20.77096946,27.28496358,38.14298921,41.8315681,34.37543456,0.766313977,12.02424862,13.7712526
scen31,52.0490392,53.92929133,61.21508274,0.786314646,5.79712153,10.12821367,14.0891785,33.26714769,26.59867303,25.7146988,35.33478062,23.06589042,1.455481449,6.082046482,1.955596986,34.51668,42.87726748,48.98030982,18.2588912,20.91952434,22.42213877,31.11995942,28.42859847,24.68025856
scen32,34.26223533,28.88278884,19.39500392,17.39322331,9.717226009,3.117351715,8.047107006,6.598375262,17.99310314,0.810744031,12.25692551,7.299646586,13.50310446,15.91847947,4.216858867,28.80835997,25.16262791,16.05526639,32.19452651,21.71938075,7.080893743,10.71580588,23.21672725,24.76859124
scen33,44.78692177,52.10326877,42.19436484,20.3169205,26.89672118,36.50633317,9.014773074,10.23263974,3.235110093,5.201563327,18.90367742,33.59068082,8.553823051,19.05183885,28.34839569,47.59172633,46.86493872,59.92437988,39.74229957,34.60231748,27.15427939,31.55965286,21.65730142,25.49143228
scen34,45.20681015,43.58680987,50.17216953,2.473599465,3.977608403,17.14733339,0.881739574,9.814118096,5.734067304,20.47625986,33.49511202,46.04914909,11.6360961,6.122686824,12.51672875,34.85474834,43.78367251,37.00082418,16.23382022,20.61434495,20.30138691,29.34030755,27.44651246,23.46348007
scen35,48.44430291,56.89193349,62.44749746,19.90149774,6.943267091,6.614217673,9.993441478,9.417384036,20.15994576,16.13287147,27.01083192,33.48238993,25.98656131,21.42216429,17.85202895,30.49105539,14.06900654,28.77142811,16.2526946,14.846716,26.75145163,9.578443851,11.16085348,9.294119481
scen36,38.57069298,26.72190813,24.11628765,21.56670029,37.46256816,45.78431415,7.114538856,4.044065855,14.60546185,10.03058325,6.54230279,13.99335156,5.815196624,29.21085378,39.08398575,26.40626242,24.62324674,24.09995388,38.54913763,57.85445308,75.63881499,28.60134012,35.67951764,43.53566947
scen37,59.04273429,49.3313223,40.01703917,0.778132893,16.18648612,35.67278329,17.9593062,23.86426765,25.406388,8.480257961,16.95696304,22.9655991,10.43606785,22.28953752,29.18711036,33.05341437,27.54181939,24.60134753,34.04855005,30.3715277,15.84950419,39.04297326,39.68750402,45.47148787
scen38,39.74082858,23.08705771,19.39109976,21.52342841,16.35229471,12.92401883,15.98281172,5.448134627,5.257179643,7.104163822,1.995038893,5.758142205,13.90818112,4.652265488,8.392595338,41.69009098,47.34526699,38.63635388,3.260737846,10.75365154,17.31840097,18.60958162,28.30183011,34.05697494
scen39,47.5729174,49.11385303,53.90466867,7.519812256,6.464160769,4.000595764,10.08124536,9.645177232,13.16813107,21.49040026,19.28882871,18.53113451,3.864814709,13.75023567,15.88102809,17.99972576,27.08440475,27.16768595,23.24521839,11.71293354,15.11085641,16.0302232,11.95219142,5.395687145
scen40,39.09393638,37.96809902,37.14785585,4.825509637,9.988833976,7.664299405,12.60512367,20.07044229,25.35923333,11.72183584,6.881919832,3.541899482,0.083298134,0.080085195,15.62880414,50.24736251,54.30835717,54.73045682,25.82731574,20.2823419,23.66629442,9.169357446,7.018612338,7.935864151
scen41,24.02900194,22.74528091,33.6536862,6.304575841,7.941034696,14.98214196,14.63572224,13.58737538,12.04582775,2.09476223,15.58565086,17.78579943,15.6128338,19.19935488,16.61664323,31.92612861,19.8892131,15.83473309,24.27083139,15.54628672,8.677047785,21.24593779,20.10741157,10.8618809
scen42,31.62941881,34.81058193,31.4372971,0.028682491,14.05417826,15.87150529,1.365789283,2.763232111,13.43047691,10.84210171,5.772087961,12.64820286,5.672008626,15.45997316,11.93453307,37.11850715,26.88719066,33.95714686,55.29009542,54.61436998,51.70285095,28.12853856,34.23666673,30.99479923
scen43,35.33039297,40.1278402,35.65439392,10.14391159,4.558363122,1.602915507,18.31495415,31.2460503,14.01369725,10.41613847,0.148024091,4.987386262,2.770808773,2.220560687,14.45327098,29.3096844,23.49323924,23.86201361,30.92777034,17.50675531,21.20405672,36.78954595,61.14255866,58.81675715
scen44,44.30322722,39.67579443,8.386153458,5.181725872,17.84748934,15.81036819,24.46671444,19.96597036,27.25932316,8.850185049,3.98817424,19.95531474,3.183055247,3.602647802,10.45770661,22.52109021,27.71959321,18.84305867,28.97458662,46.92047673,48.18578755,18.87271972,21.41476298,46.56537216
scen45,29.95653231,30.37489787,37.84717963,25.56059383,31.46688212,34.59314105,1.272590223,11.78763834,8.435736061,7.097779322,26.94061982,12.37171393,20.34608527,28.04815994,22.30153357,37.94787012,40.36232409,29.39668805,39.0252746,40.53344916,50.01372658,28.09911959,53.49552273,63.47526067
scen46,39.42216773,39.57103796,55.19886505,8.447763282,29.12308027,36.72663346,17.77696059,22.79212438,34.15563463,9.108992028,7.539568036,2.219639621,12.69397971,14.5143214,24.7844816,22.26830486,16.51788057,13.76796873,31.12752306,18.76716741,20.58906722,25.89353565,28.45010079,35.27252885
scen47,51.7183806,50.96126571,41.18205311,1.999914296,8.436814954,8.99489382,7.41239896,18.64876685,13.28310124,8.183477077,0.196316637,18.97120723,6.082031351,7.014374465,14.8818688,30.45126292,18.99627475,19.18020831,17.2489901,3.734035192,5.475518593,25.94099728,25.40854857,36.65312104
scen48,34.69604107,41.4897172,49.9668602,10.73645691,4.308510886,1.169628747,7.379640086,9.742107632,14.45830704,12.50171732,22.10870182,19.96141663,15.21736503,12.63083069,14.96016509,34.77693395,34.67276118,38.06759273,32.36432152,36.85875407,32.04013505,14.31181202,3.005072099,1.57602362
scen49,36.84219539,41.77688542,49.91505155,11.49319612,7.619632727,12.7572393,6.559249457,0.722494987,15.52341487,12.19877839,11.9302765,17.46839591,4.243941605,11.12817499,11.4388882,30.68461121,33.18142935,31.88947001,30.60825101,37.40870935,36.28358301,22.2863543,10.85607243,8.02845556
scen50,38.74704852,39.24793492,41.43832495,8.769548732,20.62709415,29.28953981,4.248321553,13.32968669,7.108464855,8.206407362,2.585624794,11.07914817,8.401064327,18.62661965,11.95464059,23.43680995,18.98174576,16.0369463,52.11559838,52.3789956,47.08709259,25.32087592,26.87275375,9.499058436
scen51,53.53079266,24.77629532,0.689735695,7.636919706,29.0414933,46.21031714,9.166964656,12.80131485,3.474371766,6.915809884,4.562370536,12.55402634,13.55885788,18.38619068,30.96987512,27.7930992,22.06979828,17.9765705,27.71314014,47.06201767,52.39993284,24.12213012,20.47083975,28.19189611
scen52,53.24664465,46.83036967,52.73045541,3.523599456,3.320413868,10.68006688,2.731197774,16.69071653,23.85008196,1.569396693,7.560508635,0.114715876,14.58988774,3.272864223,12.84341666,37.11119079,24.19177718,39.08603433,39.5020239,46.05594387,59.06546506,23.05620814,32.94248518,46.28999393
scen53,38.1223419,31.88192014,44.38807282,1.189379065,7.516460924,17.1064454,4.875871403,14.94145149,26.19734057,12.43039138,10.21483104,8.084941458,17.05099322,38.19701776,34.93577454,25.52145605,26.19549762,30.17019174,37.42283876,42.07128792,42.179416,34.7308319,49.85359973,51.29434533
scen54,26.39830331,34.85820251,34.30433712,19.53202361,21.63428045,22.96594408,10.6902524,1.136823383,5.697939813,4.319939176,14.6415615,25.20617324,7.72676733,14.73600383,10.80837661,13.22523834,5.93239714,6.774180121,31.61010628,37.12318895,38.16641306,24.75355535,24.31877995,1.000616811
scen55,45.07245535,48.29095655,36.41196661,7.138753995,4.773229521,26.22637999,25.5841835,17.69134872,16.03678848,5.26758975,7.414496364,25.76262703,12.48176281,28.20853587,32.74450586,16.62804221,7.676691978,8.649467271,38.4368371,52.59979633,61.60724406,28.44305336,25.05725634,37.96856418
scen56,50.91064215,58.06274711,72.71862102,10.88411576,10.68246772,10.31123749,5.892014801,4.458945536,14.65683947,0.142938289,11.32545921,3.219654513,13.97958705,11.48027289,16.22471408,30.09521966,45.30327318,38.97643171,39.63147315,31.89066664,22.84428962,35.0710941,24.51149545,44.25420886
scen57,28.97747759,24.12094293,35.99845928,7.345006057,34.61603445,52.75406794,0.768572933,18.55692773,10.85555222,15.47271733,8.47687371,3.446995798,27.15792006,24.63007687,13.81775856,30.00557874,46.90779727,36.11846723,31.77714497,32.13260995,40.21797202,20.07903008,18.87557584,23.85814819
scen58,27.24836855,41.44259803,48.90793999,2.66675561,10.1634688,12.82104198,3.873435107,11.6692903,9.626051632,9.439534513,3.95322973,3.133130443,9.611242499,20.13129987,14.83871317,26.47222111,33.44689989,31.85261679,34.5281201,40.12619229,43.32028517,26.38700423,13.23561793,10.94813531
scen59,40.0781766,52.40089867,46.82026404,11.09413404,9.377294953,2.993822813,6.766126095,14.05026249,22.40628875,38.1644365,40.05465796,54.93357794,0.013880349,2.734316437,4.036527921,44.01469907,30.5314945,33.39887865,28.03715223,40.42411063,45.09942359,42.11357703,51.47938789,52.48246423
scen60,39.20269631,35.30195828,37.15049161,0.774825122,13.32695842,0.323558077,2.931756295,27.62315027,31.0047547,6.736620713,0.883844531,1.891163825,22.06348642,26.56285099,26.29418769,50.24716647,51.46871547,43.5192344,41.29527004,32.62035648,31.04237028,11.27912518,11.61806053,6.388720865
scen61,41.07139205,47.93294061,50.17346636,5.209364048,1.018845951,9.134357945,2.888276652,7.96649963,19.0847415,1.52963842,16.20680571,11.88319221,4.49491574,9.192120391,11.45813737,45.71175507,52.58192243,53.1385913,28.12674674,38.16273974,58.24010084,28.06093645,15.93227949,21.61331883
scen62,30.4972875,27.4570797,14.57861877,13.92319044,25.61565219,27.1943172,13.90853726,17.37943236,11.38166935,12.89035773,12.61937831,18.16437108,12.823323,1.41919767,2.288667912,42.98843327,50.17781529,48.47946306,34.58912104,10.8530309,2.263630111,36.2811946,22.45671187,35.32360014
scen63,44.0091723,31.9748765,18.90947121,4.530592517,10.54207907,28.88880138,16.70241388,17.09181717,17.99133577,8.431872132,25.02132944,36.08465182,4.99152729,3.304412229,17.00334338,29.68477234,38.42872088,50.37761303,22.7564036,22.31560136,0.253761915,28.23889846,33.50600356,40.72977738
scen64,37.96360049,29.30940886,5.142935559,2.030565547,3.946455851,1.908240521,7.252275777,8.431795513,23.61717445,14.66490144,28.82574621,45.41583464,24.69842806,38.04638758,53.09729158,27.99023562,31.52823684,41.67333978,21.0272458,13.76648027,7.829119959,26.02157484,14.79789252,15.89952453
scen65,35.24256423,27.26065088,24.38477045,17.98789604,20.65475703,28.96931337,25.70565887,23.78703244,15.3283281,21.79149222,40.29374028,48.15192351,2.453447406,6.158560233,12.43978457,32.05221841,33.10245638,48.89698924,18.16954672,6.183755547,3.632453139,35.75070962,33.29770596,34.74158333
scen66,53.52977226,59.8828573,66.38247342,18.7275558,38.33215884,54.26257475,17.30285561,46.46967824,62.06918793,16.47240687,13.5226909,10.45717778,21.75666058,20.1995844,13.93926092,32.6072553,30.47915952,29.61634188,23.54805113,26.53123607,38.5486082,35.19181725,31.77368316,20.04950981
scen67,64.25230153,64.47971661,64.04199464,1.704434376,3.668970029,22.1124298,6.375462143,12.043271,30.60771949,3.456298055,3.306354087,25.54856537,0.421489721,6.681326527,21.9383084,45.6606235,29.92489432,25.17815048,42.4284364,36.26881568,16.21706324,17.26956411,21.9231209,13.61016447
scen68,41.01615677,18.53077804,5.257094984,6.708172037,2.014744144,6.382591246,13.06296868,4.997158278,30.96857334,0.810760556,3.766710883,4.666377911,10.12394125,11.15147344,15.47258309,30.2996808,21.58564897,19.1621414,12.88538642,16.5960411,24.1567596,15.18458607,12.53996206,9.602274963
scen69,39.19940289,40.10377982,31.65464362,3.406543268,4.329718453,17.0625327,18.92971115,23.24041945,25.99004625,4.803507347,13.82658663,31.27385245,17.2644444,14.46658289,9.505277045,18.04412794,24.0573524,35.50511363,14.86919229,29.75398154,52.93386143,28.14641566,32.52463256,42.13182222
scen70,34.65232684,34.93228309,47.75594869,5.293625191,12.68756989,10.24588122,17.82428141,22.57211971,7.474863369,3.406718566,5.169007829,1.059368094,13.4855197,3.245384646,7.191889393,47.40004489,59.2735432,47.28963988,49.63272896,69.56062442,73.29476138,18.19570686,14.70653129,14.82412055
scen71,32.27632534,32.4483016,42.84780369,3.553450943,8.015451065,0.630677786,24.87709105,13.82989967,20.66310412,16.07395693,15.14335031,9.19036345,3.297506028,9.170672622,8.021677908,27.08433145,18.87907598,48.37580701,38.51301624,47.61395834,40.72962967,25.25770112,31.80099534,24.84888475
scen72,22.46455152,18.66177735,32.63944831,4.575319431,3.538054456,0.41755038,18.31114548,43.96239821,39.81212373,18.02609417,20.37605161,28.92449977,6.900866312,3.938164642,16.03335715,23.25075777,10.18507781,7.860266287,28.61659801,30.88830174,30.27791274,2.6767092,2.107622362,4.595300023
scen73,37.49597888,51.94684038,46.99946833,18.04310287,26.57551793,34.95892979,1.561360323,1.388918696,3.248486828,2.712779871,5.053038397,6.160442882,7.341094182,10.16664843,2.49232088,32.95606687,34.67830861,40.79930417,19.77486932,16.42712752,3.208229627,37.14044,34.47561306,29.93084715
scen74,42.7391943,33.76015037,34.81870705,22.26033949,33.89755022,28.70585257,6.336655437,13.82481256,40.06282977,13.90508209,22.60640885,21.02048332,14.04590321,9.783060418,8.464394253,24.68212549,25.16754456,17.43718312,45.49487122,56.17723477,59.89036064,35.40496122,33.7102892,27.68424692
scen75,32.4702667,23.77750794,31.03158026,16.48599719,32.7231379,31.7603741,9.905700381,10.36079394,16.14683907,5.271474308,10.79611479,27.24148361,3.274380878,9.031389206,8.333647778,34.67701586,39.81055679,46.51438168,18.12316902,4.851642978,10.94311282,31.22122685,40.84741927,19.27182111
scen76,38.88346714,30.34311072,33.7589997,8.362604776,3.030591961,1.653202499,14.02113674,11.31351033,21.42818531,16.03872601,28.71925205,11.97170646,15.8172769,18.45413957,0.48319442,36.20967715,46.69784388,72.24484039,4.318606536,1.185810138,16.19340017,17.88490173,12.92060124,16.39068235
scen77,36.36197671,39.66838045,26.5866181,15.63679651,15.77721827,16.13702247,8.673475997,12.93717916,7.128543058,4.434108924,3.65912842,3.447952617,7.373475126,23.65496252,27.56813686,42.88366261,48.53485007,58.83597115,16.71696322,25.93626182,34.69727261,31.42993741,26.48363552,44.84059468
scen78,34.31544106,26.59854445,24.14163968,18.14162712,14.16296164,7.168329239,9.659456397,0.755646492,10.68807889,0.466475159,8.327154513,18.97878973,15.73892074,23.84307919,29.0269168,32.79214469,42.82659284,43.08749652,36.65759954,42.71649723,49.8810193,31.12201355,25.86582367,29.78799179
scen79,44.90709149,56.05963129,89.61464301,28.72898926,42.60388153,58.87187219,11.54617342,3.876624122,10.81080437,8.890427873,33.84142608,38.53298844,0.656830784,5.139856417,6.076497899,19.0126888,15.56072848,13.26581284,32.4267004,34.79176642,46.06274606,39.63012912,58.79180002,78.68175258
scen80,13.38589869,18.60612896,25.50003711,9.065910409,8.378670118,17.16751079,23.97806535,31.53525393,26.29318158,15.58811107,30.79767431,18.1789065,7.331744453,6.897552354,0.607285196,27.74027947,35.35371492,22.63669817,36.50859959,31.59723213,34.4029264,21.96409705,5.567257173,18.27389409
scen81,48.53115754,49.30335628,45.16986438,7.223360053,10.152562,7.65599833,11.54191145,4.623157328,8.251075801,16.76577945,23.71713822,8.539106333,7.970876541,8.746337067,2.437231376,41.09989027,41.12816853,39.16835097,33.30947444,25.57365373,8.221202334,29.87682376,29.3090036,18.06041339
scen82,53.30203233,67.53319033,90.28346102,7.501323446,20.44819832,28.38371095,2.393837418,12.0811206,12.31152032,3.655116065,19.98473248,25.80889301,5.524594534,1.131445657,0.450375194,45.16066223,45.31087263,46.08231232,51.33189392,72.12034277,59.30888853,42.52175206,63.70545253,52.2889863
scen83,34.8477804,45.149545,39.21682102,8.017677098,6.106689177,6.257543578,22.2358544,22.55729338,13.34668569,21.92230669,41.38057195,41.47063367,16.91510936,7.696372323,19.89173476,35.61522047,17.21121791,13.75565767,13.26641609,4.891884195,3.006545055,24.74517642,27.82452193,24.12288581
scen84,48.35383972,51.90315297,42.67467538,8.093480031,14.99525789,39.30466498,7.520881277,2.958796696,8.674316477,11.64114396,20.35114983,10.5740739,36.38854252,30.82994161,31.09610265,33.94171083,25.37177894,32.86201363,35.63986616,42.57268499,46.04266776,38.50060444,38.65855831,37.69416996
scen85,33.11256899,34.839621,33.81366554,5.022949183,0.938330358,7.780644087,15.84915579,7.605170652,2.836425888,5.529562408,8.708647085,7.239452439,12.19401969,6.972296067,4.370961363,29.7416019,39.22855827,37.7988697,27.32518995,25.76790021,28.66792389,17.12665858,9.612387345,20.87847426
scen86,34.1526074,48.52502744,56.70187717,10.83490171,5.554596541,18.66808877,4.938470008,10.02207169,12.75808436,17.62979374,22.76451115,15.74623462,3.609921081,10.26422369,11.73324456,38.16948665,42.08755666,31.93108258,24.6441935,14.73791153,4.352143568,20.88302319,9.613283114,0.756511296
scen87,31.66103144,54.65670715,43.93782336,1.155481512,1.114584326,0.627529299,12.81338487,13.55656698,6.786261673,4.191713491,9.894980336,22.04721978,11.02785363,10.81305031,5.523170719,36.24934633,39.00527659,37.06645939,35.64273191,56.63672419,59.05505817,17.4770717,25.18414962,29.65284025
scen88,32.63533969,35.13855841,24.02644532,7.656117297,18.95552951,25.82135588,27.99145226,34.29206476,33.10060491,9.103030254,8.276991628,2.370856158,1.851623342,8.058237661,19.2062918,29.86016365,37.13070594,41.80746426,36.33398581,25.463668,18.68588597,23.78817879,28.6940144,28.02027847
scen89,21.00140344,8.983588466,9.241686004,3.625314548,2.52322661,9.618001466,17.76011143,3.621897155,0.788854578,4.050678294,13.04386701,9.587206262,8.236735644,9.159857679,0.900289165,34.64238335,29.40603963,1.793065273,30.9171648,32.02383131,43.03900813,12.11540748,33.29516332,43.60380838
scen90,40.78045657,24.13160209,26.50295382,7.276084065,5.354543548,3.803574786,8.803317963,1.219409062,5.782354326,9.738790049,27.86737317,29.65335869,7.132600479,4.145626958,13.10475078,26.44029791,11.73912827,17.71375569,35.58413723,43.33180716,31.19908692,12.69036883,10.41210817,10.53235166
scen91,58.89605634,58.70289238,42.0943594,4.833861636,0.994291925,14.28356636,14.34112613,17.10499261,7.433178977,10.641662,28.54087691,28.60713032,19.77033607,24.40502553,27.56934342,47.85793419,60.28092677,54.09987371,42.88416392,28.69468261,25.12866962,12.18417295,19.5642947,14.88544921
scen92,37.68973174,32.31223512,39.45692899,5.003311265,8.065783609,1.223021414,6.600136996,8.949156777,12.81497725,29.24250422,42.97473198,55.92650858,11.96335808,13.89483936,20.90036826,40.51317624,45.44457571,40.01308459,17.21251515,25.34944404,16.79329461,44.7486211,48.28927533,45.47839613
scen93,39.42092273,41.32856708,48.59205745,0.693653757,15.78428244,38.86470991,9.566441759,12.73488676,28.714642,5.130335233,0.125615902,1.301928156,6.156699639,1.807158365,4.412348626,36.26710345,23.12543309,21.23139962,37.96902191,19.72113296,13.96958752,34.09519814,39.57162058,46.08831092
