,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen56,0,0,0,0,0,0,0.518051551,14.52636933,124.1441232,582.4532723,896.4896488,1113.131174,796.212694,1198.853888,1343.39445,892.9661562,774.5761391,517.6876921,200.8549635,123.1059813,0,0,0,0
scen57,0,0,0,0,0,0,0.16980987,0,0,852.3555684,1297.939343,625.4878919,1201.763997,1389.90902,1184.536633,839.593521,867.4507778,350.4956672,199.5806306,103.727542,0,0,0,0
scen58,0,0,0,0,0,0,0.576264072,0,175.613565,718.7516717,1159.979789,513.3562927,1089.013397,805.193046,1069.134841,744.8295138,824.6789171,536.4363164,185.5505853,127.0185166,0,0,0,0
scen59,0,0,0,0,0,0,0.920780922,0,106.8496336,927.711185,1101.666024,748.7287098,715.2885206,1069.392797,1206.517156,1001.358616,920.3131296,440.4322192,220.2130271,122.3003273,0,0,0,0
scen60,0,0,0,0,0,0,0.50946657,6.257373377,191.1053384,687.1922464,839.2193001,803.3125847,1006.256895,1279.678338,1267.130969,1087.14948,956.6931006,447.2847786,192.0255525,124.6135566,0,0,0,0
scen61,0,0,0,0,0,0,0.217095166,16.661395,91.99977345,584.1319651,1265.518515,879.042113,1189.018376,1121.63764,1067.616567,1051.288321,688.870671,416.8416255,197.5891196,114.9211415,0,0,0,0
scen62,0,0,0,0,0,0,0,39.10388465,131.3564387,316.9673496,1170.163156,960.167293,1172.649271,1605.298525,956.9692237,819.7906136,766.9176049,428.4452122,186.3046084,117.6555116,0,0,0,0
scen63,0,0,0,0,0,0,0,16.78469598,83.5711931,811.6116583,1143.510157,1089.715406,910.5447568,1378.461629,1237.79111,932.5247528,943.959454,440.9522445,161.1524754,125.3108766,0,0,0,0
scen64,0,0,0,0,0,0,0.511506133,0,187.3055946,531.6611639,693.0481916,1610.290615,1194.162049,820.6373619,1433.536347,913.3431855,724.8983811,454.4793573,195.4149026,119.7036298,0,0,0,0
scen65,0,0,0,0,0,0,0,14.7316675,79.414277,739.6639043,1064.018273,1429.363303,786.8295812,1354.412062,1144.248546,1040.50787,647.2634002,464.8411718,211.4457026,115.350029,0,0,0,0
scen66,0,0,0,0,0,0,1.015155316,12.97518353,33.37707407,920.5746965,791.9409112,955.0447835,1238.025618,1061.793492,1244.645058,973.2283977,751.487555,462.2952041,180.8513017,120.2429505,0,0,0,0
scen67,0,0,0,0,0,0,0.41685353,23.16348006,131.8715425,805.7723962,1041.724014,1193.037412,840.1638034,1075.431012,997.6448984,965.2116399,663.3961302,442.2640732,224.5169923,134.0363659,0,0,0,0
scen68,0,0,0,0,0,0,0,11.15306164,112.2334712,525.0497331,1306.992405,1044.230394,1099.289946,1526.654671,1181.085747,1074.209152,770.7250806,472.9011189,182.8497395,123.5500755,0,0,0,0
scen69,0,0,0,0,0,0,0.899739567,3.949068012,142.7105294,869.3869672,997.3179806,1274.368207,1653.165366,1031.34629,1242.498591,1080.123924,632.222796,511.9477653,187.9702596,110.4908795,0,0,0,0
scen70,0,0,0,0,0,0,0.581837647,9.670489717,77.17933467,968.2389829,1000.765992,997.2975127,943.9614278,849.4594264,1114.287363,762.6561107,632.6284296,517.4957814,216.4696694,126.5585526,0,0,0,0
scen71,0,0,0,0,0,0,0.192917691,10.88571711,277.2559461,557.0016024,1230.409487,1035.614842,1360.442782,1310.813932,1389.338274,665.4253411,749.3225016,420.7818706,204.2751029,120.815813,0,0,0,0
scen72,0,0,0,0,0,0,0,0,128.2352905,887.3933109,932.0780806,824.8866215,1274.671247,1155.887824,1001.818146,1430.331982,811.941158,466.0067196,179.7274678,129.3688138,0,0,0,0
scen73,0,0,0,0,0,0,0,23.20159267,0,833.8685662,773.4762113,975.8960578,843.4674641,1156.913858,996.9234327,1263.799119,710.6542255,439.5869605,193.3532147,126.9730813,0,0,0,0
scen74,0,0,0,0,0,0,0.296525047,21.68557677,120.4949555,1066.112418,1318.029542,1320.171544,930.8223642,1075.542684,1179.293989,1137.169133,721.5861936,421.0399845,217.5084179,108.8309147,0,0,0,0
scen75,0,0,0,0,0,0,0,21.87536714,330.9480921,642.5449573,1103.94353,1070.235128,1430.568395,1406.847522,1089.408601,970.5754424,716.8779366,447.2908959,206.5490037,130.5649796,0,0,0,0
scen76,0,0,0,0,0,0,1.2681167,31.56311319,168.1453325,700.9575255,371.3784617,1150.137752,895.5366812,1127.174844,1255.674054,1014.094417,752.7896316,521.7094273,170.3520712,110.7820234,0,0,0,0
scen77,0,0,0,0,0,0,0,7.728610278,161.2654218,815.6691195,1042.084438,342.7060676,1073.550275,1271.516586,900.6865634,974.608684,736.4172613,554.8130539,197.2187007,116.6917473,0,0,0,0
scen78,0,0,0,0,0,0,0.75925649,4.948253276,0,851.4829763,1413.306867,789.4077121,1600.567073,1522.125062,632.9740247,1118.728719,774.9972525,410.5404148,184.1316425,143.5448033,0,0,0,0
scen79,0,0,0,0,0,0,0,17.07071714,88.44012625,755.5816573,383.6021368,926.0340193,1534.253932,1000.117628,1551.921926,826.0544466,612.6506908,479.8088645,234.4735062,118.9491717,0,0,0,0
scen80,0,0,0,0,0,0,0,32.69065898,0,678.260163,590.0628254,1100.507105,983.4720081,1440.301424,1044.626142,1037.955637,773.7878809,459.0283845,192.6800714,158.0923851,0,0,0,0
scen81,0,0,0,0,0,0,0,18.91219974,0,853.1253737,942.8585635,975.0057201,702.0713269,1017.77245,1237.124459,853.9616157,768.0390481,436.9762921,159.2512667,105.1817158,0,0,0,0
scen82,0,0,0,0,0,0,0,5.493196179,32.15273132,555.0115727,1398.985537,1696.863443,1182.92671,1127.164165,1096.063754,1178.675647,635.6311001,477.4862753,191.7733385,129.0365418,0,0,0,0
scen83,0,0,0,0,0,0,0.668440394,22.82228275,154.7509439,671.86814,870.6094561,891.7676513,734.7890064,1275.289183,1075.032883,981.6300002,691.0482413,417.7195396,216.3169546,119.1490757,0,0,0,0
scen84,0,0,0,0,0,0,1.391631193,0.774906145,123.2868522,827.2570173,457.0381345,769.2420252,1358.125082,576.0214037,905.0805308,848.1635709,622.0358249,505.2031204,200.4546429,143.4207698,0,0,0,0
scen85,0,0,0,0,0,0,0,26.29688791,88.95952588,691.7954379,1328.056717,1563.01638,1584.10977,1332.885443,1331.424992,937.8596155,724.3157092,432.7320728,104.7175233,144.1421339,0,0,0,0
scen86,0,0,0,0,0,0,0,31.45207403,242.1899094,771.6778773,804.4141256,1078.317677,1366.25577,833.2206613,1315.07378,1157.139267,712.9094958,399.4427724,170.875974,136.4381604,0,0,0,0
scen87,0,0,0,0,0,0,0.47800324,12.99043618,134.9918782,785.7445983,894.9966258,1090.883952,1260.703516,1175.595352,1024.998584,994.5287665,870.5045621,509.9351412,135.1072172,123.3017011,0,0,0,0
scen88,0,0,0,0,0,0,0,36.17062496,0,1053.923234,1004.20923,1108.500682,1251.751244,1639.43735,973.7831408,642.4084102,717.8781076,409.2754742,185.8548227,133.3876014,0,0,0,0
scen89,0,0,0,0,0,0,0.315925405,11.91708287,0,635.7402497,1011.979019,1007.47685,981.4546463,763.4267924,1145.030473,850.611606,788.5083388,423.7605119,176.8868817,117.3783153,0,0,0,0
scen90,0,0,0,0,0,0,0.759455962,13.18175762,117.2117535,660.3039461,964.4306341,1261.1894,956.1775792,1374.988973,1139.156387,839.3380051,870.9500319,515.3174497,200.7190792,131.3855762,0,0,0,0
scen91,0,0,0,0,0,0,0.084985345,17.06365812,144.0320358,818.6830657,971.1583158,639.8497868,1255.140637,1218.443218,971.740093,1148.374039,877.1554449,422.337812,210.8090994,136.1170333,0,0,0,0
scen92,0,0,0,0,0,0,0,37.17298211,0,666.7985395,885.2053384,1150.776117,924.3656208,1440.26813,893.2100725,994.2529241,761.0632444,439.6720775,162.9821843,104.557349,0,0,0,0
scen93,0,0,0,0,0,0,0,33.80074625,43.93916381,499.6971603,1353.739952,1033.368714,1621.16495,945.1659247,1187.4481,904.9311261,834.5314663,431.3519313,148.5292547,119.1903894,0,0,0,0
scen94,0,0,0,0,0,0,0.26912078,1.544752089,85.6173199,559.1907841,1078.895036,1095.483658,813.5744176,1275.164705,994.8150788,674.5330574,810.862245,463.3659564,211.7791222,122.8924952,0,0,0,0
scen95,0,0,0,0,0,0,0.743890478,17.76699204,199.685719,116.3736336,1099.871065,679.575136,1296.149232,1242.082719,1225.023939,1120.36412,750.7782561,426.6712834,201.3476841,122.0000024,0,0,0,0
scen96,0,0,0,0,0,0,0,32.78619507,142.9887389,811.7881001,808.848109,1092.242953,1101.783427,1599.689156,1379.048764,1072.275246,835.8750107,412.7802074,208.5498585,133.6635982,0,0,0,0
scen97,0,0,0,0,0,0,0,3.485488864,33.75996402,801.8734845,1325.261646,1684.343473,672.8706178,1156.729978,1112.423148,1028.598206,754.251865,547.7819783,177.9093867,140.7930887,0,0,0,0
scen98,0,0,0,0,0,0,0,7.515666177,65.161312,666.7129074,1055.041999,1010.908427,914.6208565,1647.170284,1011.011498,1062.609747,772.7396751,448.0221519,193.3521745,115.9816828,0,0,0,0
scen99,0,0,0,0,0,0,0.09868227,30.89952877,102.3009616,599.9680558,715.061677,667.3905408,1483.601998,1088.290651,670.1423915,898.3648102,655.9466195,417.6012035,193.8269497,139.3599325,0,0,0,0
scen100,0,0,0,0,0,0,0,9.192398637,29.39042207,560.1658451,946.1534647,421.2592987,1283.259476,1015.048905,1067.560276,798.1762129,752.5631359,428.5107813,200.3260804,102.6450853,0,0,0,0
scen101,0,0,0,0,0,0,0,20.10468406,0,694.6151416,822.8822352,225.6228288,1199.310115,973.9359673,934.8276739,751.1674132,817.5026755,493.4261227,223.2913885,117.8043004,0,0,0,0
scen102,0,0,0,0,0,0,0.685987071,0,9.425825226,340.1920717,1162.219967,902.0199926,948.8940016,944.7800648,1067.145227,1466.881162,981.1947269,509.4556407,195.8238798,115.5395242,0,0,0,0
scen103,0,0,0,0,0,0,0.116953942,28.58713553,175.2854517,460.571049,727.1658592,941.391835,939.9329151,1191.40058,927.8018806,1064.15809,803.1438,446.0554769,211.7255658,112.3642274,0,0,0,0
scen104,0,0,0,0,0,0,0.292287072,40.644387,41.39268822,960.4767848,533.675891,968.8609141,1150.449371,1061.586395,960.8232796,934.9821895,776.1951782,490.7312154,135.4702056,146.6382288,0,0,0,0
scen105,0,0,0,0,0,0,0,5.130110366,265.1963885,673.233245,378.4279634,989.2777749,1111.64755,1295.56433,852.9832644,1084.066091,604.9483286,450.1573171,185.0766914,126.3462255,0,0,0,0
scen106,0,0,0,0,0,0,0.299819176,12.73463477,207.8917995,865.6912728,283.1657471,847.2314118,1208.072388,1423.357544,1023.242467,1120.536923,915.3222663,441.5946321,161.7101951,131.2030394,0,0,0,0
scen107,0,0,0,0,0,0,0,5.613227885,14.89436223,969.3068377,1443.014583,1281.474002,919.1834767,1080.037116,749.9192219,977.4504517,692.3198446,420.3546052,173.8885249,122.9014682,0,0,0,0
scen108,0,0,0,0,0,0,0,29.69426374,64.26628606,590.257042,902.3463606,671.672755,1479.74177,1384.470901,1104.719576,1023.50554,737.8588596,536.001508,172.0185663,135.5311451,0,0,0,0
scen109,0,0,0,0,0,0,0,9.346830368,156.3621348,669.3435828,569.4644042,514.1864446,996.0480874,1291.015367,1185.582982,1194.18797,691.5899252,510.5681561,126.0316871,116.1421448,0,0,0,0
scen110,0,0,0,0,0,0,0,7.973504112,72.29183793,700.0146752,967.7212495,951.4227332,1073.632868,1254.582492,1274.19295,1155.219427,796.9199139,513.4051859,180.6171569,115.3976191,0,0,0,0
scen111,0,0,0,0,0,0,0.980940592,8.068249946,135.4412985,749.5563519,1103.208796,611.6587089,868.7344632,981.9274439,1089.617762,861.3690595,717.1760632,443.8052298,169.068885,134.3291601,0,0,0,0
scen112,0,0,0,0,0,0,0,12.59600702,236.3445203,693.600513,1618.910292,538.1795333,1216.683855,1659.218914,976.1760871,722.1394245,750.9306891,380.1069189,207.6472257,136.1635767,0,0,0,0
scen113,0,0,0,0,0,0,0,3.790719457,285.2860148,632.6129878,1081.345361,1214.82206,862.290012,1202.587151,1175.932484,1008.386981,691.5818836,486.1927939,196.7140868,138.7076209,0,0,0,0
scen114,0,0,0,0,0,0,0,19.10263125,101.1286264,842.9512954,1347.418696,799.0106541,1205.874098,1501.264909,947.1135782,960.1390984,641.4106444,446.0907554,210.8107811,126.8553305,0,0,0,0
scen115,0,0,0,0,0,0,0,24.02468255,0,1105.098587,641.0939908,1345.131592,1039.430344,1638.166356,1228.588176,932.9015712,841.5180129,445.3030894,138.490466,139.7943905,0,0,0,0
scen116,0,0,0,0,0,0,0.673656422,1.672652261,276.9378239,580.5319642,1424.709116,731.8809956,1632.138467,1173.608955,930.6256352,1206.965272,811.1519767,440.5508218,162.6002592,94.51132875,0,0,0,0
scen117,0,0,0,0,0,0,0,13.35313267,57.91714687,939.1713702,1003.621231,1105.299573,708.2822858,1644.270979,873.7195703,1085.555222,897.3639457,510.2243178,170.2035134,136.4118716,0,0,0,0
scen118,0,0,0,0,0,0,0,5.624087978,154.0828441,736.8172163,782.9888546,776.2132503,1057.302854,1767.193933,822.1554091,1128.672897,787.811461,480.0144193,193.4037376,136.245528,0,0,0,0
scen119,0,0,0,0,0,0,0.804256655,17.39416029,77.41230404,914.8455252,1305.928668,1138.150014,1155.542647,1246.191971,1178.659092,1205.503999,1004.858835,413.7898901,145.4044273,128.5064495,0,0,0,0
scen120,0,0,0,0,0,0,0.417754588,16.11177369,94.74405853,639.2114229,916.4728817,1821.739419,1455.225239,1531.497036,1254.968097,890.8644224,628.5491531,480.4845494,182.1723772,117.1173076,0,0,0,0
scen121,0,0,0,0,0,0,0.653375082,9.102113613,46.45456316,837.5092404,890.253295,806.9014708,1312.824641,673.1282162,999.8584908,831.3861197,698.5986231,456.8385185,184.1092719,113.1518134,0,0,0,0
scen122,0,0,0,0,0,0,0,22.92715463,200.1663642,987.1730651,1224.95077,1223.53937,1603.449567,1382.869317,1400.383537,1070.969528,772.1916513,482.1741085,193.8077272,117.6383425,0,0,0,0
scen123,0,0,0,0,0,0,0,22.67988252,197.555554,1052.232363,1487.937325,1377.190164,989.1229778,1315.267094,1460.948893,1002.324207,666.8252332,509.2159243,213.230514,123.3073236,0,0,0,0
scen124,0,0,0,0,0,0,0,13.11280002,150.341427,895.8714845,1135.53575,1203.611861,1138.232683,1167.424003,1272.970285,896.9406076,783.715706,469.2011307,203.9836133,131.9349162,0,0,0,0
scen125,0,0,0,0,0,0,0,8.65707134,238.186078,535.9354175,1183.207829,869.6154149,1357.63,1256.738124,1113.305261,1081.8251,902.1998474,427.993622,203.7722851,122.2931701,0,0,0,0
scen126,0,0,0,0,0,0,0.166633731,18.25695906,90.5852609,775.1339002,796.8954759,1048.114821,1229.359847,547.1424074,991.8642931,1045.516112,511.2951919,447.8124926,161.1079589,105.7579347,0,0,0,0
scen127,0,0,0,0,0,0,0,0,123.9636764,1013.904482,764.4457937,1146.108523,1143.660858,1207.209742,1227.124556,1187.33092,722.2153685,407.8300666,191.7367951,101.4693273,0,0,0,0
scen128,0,0,0,0,0,0,0,16.6433474,252.5202289,757.5365154,966.159326,892.4849064,1331.473506,1527.323013,1124.113616,906.2184543,784.711483,463.2639583,172.0047491,155.0630034,0,0,0,0
scen129,0,0,0,0,0,0,0,21.06980091,84.34136699,714.2065899,1037.384715,763.4775835,1144.006666,1072.836305,866.7953491,882.5585421,831.8636841,425.5134552,184.2111912,128.2092689,0,0,0,0
scen130,0,0,0,0,0,0,0.469513371,23.28816162,156.965881,821.4833943,926.2381866,1271.723538,1271.868242,1490.138922,1353.181716,1102.778071,675.7071145,392.8852945,167.9335232,135.5094424,0,0,0,0
scen131,0,0,0,0,0,0,0,28.23537034,173.1489477,912.5232792,1096.230405,1271.557321,1178.534492,1300.642487,1199.148641,1032.947276,659.7032723,377.5903528,158.216572,145.087081,0,0,0,0
scen132,0,0,0,0,0,0,0,15.64760526,89.44330217,594.5233226,881.9782311,1417.731626,800.2674993,1350.624436,822.9493675,928.6308077,552.2495221,488.4334397,203.030774,142.5304863,0,0,0,0
