,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen12,0,0,0,0,0,0,0.389148284,16.95079533,50.6776919,519.6296343,421.9646056,883.0269261,1018.018374,1153.466954,1311.471433,902.1011047,666.2881794,422.606364,220.3264504,122.7714251,0,0,0,0
scen13,0,0,0,0,0,0,1.125489565,27.66749,223.7593389,324.7168021,645.3881849,1188.670253,1313.771788,1117.042369,1177.436545,1215.830402,666.0249701,467.3351575,236.5094194,148.3156626,0,0,0,0
scen14,0,0,0,0,0,0,0.357150526,25.7422495,33.43736187,461.0000161,1302.416708,1173.858354,1198.802757,1106.050587,1018.272323,884.3358996,645.3727959,514.4829015,170.1216292,121.1039198,0,0,0,0
scen15,0,0,0,0,0,0,0,0,0,834.0394958,759.3225629,1132.947788,1293.858108,807.2682351,1389.738631,1160.942587,766.5010299,425.408526,177.859019,110.8628031,0,0,0,0
scen16,0,0,0,0,0,0,0,20.62550311,158.4600812,537.4252631,932.4821294,979.736906,1301.854141,1031.363912,1124.881586,1085.205051,737.0068282,431.6751442,163.787858,105.4593656,0,0,0,0
scen17,0,0,0,0,0,0,0.447462261,13.02159356,10.27200668,871.160597,1197.020672,1608.813597,1511.370398,1003.427813,1550.279875,992.2610601,935.1627671,475.5821998,200.5295742,129.9347174,0,0,0,0
scen18,0,0,0,0,0,0,0,29.00222523,23.28887648,685.6695745,790.6364109,1629.924603,1365.746354,1627.151048,895.7772072,850.9575593,594.6039532,501.3335881,191.2608333,113.4523382,0,0,0,0
scen19,0,0,0,0,0,0,0.551348017,15.82145662,249.6511896,548.6941193,1238.177163,510.5062677,1213.641586,1263.339105,1355.230142,1243.729232,679.7162842,480.5395285,200.1034002,147.414705,0,0,0,0
scen20,0,0,0,0,0,0,1.249811703,35.20241341,7.391444611,700.7611471,918.3939758,815.8844994,1058.050756,801.5136813,1461.778916,1180.858303,663.1992668,467.1939184,179.2929314,139.7473377,0,0,0,0
scen21,0,0,0,0,0,0,0.687784622,20.28398855,126.9744178,687.7389266,623.3013799,709.4233252,793.9393226,906.5795816,1613.257815,899.6884463,725.7331956,442.8435023,172.7499752,125.0640837,0,0,0,0
scen22,0,0,0,0,0,0,0,40.50227761,80.0069479,830.3795814,1047.487895,1000.377121,911.9641538,989.1984982,948.0162236,922.2771502,941.9676797,426.0583839,195.6157206,125.0220539,0,0,0,0
scen23,0,0,0,0,0,0,0,40.24786507,134.5776681,517.610953,1220.695068,1363.244085,1055.812614,1033.849058,914.9873537,725.9869571,915.6193779,364.9335277,203.4789757,115.0929076,0,0,0,0
scen24,0,0,0,0,0,0,0,0,122.2703946,890.1653856,1001.669781,726.5506625,1130.541029,1013.063917,1023.124361,1232.135548,921.6531188,417.5649059,177.6295714,135.4899733,0,0,0,0
scen25,0,0,0,0,0,0,0.102093588,2.412387833,46.41316373,568.3864063,1213.187736,1148.710181,1307.967121,1142.493233,1458.312791,925.3669837,843.9745127,423.9797226,137.7025883,113.3570978,0,0,0,0
scen26,0,0,0,0,0,0,0,13.48174882,0,407.2791679,637.701844,1838.28109,1416.070914,1106.534718,776.5042426,984.4151392,635.2954138,580.6382712,163.2867139,110.4010297,0,0,0,0
scen27,0,0,0,0,0,0,0.765201115,22.75556065,169.2072789,810.5826792,524.7534295,1086.606832,1293.172409,1177.540666,1146.025579,985.79211,771.2763036,478.0780615,184.3641132,135.0830629,0,0,0,0
scen28,0,0,0,0,0,0,0,0.436907555,5.33853532,470.5839732,560.1187428,908.9201954,948.1717981,1167.879466,1074.573947,853.1513779,868.6163077,366.1915308,230.0586822,126.4154825,0,0,0,0
scen29,0,0,0,0,0,0,0.350155013,4.716395158,118.3256974,532.8773842,847.6256546,1014.887988,1029.826365,1175.558494,1175.509941,852.5785474,738.7509163,512.1261872,195.0140878,105.0390302,0,0,0,0
scen30,0,0,0,0,0,0,0,12.02772468,88.05904139,359.5636286,1154.998902,1414.966022,1001.685715,1467.998091,1291.168265,713.9416627,546.4517474,426.5097821,196.4703019,135.8668907,0,0,0,0
scen31,0,0,0,0,0,0,0,18.42340853,133.9334684,527.4889195,676.9615932,995.5776721,1177.650586,1007.467393,906.4854706,880.3181488,735.3934956,484.7504645,195.1571853,92.97217493,0,0,0,0
scen32,0,0,0,0,0,0,0,9.137330105,93.56939839,530.896689,1447.832602,1064.696342,1344.071429,635.9641776,1334.726318,1268.787679,749.442349,449.0050342,182.4909642,142.962315,0,0,0,0
scen33,0,0,0,0,0,0,0,31.04617191,175.541897,890.3724117,840.7560458,1136.943288,533.3129992,1402.951834,1468.46814,873.3205239,729.545341,428.0236795,148.873363,120.9298411,0,0,0,0
scen34,0,0,0,0,0,0,0.226537018,30.22520557,157.5515951,1131.692373,1349.435132,835.1928991,1685.229419,1016.154342,1511.24298,869.5676569,727.0991412,501.7453319,213.443037,149.1921805,0,0,0,0
scen35,0,0,0,0,0,0,0,18.36333453,89.88726209,636.5737732,1650.710375,739.1806219,1425.2545,1324.354369,1424.705713,802.1526972,654.8343878,527.15705,174.4582613,176.2708356,0,0,0,0
scen36,0,0,0,0,0,0,0.39262675,24.20173651,168.7121473,565.3745441,839.1792853,1037.615207,1288.824062,1017.688016,1134.653675,954.5531177,800.5847443,448.1086893,143.692619,125.6694796,0,0,0,0
scen37,0,0,0,0,0,0,1.113745275,5.266613664,109.5497393,384.861782,470.1781381,1029.53002,1455.421714,1217.161911,889.2730876,1328.83195,700.0099456,436.1877431,173.0575205,135.6385259,0,0,0,0
scen38,0,0,0,0,0,0,0.386926625,15.54966644,200.2245571,577.7456396,1094.224034,916.3507804,1084.799117,1224.664235,956.7367884,672.0357367,861.738443,466.513039,173.5546817,128.9132843,0,0,0,0
scen39,0,0,0,0,0,0,0,7.066596249,75.56656662,651.9408828,736.8173448,429.5868037,1045.253551,1495.76142,1089.354849,806.6582399,714.7982459,459.2537524,193.4662894,101.0674365,0,0,0,0
scen40,0,0,0,0,0,0,0.095617967,44.91694858,188.7291146,685.5541114,866.4456364,1063.075675,1252.061769,1035.45134,1275.471178,1210.452676,791.0397254,385.939738,187.6219294,109.5326963,0,0,0,0
scen41,0,0,0,0,0,0,0,13.56228181,114.6502189,825.8703959,1126.235668,1291.954908,1453.70537,843.5770175,970.1239184,779.7923847,818.8661462,517.8078444,159.7795598,123.893362,0,0,0,0
scen42,0,0,0,0,0,0,0.021742228,8.516795271,89.4003248,1025.14603,538.1307217,1202.753151,1259.804464,1045.320461,954.186272,1065.021256,651.9630562,405.9373338,212.3288974,132.5997403,0,0,0,0
scen43,0,0,0,0,0,0,0,33.70053413,169.4414802,640.9672862,709.5827848,1122.083425,974.2402869,1190.708802,967.3077589,815.790338,632.7510514,410.7217404,207.7573663,141.3058057,0,0,0,0
scen44,0,0,0,0,0,0,0.320975638,5.633070607,36.61928812,697.7388391,1055.169425,977.0851565,1085.655942,937.9811811,853.7831146,959.2954292,830.7047575,361.513788,218.182399,101.2915751,0,0,0,0
scen45,0,0,0,0,0,0,0,27.51165397,3.623831122,747.0331445,859.8110532,692.5862837,742.0973218,926.7141086,1524.996563,946.5271973,623.2330041,412.6940772,215.1866627,138.9405713,0,0,0,0
scen46,0,0,0,0,0,0,1.058709292,26.25202441,314.8563489,651.9551085,1132.619661,1266.215886,1301.003086,968.4598697,844.036481,1099.074101,451.4317806,462.7017476,150.3578,124.4910564,0,0,0,0
scen47,0,0,0,0,0,0,1.204730508,10.13740092,132.5032934,992.2702844,882.7806693,790.3746608,1157.351615,1374.506336,1348.531299,751.7628846,798.4952062,413.2867548,170.5305402,115.4104208,0,0,0,0
scen48,0,0,0,0,0,0,0.28608104,20.6589374,218.9996781,835.0676142,1087.166463,1069.172752,1011.137854,1240.962982,1027.447944,705.5721125,761.8999602,392.1014855,168.7816482,110.512485,0,0,0,0
scen49,0,0,0,0,0,0,0,31.64698097,116.451188,451.195466,1319.738523,1026.460754,1150.596266,1232.46321,1043.968081,759.575991,953.9656792,457.3015941,182.9307403,134.1006213,0,0,0,0
scen50,0,0,0,0,0,0,0.958196686,24.32636762,128.2376885,786.4529625,965.6955777,959.1167894,1067.370497,1154.259985,1136.968002,1120.289205,564.1628636,435.408334,180.4313386,122.2665902,0,0,0,0
scen51,0,0,0,0,0,0,0,0,106.6832682,721.2949594,1185.79588,1309.865284,1163.028286,808.1281837,903.8546221,1037.636342,493.747109,460.8213904,218.2620441,115.7959067,0,0,0,0
scen52,0,0,0,0,0,0,0,31.37684237,27.50905017,647.3386125,822.1080644,1470.209597,934.446281,1591.52558,1104.018882,906.8457248,750.0331464,454.7998462,161.6518189,119.3361904,0,0,0,0
scen53,0,0,0,0,0,0,0.276663304,20.34022999,16.51734216,618.4813892,887.5004864,972.267901,1582.916007,1366.776521,1772.643382,799.428313,888.5929736,471.778087,202.5487816,119.7819422,0,0,0,0
scen54,0,0,0,0,0,0,0,18.12239387,79.07471688,432.6106167,1151.776574,993.3882119,1233.214109,1435.16849,1354.16133,864.0951787,791.2256426,478.9276854,169.887722,123.2403796,0,0,0,0
scen55,0,0,0,0,0,0,0,23.38637968,126.0921189,350.9125263,1384.237403,980.4166806,949.3254137,1132.316845,1303.494944,970.4979673,826.1049872,465.9111206,153.6528422,131.9924908,0,0,0,0
scen56,0,0,0,0,0,0,0.693530776,22.08593294,84.8483492,454.6542767,722.088258,1094.425339,1222.359194,1286.360993,1349.951058,846.0986849,837.2464098,472.0964678,203.199858,124.9300147,0,0,0,0
scen57,0,0,0,0,0,0,0.487399756,11.43815832,43.66309727,671.380291,1182.949834,918.3481917,1198.902201,983.3456556,1344.563697,740.4520266,676.5977096,430.0043298,161.3235495,147.393827,0,0,0,0
scen58,0,0,0,0,0,0,0.217480267,2.215267779,108.7192731,829.080532,894.2163515,1276.947093,1186.947058,1099.244083,1089.141261,931.2463773,745.501732,403.8312777,196.2170137,143.0627666,0,0,0,0
scen59,0,0,0,0,0,0,0.564387056,11.41115024,151.1217665,619.8462117,1029.39694,627.2231974,1088.030394,1029.130392,1079.48408,990.2124478,739.6694757,497.9794361,224.3447519,119.9959154,0,0,0,0
scen60,0,0,0,0,0,0,0.784929217,1.150544588,0,658.8838961,1295.588389,387.5503582,1158.979775,961.7939056,1034.609665,753.3278774,900.7686768,479.732558,184.4169462,109.7398563,0,0,0,0
scen61,0,0,0,0,0,0,0.442443505,14.559784,271.7237023,663.8445268,835.610042,860.1632752,1201.22601,1140.432992,1397.99411,827.0021523,808.6901897,439.6148481,184.1354583,122.7364072,0,0,0,0
scen62,0,0,0,0,0,0,0.087643305,12.39002916,166.7096212,1096.815913,1007.616939,650.1944357,1011.882888,1622.913435,1440.783444,990.2659357,909.0518899,524.5536185,174.6922156,152.1720454,0,0,0,0
scen63,0,0,0,0,0,0,0.11673465,0,0.275601988,1081.769589,1050.218148,909.3088243,842.0693039,1372.340383,1247.965775,1041.662202,636.3830186,374.8608535,205.6364822,132.9605482,0,0,0,0
scen64,0,0,0,0,0,0,1.037110305,23.95746137,135.382624,912.1628134,829.0762394,1614.611262,828.045498,1078.77897,1305.88881,831.3275303,710.5660815,437.6740136,207.0451135,133.3498253,0,0,0,0
scen65,0,0,0,0,0,0,0,42.82963438,72.25044742,867.5966064,1055.167222,1435.664373,1516.686685,888.6491415,843.7405442,1016.156488,696.0335834,419.4119041,193.4750743,125.2531905,0,0,0,0
scen66,0,0,0,0,0,0,0,28.85927972,52.23965403,428.4789773,1026.92862,670.7933404,1151.168091,1067.03533,1114.686804,1075.928173,676.5866681,517.7211535,171.0677797,137.3475813,0,0,0,0
scen67,0,0,0,0,0,0,0.952051297,30.75542741,51.18585939,750.5997488,1218.037299,1045.66217,960.1247238,1153.679855,1167.848841,846.7771865,782.5456499,552.919938,219.0601558,129.103728,0,0,0,0
scen68,0,0,0,0,0,0,0.33037801,19.17729712,228.031395,708.6280844,1039.397753,1380.187662,1120.121886,897.977015,1126.856065,1135.725471,875.9107503,481.0097953,134.4463187,120.7452864,0,0,0,0
scen69,0,0,0,0,0,0,0.037591423,0,125.3687135,965.3774773,1246.687711,1408.223246,930.7951168,1440.064269,1188.147025,988.6212875,525.5996432,475.1553138,185.6029464,92.69183564,0,0,0,0
scen70,0,0,0,0,0,0,0,10.0662188,166.01345,580.4978215,1015.933883,1368.188309,1365.199847,1014.696484,1088.575055,1098.257794,836.3399214,431.8624155,178.5364127,140.0171391,0,0,0,0
scen71,0,0,0,0,0,0,0,4.592955786,0,514.71067,295.5277147,1136.26937,1136.489117,1545.777314,1334.822957,1185.467935,796.0918541,425.0714338,162.8977188,124.4116814,0,0,0,0
scen72,0,0,0,0,0,0,0.006934763,38.83290864,111.1963318,602.8298246,804.9551837,840.0556887,932.6124675,944.4324342,881.3812377,686.9116162,658.350321,494.6940915,202.2384501,138.4878584,0,0,0,0
scen73,0,0,0,0,0,0,0.908726024,39.8754491,62.86630595,752.866579,835.2088802,1309.474304,1725.649252,1216.829537,985.224847,770.2332896,778.2426357,429.5866859,190.8037251,141.2043909,0,0,0,0
scen74,0,0,0,0,0,0,0,0,128.2352905,887.3933109,932.0780806,824.8866215,1274.671247,1155.887824,1001.818146,1430.331982,811.941158,466.0067196,179.7274678,129.3688138,0,0,0,0
scen75,0,0,0,0,0,0,0.946037568,0,117.7105137,468.2720909,1252.940207,1621.593688,1307.542834,1196.742231,1244.041109,1116.043187,1008.534165,467.0295825,223.9187561,122.8485865,0,0,0,0
scen76,0,0,0,0,0,0,0,10.15401215,139.3209105,789.6789959,703.5738648,1015.098743,1515.381561,1189.381668,1314.721514,637.6334972,896.6311543,421.1676836,159.9662055,96.61672949,0,0,0,0
scen77,0,0,0,0,0,0,0,10.570232,109.0087151,713.2603961,811.5876116,1333.355994,1380.157454,1141.657712,1002.055506,861.8089207,788.629025,531.440073,194.7974347,107.6754601,0,0,0,0
scen78,0,0,0,0,0,0,0.98093269,51.25704843,45.89335783,598.3189708,750.1186287,607.7851806,755.3774888,1265.060192,839.9499662,890.5705781,831.2155833,456.4364444,191.8634661,116.6084657,0,0,0,0
scen79,0,0,0,0,0,0,0.296525047,21.68557677,120.4949555,1066.112418,1318.029542,1320.171544,930.8223642,1075.542684,1179.293989,1137.169133,721.5861936,421.0399845,217.5084179,108.8309147,0,0,0,0
scen80,0,0,0,0,0,0,0,8.83525833,133.3347246,585.0084769,1248.068017,1173.719816,538.1388936,1270.747776,1252.574302,708.8058734,792.5708158,483.7132148,167.9044049,144.8596226,0,0,0,0
scen81,0,0,0,0,0,0,1.404284132,58.86166463,200.2046476,605.0472704,430.4382801,912.8999085,1179.653913,1295.682136,1365.441812,865.3154229,846.3062885,477.3677719,160.0883411,104.3750614,0,0,0,0
scen82,0,0,0,0,0,0,1.2681167,31.56311319,168.1453325,700.9575255,371.3784617,1150.137752,895.5366812,1127.174844,1255.674054,1014.094417,752.7896316,521.7094273,170.3520712,110.7820234,0,0,0,0
scen83,0,0,0,0,0,0,0.296104661,2.698778318,165.6430302,668.264374,611.5954218,732.0195354,1065.419312,1235.33304,1368.179544,999.6836366,840.1989067,488.9956239,149.2859803,104.1666766,0,0,0,0
scen84,0,0,0,0,0,0,0.470277932,16.18635463,51.70993607,521.9402535,798.6831563,1271.712127,1090.774245,1003.226465,1389.392072,986.237868,833.0575676,448.9475435,187.5647234,108.1040219,0,0,0,0
scen85,0,0,0,0,0,0,0.250256303,21.39008707,239.5524259,597.2823488,975.8623142,1176.968083,1238.969585,904.4088112,1310.066604,1070.934993,690.415349,502.7747283,176.2812337,144.3903901,0,0,0,0
scen86,0,0,0,0,0,0,0,32.67497003,243.4302887,839.41242,785.1793585,1086.754677,1150.756132,1206.194453,1199.66405,1115.260666,773.7205817,490.9419562,149.485774,151.6498093,0,0,0,0
scen87,0,0,0,0,0,0,0.601998281,8.019167672,171.3624613,814.7749484,645.0521196,1351.164343,1311.324528,1360.076301,836.3349564,985.3159519,630.1151166,529.8683741,194.7392535,133.4703246,0,0,0,0
scen88,0,0,0,0,0,0,0.360594953,18.64727146,102.3693595,974.3911309,754.820736,748.8094665,1167.796357,1060.776164,944.2390152,828.0030717,741.820927,495.9684194,194.9870132,109.0556501,0,0,0,0
scen89,0,0,0,0,0,0,0.410338013,20.60658261,81.91541296,658.1038237,1053.237713,1067.49464,1389.025282,1481.810663,1115.624597,935.5930596,768.9668849,431.9202932,171.5539889,131.3837864,0,0,0,0
scen90,0,0,0,0,0,0,0,12.24606436,212.4186725,906.8894306,1275.684924,1263.395763,1000.506974,1312.233159,1023.796675,1007.335478,607.6572142,490.0536158,174.7318605,130.6970763,0,0,0,0
scen91,0,0,0,0,0,0,0.683964616,22.91956656,53.61592011,677.2565181,1065.574473,978.229201,680.7028777,981.3099562,1141.347782,829.7913169,861.2706797,445.3175471,209.3588233,125.3755223,0,0,0,0
scen92,0,0,0,0,0,0,0.098476086,13.02401302,85.02032963,594.4612313,796.6271599,1439.637361,995.6704823,1206.107091,1111.043866,1056.44721,729.2739214,520.0679007,165.7360332,136.1547777,0,0,0,0
scen93,0,0,0,0,0,0,0.692043558,5.486124348,53.81187532,891.575455,883.2709312,648.8273482,1009.390501,1028.320772,1380.884911,991.027438,734.2519467,388.2395729,175.7792667,118.4315526,0,0,0,0
scen94,0,0,0,0,0,0,0,42.77882878,217.6191331,653.0472473,817.0533615,899.6813895,1155.682371,1089.723651,1046.236936,914.2616609,734.6029305,507.2821602,212.0833728,132.5401414,0,0,0,0
scen95,0,0,0,0,0,0,0,18.49056608,64.42765848,902.6633804,861.1538806,769.3317738,1362.262466,1316.641694,1053.767322,835.9822972,741.7543476,438.4358615,168.627249,119.2477771,0,0,0,0
scen96,0,0,0,0,0,0,1.527348028,0,48.51589445,466.5956476,472.09801,1064.206903,1014.163267,1653.957003,1070.273887,649.7679723,689.8160845,448.0117103,238.6791438,137.889804,0,0,0,0
scen97,0,0,0,0,0,0,0,31.41706925,76.05132781,796.3772171,1364.354746,1314.119343,958.5321268,1336.329637,1228.907607,920.6890342,733.5667319,528.9826641,199.1944707,109.0037938,0,0,0,0
scen98,0,0,0,0,0,0,0.809913645,15.72951448,121.0179425,424.3840542,774.7535417,1155.897993,994.8540687,1071.38551,1086.300976,1432.369167,1118.814822,508.2042211,173.5717347,128.8619956,0,0,0,0
scen99,0,0,0,0,0,0,1.235444472,24.34400717,204.1205716,507.5747934,694.1586706,1586.603466,971.6487866,1014.726238,1014.312483,872.4158659,812.0948974,498.4245463,225.5795657,130.7074522,0,0,0,0
scen100,0,0,0,0,0,0,0,21.19456699,253.4461482,728.6636677,815.4087128,921.3566102,1153.188962,1247.682255,1118.599029,916.8092676,742.1833435,527.9126027,197.5657979,120.5064291,0,0,0,0
scen101,0,0,0,0,0,0,0,21.51699849,299.1618541,709.45937,1267.252684,1152.258537,1428.35986,968.4901116,1328.027669,1211.178336,686.2545183,466.3500363,183.6985563,137.6260907,0,0,0,0
scen102,0,0,0,0,0,0,0.747732241,45.98697596,132.8493005,571.5522211,839.3320104,671.3931659,846.8467422,1081.074685,1100.596396,1139.499437,762.7367957,431.6675121,201.8111005,131.62521,0,0,0,0
scen103,0,0,0,0,0,0,1.103623124,40.45922507,96.11582037,923.1132382,799.9531126,1012.323904,1060.829976,1178.160438,1298.436793,866.3949613,657.4523424,447.8158667,196.8212835,145.2517695,0,0,0,0
scen104,0,0,0,0,0,0,0.292287072,40.644387,41.39268822,960.4767848,533.675891,968.8609141,1150.449371,1061.586395,960.8232796,934.9821895,776.1951782,490.7312154,135.4702056,146.6382288,0,0,0,0
scen105,0,0,0,0,0,0,0.925795128,25.23741274,0,733.1053846,1278.852439,920.3988497,816.0665446,692.3850533,1373.291287,1078.300057,937.4856452,476.4279228,199.9230232,143.5186472,0,0,0,0
scen106,0,0,0,0,0,0,0,22.47526186,97.79279287,1041.932792,1248.009355,964.6439682,1592.964311,1186.754918,846.8886562,1064.960404,701.3679289,466.2474072,194.9175956,122.3080704,0,0,0,0
scen107,0,0,0,0,0,0,0,25.38701271,154.520196,719.1732357,928.2494021,1099.047251,1249.635453,1302.843486,1251.468305,735.4281055,812.1549299,482.925373,162.0860107,138.4199861,0,0,0,0
scen108,0,0,0,0,0,0,0,19.05532144,43.24924685,733.1877593,1224.445302,993.1942918,1024.175436,1056.374741,1015.942245,881.452044,598.4672949,401.3276316,180.8714345,111.4036905,0,0,0,0
scen109,0,0,0,0,0,0,0,45.1056566,156.0802507,915.4924144,1355.98816,1014.418028,1050.096726,1037.101285,1180.285931,743.0683285,782.2811302,427.2778896,196.6538055,134.4539981,0,0,0,0
scen110,0,0,0,0,0,0,0.420032127,6.515122282,79.72303231,485.9057887,662.0249801,541.9855629,873.0375826,916.7625718,1087.580845,1037.356078,912.9970645,468.6734942,221.5276967,104.9156303,0,0,0,0
scen111,0,0,0,0,0,0,0,20.93854303,36.4090569,454.0986594,650.21844,607.6937328,738.6220145,1462.297612,1032.624062,870.1858233,741.9396302,490.196041,220.7562056,96.98451595,0,0,0,0
scen112,0,0,0,0,0,0,0.107510607,5.945757885,0,585.1761401,1158.950713,649.9328445,1209.680094,1530.480034,1030.115562,1135.058629,921.4313462,368.35223,214.564236,135.9746456,0,0,0,0
scen113,0,0,0,0,0,0,0.335954719,12.30087158,46.67174596,751.0639319,1034.195529,1177.432274,1069.429325,1295.780514,1073.617386,663.3523404,791.5748232,412.2763514,201.0528997,137.8721683,0,0,0,0
scen114,0,0,0,0,0,0,0.124606917,37.20336675,0,891.7252694,920.9641458,1109.053416,706.3108044,1333.231845,994.8857783,1101.066682,709.7048488,430.2750551,127.818651,121.602591,0,0,0,0
scen115,0,0,0,0,0,0,0.149792058,0,130.480837,619.0567334,940.6107885,1296.386093,861.9405436,1245.915571,911.2737608,1213.025926,673.2691578,410.4006816,189.7581136,138.330803,0,0,0,0
scen116,0,0,0,0,0,0,0,14.14028754,28.09146901,754.4147944,890.0381607,1070.267196,1197.361876,1150.686087,763.5132915,1027.499976,719.9033869,491.1881908,208.2699161,99.24189025,0,0,0,0
scen117,0,0,0,0,0,0,0,24.29874729,85.18523402,946.9367225,777.9262145,1300.288814,1049.657635,1257.781782,1241.629611,977.4072115,815.5086566,445.344432,189.5379053,125.0900586,0,0,0,0
scen118,0,0,0,0,0,0,0.731221692,13.31709484,26.64116482,827.5384957,1088.197434,982.7457256,1047.228225,1317.824025,1207.21201,1013.077827,659.0505774,432.4201505,188.8187843,115.9105062,0,0,0,0
scen119,0,0,0,0,0,0,0.621309068,30.28650396,143.7055027,688.1647675,781.1901496,1127.259822,898.0189471,1356.98936,975.5060278,1322.664655,657.1015136,490.5658057,161.5233517,133.0811779,0,0,0,0
scen120,0,0,0,0,0,0,0,35.64451337,0,1054.690528,1012.699569,595.5706642,1342.555844,1693.106613,1048.123376,861.199231,924.2224937,470.7227484,211.7707837,115.6067439,0,0,0,0
scen121,0,0,0,0,0,0,0,8.201859236,136.4903792,898.1238094,742.7650468,874.6682887,1440.628501,1120.776979,1205.930084,1040.42238,829.6626234,466.4213219,169.3391296,117.51669,0,0,0,0
scen122,0,0,0,0,0,0,0,35.86726316,73.90123216,780.7230647,1219.966511,746.2122557,1372.384113,1263.284399,1136.967483,814.4667446,777.9768316,516.7234751,187.3927555,136.0407489,0,0,0,0
scen123,0,0,0,0,0,0,0,25.88269978,71.46120737,839.3621971,952.1770297,803.1460104,958.6647667,1430.010781,879.4424202,902.1189858,841.5681776,436.8965455,174.0471028,127.4518136,0,0,0,0
scen124,0,0,0,0,0,0,0.667166841,30.3798539,133.5006475,737.7741958,1206.985914,1391.108107,1027.7612,1469.513378,1343.75731,770.186334,819.1253939,444.554385,178.0683314,125.2286705,0,0,0,0
scen125,0,0,0,0,0,0,0,22.76251259,140.8184067,688.3877427,1450.054354,1409.939284,1338.167677,1188.23406,1155.533653,983.050685,863.1755607,425.8092004,186.640996,154.3014537,0,0,0,0
scen126,0,0,0,0,0,0,0.10395971,17.73282352,223.0112753,699.5767961,1350.757076,818.35058,1318.253087,1469.078739,1306.817734,1070.754538,798.1197713,444.6329339,199.4187397,154.7853253,0,0,0,0
scen127,0,0,0,0,0,0,0,22.14223967,95.15897819,946.9197486,674.9498597,683.3152886,1077.794703,1239.0053,1090.533125,919.8585226,805.4070254,468.1717534,181.5413043,126.5971823,0,0,0,0
scen128,0,0,0,0,0,0,0.276450947,19.41677958,152.267886,552.2437481,619.2419323,1501.05198,1075.909492,930.7097918,667.78634,1019.255051,568.5852134,533.3182651,183.9890634,113.0831673,0,0,0,0
scen129,0,0,0,0,0,0,0,0,81.18832097,756.6247809,942.3286263,1086.809771,1267.001887,1004.467322,1149.546277,888.675279,627.6655658,405.8931618,149.2772513,113.1672837,0,0,0,0
scen130,0,0,0,0,0,0,0.851564954,10.69883488,208.4429233,572.5857817,854.4144302,692.9524729,1129.280718,1297.657702,888.6339354,1077.310384,962.4664036,476.0379419,198.0314305,124.9311302,0,0,0,0
scen131,0,0,0,0,0,0,0,21.83729005,69.17931169,721.9193698,1043.451434,1238.248801,1151.818926,1602.291624,915.9203236,1149.708349,721.0257592,455.6255636,206.1825566,125.3561671,0,0,0,0
scen132,0,0,0,0,0,0,0.992261986,25.14940942,100.1037287,686.2952164,742.8472654,902.3667375,1333.256149,1539.225504,1115.743074,1176.825707,743.1159599,459.9693954,153.4041046,127.3522423,0,0,0,0
