,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen16,36.05187346,37.07204113,30.49041048,24.38881758,35.93637847,33.0653353,0.468102217,6.649364178,9.050295691,15.72853999,13.58020164,0.844290604,11.99501575,16.85055346,13.5366302,41.44034141,33.56484503,41.41260702,39.07021831,41.93150968,39.50326261,42.12306148,20.13646456,15.55195446
scen17,45.73025386,51.72428208,32.00276491,0.186163476,0.62707268,21.95518871,9.798135665,15.06105951,16.44042424,19.33625093,8.090041435,22.10338059,7.257542945,11.09685473,1.362898218,38.96198517,44.72855303,68.34535632,28.6017393,29.12460279,26.55611645,16.84500601,1.613987808,2.820961703
scen18,27.20865143,28.11244952,29.76393796,3.04375626,6.193876341,6.599149769,9.641799732,6.322781412,5.374404078,12.5031543,33.88460786,41.53764216,36.42492884,44.28676918,45.96245444,41.3844631,45.09565035,33.97638187,25.67349582,21.29170892,9.455447086,19.50801395,15.73039355,13.48074258
scen19,46.21015985,48.48999402,46.22621933,7.716464726,26.5948842,24.04859453,13.93706957,24.58275559,14.48087191,20.18925377,34.97018717,34.97142659,16.24146776,10.22253696,10.09406457,17.76171827,0.857154956,1.364256599,21.76605426,22.35632593,10.18153375,32.07280151,66.12946452,75.22189412
scen20,43.86807104,49.01627655,72.68806419,12.62065228,30.01009724,21.06159101,2.894546255,20.74456189,15.52703536,3.050832907,18.88235596,37.09773398,4.63417353,7.818071649,5.755170614,18.15985195,13.8639846,5.646990723,34.07427451,28.97651706,32.06082471,44.87380938,51.71687189,37.76410208
scen21,33.64309587,30.98616535,40.23891091,6.391024004,15.42261172,25.33880337,14.27442487,5.369872693,6.510012578,20.08009369,21.35152879,14.66305234,5.949159299,4.049354778,2.767411244,34.37952153,16.67453006,6.262650177,33.82105876,40.2736766,27.96116411,21.97934956,32.35386518,33.87733862
scen22,18.88711653,24.17887367,23.64277253,1.640425524,0.145015942,1.367607717,16.16749593,20.92016407,3.625680158,18.32943274,14.42704161,7.063362475,21.33535618,21.49778727,17.11919293,25.92730868,26.70224009,25.84825245,32.00246851,9.93145233,2.362144515,18.41433136,11.5209631,6.209099885
scen23,43.88013145,64.37474212,70.7941813,20.99635307,13.15681534,9.810675389,3.012640956,16.26797396,29.13813891,5.787533599,2.927768467,3.002339382,10.83690172,12.20388882,32.99990749,39.0395789,46.12919631,52.59312679,24.27946287,25.61864486,8.128779499,32.67398648,36.19879106,42.45078732
scen24,35.22935077,48.11679449,44.98203257,13.97456355,23.46696386,19.20163803,0.949386284,11.70874628,5.265743269,20.70389981,27.50126742,43.72428833,9.026824588,20.35019253,22.92013508,32.14568937,28.27618968,40.16120075,19.32723689,10.87624579,17.51588619,34.1188269,40.43174827,43.26676499
scen25,30.80672693,31.79510084,24.13231956,5.938454414,1.083504989,5.449954421,14.33082636,5.873532332,5.639029326,18.10213398,20.78798882,14.45486659,17.09160587,17.6000988,8.72362555,24.58858449,26.24010456,31.17069187,21.80040574,18.37061708,17.41732369,14.24584275,8.121260498,10.57815099
scen26,35.6397033,43.65725997,45.32895982,25.76878358,24.92752607,35.96660898,9.654377041,32.19856612,31.20047889,18.21707971,17.64417795,25.48728455,3.561366368,7.125737923,12.11775725,26.60665678,34.89043747,40.51784674,35.36291499,41.18648587,70.2805766,31.61036826,6.067406717,9.45338191
scen27,44.4925018,59.49675036,45.97719546,18.29462081,9.688269519,20.7624074,5.046683113,5.49458403,6.396233599,4.072859092,12.07588644,21.5318159,14.60590321,14.06769025,12.19126328,41.9016026,46.86728227,50.3551634,31.47249494,18.60451751,19.00408159,36.10442425,48.32534991,67.46360787
scen28,46.9304506,58.68143359,49.78601471,15.8696403,13.7330466,14.57016033,6.262738443,2.746180512,16.54318241,11.16779312,12.52090103,9.354877633,11.94774291,25.78669744,42.62921035,22.04378573,6.297428681,2.053254941,51.4671472,70.15597037,69.55101204,12.43516127,15.29673097,15.90548918
scen29,53.85980805,53.71004268,57.6647953,16.29606112,35.73164889,44.9307503,3.843510774,16.92685713,20.86264778,21.93784612,13.3640182,22.18726864,2.711788458,20.70317095,38.27031043,31.43169332,28.79665541,26.28924696,29.33880976,28.72496378,24.0896099,42.42658572,56.55700197,43.28747074
scen30,47.90754591,64.91419495,72.48439346,3.804591741,12.76178755,18.01832503,22.74928789,27.32323344,28.17775239,30.18499283,28.99266679,26.03584452,5.195526687,8.817649968,16.39137272,27.54342488,43.53357581,52.41669602,38.95153806,43.87095879,44.22250825,17.3233796,20.03902385,3.210800214
scen31,40.09130628,55.0892959,46.94123246,9.652755025,12.66111273,14.55889316,2.792748101,3.314412575,21.81587097,1.675322417,9.186730147,13.3666793,17.02369854,20.06911349,9.678177251,18.99394396,9.027543834,12.61236658,37.56507079,30.4362294,27.94880101,29.6429786,23.65785578,24.88217566
scen32,50.41201037,65.50863142,68.97020335,6.388975226,16.3122421,22.77045038,18.66620788,7.565892754,1.942227988,0.764262965,13.71419547,15.54684743,11.34198509,24.76230173,34.2734481,12.64266882,10.09118071,7.575402242,38.09707001,17.64913782,24.13473332,26.89195102,27.64002872,31.90235634
scen33,48.17797682,46.58031699,39.47853919,3.673184403,1.093568391,16.54276387,4.435081187,1.556802439,4.174472611,17.93125204,23.2133157,36.61967073,18.25458713,38.62047677,51.09062684,28.05339322,21.06923971,21.52271429,28.23164247,32.27891957,46.1306396,23.67472012,25.87764924,34.54791067
scen34,27.18199779,32.62821136,46.31096917,25.80188226,20.01675642,28.4481903,2.373454191,7.507775866,0.617808982,2.289653316,8.479416455,17.4302929,11.90885241,7.214325757,23.99310022,27.03416992,8.301791978,8.538945862,32.65314117,46.05401028,53.76617916,29.28535516,36.17423232,55.3950462
scen35,17.34299272,11.07330933,16.41138477,3.270345867,16.10587353,9.855251954,13.22251213,8.014771745,19.58934949,14.57488152,21.08965743,30.980428,14.87374343,19.03849834,32.30739701,25.80048494,26.11648378,24.18894587,43.3056528,36.65010546,36.96818871,15.7607628,30.65527272,25.64820181
scen36,44.33122463,30.31268178,13.09975798,2.232802164,2.221023983,11.1631705,1.18401878,7.19475956,12.8594609,1.423911068,9.727227568,6.468282453,11.80531349,27.41993522,37.65976517,36.0767769,32.63805487,27.1235286,32.89658552,36.34806047,46.35621855,24.39791479,30.40900822,20.37646877
scen37,39.05928057,56.9399072,75.88036267,5.816624671,0.641913284,7.345908461,9.037381739,11.41036276,0.883990684,0.801833854,1.839585268,1.755670117,9.860782655,24.87832156,21.29909915,32.86864067,12.40060512,1.406374418,32.73253088,25.24005596,36.08940644,43.45131255,47.4234352,60.8875671
scen38,38.78319685,46.25893277,47.84875387,16.59908732,23.63888479,7.130232324,22.89459189,11.49300139,18.81653244,8.713626609,16.76436504,28.13213574,2.785736335,4.451273182,6.853759043,40.3773741,34.43419975,31.60207996,21.54121576,25.30469201,32.19735651,24.72369057,14.9469737,7.846540513
scen39,37.17458234,38.54169749,33.28735149,14.92805181,12.18429362,0.219442394,20.62760662,27.96714066,32.3905115,25.28401829,26.78739576,20.66906999,14.50897656,20.58510443,37.56930225,30.10447943,25.7317142,22.21745104,12.6070942,10.08497002,23.59692701,36.00355401,36.69934562,34.8052483
scen40,33.53333172,34.43044609,31.37907178,3.504075896,0.332794039,1.568721698,33.35831287,44.05302715,42.04431692,27.1248907,7.841234932,4.522210348,20.63358771,44.7054827,35.95609546,33.61735582,33.77827757,27.94904215,26.20101178,11.13430493,6.791780391,17.82482778,20.43888216,37.63046873
scen41,49.5138119,41.62666019,52.50979553,5.848179237,11.74495606,19.43828379,14.66621266,19.52551137,14.92902454,7.351702743,2.669217663,7.127013008,11.05726914,6.87804667,0.163186373,34.05161177,38.6642464,51.55237671,39.84701882,28.76374919,33.53292616,30.7965597,36.49319071,24.23591197
scen42,47.91307494,60.15431096,61.87951989,6.587212468,15.27260415,7.812006595,5.731533608,10.49097488,14.92257666,1.834758104,0.348435805,7.382156864,2.560232333,12.66814584,8.243704951,12.0710389,2.942721874,7.80874432,44.55276768,42.74310789,36.11722932,23.53197887,29.21242778,19.44532741
scen43,51.40458553,50.33135161,48.72066515,0.595278281,15.16033101,37.82075417,20.65128741,10.7975776,14.81607331,1.331316248,1.89872736,11.48870153,1.364486505,12.57446567,24.03284958,30.09693748,35.53122528,52.79638647,28.87659694,23.91549282,37.11014163,28.59457402,27.96538097,20.68321122
scen44,19.12480495,29.55914556,37.90063889,14.23664277,15.99574719,7.926017518,3.651617971,13.46911524,19.57006222,9.671870732,2.818850252,3.103248277,33.9544152,46.99538987,41.00267308,35.22699436,37.43802304,43.25204945,36.12852406,22.10322468,8.016225654,21.88184575,23.94579577,46.3284519
scen45,50.66218849,53.18324579,34.83931326,13.11140848,45.74496585,62.81246389,13.32976686,8.354521354,2.05691861,19.8451401,30.6668078,38.70892074,7.270699497,7.763608684,7.22037313,42.82026343,42.39854523,49.32507825,18.26319199,20.75386685,20.93082401,31.72250417,22.87708604,7.134839143
scen46,28.54017434,28.05622343,27.55119944,23.28770151,37.44653385,26.48003167,11.16328977,24.43805623,31.71231212,4.838822637,4.793531206,4.04057256,12.93864149,9.306737164,10.09434373,29.61651261,20.55344377,23.63653668,25.42970206,26.01575158,28.69295631,34.3923488,48.06186235,51.30175521
scen47,27.3730105,11.0757856,8.923546657,3.185208223,15.06958106,31.21076057,8.505293145,30.980143,48.07033816,11.19202492,14.46061363,13.33081704,5.037968073,2.335545643,7.279399509,36.01034827,32.91515906,35.1580296,28.13026475,21.99566513,22.67789729,42.54177426,59.66413248,48.56954636
scen48,37.05175965,50.31041509,48.09256732,6.106864097,9.050027338,13.13626655,7.475180561,5.005317434,8.638851184,9.471082042,7.081676007,3.548267959,11.32802051,19.32822005,16.85217591,31.60616415,39.35779096,48.79747708,17.00908126,17.24793116,25.84085816,23.72312902,21.36801077,38.12208959
scen49,28.69221049,13.17900399,16.04822361,5.916451218,3.868394757,10.49251102,10.08593336,6.346542861,15.33367979,8.681926468,22.75645496,32.7447455,18.20395661,10.5700032,5.657945139,33.84431513,27.46615408,13.06691972,30.41021379,40.66333628,62.29227758,20.00107228,17.41798006,1.399488542
scen50,35.24979695,34.51687373,40.60728571,0.363725025,1.819069153,0.463932461,0.385561332,7.974757551,0.113428091,10.99199638,0.00153047,13.62211474,10.84648356,2.019418603,12.38562534,42.44437211,21.07934915,8.593898105,47.19321096,51.96413545,63.73553722,33.72584908,45.76558757,36.80266071
scen51,42.2835634,42.22919314,35.79820649,10.19100203,24.70678139,16.69765808,16.02029177,36.94019343,41.17516266,7.00638079,15.97580257,5.948644164,21.81538575,26.67415961,36.51057486,30.50087281,33.41114051,47.70407707,22.20502415,35.04360628,36.13099843,20.80907179,9.508121833,5.072541157
scen52,36.19660316,34.16374446,42.08054043,4.463452227,20.28336568,21.10831566,19.61723475,13.84325292,23.42032295,2.898762414,12.24212348,3.997879725,5.24890516,4.124408921,6.487956592,15.70840617,0.704571603,1.106651368,14.19892028,24.18135471,28.8762003,43.58937071,42.34459571,36.1405393
scen53,47.76215918,61.38618029,65.54384386,4.457784882,10.82283087,15.0033937,16.36456069,22.89774481,15.26910306,7.519793054,15.9738171,4.665842754,16.78454565,17.84300458,23.68357129,28.532368,26.14570628,24.71368442,34.05428175,40.11653401,49.68061326,35.18862869,34.24268293,29.73188767
scen54,43.92977144,42.66012414,65.48218079,19.12377143,19.89929454,31.37422127,32.91978127,29.78554432,26.21960922,8.811627393,11.39321397,17.9253639,3.363244266,3.452812673,2.441864713,41.87522728,48.10364697,60.00751609,40.48547561,44.55354089,39.70756904,15.85257719,19.741843,34.1372052
scen55,38.33667263,26.55057553,6.840615997,5.631446584,0.723383491,2.63005877,15.52288557,14.04201003,28.56832311,14.06082065,31.57924692,43.77270933,11.76159255,17.65780302,16.98832932,29.33792793,27.70466832,29.51035653,23.56406229,12.87262899,12.19635924,0.189973126,13.01883101,12.15263546
scen56,22.84334905,23.53512508,32.90375443,7.364415114,1.749019504,2.02759027,18.27577011,8.096449518,6.234156234,8.737700014,12.93030807,25.80339835,10.12924807,6.697093755,8.89471166,34.80997056,24.48597663,20.43750526,42.24510073,27.7096422,17.91739779,15.08614326,5.880533932,0.020040994
scen57,49.65036463,47.72820975,55.97920706,8.085354243,7.137367124,6.840860376,3.13773142,12.75314226,21.56256299,5.266401681,8.298558953,17.94091204,16.17071198,9.418785684,16.87750248,35.67939872,54.78462292,45.5914661,30.69565069,22.73170575,29.30206373,22.93151252,8.328213165,11.07866517
scen58,38.59456487,58.87003892,64.75233337,7.529227473,20.12378089,9.930906296,32.2642957,45.14725874,38.43461981,2.533699517,0.456690431,2.752455028,3.287950439,3.128426008,13.15694322,32.68284588,43.18689293,36.87294801,34.72978082,30.12293485,27.06890695,28.6479647,27.6775736,36.93432929
scen59,39.09253379,30.50297303,13.0637382,3.490057188,3.803021368,4.584641545,20.80350662,11.80358532,17.91957691,23.53486734,26.89253221,34.69245471,5.524515532,5.850503337,30.45338796,41.45819649,30.11064099,34.86751749,35.27113536,42.0864466,35.68500974,19.05610217,23.89837261,17.35555245
scen60,42.93039697,38.67628694,39.11088205,7.621478609,10.66835906,25.79755374,0.758551245,2.778469618,0.075821447,16.95134201,14.39359464,14.62609353,19.58239253,34.66112989,42.443571,22.48455664,33.97092461,32.9498465,33.43939581,36.95532727,41.11328505,13.92190306,10.36524872,9.291670247
scen61,34.37821966,46.47499946,51.6369305,10.55496809,2.48259145,9.733320601,8.472735923,14.82982078,13.0219033,12.53646553,11.35505913,22.10177818,10.41138273,8.560582054,19.93815602,29.3721499,27.67806103,36.53501387,30.88782825,20.24733229,34.77522403,19.24287322,15.03751671,12.75992847
scen62,62.58109229,72.03286441,66.21246454,13.85258669,11.78689593,0.833480143,10.37436936,8.295371064,16.26982293,12.14362376,5.053719037,2.623443978,23.95759421,36.17416946,21.94488612,46.93214536,53.31563365,59.85878351,31.14882077,22.44162486,8.886340955,26.90759922,38.97362463,30.99223058
scen63,43.37410102,51.38478648,48.50966216,6.76309436,20.31029304,14.10983883,25.54581695,37.05028619,39.97337102,8.737214377,24.06079064,25.9800378,6.563373746,3.327897648,10.15312837,55.26050612,53.67955727,57.85580154,14.08437782,21.13824086,16.48045352,18.82870761,23.96338069,28.36452827
scen64,40.41858353,39.97583173,43.66163755,11.28299417,20.73471655,30.94247922,9.161474794,19.20994918,18.31788507,19.36870047,32.36139747,44.16292674,12.23389904,10.27205621,14.85376067,39.42667791,24.84875774,24.26915595,36.59318562,25.71298623,25.82310201,15.76836594,18.074613,7.296824162
scen65,21.43036141,22.87754137,31.09064792,16.06942919,39.15968412,43.5003844,18.32263084,30.10106597,30.82808405,17.18719825,34.3222278,24.4367901,24.85391141,41.5743133,52.64669707,37.08106357,48.02215775,42.57296065,29.24114454,15.89576277,23.11008225,27.68409379,26.04355094,20.55710483
scen66,50.80134337,51.25563174,64.29748824,7.838324872,2.275744535,1.110053925,19.45459602,6.3480526,23.84615233,6.434937454,5.076319136,11.90620179,17.38081913,27.46512017,46.92083544,20.99056058,21.31844917,24.25143919,27.23667465,28.26290833,25.42774177,35.72469599,51.99482386,41.79127539
scen67,64.00050334,59.49930222,32.3672335,26.49512858,39.81727676,39.62311693,19.84248575,27.84523436,28.87797582,7.544886965,11.7081752,15.87521307,22.88793824,30.71375034,24.52780301,29.68256162,44.62215902,36.55385861,28.14432542,24.84899181,5.989043449,31.94090428,46.74338808,51.05750034
scen68,30.20815894,37.76286091,33.81950681,5.735558127,11.75423555,9.751894931,6.145861949,21.87987263,24.56307585,15.50979527,20.03644965,23.55335901,13.27508814,23.5754504,32.73047312,40.60717468,37.84707091,57.65387941,32.69632848,39.66076709,27.93389553,42.85895098,49.09833818,57.99291681
scen69,47.79585134,77.0172582,89.97947379,0.951618345,7.727015114,23.07070046,20.92550652,38.05869097,30.91422228,2.91636832,3.823478139,6.944816674,12.10789255,22.16462395,19.47791281,42.01158526,36.43754968,7.664953962,28.19768272,24.01711491,12.85785232,27.39497646,37.78642717,44.8147846
scen70,45.60379608,51.15780934,29.10121687,33.24988669,33.24451675,42.57459703,0.017991064,4.682324649,11.54514972,25.32266397,37.79230674,53.8133802,1.296385624,0.370110184,12.27262223,16.87924092,23.00884435,28.09864132,54.88888869,52.42330785,54.83276024,39.8352588,60.31327782,56.05106068
scen71,36.96208685,21.809718,15.26921836,17.35195825,26.62774977,19.05271502,18.54286456,24.66084457,21.94101407,11.462865,20.93204122,3.007955389,19.19587687,25.88488528,28.9710421,17.46531107,24.06761564,23.9483462,35.20715254,36.24993664,45.2546364,24.73859219,33.3832526,40.24309843
scen72,25.42691868,26.0221509,18.99362695,7.874493267,3.517711313,4.831947615,8.815597278,8.974190733,21.11718552,1.745268741,11.91141117,0.191971352,0.069744589,4.350116212,5.278263518,33.98046479,40.23950045,35.75563311,36.78301913,44.25263255,54.60854736,38.03670688,27.78020144,27.37531195
scen73,44.27229665,34.69615369,22.09840455,13.72593722,26.95838096,36.71730034,8.135834383,11.20647527,8.743029807,8.680184264,1.049647126,10.76890217,13.36414317,15.14061381,19.14036839,54.55108602,49.02765455,54.00618831,47.16277275,47.3515073,56.59040484,12.42895314,7.09893897,7.847958721
scen74,41.5912661,38.66452357,39.21613234,2.944469062,0.693122155,16.07564706,33.47422542,43.48079378,22.09314577,12.89663451,11.52558135,8.049425346,7.055396986,5.593879284,5.708772811,53.28555191,56.96147858,55.278976,40.17588017,42.58532851,43.49040538,40.43967133,32.60383666,37.92085849
scen75,26.47992483,16.35885568,17.7745817,9.198961932,1.432908939,2.118028259,21.42035818,30.33192403,22.77512892,0.492054151,4.140288111,10.05726488,7.316681564,29.29852046,39.14287418,49.40552028,50.44106395,28.89539177,37.56748268,30.93604359,10.4350788,32.10117379,42.79571287,24.37544542
scen76,22.66029884,29.83435297,22.98295528,4.695965588,17.00313857,26.97341015,14.19292444,41.28160287,33.69662296,7.841887087,24.5347751,24.77205149,14.94306997,21.26574496,14.61346253,47.79365503,53.7004903,43.09364028,18.96502739,26.72188657,18.8332937,23.70168905,16.17592013,17.55965758
scen77,38.44321848,50.1183308,59.54006173,7.952600751,20.67839891,27.69098783,22.67520408,42.37746423,20.0878094,8.469814932,12.03417474,7.012709059,29.18479059,20.73800592,29.68030401,27.74420623,21.33007702,5.827246327,22.07434705,28.74551804,41.3801838,31.35562999,35.70065464,49.31727032
scen78,41.63274523,34.41713975,38.15419296,7.389646798,2.840120277,15.8534704,8.577227502,12.78929857,14.62569698,12.41902566,8.265339113,20.46690773,0.416449391,14.28241877,21.37150069,32.85757931,24.48324732,31.73473416,34.81897183,42.38524429,38.74259935,6.018988538,4.458560903,6.569034497
scen79,48.21229305,44.87162885,36.41524705,13.860939,6.105089734,1.347609221,7.359362542,15.40689958,6.661767432,13.72158416,4.748542685,3.869469501,12.71056139,8.962026804,1.28982972,34.18006004,42.94888998,54.56379945,18.98291802,24.75825733,49.07734967,52.19719942,47.87930531,55.03072961
scen80,61.91342824,38.34597928,27.25655616,15.49582691,13.99518104,10.67385211,17.74523972,17.65143162,31.30151731,16.24771523,25.92952984,15.19985762,15.58641071,25.74156078,23.28488498,28.21207718,13.91793003,8.677513741,23.81971821,27.89006086,22.05581154,17.94463031,17.91838934,22.94360496
scen81,32.32069546,27.95885821,32.39288672,12.00364461,7.397271028,6.144960228,12.99343593,15.10614253,4.991987918,20.53086357,12.68297317,4.301238764,11.18276665,25.54333534,40.05706367,33.07142567,36.92993336,55.99192668,25.01689005,25.40922116,36.45437962,33.43236106,36.41275664,30.45490268
scen82,30.44978052,20.1890907,7.149422065,0.249617884,1.326854608,18.9703852,1.293502799,7.412752031,5.758655574,4.953089666,3.069054868,3.708977577,4.27626591,6.092319617,2.224472769,19.41721686,23.13985232,24.51159548,37.29575022,31.42712949,11.75027417,39.82551608,49.09049917,59.50390505
scen83,61.12453942,44.87300714,40.94024334,7.403103946,13.84137267,16.83292559,13.88067944,13.5814569,17.63714693,6.532323425,14.9008621,29.01966994,11.92939298,12.70540685,0.533927278,28.57503959,21.68479241,26.93371046,43.2685496,42.57600295,38.65086769,26.88463662,19.43392633,3.161238691
scen84,30.93718717,33.39646261,18.94493153,10.30427209,9.023516479,5.24342318,13.84817083,1.13587897,4.914090268,16.09677334,41.58965174,60.62756493,12.50117215,18.13208195,26.33270347,35.06317213,27.12387044,19.92428938,36.9756749,36.8282699,34.55175709,33.11963705,37.34620165,30.45412557
scen85,37.50302931,48.73784884,56.51595159,8.247268652,7.282600448,6.659818438,26.01074993,27.6315195,28.18401326,22.11297513,40.26533765,51.76432654,15.6603346,27.9086924,48.31352874,37.3099852,45.87711926,59.49204074,24.68984528,21.50064146,25.69405747,19.82836007,9.589670974,7.252277175
scen86,36.86952905,24.89272042,32.5183111,7.346780618,13.96307037,34.33793915,7.410746601,14.52792169,23.84110922,22.44822492,40.17032709,37.12803681,35.08345284,24.78357035,22.66467696,37.26202515,20.93694245,22.4908558,8.822516062,7.931417914,0.625261123,43.72594431,43.0064083,40.27830866
scen87,27.78282987,19.22771556,7.100168117,9.823661265,17.02326399,12.89542306,5.391818212,5.689815393,7.575315835,12.38835656,15.37265002,34.11475125,3.137371105,16.32880916,9.375136074,32.09550846,39.93521446,39.43382809,24.35824041,32.62808724,29.39977416,14.04480948,3.945159449,15.54496466
scen88,26.63268215,2.83031317,9.597706044,6.76700405,14.86780856,35.4426851,19.46960788,17.92985877,12.54666436,11.87402147,7.669334806,5.458222522,10.51076314,13.65453493,15.13778979,31.85264317,44.67772425,57.33283492,16.86972198,3.289072647,10.18270632,22.72292375,31.01890641,46.96414208
scen89,50.33334103,44.22192744,37.98263715,3.367706827,1.958304018,10.56921527,3.537532989,0.843664842,4.147177533,11.7119894,23.49227926,24.71005247,0.156405914,0.678745094,8.513821507,23.17010512,12.39988813,1.017127622,32.59358133,18.49865528,4.105503187,34.2813795,25.91974465,36.91514135
scen90,28.26501723,39.60824992,54.57458966,21.95455294,28.23266752,29.99433231,9.919889359,8.413819656,4.538008448,6.525811311,19.75934828,19.32048176,1.392913105,8.55688837,23.33599202,48.4560975,60.05067918,60.38517267,31.06294823,40.55131666,45.61140706,20.90432056,5.425237041,0.325797253
scen91,36.2455822,34.13844757,43.21636254,22.24935452,12.98702167,11.99269207,5.49921626,1.692815438,2.22186196,7.899473472,17.1218101,25.89272099,16.32927817,21.67245658,22.0695609,47.5654398,64.68046589,35.39778918,33.22360438,48.88764307,37.5827487,8.540395551,12.44735597,17.47372264
scen92,41.84680632,55.80498547,64.52252631,0.637163842,22.4657703,18.19045869,9.572497078,13.66355399,10.45607985,2.251533812,16.67799831,3.424558135,1.882406507,11.42776452,14.02643411,41.74097215,53.20785252,51.94958566,21.83478068,16.60168702,4.687066571,32.26575728,39.44952538,29.81103902
scen93,50.1139775,39.28425769,37.60868153,20.24485961,34.74052297,35.74567489,8.78850069,9.566148801,19.908447,18.94310156,14.43229338,25.99936174,10.31688216,13.53159604,15.18278055,18.74702499,17.88437743,26.61190487,27.47175129,26.6037169,29.04858022,28.85513318,30.28465338,42.25113643
