,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen18,48.16198412,50.86127411,37.63038184,13.41815814,8.187622031,0.850491825,5.291519329,4.910716264,11.03259961,12.78117435,13.82271989,20.75982316,1.273261176,5.360443081,16.4228721,41.27466353,56.98310539,70.19495254,17.02995824,19.47359524,36.78159849,23.19437829,30.80906958,29.54309341
scen19,46.90485959,48.50594325,46.84899842,0.814624101,11.79077198,8.800748782,4.813588262,6.720084945,12.15077127,27.51812595,20.60585013,14.07459584,6.960449044,17.18801292,27.91728025,46.47061916,56.93838388,49.62247839,19.98918986,19.50277477,10.92117492,42.50610602,59.52959967,61.32246317
scen20,40.51348978,47.47858965,52.48591119,2.585824906,14.49064594,28.24820739,14.87288955,13.67555696,10.63063501,16.71122465,17.21705041,14.46393264,2.97823882,14.55617336,28.06321722,21.16409826,6.433911199,1.570583248,42.85470337,39.94751565,50.70269108,36.17105662,47.3021449,43.86285117
scen21,29.90918352,15.59846137,17.16149088,17.13074478,30.7776,22.8889746,21.37137991,19.94058391,38.5728508,7.326172414,3.082981614,13.52474675,15.28973732,17.01905258,3.727073996,33.65564286,35.64104204,40.03632418,28.14901134,32.95940424,28.57020443,44.76842392,50.94361324,29.40315187
scen22,48.76028494,46.45585412,44.10907545,18.15269968,11.36149025,23.01396539,11.26604804,16.15963278,12.01904939,0.841242448,12.12766022,21.44221769,14.78764643,23.29087838,31.77555622,37.9618511,48.71244665,63.24638345,39.91536478,38.60354654,55.19347852,21.42404979,17.09495762,8.82837096
scen23,31.71980697,20.78412454,27.91118079,4.537351438,12.20072873,25.9544043,13.61392208,5.980934551,4.188844027,7.513085206,17.74507386,19.20023812,0.719238841,5.492227938,11.3486268,31.53982347,23.36939136,14.44172912,35.39880121,42.75015617,40.53909505,35.129237,38.31202533,31.75856143
scen24,55.25151625,55.05000929,46.66893043,5.209537258,7.165330869,8.009912448,4.545438794,7.193968531,16.89147944,6.864360026,6.524527261,14.69655825,9.535022469,22.9314808,15.37696998,24.1849103,24.14039831,24.96450663,33.48019104,12.09610563,13.61937937,33.25657567,28.1893454,15.19837449
scen25,37.85851892,43.16656251,55.55189386,9.828102789,0.219595085,7.211179919,10.10400571,17.45644388,17.07492915,20.90406225,45.51708854,54.17213778,14.13772337,15.05625407,17.51044578,26.79567312,32.50234386,41.45661708,38.91589598,24.55892295,24.9033852,27.48722064,32.762226,32.87989393
scen26,41.78077358,26.43847487,23.47909409,1.043362734,6.626512685,10.24291662,12.42726935,26.64313825,17.17777244,8.852367638,9.331276323,7.098102982,15.09736401,25.9275497,24.30396551,48.92942627,40.37339202,25.18618833,23.3445948,28.87374688,38.28084868,35.74282023,43.57434521,50.87001439
scen27,46.42044384,42.9825066,26.36170512,5.108202123,0.323899301,11.30770703,8.960500731,4.274488671,12.69570394,14.31455969,11.07510792,23.0968709,13.58143432,1.580314267,22.8763169,45.6120412,57.20723102,59.93643729,38.86245938,37.7385237,43.49905777,16.2244642,24.54308053,28.53474375
scen28,36.64453101,37.19838058,45.67696647,8.310866197,2.498664017,5.142918603,7.091095911,16.28059249,10.12709395,24.54893833,32.56658373,31.84497988,16.00685421,23.76934267,29.62206022,32.18378929,40.34071842,49.48688628,22.03666575,23.31256629,22.61461189,13.6538247,0.879304853,7.418335784
scen29,36.02710355,21.63476865,17.76015882,18.01061126,0.840230975,12.95757699,15.72171762,18.64107603,25.75892296,9.628451065,31.6809522,30.74504569,6.617721053,12.67010229,7.194609985,40.40170019,48.22183552,40.37347401,23.27940215,34.44160869,57.44875879,28.07806308,35.59847882,31.77918541
scen30,44.46302375,43.27336063,45.50129683,4.619953101,8.205958544,3.002074559,9.213463448,4.629575932,9.602608005,21.17635127,22.34506505,30.68703264,0.193829481,6.929167933,11.61563768,47.40515382,58.22087543,45.95528953,31.58715169,40.69234138,31.85927594,16.95053779,26.22398757,29.87872706
scen31,23.52245212,23.66344537,0.579253761,25.85539402,40.78995165,43.31389822,26.11681463,18.21436905,17.21779845,11.29266062,32.38046658,36.1304849,4.503194301,2.684004299,4.49460908,38.94966009,33.55868166,44.27630473,37.71531912,37.98456969,34.36973147,45.92524319,50.90209562,43.45108974
scen32,30.53736672,46.60117139,52.70955103,0.874507429,6.550302314,3.538650411,7.47030325,18.6742791,9.86659405,5.038841063,1.06345617,15.65504857,3.862780226,10.66828107,16.56966414,34.28060574,28.87205414,36.00225183,43.63247525,39.85125764,18.11631828,32.5508968,16.23349096,4.874760944
scen33,42.55246419,44.34341457,34.63433476,13.46646468,25.31829072,33.66599107,14.20297374,19.04307181,23.94958317,22.44417868,45.99253803,58.64547234,8.505983437,6.809454448,6.981100427,35.83980829,12.34862272,0.77784248,18.4517544,26.99339976,43.44547401,7.063816556,4.167513218,7.561462708
scen34,34.61805468,42.83649052,52.7133398,15.36462413,23.05919878,23.01711564,15.9303206,31.78658902,25.04919427,0.881601099,11.28803729,12.57152778,5.593273729,2.353170658,2.314950439,47.4825813,31.11824006,41.35489905,25.30578375,19.0782311,16.9424956,29.72975165,23.18147164,23.50390177
scen35,49.82523114,48.33502935,55.00384727,16.22054712,11.56139886,6.755991567,7.58134595,1.924854425,19.52004785,15.5915198,28.97161195,40.26733449,2.158676867,7.724344755,3.250060568,31.16986276,25.16820373,39.49264271,30.77996597,40.93884999,29.69610799,30.15385603,32.44322928,40.10085626
scen36,27.38806876,21.80752852,0.81151435,7.040768077,5.582472197,12.62946557,11.29429433,0.440710168,8.873829815,3.320225107,15.63046588,23.05691192,12.1838868,1.46706859,5.049240288,21.1800161,1.420195307,9.613816338,37.23159525,30.77144584,19.34035784,38.4187182,60.000887,75.45420842
scen37,36.56446391,41.52751662,27.32215677,10.93994586,14.75958528,12.72163248,8.212048126,8.74782544,0.048504525,5.419047993,5.476175859,3.909019942,6.273698309,3.436109888,1.202228587,32.969049,28.43172557,22.59012713,38.14545277,37.99930256,27.27017774,17.17870542,17.68225833,30.15590985
scen38,34.29916732,32.31290547,25.59158395,6.683786351,7.991186413,20.01828833,10.41846656,24.01305359,25.6109264,14.78396081,14.50503455,37.14605621,3.762839251,3.943223898,6.343829932,40.01972041,43.5928257,37.39378694,28.72516261,36.85497583,31.95062729,27.6748155,26.82031811,24.96374821
scen39,45.80122792,44.32087465,44.86241755,0.945920735,18.65086215,1.849006616,7.739125003,4.021205743,11.43590183,17.09088426,17.45690756,18.85460007,22.67216119,30.74668734,49.00972554,45.75660241,58.42172184,64.26983164,33.25124519,28.58045733,29.89034955,30.94688866,27.70686509,21.55834872
scen40,26.97421481,35.23483928,48.10054947,4.597153818,5.66736556,21.60804446,23.28670134,34.14678623,11.19179545,6.787810936,8.050903278,22.0108852,14.57229767,12.39752101,10.46962438,45.42527912,62.43853255,69.47147898,27.81937891,31.75519393,35.2865245,16.70705082,16.16266294,34.80872154
scen41,36.85970348,28.67558334,30.05129616,0.217192326,1.124783526,20.85471806,15.08779243,34.20547976,44.31727613,13.77079029,16.3115582,15.72258871,6.059973483,8.469006225,13.93327664,27.8730029,43.5321737,46.42474199,31.09391247,34.82452644,46.71588745,20.52952917,11.29456745,18.13342783
scen42,30.33325852,39.26073897,49.51426578,8.887142427,1.399924716,7.128784276,15.1074675,11.54403684,16.63351146,23.61881747,38.05048536,53.36704683,21.91203576,29.3055158,27.04116857,32.90516545,30.00203452,35.07785285,40.47932578,25.95046343,27.07603885,12.48622158,9.757418051,0.129575866
scen43,47.4081085,36.45022069,49.55288686,17.13167139,27.39343619,17.84842139,19.033003,19.96638778,37.9112819,7.260862691,12.09031702,3.070287104,19.21345883,21.52473971,23.04400083,61.09108746,68.60117592,63.50254549,29.05677561,35.45317911,48.59192108,28.97378763,10.67265618,7.971914236
scen44,56.55941542,71.89019388,72.61196925,2.906965534,2.494946089,4.022020847,12.62140112,5.78125786,10.36123021,3.938941342,6.727833736,1.125925156,18.60154135,14.48682125,10.85157388,38.17721985,31.75312597,32.31710099,31.20193659,32.82981686,31.78174522,33.33044046,19.0305899,28.20669661
scen45,26.09593594,28.41653985,34.94704158,5.860833853,9.564941667,17.85900537,10.80164764,12.7942527,15.27538013,16.92480732,14.13527958,4.77178079,25.22918474,14.67737756,17.26795361,24.65971401,30.34283116,13.74910942,24.97813653,40.61286911,36.38335891,13.61221098,9.506971073,5.589464888
scen46,37.19985434,46.34675568,68.54139263,5.720059298,1.980377291,4.336024844,4.785844393,20.96308472,18.72923449,13.15124526,14.17115489,6.381118556,3.080364257,7.476572521,9.925365135,16.2953196,24.99299453,18.84276119,46.2609894,46.80285938,37.6213759,34.48907977,26.85674397,27.12670397
scen47,34.4448363,31.20069909,49.50333501,11.37327517,27.65074125,51.09085271,11.77503621,15.72570857,16.37459286,8.390090648,4.196352663,7.713009738,15.41733642,16.9337062,16.82822276,28.89650553,27.93699912,34.52143614,13.61147068,4.290832154,2.327748562,4.051678019,1.371005411,17.75489705
scen48,38.09983875,36.72406869,43.52645288,2.443439409,2.972303113,12.38503259,0.265756889,1.372643138,9.957376905,6.596603699,11.04128304,7.25306626,0.605856915,8.081544877,11.48218616,44.34486719,34.89393259,32.64866979,26.40941779,18.35294294,25.85894258,20.46454275,19.54619944,20.24239774
scen49,53.67084726,53.94795864,63.2216644,6.188728827,11.22821308,2.252022611,16.96178244,17.77308535,30.32242675,10.43965974,14.83797376,23.26191882,16.37573966,2.844676672,2.816876739,28.75773426,30.54079423,30.58701742,29.83419966,46.19786479,46.22413068,29.91059857,33.93807402,54.98850933
scen50,42.56861456,39.09949763,28.94549704,17.54579488,32.73327778,35.50492848,8.70436894,14.37328779,2.796005252,1.570973304,3.883039982,4.240664925,2.693035852,8.368087669,6.495054989,34.56306938,33.95004255,35.81288426,35.85602815,47.8448785,53.15158869,26.32124548,9.18134826,19.49833487
scen51,31.12583159,16.79419233,16.24950694,11.72942103,16.99164856,19.01720244,5.546520532,4.7886533,8.45189137,15.85220518,11.55873969,15.49072198,9.297202917,11.90283243,7.910521524,39.83422539,40.73409592,36.6919863,34.65747842,43.0624577,42.25278731,9.697332298,37.15074921,38.40073698
scen52,34.91590418,43.92074614,29.27770271,4.377010335,0.224256158,0.488194102,2.07729564,4.385526046,9.246800744,4.602630288,13.00161824,7.527229321,13.80253677,16.95396311,36.8200397,28.41496647,28.34478976,21.56610761,13.10899255,8.334100223,3.649984829,60.01429263,62.19385811,47.76124383
scen53,32.34954655,43.50044961,38.69209087,2.970308548,3.613049012,0.1372039,4.097058725,8.552808134,17.19383804,2.530552273,14.43795657,3.816546024,0.01406866,1.542791329,21.76174488,52.44066025,51.07927555,71.53711847,23.00520402,24.48384776,12.19674048,30.85413925,15.95720798,6.192464028
scen54,36.46884601,35.48537768,38.70136588,11.50738317,22.29812134,26.50645979,19.81226759,30.14637266,30.80246563,9.835596288,10.22367215,25.4762882,0.481917176,7.868552629,12.14178183,25.82224085,34.85777952,41.09217831,26.94470315,25.93516879,40.28517502,26.91990073,29.24454702,21.98176718
scen55,54.01821626,59.46154564,56.80545316,4.297629164,1.891122566,9.270085324,7.213424983,8.673260466,3.504930223,8.53394969,10.48297057,2.976838302,6.321985246,7.256853508,24.9879291,45.36768859,29.0685772,16.47678465,36.98503168,34.40540213,31.2102033,28.01870912,9.675243242,10.21290329
scen56,30.61352112,35.56541495,39.73759754,3.51896619,19.61239419,21.70294784,2.276524284,21.45398077,12.29324464,6.073151634,0.098893301,1.114118695,11.71991429,18.16572903,5.33291675,27.93416142,32.93747905,19.54467934,53.0481715,45.0118156,34.0558532,24.53366332,13.07535883,11.99358248
scen57,52.68251526,68.03529812,59.16172965,16.84911968,21.31281563,28.83362228,28.95907368,42.80304521,44.81867879,8.442417501,11.43462297,14.58185281,23.93041559,28.33357826,32.25004454,35.11482637,42.14751519,46.47083687,35.09789373,46.12259326,37.2002766,32.00955831,34.3266896,22.06700611
scen58,42.44375932,22.58158376,19.56510352,25.41640623,28.12782402,12.82918013,6.203437598,11.26265248,12.08224943,11.15220192,22.36869449,23.48149562,4.601834381,5.116524875,16.04038249,27.22622637,28.33800742,24.05134054,13.72208408,20.07484811,14.29306759,32.31361817,26.94190493,35.97726342
scen59,44.31677128,46.84169005,46.91689825,3.364151739,18.33567674,21.51844242,0.476143338,2.258436418,7.120302891,25.79870011,30.8596127,43.33014385,12.38615073,19.67180735,19.62447294,39.14676357,52.31646675,50.38096493,26.03128444,13.57799024,9.72525405,30.90848512,44.71530479,64.48521807
scen60,51.26196252,38.20867329,35.55401506,17.03265938,29.28043504,13.82393025,8.720575055,36.93363693,54.49417636,0.416995536,13.60525514,10.18708884,9.105457851,1.747845403,13.12677376,37.17416731,41.33876602,29.22115464,39.16694139,40.02530869,34.96861836,23.75192944,16.30217094,27.86937582
scen61,29.85294478,44.42550401,35.70395871,1.778855196,12.80177542,3.040706345,3.693837895,1.158290668,3.46587441,19.70017835,27.24476443,39.31245685,20.24468412,23.63969809,24.79331006,24.68575766,27.23682952,1.83215197,27.65144851,15.69562534,17.15674218,32.11881326,2.240857625,2.147473641
scen62,32.61015148,29.94534859,15.14419155,6.411074537,9.597855531,9.158851885,18.06537096,19.94944588,22.05717205,15.83167817,27.53337228,20.87968072,12.15515004,34.28584349,34.53272396,16.34156296,5.214534264,8.560654976,19.29766564,7.04660323,14.27131733,22.80553969,29.06761915,18.55845297
scen63,49.31818343,48.50387669,55.65740377,9.882952765,7.053153218,1.196385431,13.56126275,16.98610394,22.93762794,19.11200108,22.1747087,14.03547735,1.996984297,11.57450542,26.38115652,29.13065332,41.87918936,47.45104317,30.31145131,46.7524323,51.04698985,37.88646141,42.19715063,43.5041339
scen64,50.55263536,64.19886252,77.79307269,6.314435383,6.268485671,28.65380184,19.18546939,18.99779724,11.64758691,6.305724636,6.002871083,0.165487736,1.317639889,6.037601578,13.39521338,27.57891299,33.23410186,38.59709031,29.34786362,31.0454134,33.93350359,48.90853655,67.70034216,72.26823746
scen65,31.30486165,26.87043166,29.82115854,7.133892634,1.454873397,5.723681932,12.64445342,15.24396849,37.80104922,5.131456945,25.1487951,49.92422398,11.47935292,15.25787617,34.47062897,35.63033602,47.79746355,49.27569132,40.04366417,43.10328427,40.83376066,26.01832816,24.92620912,39.03389411
scen66,16.58723346,16.1033773,35.27828511,2.393481128,6.469172776,9.492961888,16.36287916,19.34566695,29.20123759,1.562896215,14.88300862,9.165119868,13.54555547,11.09897386,15.39826475,24.99506886,32.17751168,23.00965742,16.44617221,11.52704803,3.9845543,25.15982171,23.6972664,19.32475722
scen67,48.82174269,46.71368251,60.55017656,2.905287239,15.91100856,18.28736529,4.535935147,13.41541688,13.78535025,0.918558107,2.866707175,1.271559887,17.70629721,19.72608775,23.21494659,43.98097549,38.17374074,31.12050724,25.1260515,30.84539014,29.97054058,12.19786758,19.23418053,9.808106175
scen68,37.24696097,21.31158418,15.10784762,7.254956757,7.482032607,3.980597019,6.804629765,3.274288716,17.2847201,7.899059934,22.7824536,24.82405775,7.213274393,6.987015581,9.103139531,13.13591869,20.76364289,40.74189983,13.80499111,5.469606741,18.61237203,24.61537687,21.28012238,11.08308302
scen69,38.85804224,50.21376914,44.24250093,3.421527958,9.569907004,14.62978445,14.13117466,19.20035751,24.87159454,12.4589353,0.758520973,9.096366116,11.14036076,22.58945006,20.14548524,47.5206879,44.7494011,30.52109941,51.12755729,37.70417132,40.53275999,34.59718585,38.69686759,35.24414471
scen70,31.91149727,33.03879121,46.56000809,15.01464082,25.64959587,27.02069069,28.60900083,34.55892096,38.99693568,0.028655178,5.57285475,15.67403212,19.78700296,27.54349161,29.83982087,42.72605748,46.66554597,49.54473852,34.76679672,36.99796611,40.24403112,34.08689935,25.50776072,21.42117561
scen71,58.01102071,60.02577927,69.42048847,16.65058403,24.51517139,24.41252961,15.86484804,24.76490912,20.46555619,22.54141798,9.714227065,5.695807664,7.951959265,7.193879797,5.866615592,46.78849019,61.63241779,72.57258367,43.37978812,35.56310619,10.40637664,31.79421224,31.89971137,18.25833407
scen72,29.38394446,32.04666988,17.00609474,10.53729523,7.245161093,10.00925719,3.944704933,8.008719692,4.035699004,18.65928369,28.23339331,45.68703228,16.11472104,28.29609866,36.53690754,42.97796379,28.90229746,26.88954192,18.94325801,14.04115842,18.48099697,39.68890608,43.78546962,36.57749051
scen73,33.09920092,27.76200418,47.6173464,13.16837735,1.74714478,2.244409087,1.515868332,15.13079806,19.64138094,8.875814808,12.59320272,21.20532812,19.4096927,13.66092007,9.638295124,43.36307851,56.81160182,55.66460989,24.0596627,17.79573333,21.05775015,34.04891244,34.25842891,52.35160447
scen74,55.87040383,72.68371066,63.67642267,5.971758235,5.202344298,10.62718036,10.00023988,0.969585112,6.05788336,8.324156435,9.735118509,7.878631348,9.409439211,18.03652905,37.33960015,42.77324062,22.35646654,15.87762287,42.46193638,31.55450832,44.34055382,22.46303041,23.18513125,26.26718308
scen75,38.23280723,31.05419349,49.97689648,21.99983555,34.03305659,52.37939531,3.332030682,0.735985986,7.364959237,12.4638604,27.73809837,27.49861199,10.69476066,27.53347714,32.59547198,28.98150927,21.99301181,14.28816959,34.823717,46.11405904,41.09493401,27.19666828,36.72219693,59.07213233
scen76,49.8430416,61.18008658,60.94791991,21.08889314,18.5948095,12.74210002,15.28122699,33.87839498,11.75478587,20.6978597,34.54326,35.72114233,1.740574489,3.140436667,0.080576245,42.33082678,34.49166667,26.42968704,43.86722635,38.40222274,19.47592637,35.253463,37.49237125,40.27243666
scen77,26.75770663,27.29215596,35.90367425,2.187425273,12.6916963,31.96248703,18.82663488,22.0154062,41.22406355,14.6858326,5.524275294,7.653603294,8.661277655,18.05073837,12.44446473,32.43441359,24.28515809,16.46796441,30.58924055,41.27368381,43.97524573,29.37537955,34.88995427,38.49263984
scen78,44.08361071,29.32021951,32.62807212,9.104083685,1.454859182,18.12989596,27.14275582,26.83965853,32.5567718,8.109250657,5.309600889,8.990255215,8.489455201,24.66004591,26.94050088,32.60720155,35.61869119,22.78346479,12.9609329,6.080807953,3.718678396,24.53511241,18.58740553,8.955330999
scen79,36.84204106,14.22847488,11.66338088,7.617049963,26.36212489,32.83796943,4.209989393,14.35002223,18.67924707,24.10734977,16.99115078,12.15950958,10.50550371,9.783984187,2.610943658,31.1503316,33.52360551,28.54587906,48.22852117,42.78709436,44.31369733,36.69698695,47.32170765,51.63553941
scen80,47.50101071,44.04389467,38.65471254,6.138150748,13.16029813,4.387483894,22.29139374,29.93505998,20.90566907,6.122478162,8.168786495,18.75830639,5.919491345,2.850705677,5.568289224,38.33233038,43.03565199,42.85251214,21.77777695,16.67693279,7.552703791,27.85392794,43.734027,57.81795525
scen81,32.87766379,28.17253547,24.2853861,20.65865963,39.17098464,29.31000251,14.70161879,18.7282293,29.86927109,2.850185555,8.742893399,0.53736148,11.3557662,4.528436622,1.86900724,43.18851937,35.23815655,27.36451407,32.39150587,31.13884261,17.21716531,28.30854791,29.83374198,44.5645322
scen82,39.25274728,35.83787992,42.20280231,2.138995839,22.22778079,39.99999651,4.299135549,7.064726037,4.442058202,8.56489791,23.95692023,38.60282265,6.585049313,13.58447881,6.905831503,34.95319349,33.48671701,19.26165711,27.4315047,19.36547538,22.43185336,13.15339816,24.13093576,24.25901749
scen83,37.70477457,42.29032317,31.68469334,10.59305731,11.58924059,4.295384793,27.23607993,30.74012741,51.35403056,2.589927024,14.75467383,1.08318609,20.51666486,30.93468001,25.63982341,14.35717554,25.76061808,45.64975542,48.78062751,57.56096802,53.06118679,25.78902494,30.40455876,30.05330782
scen84,33.03373872,31.58398902,39.36059148,7.273929205,22.54219907,32.05793541,5.946202591,18.25812908,13.45195456,7.594189591,34.50621372,48.28739253,5.718967118,15.39622751,30.77474228,52.62420925,60.96796248,52.56177041,26.0225991,30.56193965,22.58999976,40.99022408,44.70849575,39.45746969
scen85,37.01953924,24.33887043,18.2878164,11.86887085,31.49301481,14.80658362,15.53330098,4.758367056,12.17206968,0.652672294,6.704582327,5.314784024,22.16814203,25.74574817,22.10095659,29.63706169,21.51187519,23.38108093,18.58742644,22.87949101,27.3248182,13.46146053,27.20171999,43.37733616
scen86,48.51723881,60.76917634,50.09700679,5.143290033,13.6319682,32.16990045,17.54488487,16.1770303,18.62549074,2.47851954,33.33225301,37.80052046,10.00045818,23.62789762,32.10745634,39.22728298,30.88339692,32.62909978,48.17218644,50.93136914,49.43149315,23.73936012,13.61958101,5.474402487
scen87,31.45232532,20.76454426,20.97718681,15.53477101,18.28036674,16.85385139,20.28515928,36.87763312,21.68473791,1.619679106,3.362211679,7.860570284,13.08410547,13.48751217,23.58952514,46.39749377,32.53659783,26.763209,20.17555746,9.269822809,10.67393825,53.29792142,65.66742611,71.49023298
scen88,38.0457158,30.73255211,36.70415076,3.413463411,1.124702304,5.565893164,1.599779962,8.66741122,2.406313812,16.16915951,6.415760217,8.641741555,18.05745089,22.42496991,22.55492789,40.50704414,33.97324347,31.0627871,27.83736165,24.80288674,29.16815198,21.76504015,41.95047956,42.32830737
scen89,21.96172498,12.01900716,8.342873909,1.628194796,0.404906352,12.09355243,13.0160343,17.76730643,13.18479911,21.27755959,36.49402935,20.72452721,4.943521058,1.074804162,6.320979968,16.45962483,3.183350054,7.429667862,22.48620832,48.67581654,68.22917002,27.6893106,34.137104,33.97107587
scen90,67.80653894,82.82193035,77.85326814,2.145284732,14.1180298,27.5746102,15.19689804,14.04402569,3.801330632,2.291341286,1.870159113,20.36068942,17.7796892,14.34734972,5.145731857,34.6350168,28.06155729,36.2447199,50.64754875,59.8947516,55.86515958,35.73980755,34.40039043,41.09100142
scen91,28.29270209,64.7446712,67.96160972,3.626145364,8.841420057,1.964023183,8.599346245,22.29568839,24.42661974,19.17036248,19.91289306,8.087741065,3.994449994,15.28400004,28.79875866,33.56439657,24.10811568,34.55517487,32.70666993,40.79523337,44.89379165,27.25469149,15.9117041,2.362491043
scen92,43.0246086,39.1564661,36.74526099,23.60937047,22.9310159,8.407538766,1.30305116,4.458883922,14.2843485,2.61877651,11.05616226,1.910139617,13.66561624,12.05973759,1.234161411,6.448889766,4.659361885,20.75976928,33.05936218,33.95398709,25.3501239,26.11655151,41.43593337,54.84663325
scen93,48.74342958,47.69281122,43.46516801,0.395109389,5.987165859,3.286836707,3.894990601,0.403139894,19.0649656,0.517876009,9.188631886,8.303946089,7.300725225,22.97965074,29.99337632,47.16805803,56.93835367,71.90942044,25.85546991,16.32933788,15.37453084,34.81457745,53.74746762,41.00826508
