,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen17,42.61983475,49.07322231,41.1135067,0.804373589,8.212962441,8.379792716,1.044646028,10.47194258,15.02638472,13.95662533,16.14801424,18.66612784,0.220715576,1.820482433,3.841828275,34.03745412,45.89928324,47.83439004,18.61446931,15.13724866,17.01476016,35.0979572,32.16302271,40.41910565
scen18,34.2747727,28.32538272,27.28146072,9.156930034,18.12650252,21.07351527,9.614964352,12.78452473,27.37526009,0.451825335,18.458663,19.24759209,6.279634058,6.484026571,18.27312734,43.08474687,55.75599475,49.45266858,21.06845098,11.44190042,2.570142811,28.34806679,52.74592515,55.08412477
scen19,36.04885327,43.34138014,43.90961105,5.881879058,4.333247542,13.02741334,0.607252147,8.920139419,8.730230137,2.476242518,7.658460429,11.21730544,8.082619792,12.60920474,22.15571104,40.24746668,37.84303855,30.78428878,29.892371,40.9391865,31.17483864,22.29587706,8.927765285,14.57629425
scen20,56.03909558,73.67659125,66.5029698,10.88274217,5.301505597,8.955981736,1.647311071,10.82103401,7.856058807,5.635493873,2.286062141,8.522114926,3.46147543,1.274695694,14.79412279,36.32676002,27.5939217,9.086051013,37.50741502,29.36695427,15.02096391,18.98561745,0.581201504,6.364520999
scen21,27.50853769,38.41882027,43.98042132,6.376317627,10.04780207,7.992822862,2.405017716,7.405396719,5.227432981,10.14176454,28.49414281,23.34402944,3.548117548,12.7702565,34.96614221,34.99532265,37.40197511,29.81949766,31.02914354,33.16357788,25.64226661,26.53438699,32.45105362,33.35133926
scen22,46.08115712,40.70272241,41.65751373,19.61944765,17.97483105,26.55996401,23.40512809,31.55996913,24.17742168,11.68880078,13.11508944,25.7433989,9.391332365,13.37681537,8.51546971,21.67587054,9.296430983,3.129262132,46.39303676,56.01948413,69.81529175,35.75747474,52.44712785,57.77002084
scen23,33.11966465,33.15064467,39.17701787,1.934540745,1.11909271,10.68379391,7.141408207,8.019827549,4.488889737,13.40674684,6.361570597,17.99001737,3.415493236,8.455629887,5.457662893,21.04879544,11.92453828,21.76918476,31.71045964,28.92637332,27.34753659,32.53088761,51.45048448,33.94188037
scen24,40.88481029,61.54060731,65.76690046,18.55285773,37.6816035,39.1250756,5.257497492,22.87088412,2.284068005,17.53440201,15.51104369,5.423195607,2.753716739,6.401691004,1.133381552,31.85494986,37.76141563,27.4390067,49.6506487,50.26551491,45.04340411,5.175882688,15.11393834,15.49127041
scen25,59.34638304,70.6995678,73.06429775,12.02362837,24.8552688,26.78457014,1.800997153,9.068858411,4.902555108,15.90875593,23.54119013,28.84067436,15.88234994,25.11847718,16.11859677,40.8739079,27.36430615,37.73650272,20.95580201,24.33847296,35.33151701,20.17429819,22.06858719,28.0937409
scen26,41.35904407,35.5113366,44.30339469,3.093180043,5.981253529,24.25413059,11.04859234,9.463930149,7.01499204,5.339889843,12.03246045,11.61354533,6.339722216,3.144118899,10.53556256,32.79031824,24.57058351,12.65905992,16.48521242,6.086111771,18.17297898,33.16946575,43.17319911,52.22796253
scen27,33.21297959,18.48353874,23.23505691,5.403126478,5.898977206,5.831421122,4.02520369,15.17798808,10.94636958,1.590994892,4.344068107,16.9098067,20.96321515,14.56658236,11.15405715,29.98319018,23.09982402,23.14362192,24.51336312,17.51400124,25.02516549,38.73163333,47.9384348,44.21173872
scen28,21.40795794,21.63101034,18.08957138,7.488811467,20.2052406,28.90680407,15.49384983,15.46442703,25.16311872,2.830773905,8.267134829,14.49610452,19.87788962,3.08457,13.93848381,32.27724258,40.06771122,36.7985988,37.55199039,39.30891151,19.77106258,11.51207713,10.45270456,0.763472445
scen29,42.95987473,57.11637121,69.58781847,3.68966981,11.86447632,22.06605519,11.28663989,16.58346799,18.35031172,6.049258816,13.58790105,4.201938003,18.0432278,8.796768504,11.2234825,23.88146124,11.00174729,0.637066193,38.40862629,40.07526093,40.23764147,18.05110795,16.39503753,14.77205386
scen30,43.02435762,37.46446284,41.6909355,12.58601771,31.80258311,35.44567259,0.830995427,3.869472658,2.840220882,13.00436683,6.286975047,0.665055355,4.42250955,8.307880821,26.35064605,30.18015856,26.79468506,28.1913828,41.70923123,51.26242001,53.30424268,23.18477067,15.42629955,19.6823006
scen31,41.85954801,35.60271913,31.38953912,6.223172575,11.27619594,24.82818776,16.40090938,28.09903003,18.92804349,25.67800149,45.72149907,45.25015469,6.353455481,1.922771933,2.159164105,18.26256083,24.2952296,25.74049402,11.58166251,3.611430569,23.67868327,30.12904798,19.21381412,29.40783398
scen32,16.53911885,2.674525704,11.94703195,7.184808114,0.451984205,7.179240564,15.04733238,23.81799199,8.94988962,17.30516273,14.36144793,10.46694228,0.003788736,1.563452053,0.314969627,17.65784966,21.13017581,29.69734788,26.31692434,18.66601269,26.02364678,40.42362623,55.6497804,63.68202978
scen33,41.58873715,30.09144173,29.27787174,0.59900581,5.138927223,1.787405578,23.54626164,26.8613712,35.54484473,7.319159864,0.346774112,11.22368674,0.59016455,0.723581856,7.366364261,21.37722482,7.843862062,10.31672937,24.59481284,40.373523,49.26794103,29.63984711,34.04671359,35.82670626
scen34,26.06415408,29.22168173,33.53322986,24.76749356,38.67478558,43.59467573,2.036364252,6.042224644,15.91415544,7.786000428,9.208900273,0.05628289,18.25967924,33.12454872,53.57569448,38.31225983,35.79899204,25.91385271,47.84994231,43.15970361,48.86927251,38.20063156,46.14841227,68.49219097
scen35,34.35324282,35.49501134,30.49250369,4.821280552,13.48536859,6.057302253,6.861584569,0.244530001,20.00137875,15.62438588,33.55017149,33.92184399,6.979844159,21.13980719,11.98185465,42.93558754,46.14201388,56.88943913,25.26606114,20.43624919,25.87704864,37.17570119,26.995158,23.04304112
scen36,38.35154285,52.68860396,52.53156337,25.17841394,13.6357366,6.648401745,2.615133593,16.96764011,13.42074016,8.325268772,13.43884026,8.258702903,2.264352796,14.6850884,5.309797497,28.92676092,39.55237698,25.25656817,28.67771009,25.40204449,18.37332883,35.91311463,40.87827591,30.56057497
scen37,34.80547016,33.80654988,36.16095752,8.843008222,21.14673685,37.12174214,11.82910667,13.79611815,24.17378712,29.86132062,30.43108179,23.46150014,22.84580656,26.56581579,25.22296497,18.89300165,27.0057037,27.91567945,29.53450898,25.35723212,0.67210227,18.89130229,29.46599654,32.17231246
scen38,25.68622614,25.38588391,37.16066233,0.435041989,9.854548034,7.517809126,8.92289423,3.064837308,2.343781234,3.712853991,8.008192809,19.66018253,6.955430976,19.44886657,8.265347043,43.57617592,53.36380737,56.33012755,21.96677642,7.703102432,10.19027449,17.34329767,33.04838417,22.58743829
scen39,45.8158295,36.99553187,44.11865918,0.430249341,3.689388297,12.92724029,19.34149139,15.05802648,7.897097789,9.385718574,0.698876619,4.438556052,22.73822507,25.43075423,35.93178492,39.65943279,24.90310885,19.51476968,37.90064429,27.34122533,28.55562177,27.12523999,17.67097901,15.18566146
scen40,26.86495035,18.650836,22.60456996,13.19736067,7.948836799,5.667240421,6.57835905,24.88312357,34.53941725,3.751683875,2.837487012,2.32170292,2.307302975,2.776500764,3.27660629,55.98516761,59.21666648,43.81845857,28.32345154,13.44465525,15.95526513,17.92044881,15.29241378,14.50277759
scen41,39.9492521,31.25707806,28.64364759,3.377295998,6.88747911,9.148443826,20.80323643,7.001546693,3.03502068,0.669977923,9.247795305,1.862333362,13.38409417,39.85794542,28.41513574,44.68492781,44.0569436,63.41499676,40.61194743,45.83969612,55.20171316,24.21550305,26.4449613,30.39148119
scen42,44.99296801,60.61763273,58.21114604,6.378134113,10.87733671,0.680906441,5.82733964,7.335388004,2.411339135,7.126307323,8.404459661,14.20283011,6.161855792,9.365128183,13.65796762,24.80438849,27.54907099,24.17654924,13.81553793,3.657956082,7.78781488,27.67217067,29.30354463,32.49266763
scen43,31.58404297,23.25767176,33.63144594,6.935833974,5.38977722,9.637516205,5.603563717,3.346118567,15.21408791,13.58643475,13.43013605,22.98517686,6.799403081,4.256918871,8.270601047,28.36707715,20.60969071,13.23511692,40.41258173,37.13031443,62.17730342,4.288355144,6.726097099,1.970231438
scen44,43.11590636,44.54874148,59.30155,12.15413904,13.58486198,8.036626906,4.350536201,17.04043448,22.01410369,4.912725724,10.43460008,8.085328463,5.726574487,10.72547314,11.21639354,20.67696418,24.77412572,29.02225188,32.01423781,34.67572782,41.84963167,25.70140411,24.37268883,15.08284146
scen45,46.35569338,35.45693396,28.29903369,8.636167358,19.38741408,32.24855641,12.02139098,0.873166364,0.734609669,12.52335763,16.70413702,3.885785691,5.010283768,16.8128762,3.629188685,33.7951255,50.94353076,40.19287788,17.98667473,16.35972909,24.95633965,22.96891265,6.306511585,22.39382905
scen46,25.59555986,22.66210841,22.9914369,11.54607908,21.4531912,17.49226098,2.216214975,14.9859554,18.18960298,6.43076947,8.146726244,10.02319356,9.258992517,18.81491123,24.15560339,28.61480489,45.3953116,44.11747683,22.8570277,36.43238769,30.29076313,10.48489676,10.5339262,14.85192294
scen47,39.25705041,33.00652639,31.18949502,7.06587187,20.3326778,14.79485448,2.465265901,21.16532188,24.85501817,6.926094268,9.16167427,7.142204861,9.192495469,1.713461871,1.425390009,41.15258322,44.01849992,52.32629464,36.2333422,28.28421571,26.35161501,16.67827595,11.405295,10.88420562
scen48,38.18537591,48.37757014,52.50533001,14.19323511,7.943046224,20.19534144,13.19942632,10.44716363,20.20525181,6.618281179,2.34750085,8.727334997,15.16090308,35.78271133,44.86574634,47.39317606,42.6394841,42.61135385,41.47366065,36.92358325,27.81631853,8.599776158,26.13021773,33.54110578
scen49,45.45662427,69.07309993,73.97312852,19.88828602,12.20735079,7.455356757,1.579867589,6.089177581,18.9586994,12.23037859,22.21853096,16.72462189,6.463882337,14.83988205,31.42500965,53.36238662,68.02588879,61.37546435,39.66649794,35.57687536,25.78642734,14.96809511,13.43969135,18.46897651
scen50,37.9071405,50.27127828,45.82659605,10.18036619,9.57373731,22.68844047,9.063242388,15.63586576,25.01211973,4.204971653,5.914091031,5.069044944,25.2094526,23.87347755,22.94015054,31.7254648,40.98174411,36.47529483,26.47548769,14.82212409,4.949078598,27.20872003,16.48554782,17.85983795
scen51,48.09029744,48.7976932,56.79797856,1.504222297,14.05477047,12.59919812,13.20242499,31.43074498,42.87440646,12.65332502,14.99849093,18.23908188,5.389929698,7.167013371,2.132619067,26.61009604,26.21652184,24.38039913,37.65938813,36.00923201,28.04526613,31.06530338,42.6539471,49.67006756
scen52,30.65140761,10.8645856,11.9939211,12.26925196,1.312048259,1.172452682,7.77033942,3.160177768,7.767491626,4.603114638,0.44369788,5.851292159,3.095985971,3.824112682,8.158293752,23.57756784,21.04789788,16.11667994,33.61361263,18.21419246,1.457972376,26.49837403,27.22783347,23.70599444
scen53,43.80597803,42.73907845,44.256488,10.069424,9.91446235,15.29326732,14.24438465,26.55260499,30.41932455,11.47087377,15.39165566,16.47018873,23.10040703,39.35495651,63.91258202,39.73980324,57.50810052,48.68219169,18.42607266,18.90960659,25.65831229,47.70458401,43.3673578,61.51246862
scen54,55.18345425,49.42102716,38.695903,5.268176094,15.50635944,34.79875088,12.99414495,6.955981637,17.86637406,11.77615011,1.592863692,6.688974844,21.36011381,11.4338564,3.728706372,28.94486489,36.63076142,36.22620983,25.56285491,10.27757292,12.79407268,18.3456915,4.863772505,1.085323114
scen55,34.67318148,35.64119689,33.08680616,1.65950858,0.150688503,7.79630774,10.93807112,10.33669887,6.077842997,7.442052298,8.951731099,12.26441808,13.30141913,8.68077758,18.81823689,29.87381326,26.98665426,25.1061679,41.45072904,40.68844853,56.36422146,23.08273516,22.81136448,34.12008736
scen56,54.86414538,55.39600809,54.200755,15.18415799,4.598278833,11.82803003,37.97934568,52.61480408,57.91673671,2.205577284,21.73246558,3.374859968,1.908996056,3.346335682,10.14311925,21.26872475,23.25940618,25.50486255,36.85180221,35.03962709,37.26514387,29.38060906,42.6253744,63.41941051
scen57,59.57679961,67.08555944,73.56270115,6.916532771,24.28625187,23.14663715,4.629909704,13.34382076,17.8166407,11.14178513,11.94241036,8.12997937,10.292687,23.10803677,25.11166751,43.38256193,50.13640059,45.59194355,29.50393345,29.73495566,29.17446936,20.54471221,8.259063754,6.41607772
scen58,43.62016054,46.72202035,55.08635601,3.51197726,8.872940749,25.6508724,25.70596874,30.57211679,31.81995136,15.13614951,12.18274387,11.85518252,12.43026656,8.189988167,11.71565869,34.32811194,30.48421273,25.16608065,12.33068124,8.424093729,23.01474346,29.72258585,25.75816528,18.01759849
scen59,53.3185741,57.49853585,54.83838822,1.567670933,17.83408587,9.138511453,28.15427377,38.83999752,35.94335219,5.113065799,4.144425804,9.076876457,7.663183103,27.73868868,27.46438054,53.06521833,55.12161936,49.84229336,19.4530504,22.16337285,17.30886785,38.70147917,40.45004586,52.47705281
scen60,50.96374452,53.58142439,55.47097402,18.71766805,33.25243189,59.70484836,9.067232422,15.14263882,8.854179752,8.232842584,16.91164731,19.22228399,14.51213529,25.43070037,23.75068374,41.39319857,24.51852914,15.90312203,21.49068615,16.05030897,5.467866299,25.03430605,31.62093787,40.76477464
scen61,42.11050248,40.58085862,37.28895155,5.503120851,13.03614708,2.833205438,12.74479009,14.19520158,0.003385154,5.198262093,6.698326063,0.80029291,13.30586187,22.51703879,23.82676791,43.53627939,47.89050063,36.40298011,45.55988669,60.27016032,61.05335362,16.06461593,2.762154323,0.433161256
scen62,32.20484254,17.57133767,28.85660089,2.792244906,6.962054735,11.26109886,17.72464285,17.01462722,18.89491016,17.83993426,36.18347055,32.31757253,14.97008251,34.1022261,35.51149226,18.75442092,9.287768926,4.702269583,33.47659885,36.15514028,36.48469023,44.32717172,55.46686896,54.06612221
scen63,20.57722627,20.61564644,25.91435627,4.641899242,7.798459803,13.59415434,7.592625644,7.912199039,14.81165791,10.00158744,13.0766689,9.141202727,0.778176429,4.613119212,4.399581831,49.77887393,56.83541777,56.8465343,23.9684297,8.775443881,12.99084849,24.18293647,33.8581381,29.85833206
scen64,40.5918419,22.90208819,11.17968604,12.56949558,15.08073753,22.26388773,19.59571162,17.30460104,11.35055594,9.593430806,0.035311452,6.192989405,13.25576357,9.822638473,10.46540146,41.87951718,35.20631468,31.68813486,25.35312695,22.35606854,7.241776383,23.70645907,1.478451574,7.21920067
scen65,49.1802211,51.94627359,48.1535035,15.96442154,22.20285542,27.92470433,6.066765667,11.9051621,9.227446576,8.207293915,5.991653382,6.044631316,10.05225487,10.41188284,22.354949,52.36020853,56.30287602,55.41769004,39.00777374,28.87071154,41.485544,36.90791429,49.25601924,45.39768606
scen66,49.06258866,56.60203019,40.75927126,13.9201967,19.82060367,18.26029301,8.682908367,11.97696552,0.011826582,21.57789442,33.92594418,36.41656913,5.56010933,6.184538497,6.107033192,8.91156463,2.560236337,0.770729504,15.85957983,2.927940688,5.399505405,20.75653858,9.232195285,17.22087273
scen67,48.05401498,46.12696159,52.11368083,5.384316109,19.2508566,31.01527389,10.01553334,23.28953159,30.95482003,9.372835234,3.681227235,18.77189072,1.977742881,5.539820042,1.96660869,19.38710679,23.22988635,35.43524326,49.04927371,49.15843884,63.39791054,26.72700858,30.28548692,23.46772332
scen68,50.201412,60.19354979,65.17832005,9.304129546,13.36784807,15.42255818,32.35934021,52.12893094,53.29948319,1.236430524,33.11690569,38.18891958,13.85235878,14.85161121,18.64654383,19.24491756,19.84284176,25.39506121,43.07656178,47.64266989,59.09852465,14.67002035,12.5951238,22.3751354
scen69,40.90983798,47.53055095,52.74814096,12.56696859,23.15400143,26.01117799,3.311675101,5.550529418,9.730384841,6.156364258,0.695474885,16.90057844,7.142658131,5.040493839,12.07597896,31.67356166,47.89112144,49.10296969,24.84829453,28.05141666,37.516524,27.13288838,24.80515557,19.00010681
scen70,49.95966597,47.89815409,62.31425037,5.501524579,0.212322856,0.405386802,8.714103836,13.02482377,8.87141002,17.3911105,28.29054861,37.53086098,2.476961523,1.511748267,4.113423585,36.49828098,37.91648503,56.31369624,34.64911687,12.96678248,5.454025091,14.24657841,25.15539681,28.81587438
scen71,48.94303691,44.77208246,46.16225502,11.55016582,24.63283548,26.65068229,9.615388548,27.8674296,22.86218992,4.694446748,26.74533355,53.85697036,6.176631829,11.13493974,4.540426437,38.00742182,36.83943414,45.60326276,33.02529714,31.54443709,27.79799204,37.72679795,38.54084389,45.59989226
scen72,43.41638557,35.23526894,30.32043647,6.75173705,7.603456141,4.770643022,11.01934518,23.15276161,13.92209965,32.42535372,35.59363487,23.25305263,8.823006151,16.90105268,1.328491652,22.71637367,32.69906748,42.00992021,43.08024081,48.01577285,39.79250016,21.71782586,25.20147938,5.421912761
scen73,43.62664153,61.11551204,71.82181564,3.856177565,3.353372729,9.965585889,13.41701504,18.02347985,17.59788967,2.150268919,10.53921488,17.54872418,6.618918092,18.68960793,21.7964729,43.17427463,38.60166837,42.55471604,34.31813731,21.17269118,29.55940837,2.793269129,13.1023752,14.47077621
scen74,42.3195708,39.03687257,55.79953489,15.85130684,2.282670146,0.157895198,15.05870098,14.47096059,23.43259859,8.206805454,7.036732423,8.308058163,21.98831323,17.68224932,35.74335225,46.42920133,34.42247121,21.18618413,33.56875709,45.43963623,40.30682072,22.83938066,22.58764325,29.07803629
scen75,39.48981216,48.9062931,41.79543437,35.9894622,59.95476505,56.48518626,0.18885196,4.854682811,3.282153958,12.63007406,3.459755589,2.670301814,2.571609474,7.813939411,11.27116105,35.18066502,37.19954628,30.6744821,21.91676685,24.30729317,33.85742624,21.38678344,17.74766383,1.89649371
scen76,37.7448869,38.85475514,30.44056454,16.4466551,29.91837641,30.09222915,10.29843663,18.83270994,16.59754349,14.63509767,20.50513264,45.23045946,2.033653138,5.444922976,0.147129111,47.9640204,52.57207944,55.53126579,28.98556001,27.72153548,13.81055023,5.896714118,20.6261502,7.389626203
scen77,47.29773673,33.54082044,18.74995281,7.161153241,5.156155819,1.328184963,11.64276117,16.2696323,22.6589923,9.533151047,20.25714111,30.19893406,5.757532409,4.534290912,0.842444125,34.39237489,34.43721391,34.4117403,18.37120008,9.872899063,5.845920419,26.20157738,31.81556434,36.00450827
scen78,18.08504628,6.042600929,0.462390104,6.354694639,7.038902002,0.58511443,10.70728853,5.468197855,7.568155538,3.497167506,15.94273187,5.861641509,11.10544738,25.27396634,19.49256429,30.5938882,40.30311425,36.1885475,45.65460919,51.53129562,37.09446341,34.04386036,50.70274418,53.59406988
scen79,49.72811444,61.36518996,59.95908288,15.93039611,13.14894176,26.74079077,8.815042797,34.84751195,45.4823344,14.45477786,11.60930859,13.4210114,6.762535791,9.144067198,4.138148379,43.93225728,24.5558747,0.439462437,22.52122375,24.17255748,37.44041848,18.80437538,12.50356205,12.51038386
scen80,52.21849281,60.05961815,60.17610498,5.406533883,8.955729092,22.81747688,14.73204646,18.35780797,7.205682257,6.988126982,3.130310927,4.116440878,18.66621696,26.69986949,10.18427244,39.71619935,33.41310738,28.84095458,40.5328848,23.99287861,0.95386051,30.93867577,5.101322716,3.749645993
scen81,45.53734199,45.59403356,48.48269112,12.36036305,13.9490045,11.61356244,18.14556257,23.17856727,12.67436203,21.80389454,19.40466177,15.64706508,31.0353788,45.91408001,60.65701582,45.0904376,51.95867389,51.98602104,27.58075651,43.89122765,56.9053416,25.90659437,17.80867956,18.51996175
scen82,36.7488301,36.9849293,35.38253595,3.528417058,18.40818072,9.217439148,36.73914906,38.97741477,40.14592632,6.347555061,22.85282092,22.86833289,10.97982003,23.54793006,33.6742428,27.93624106,36.67139187,26.97329895,20.94592751,25.14682931,30.32994345,40.09388943,35.53514843,27.08454721
scen83,36.3883274,51.1231587,62.79752881,6.914410942,15.97572208,4.889634447,2.607953992,4.590880659,23.20985761,4.919757272,1.663194702,7.651705571,8.291019925,0.346810166,12.74048613,15.30492552,7.779452127,10.60461246,17.40999984,6.349191965,6.078646626,34.60946152,34.22867962,31.69754657
scen84,43.8927658,37.61198638,35.10670228,8.108426196,21.42008097,27.99851265,9.067988908,21.73488304,20.42842023,4.913044719,4.358150481,21.03392458,12.2100618,8.873461215,6.952495192,43.99290975,44.35358196,53.44766686,12.76937463,5.916461669,0.628398798,28.89415719,19.91002239,6.488138234
scen85,38.22259592,54.14517141,58.68088106,1.01437763,1.314608317,12.7780757,23.55432526,18.42550181,9.930727019,13.24164212,26.55357529,24.8865907,24.46058261,37.10716587,49.85478711,51.5678838,54.54219166,58.55936042,42.74375302,53.90202234,55.99487134,26.17852762,16.99117472,8.953001806
scen86,44.61475438,37.74038352,35.29364694,5.692217776,0.19201557,20.79678046,2.655703448,18.45757568,15.85438554,7.453691912,0.648368559,12.56972287,7.006477793,11.08918725,13.62330491,20.30204945,14.80230664,13.69780891,28.24467448,27.06706969,8.551972156,25.21288619,4.715412619,17.19974655
scen87,43.03660908,36.9244631,30.75040399,2.139495322,6.337980127,3.936270231,4.642413955,1.299630263,5.709831995,26.3270554,29.51371041,32.76554569,16.88843368,17.40510503,30.08046547,27.6391269,24.35212708,21.43626549,35.40709203,31.83536637,30.03825738,27.34514327,20.24385928,14.17336657
scen88,43.07313546,52.34960155,41.66729506,29.90728537,31.34502696,52.32658824,4.710237857,0.596621278,2.874168347,4.473191893,17.43886136,12.97673008,5.56319778,1.708529334,9.336673895,45.14800104,70.45084014,79.32371197,39.60735859,46.16202008,45.20845954,25.60341643,21.88492339,4.517325926
scen89,43.89220506,37.87879079,25.46183675,15.43911348,7.439217217,1.096600645,24.19185038,31.01489416,27.89114676,9.863005051,12.07464369,21.7118352,6.830348091,6.024678765,6.44988856,31.19484855,20.18916346,18.39857071,18.68964413,35.11374735,30.5384836,23.02314255,13.73448984,7.198317303
scen90,27.77921722,20.87097136,30.98323347,2.791613297,11.87422461,5.829511226,7.662416907,10.71733734,13.14672291,16.1520464,18.75493135,15.02709024,14.28340951,11.05371906,0.249890912,33.77971347,38.96538007,30.00673487,39.11823774,56.16129895,64.06646156,31.30531359,27.6808671,48.62718505
scen91,46.47667191,36.46741568,28.84201646,8.99952043,9.093881477,7.096350923,30.27057119,34.32715865,25.70246152,16.08668481,3.649331977,10.9112116,3.932631493,8.094395197,17.38348628,30.11696964,16.69691336,4.341969448,35.80242415,21.79785544,18.37400866,24.05514601,41.76475666,20.2776699
scen92,36.97973822,38.60937904,31.16106356,4.942838112,12.00101569,15.21238944,1.968092363,16.64930889,20.03530644,17.28941295,7.722200832,26.41347863,11.29720916,7.722867746,9.34075345,34.31056173,31.36264191,32.41707145,34.97089813,39.02339595,50.04974674,13.76417305,3.939188812,19.70652573
scen93,55.55073842,68.149023,80.72053758,5.570860214,23.61459342,33.68719304,11.29202431,8.596016112,2.122442759,15.21192302,1.23347364,1.555115187,6.603522331,10.71535442,6.951049989,43.12944779,35.96211252,43.79271518,46.57002713,48.50257931,36.01356767,30.61340407,14.93614999,12.35977232
