0,0,0,0,0,0,0,15.4357154073099,145.393850532674,713.991864449298,718.845092290421,1035.18494904271,1351.03487998534,1373.78022603199,912.736907365342,986.655714334449,693.621459022905,463.234410083637,204.36922265955,161.181065512507,0,0,0,0
0,0,0,0,0,0,0.174137248990418,29.3439799200905,90.4337413486918,692.346823650273,369.858376026484,858.69604014539,1295.14108830083,1435.20707309839,1056.47116495703,965.967309734026,649.288402128102,491.533610284649,219.41028795962,165.329132731086,0,0,0,0
0,0,0,0,0,0,0.8295072791483,17.7866042089775,115.262242939836,570.072038904342,688.635547169595,1179.79157891188,1183.83165580269,1226.9465849687,1329.88250166545,945.002101757703,640.948801985662,519.111272823343,236.192466169269,145.227408135291,0,0,0,0
0,0,0,0,0,0,0.883167617468243,21.0136205404629,223.538854446707,686.543083346995,580.122538894076,1168.41136510489,1247.27732147868,897.861298146915,1204.83207048951,1081.02347290803,715.369485638075,465.181355132184,194.976636405362,149.378611471068,0,0,0,0
0,0,0,0,0,0,0.531734171138039,30.566438048401,116.224604344509,733.863369421461,811.624411352057,1073.2439711041,986.948661543445,1065.11154519914,1420.95769410044,828.368377710269,792.641765444242,401.983547415051,153.324611177125,144.607540043256,0,0,0,0
0,0,0,0,0,0,0.268208748088026,21.3849920573091,22.9650932606682,627.824939914048,1229.53006584986,1186.69746794792,950.725419564108,1486.07659999311,1348.25926452745,730.55559482887,868.113012073955,391.427260056933,150.72199054189,131.663854575486,0,0,0,0
0,0,0,0,0,0,0,14.0010278358086,22.8003033670236,681.834815708915,1195.24913059721,1305.86858023265,1298.11585970983,1431.41990341277,924.574477547041,984.864529111918,932.164036396468,403.652590533698,153.440597194782,114.986134931823,0,0,0,0
0,0,0,0,0,0,0,18.2332507576289,74.7137481736313,594.435996275181,1106.6119140725,1407.87472087722,1469.44892502141,1359.3613434017,1121.91162057613,1267.15559456801,739.631250676469,384.224939167839,179.691218962383,120.083286118716,0,0,0,0
0,0,0,0,0,0,0,23.5632126693486,100.192349064019,631.712959542878,1010.19085638914,1237.34995770742,1296.95045201789,1054.11822275335,1517.84266748694,1246.04630459713,537.702741504279,383.035681053829,211.629222523939,144.674242511993,0,0,0,0
0,0,0,0,0,0,0,24.1632864718549,65.2573992296833,779.959833063104,1088.02873177484,1178.37825308412,1161.34900214678,847.727923646713,1572.57258545978,1146.28030747139,745.315396550978,512.044387892169,188.411493228727,132.97457702459,0,0,0,0
0,0,0,0,0,0,0,23.4319742623574,109.392793196137,558.162709113011,748.091923743566,597.143593924169,1243.51773858772,1094.59453743683,1224.2434677286,1069.06830259715,846.968435964625,501.132594634561,162.683452584053,121.076232241421,0,0,0,0
0,0,0,0,0,0,0,3.72845534274901,140.887850573674,598.529738184015,670.702617549775,703.739960363733,1149.74447842666,1100.86196887513,1100.29855787458,983.091622661324,692.163808466828,418.299271391856,171.491285635518,130.771599169595,0,0,0,0
0,0,0,0,0,0,0,0,71.3631147924412,804.04810972417,780.100101575901,1394.16387762089,1032.30718995655,881.526976921937,1390.2758544895,1106.82089990131,701.138256798153,435.096919478363,159.84042562236,113.8513269805,0,0,0,0
0,0,0,0,0,0,0.229522093457615,17.5366218796231,22.3745168540109,805.312177284264,958.12664671138,1121.00605934284,1091.50207522343,868.211628057098,1238.20648040216,1098.25867292608,817.963840285298,409.396666466111,150.169075747891,108.513348413098,0,0,0,0
0,0,0,0,0,0,1.46621045512484,28.2775154992019,115.141828939945,722.002241642312,1218.89337794396,669.726372297428,917.98507003495,1088.99416215074,1285.97535568593,1118.91658010987,913.238686883057,424.099513166742,184.050037721895,125.702076812009,0,0,0,0
0,0,0,0,0,0,0.781375472319175,11.6686456068905,207.464387194083,676.477138511934,824.748248279014,374.215790144706,889.497596600855,1084.43147706044,1451.26938598816,979.738908751134,868.520053298856,403.046075212631,193.683554646627,135.837356160043,0,0,0,0
0,0,0,0,0,0,0,7.18615227200788,127.960522018541,620.588017454361,946.43343659905,1109.71892591172,908.131062240749,1180.22708235568,1052.97640642419,911.687449169112,755.562674525009,376.049439868706,186.375010698378,132.560155237276,0,0,0,0
0,0,0,0,0,0,0,21.0844864328171,90.4422295631338,694.531333618239,1039.89821126917,1802.24735387249,725.780772166118,1357.11384339222,750.812322111925,992.497082194537,758.743580475497,379.347565702978,191.182354566884,123.100811965759,0,0,0,0
0,0,0,0,0,0,0.480146964071096,14.8649228619934,138.942855793396,932.674394811817,921.233546078592,1153.6072257897,546.124842297465,1007.39770257269,513.12717376373,921.221352877742,745.467215966968,389.762327207577,207.165541360004,107.998042024156,0,0,0,0
0,0,0,0,0,0,0.616755617464661,15.6348862364117,31.3086857191435,865.355638281541,1005.05614867103,1085.8373143844,711.206913720403,1161.6258491302,888.84240064734,978.6082058942,764.970765804891,470.592077218028,208.216102490571,118.660117469909,0,0,0,0
0,0,0,0,0,0,0.17572584770057,22.4472008423024,0,915.444980575881,609.716366781996,1118.32722443439,854.973475670821,1329.46917721786,1370.97792760598,1013.14643501662,967.227833354045,450.73661843787,171.741592984952,144.79461640032,0,0,0,0
0,0,0,0,0,0,0,16.5917966975622,0,849.23334067176,607.271038025226,772.852279105217,934.577651664344,1082.91072785538,1166.94850623179,1036.25588360648,849.459873010208,490.975131988095,142.662726237284,131.136278501425,0,0,0,0
0,0,0,0,0,0,0,13.6820753459252,55.7115121029424,631.721609504726,1017.07634583467,447.335642451173,1074.30631980357,1333.06711178502,1120.24356407036,1035.12077650551,672.350076235944,522.252092907427,127.629910976287,105.29829487007,0,0,0,0
0,0,0,0,0,0,0.176469757320267,15.9193123613969,67.0162380554816,606.325902641619,997.633590645695,599.392195271772,1152.65515685103,1426.24585746288,942.104805357663,909.291014769082,753.52611441654,488.38819632236,183.02863584727,111.024062049931,0,0,0,0
0,0,0,0,0,0,0,33.4309005021086,92.6900283656094,409.845136853644,845.462598369946,1048.8415316198,1242.71581652261,1057.49951254242,902.166684437784,850.418669148239,774.636249435082,432.99287466116,238.813979965681,137.017284971689,0,0,0,0
0,0,0,0,0,0,0.680154022984929,39.2248191133927,192.062120063576,365.364264871986,618.499911877637,1319.66819550805,1280.57259651973,950.249468319041,1122.55111850253,893.523087496556,732.707446743945,360.395738512826,203.031855030152,124.696867886373,0,0,0,0
0,0,0,0,0,0,0.594211074821316,18.4443796104865,162.499411761817,691.92190194264,669.171316531034,1092.65045746434,1125.16744555547,896.779866336264,949.976977659382,952.755563870339,843.61818404284,392.581824601593,137.211729855041,130.145029144572,0,0,0,0
0,0,0,0,0,0,0.131966746809862,3.83110674316932,29.8555672626898,768.786705116326,1094.70489763877,990.734937836709,1151.44534260731,798.546203590149,1128.54291168945,937.587923829398,837.645490961317,389.628731911137,157.41302960628,150.231830524626,0,0,0,0
0,0,0,0,0,0,0.543259641101109,0,0,648.115101109099,978.436491570993,999.584298211673,1443.167661732,1139.90147373599,1449.02395048339,954.007459641697,680.630653761485,444.751836263442,194.284021512265,125.383664858313,0,0,0,0
0,0,0,0,0,0,0.0143189888587229,5.15472778532031,0,525.009255332522,580.585057267702,818.618806764714,1459.84988769012,1076.1140687049,1211.26494257153,817.286495203028,686.533547289361,445.945524714338,208.065880935294,119.120716181251,0,0,0,0
0,0,0,0,0,0,0.0663096391562528,20.7056908054861,41.3246163110072,523.713860103692,1077.49933361072,1104.27839829951,1321.88693886436,762.11501114761,1229.53576443038,839.405814840422,642.199105042701,424.245848160194,195.981117628222,137.069886093825,0,0,0,0
0,0,0,0,0,0,0,16.3564197881637,196.463110059222,920.767346356658,1816.03989332062,1220.47298496819,1440.16900909465,980.411965982402,1078.80939072175,1015.03245743398,717.420723543299,461.126036939498,161.406473334291,123.847139775197,0,0,0,0
0,0,0,0,0,0,0,22.0539134897763,197.471749176228,1066.15318917176,1467.84244641107,1061.32766748335,1551.41231819942,1445.41619955613,784.939675797375,983.962526165237,695.141874957685,476.446356525229,182.900306550042,110.556197823287,0,0,0,0
0,0,0,0,0,0,0,31.1625342041622,245.925603708954,810.011320665965,1195.50398321077,1102.78357562336,1314.51042810606,1584.61061781642,1303.23316493427,929.417113051952,609.300610143966,498.72498197652,176.069158308098,105.819815610819,0,0,0,0
0,0,0,0,0,0,0,22.7891745254203,232.031524645943,767.094438356452,1156.9756345261,1087.38646176107,1087.55284315758,1579.02629116336,1330.52812988,830.798344148244,699.446888888123,558.932182218788,158.895692482757,119.645896671401,0,0,0,0
0,0,0,0,0,0,0.0440655323178883,15.5123172430233,97.5447814335861,828.224955180272,955.878239585988,948.885202360884,1360.76504543457,1473.47121079748,1315.20376588878,781.82242894593,751.726075044781,481.339798547863,145.678350364252,123.494986909348,0,0,0,0
0,0,0,0,0,0,0.986033571336037,17.773775999602,27.98451165151,865.224679016698,1112.89078347093,1210.79522475779,1397.07554684819,1287.49302784536,1281.68928973738,968.31508603536,776.85340029622,427.234988816286,167.756818599514,128.821889201481,0,0,0,0
0,0,0,0,0,0,0.221516943644564,15.8073706614734,76.8068507229436,875.103411699142,1039.53820555243,1329.22839092562,1219.79611766521,1526.01253500888,1029.73371120129,1122.30408236218,726.275732866273,487.775657970462,208.601498714144,116.759051269393,0,0,0,0
0,0,0,0,0,0,0,4.04746408246814,110.669677792276,787.461809043196,1215.37365368794,1246.02375609416,1087.72464264295,1213.70857294975,1152.56033434297,1068.11521063572,754.441918575334,413.722424167788,211.686247980641,97.8522298420597,0,0,0,0
0,0,0,0,0,0,0.11895339191049,0,87.0231048635681,690.470368839214,1333.23228168331,1207.15705432483,1003.38193619943,759.248954156877,913.005051494063,1026.9407046265,815.735437475202,392.888518390768,196.80635157219,110.701113324719,0,0,0,0
0,0,0,0,0,0,0.0651730650343784,10.8479285018808,242.027349357901,564.826153324789,1039.43152643907,1301.84035216915,1718.17306630032,1014.12911772348,919.587493499506,939.724455941296,677.19651887066,431.373468478148,166.480721643243,122.926119852511,0,0,0,0
0,0,0,0,0,0,0,0,253.735469515502,640.074045292161,1045.60856006128,1123.48616594646,1755.57724873505,1290.17739082763,1085.48827765205,794.07256972709,671.024802839486,422.79656394642,157.032344705674,134.978634966638,0,0,0,0
0,0,0,0,0,0,0.363588175097003,0,220.129174533411,632.300046959108,727.038419511373,878.316039810718,1340.01588393412,1491.58745389091,1253.54461448984,924.335353844519,671.294718876908,458.008863777388,167.064927554456,139.177215182972,0,0,0,0
0,0,0,0,0,0,0,23.9117198984772,290.388753340016,736.944571007693,784.76682007748,1240.88190760888,1510.2005127135,1560.77715890779,1230.07555221894,959.462498252071,740.287996814051,512.606855654985,190.94563896932,122.309234385161,0,0,0,0
0,0,0,0,0,0,0,24.4163352958033,279.016769985289,820.233801891609,1295.25533154769,1603.50436943001,1385.3460577164,1595.56314211454,1225.39120571065,794.88946550719,929.001026138778,511.735357155073,244.998827456553,117.78469241811,0,0,0,0
0,0,0,0,0,0,0,10.9462195806496,179.7766131212,872.842087723308,1449.42963794851,1304.52732904874,1073.60367993632,1375.1239895974,1386.3562928578,914.343203939123,904.75388748104,469.367282763761,220.210241220561,139.337742589211,0,0,0,0
0,0,0,0,0,0,0,0,43.2739592647844,1094.50743642189,1207.64883628923,844.418511492691,1084.07371332134,1157.68708887085,1452.4818297274,1051.57819142436,681.937906370805,439.678221328498,190.898475922746,151.608349575081,0,0,0,0
0,0,0,0,0,0,0.362730303780943,17.0990126253123,12.2527688603603,807.189161578014,1025.11390680116,800.658021970394,873.606130178681,1063.08058518702,1360.60724246532,1056.04431215006,719.302499195825,456.092496708726,203.155808161272,152.004862611617,0,0,0,0
0,0,0,0,0,0,1.58183432255446,41.7356331853742,32.0962638123564,754.132384564426,981.314711385347,909.954027697708,1144.3645860724,845.688698188538,896.199739137159,1043.27030096446,822.457379273498,436.528521285104,172.764186495589,126.430266737887,0,0,0,0
0,0,0,0,0,0,1.48955240271362,15.7420624535734,13.1966235298284,947.57863112843,853.069587373487,841.092869856648,1487.70588752297,810.971985274451,669.314556802123,908.987707295702,600.519418591884,422.271284326439,181.414453099509,112.253366026862,0,0,0,0
0,0,0,0,0,0,0.532920937267415,3.62817789242598,115.078058516855,602.760602749858,583.300653806389,1015.80839353778,941.189034489359,1016.88185540385,1041.34811981241,789.087430661666,692.874407164245,404.094729125864,191.467369150226,104.453291612125,0,0,0,0
0,0,0,0,0,0,0,26.350108988005,148.826779153064,527.898981720876,570.109990882475,927.575161801552,913.202856899933,1292.89552562482,1314.80192973833,906.621006162153,907.808104015809,452.942628246643,197.416836954796,103.488136566453,0,0,0,0
0,0,0,0,0,0,0.0498243657691719,37.1079753458969,99.0062024450236,830.107497986321,1163.65029410438,702.973028434371,1280.47262373053,1231.02163912685,1186.00849645171,1144.20969656205,816.715132200693,479.946012238394,194.690402311218,126.7730486557,0,0,0,0
0,0,0,0,0,0,0.584590566577224,40.9510318630657,179.611751291251,900.882533954,910.886180616096,1278.28316231058,1237.95240905165,754.574701737006,1081.84556861135,1151.74178243556,720.839243218864,458.402499281781,193.187539406063,138.866710477686,0,0,0,0
0,0,0,0,0,0,0.876223519774937,22.6319718821786,203.171677661594,935.438519712657,833.113777029398,1205.4566209864,1334.90042652866,1026.06533329983,1115.1931393839,915.852635561951,813.92722975515,478.191974141077,222.057248245138,131.74041100225,0,0,0,0
0,0,0,0,0,0,0.978719081480264,0,190.17240132273,859.80807406675,1379.89571792678,977.746464818955,1665.25636557877,1093.75281435676,1144.5885304632,730.895912745353,789.593833864653,498.079897304607,213.249897885999,113.512277840334,0,0,0,0
0,0,0,0,0,0,1.15501109240238,9.63083569555566,183.704816120543,697.511369700623,1273.85806307907,1255.33313747721,1140.01182281707,828.003247222156,960.053322956538,772.736676434352,693.167994030113,469.349473506383,168.200356181763,116.388883021663,0,0,0,0
0,0,0,0,0,0,1.40876668614635,22.8401471207344,110.572116427486,934.837533276624,1016.24956100689,1128.10069118624,574.986594143803,1225.40813962797,818.598711957814,1009.81020477002,695.780140683338,408.310758963642,142.774475809872,126.861145214959,0,0,0,0
0,0,0,0,0,0,0.251079445239351,24.042571876173,102.471673722605,891.906963660551,879.077916002368,1042.31101190992,1257.76960470797,1369.54029307133,1140.29854316164,965.446221421711,571.871809092332,456.282384547954,189.809450635291,117.181371716598,0,0,0,0
0,0,0,0,0,0,0,21.3916170157301,229.012427834041,590.926458527378,711.629240967226,932.684877349598,1562.23596206685,1347.79145656006,972.339793042594,900.115384615039,636.116953549988,556.827730956355,207.13204157592,116.543605943163,0,0,0,0
0,0,0,0,0,0,0.5445321914024,30.3945126217885,135.517603320211,776.212548191636,557.512031366755,760.50811210462,1540.09783663958,1292.9575106642,602.880620985066,905.366161744253,849.588055522427,611.929322091677,183.831515776096,136.586143888312,0,0,0,0
0,0,0,0,0,0,1.18522259634961,24.0778950490945,2.69113520126674,960.740327180411,745.573940103011,1026.81811555495,1468.48895745723,1313.67815663951,1071.3540870729,899.537524622013,966.863771657032,546.994803098789,191.844558631856,138.709770796832,0,0,0,0
0,0,0,0,0,0,0,18.4684257230788,119.21126885878,1019.81438669111,754.307259057481,1367.57727208666,1416.01444593399,1376.48921548635,1357.20900662857,1086.78085640945,940.836438966741,462.270734507236,214.72204475021,122.969720588335,0,0,0,0
0,0,0,0,0,0,0,30.578336512125,121.040912994936,702.176472369626,695.097793170642,1164.76197926061,1382.67163460361,1659.31984065997,1264.32810307164,1047.53138355484,811.283009378625,452.953575120653,214.409082857127,108.173146220196,0,0,0,0
0,0,0,0,0,0,0.469153516021668,0,27.5489855979495,560.183569523512,1082.09962018351,1052.47310263706,1169.7394811114,1371.70237354436,1232.64127056635,975.617972045767,707.754532149945,454.358716448318,209.664343574518,110.391112418209,0,0,0,0
0,0,0,0,0,0,0.0930219254943533,17.604155390867,165.682614239036,809.680566783912,1209.99144438247,1385.67262342439,1243.1651448466,845.897258188346,1150.15413928008,1066.65504904311,767.222581801579,462.144104504056,222.629039557354,116.843749798186,0,0,0,0
0,0,0,0,0,0,0,32.8187187025017,153.83124506941,847.855993782751,998.531894171348,1479.73650967778,996.275947372733,1014.4251165253,1061.32920826699,1200.60024890501,783.81820866239,447.737940972748,200.285913567574,113.045049017808,0,0,0,0
0,0,0,0,0,0,0,9.24691588525286,17.8202180952842,765.987898506013,869.319926626796,1597.17437043277,845.920856640816,1009.62053232811,1051.49226667502,1180.98415355125,674.435089495065,423.647135769735,171.811511083574,120.490894780937,0,0,0,0
0,0,0,0,0,0,0,22.6021374401251,89.167206467285,613.130493701949,575.666296817041,1336.32264659729,887.750615267844,1083.22344166386,1117.57866779645,993.247867588432,760.351680807477,434.502380327305,168.683439172012,128.514008300618,0,0,0,0
0,0,0,0,0,0,0,17.7948195177361,88.7904060673593,629.755122999672,441.15630434844,872.036219834658,896.249712621288,1503.37109189549,1137.0672162683,1006.65884819333,799.33643228261,431.130590967753,193.108728673298,135.742520708702,0,0,0,0
0,0,0,0,0,0,0,17.1522082857146,40.7932411324041,558.068067287804,585.822305453274,832.081185955892,867.866986720137,1566.17007214457,1006.45432348194,1006.00609982862,694.300474817122,516.604982972531,186.013957759136,142.178949974263,0,0,0,0
0,0,0,0,0,0,0,25.930397682523,96.9599195665235,541.648935178777,901.576054031144,554.519190009453,909.050024319269,1267.41685444659,877.281914549204,1001.48442630492,680.562183474471,574.208791766235,182.339987589217,133.760881418899,0,0,0,0
0,0,0,0,0,0,0,28.9811430296098,168.915564415458,716.966028050758,1150.35831651051,544.332792707102,1050.54962486943,1144.0382246873,927.864359370232,1141.69448778287,712.794452264947,469.324305025019,190.707580159693,132.571668870669,0,0,0,0
0,0,0,0,0,0,0,21.9021131316888,152.950969310514,827.451903590063,1037.77901678095,797.105159861076,837.21549979824,1178.31579911381,884.911083329163,1126.25268036282,837.667557048253,419.618818818429,169.206502351474,137.113396405665,0,0,0,0
0,0,0,0,0,0,0,11.9382786016154,183.040706777761,889.949017164372,908.159195442153,1145.42199180843,853.700330892466,1074.92439265723,664.812463038492,1170.65002994596,968.181396342418,449.797900861045,192.407686464352,120.946400003066,0,0,0,0
0,0,0,0,0,0,0.923190725078473,24.6191666633952,272.42661906341,690.890708362756,1101.66894264736,1296.45780797465,859.629619186292,1007.65540762083,823.570596492125,1088.43629186512,902.189513143512,478.568780582082,204.589221922709,126.591751232964,0,0,0,0
0,0,0,0,0,0,0,36.5801248126225,192.979180087895,832.748633922966,1336.10453190528,1283.46584561097,917.983219401788,1203.38297284405,1156.52154250245,868.716572910658,762.938070141778,516.351730083934,187.870351381887,134.305910515068,0,0,0,0
0,0,0,0,0,0,0,45.4207293313598,23.2378636810962,835.353658550993,1165.87548009639,878.429426735032,1198.11803279071,1615.65717087843,1421.40986659914,812.673913429204,644.440076997972,481.170290132295,185.491259703316,121.713684926348,0,0,0,0
0,0,0,0,0,0,0,32.136717184657,0,558.44200202254,949.201501549796,808.316925815618,1221.03309353194,1517.73025448349,1471.52163534583,859.10858980284,727.816002303139,447.155871779792,158.662833038441,126.899737710228,0,0,0,0
0,0,0,0,0,0,0,12.2432051026173,106.229090195578,659.312121983953,975.578110294489,1472.32071637355,1283.78121691575,1196.71704720897,1214.34545031786,963.199798882856,869.942859302645,479.926391098665,170.864406131324,123.696762073828,0,0,0,0
0,0,0,0,0,0,0,7.21863991232015,189.550441239294,652.306007634738,1024.53896409086,1341.21805216853,1008.35594974809,1030.2949577434,1130.93160403728,1091.24671236595,790.945645996384,439.073722173193,170.794387284835,106.969885586135,0,0,0,0
0,0,0,0,0,0,0.431207957674757,0,147.681748876862,705.268902628977,808.845901365855,652.204808844142,848.930865847956,1239.24354681564,898.591726659151,1126.08825151969,602.488292901433,419.703067581901,176.263752635888,124.133996015388,0,0,0,0
0,0,0,0,0,0,0.719719995055411,4.22702579584227,174.66253377935,796.815776917396,908.376521872669,493.593210495646,1083.32478515115,1324.70526033899,915.521578417996,896.663382785679,684.531963092794,431.395227361405,197.681320502022,141.223616641069,0,0,0,0
0,0,0,0,0,0,0.405231962083091,13.9053874304956,89.4352621377782,945.155949707002,1147.25257478583,770.184506951275,1215.13601454324,1206.99075179328,1304.66852532953,752.382703628265,710.617261300922,410.76709285067,156.257420038494,111.332908473029,0,0,0,0
