,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen58,38.47175067,49.68535551,48.15189516,1.896089475,11.32673041,32.59869375,12.99346298,13.66929333,14.25159098,5.004586931,23.60326601,19.82378876,28.85458989,25.93295045,29.22105246,29.45244314,17.21468145,25.94698922,41.75594615,59.38540827,52.39201984,15.76189149,4.91233556,12.69687706
scen59,42.03137421,43.91977712,26.67795352,4.271498978,16.80549752,17.74721112,13.30682111,19.30897695,30.11768252,4.77659894,4.40974975,15.53619791,4.692472685,1.200751724,2.370289742,42.14493142,45.21205171,33.72854712,37.61037356,43.42387863,46.98016971,28.52341262,35.3247684,38.54314228
scen60,51.146377,59.76366633,61.17360935,2.969316158,6.436039746,0.403058314,10.26539735,3.591469665,3.829612098,2.749733161,6.074778794,13.49074919,12.07064932,20.91935886,12.44245749,25.31984037,19.53337364,17.12142564,47.67202193,50.40194239,47.0012699,19.68859345,28.9558373,50.32400198
scen61,33.33225669,42.74281913,60.01622976,17.70322563,21.94085511,40.43491933,10.8294925,11.0646641,11.07743769,24.02494692,29.60379592,29.7768079,14.43724715,4.278639014,12.96941404,32.44256577,40.31432005,23.25125082,44.65403607,42.06008268,36.06394714,16.29638653,21.90821779,23.29967317
scen62,42.61507846,49.47881395,38.1591558,29.22433257,45.65131315,52.07348198,18.58096869,28.16049522,23.49313623,15.48128575,31.84690763,47.65364911,2.232304436,1.846442924,12.59990325,26.28040395,36.67728416,37.14204921,28.23793967,39.53836931,25.0213206,17.19514729,19.82400773,26.4064449
scen63,43.88087829,23.88984026,29.55280661,4.695917324,22.0066849,19.18299298,6.301219474,2.039341788,1.339373977,14.25637302,14.40057545,3.721648322,10.30067489,18.55967693,33.83669582,37.88800384,37.55735418,29.46039434,32.69701259,24.71700767,25.35099544,27.36253743,21.14478405,21.47518057
scen64,36.63541216,46.14444209,60.8426258,5.378115858,18.76620456,18.61359338,6.224127326,6.976521556,1.202128589,19.13381715,24.42324275,15.93152648,5.298572042,1.070100504,5.182846887,39.01692025,49.33717437,54.34063547,22.71644636,42.68599055,50.5232143,33.76534161,19.270334,29.24864462
scen65,36.72487182,30.52688823,21.18622888,5.156289943,8.413038736,10.06531166,12.106263,23.01138754,27.76783449,9.34902344,6.851624697,5.984916106,18.53310871,22.54775953,17.66338449,28.22627294,23.95842355,28.17745124,29.81503244,27.82339267,14.15206538,25.52798178,20.84607393,7.888475598
scen66,38.82149272,39.14108551,38.49416919,10.1468028,6.03882038,19.49344767,23.76359611,26.61356437,59.90764403,5.209799393,3.80848807,12.5696246,26.93928488,37.06247867,42.52221062,25.16130799,18.77134088,28.09130028,39.00549235,30.77922247,26.64449558,13.66132304,24.19031586,18.87748743
scen67,31.66684542,31.56767738,34.49632782,8.931269991,20.40056281,17.07514943,5.663008251,16.93605808,19.8151164,11.59806598,6.303143356,4.039434807,11.47936535,29.087509,33.41428855,5.385632216,13.25259072,0.03069895,35.26774874,22.74471832,20.07282709,18.82971284,24.10208411,23.06799811
scen68,53.32851963,38.32776957,44.53596619,2.321381695,12.02058257,1.529484801,3.283659966,8.394965445,5.237668893,22.07265193,29.70176222,25.06333811,12.78927294,13.0832285,6.602921763,19.14992735,12.31223502,27.16520765,21.42561434,16.84301821,25.16437586,43.46466687,42.37114889,39.2198621
scen69,39.06203185,53.2330912,65.63781349,1.283719711,21.00842198,14.59281953,3.83522359,10.89862244,1.262134597,4.848614017,8.838891398,12.46744859,26.77649845,47.27004154,66.52265357,41.91990941,56.81979463,38.63775347,43.47805142,45.86837597,37.63337811,19.85480859,9.84360857,7.519782712
scen70,31.58080913,32.81964396,34.66846032,18.71553114,21.13028297,14.07977518,25.74148697,44.21209881,39.52069227,13.11475365,14.69390795,10.24540759,3.959006218,13.4075089,16.99659991,53.07886335,58.70846771,57.53696166,41.0705857,38.90445604,31.20713555,21.80937746,11.33266572,5.729134525
scen71,35.8732875,41.57435329,43.69624031,13.63704959,5.523200128,2.837430447,17.17824953,21.79952249,16.95775273,8.382426399,15.05996449,36.85101864,3.855158806,8.648960882,5.43213192,37.48952816,31.60552223,17.64124129,42.72808642,37.60815782,27.55608477,38.43975512,31.97440696,21.55457895
scen72,53.18417226,53.44739217,46.09898269,0.156150382,14.98963817,11.98314712,14.283406,3.157558535,0.173881246,13.25701266,10.94471158,5.524793667,0.109895004,3.198477214,12.76892286,33.86013588,27.86484639,33.90092665,34.37952972,40.38945727,23.67088549,13.31805491,9.233883116,4.436732148
scen73,21.65997488,23.40871982,27.08889644,15.66026231,31.27735124,41.83005078,24.2076582,20.45688878,18.26527741,6.689743767,1.72844452,1.585132931,5.869543518,13.18563462,9.008023945,38.69619772,34.72309736,27.46873174,40.7462473,34.7217909,33.31206911,33.0875874,30.78181913,14.16643969
scen74,44.08402337,43.95327283,25.69222095,3.632895598,6.741580254,18.16034524,12.41625902,4.564672933,6.496272131,2.240670496,5.110525441,2.846067104,5.01336918,12.6156107,0.8537162,17.37307378,23.15205418,19.58158954,36.28877827,39.76596028,42.77519064,21.98359032,13.8466581,20.96485918
scen75,47.29010209,45.34935142,48.73464593,1.206206388,1.659170825,0.696286318,3.551474636,18.33142142,14.85382235,15.49977235,25.17359655,28.86583445,38.12631562,28.50348604,19.59143942,43.76905844,45.34566255,38.69954344,36.65721632,34.92451534,26.22322982,19.18699395,7.755832883,13.24921057
scen76,46.25758685,57.13373721,79.93305703,7.073401978,11.99720696,37.3250236,6.594289806,6.628651456,9.333746067,22.72964407,36.35475074,38.69369175,0.574162118,2.468022355,12.54643175,35.27187959,37.21088283,28.28189964,30.69299817,36.7755956,28.53062303,35.60670453,36.81391093,39.21047358
scen77,25.66642893,22.33274546,33.84989231,2.643128955,11.75822614,11.90152497,16.69945369,21.57877231,14.06899936,3.391505033,20.58393886,34.31452504,17.08455984,24.48770314,31.50837818,25.33103592,25.49613033,22.76876392,27.71838732,12.01113162,1.498694907,27.59946064,30.28657986,31.52509193
scen78,56.43335146,47.93722789,29.6192585,3.287172942,8.139376976,19.44028215,29.30313765,38.77908257,36.07683865,25.33364411,40.50984562,30.76983751,15.14179942,19.92427896,26.89369641,33.53126239,32.28521574,42.53581485,18.02710112,25.28758429,26.05655626,29.44111511,28.61544636,32.92180555
scen79,36.04744111,40.50323944,53.71878551,2.202068048,1.623993374,1.483433183,17.0864593,24.39881969,23.25361265,27.19697339,36.54927023,33.87773544,0.254810163,8.566982294,2.563645529,34.12393897,18.09331838,22.76149918,30.11199598,19.91719743,28.82381594,29.50257141,12.49978051,0.663437241
scen80,41.83000569,34.16367859,15.99443699,4.475365518,8.508070904,13.449886,7.670761911,13.34423858,12.88986476,16.09125532,24.55951928,8.75659976,0.459637564,3.85405642,6.088846503,34.47797803,47.73514035,50.59439553,24.99942559,15.74523614,12.45910287,28.33759222,13.06786399,13.07619827
scen81,32.99232677,25.46892875,36.85820278,6.050981292,23.34749808,13.53546756,10.1476433,4.354064256,18.17478808,18.34321567,29.58720085,34.18235802,24.83637959,39.23855104,34.48401231,42.77162218,28.64677976,22.70151906,24.20267604,32.94242618,13.10792299,17.9173121,21.03196943,22.87354906
scen82,38.5389248,32.51011947,31.69984682,26.41358402,37.48293996,42.06844379,14.32652995,5.9033429,28.54641813,0.123870263,6.465371436,18.96070175,15.53324284,20.20966078,24.99217502,34.70513318,9.157970488,25.36348491,27.81061319,44.04406014,57.10175467,14.96862413,10.05914275,18.91968683
scen83,25.67625618,33.82903104,21.69902409,14.72688806,31.47499313,31.81918449,7.388302749,11.82454415,8.227426446,16.01241944,16.27150467,20.81747734,2.220459036,3.957094801,4.046773967,34.64181063,30.30634959,23.26789128,35.32551924,31.87237589,23.88461878,31.3229755,21.63741567,13.95913309
scen84,35.46079961,35.67437803,24.9800562,2.452726525,15.08002271,4.724462959,4.82685149,11.85829146,9.215388797,12.67342517,1.887289224,11.38667624,5.762978517,1.57652516,6.88431558,47.55133998,56.63660514,59.71993518,17.9794015,17.95736169,18.88955371,20.94573159,43.84403264,66.45413169
scen85,31.19975101,18.57977891,18.99472648,16.37451922,20.70562322,24.49655864,2.986057231,4.745092864,11.35520926,21.5666591,25.5364629,31.03839121,7.388245672,5.506777847,1.780549029,11.41792826,7.482683794,13.31298147,33.06431107,21.70624477,31.18112416,42.52170483,56.15905298,67.11948627
scen86,36.35505497,32.1712065,40.70734281,15.23190862,16.74959513,4.993520453,3.394727606,1.620496224,12.68715184,19.61184203,8.672774237,1.916984696,14.68508283,17.76787868,21.5150076,37.32329898,35.19941579,37.22680502,28.18610562,12.05016868,24.69823874,23.35082221,29.41539064,32.8336176
scen87,42.31826585,48.00666862,40.54074567,16.49748938,26.78415651,32.52338768,0.266298524,2.535103003,1.446910181,8.652812905,8.641917885,8.46867031,17.98295109,24.25029949,23.50419554,19.53820172,15.68034927,6.180979621,14.47851624,23.26595111,26.90479323,29.93515013,30.76570938,31.05499904
scen88,39.5960729,37.3484134,25.51703503,7.707794015,1.649370872,8.180193427,5.091918556,16.32803259,18.53874721,14.54242588,12.27790213,17.35614513,18.2353187,14.76019283,33.35105668,35.68026277,39.64567564,38.95334687,7.530531127,11.09451811,20.82056505,44.48386866,46.37392508,35.65595772
scen89,48.26292375,44.38326683,35.75585247,5.831156714,7.220251655,10.45879371,10.76324851,6.601729317,11.48794699,15.89092748,17.11303964,2.012634737,17.96459866,11.59193863,9.733437648,48.6959104,54.77546504,46.78267688,39.995319,41.03190286,42.0233926,25.78105085,46.52638591,56.05781466
scen90,40.05547261,18.78623725,22.04708204,13.25880408,21.39175867,27.5981175,0.776023778,23.67113391,38.07522989,0.426588108,16.41991738,12.6192626,11.3796588,14.08100646,19.653568,16.99163323,21.83878909,36.08268782,27.03353489,21.34170585,25.55444249,29.69694245,21.62584666,25.57720617
scen91,12.50234565,3.879701577,4.872840689,10.76941618,18.65911502,24.03971324,7.306644134,4.76590909,8.379062507,16.52535533,31.14430338,29.57281197,24.8423841,30.81410936,35.70704562,34.57229195,27.22126965,39.35675882,37.73965401,26.68207802,20.6112134,24.3631943,32.58078333,42.68290065
scen92,34.22555633,32.74212877,33.36674147,2.468089144,7.982602739,12.7363126,18.7003081,23.46134356,20.44463749,7.418136916,28.14871758,35.51490184,0.306001449,1.176739985,1.220876066,25.97406871,15.42548295,23.13772867,33.98363686,28.99795444,13.26513904,41.11717472,48.96248,48.59971279
scen93,49.87944472,33.39714422,43.19024953,25.42723469,32.41828521,33.70094377,15.08346152,28.38392019,14.68723161,9.509362046,7.372430971,6.135311079,28.72414266,27.73351455,38.12350733,41.58196829,50.70962335,49.75814556,25.94162903,39.6431097,47.95189746,28.7175024,35.43830353,45.34095556
