,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen30,57.6041981,82.64716531,97.11239499,10.68667994,2.918898973,5.238802876,8.729377958,1.828426119,16.86583545,4.564818048,7.196192286,4.387560288,4.937181578,0.358634491,7.295988476,39.2297831,34.72739908,24.61943836,45.36750555,38.37654718,33.47058521,15.15735015,9.580300907,11.67190289
scen31,47.29780954,57.51412987,53.5458943,10.76257179,27.38772176,41.23447007,1.593298731,5.759075504,8.188886469,6.485728678,3.730982499,2.403911343,12.32410116,19.74992392,1.588342218,21.82734934,21.02351826,27.73313013,40.7110969,50.11698455,43.9348074,29.69104402,36.33511814,35.02193592
scen32,34.82520125,29.4516969,34.29966047,6.432636942,13.25483779,23.85543741,8.119739321,14.24831475,17.70603506,12.59109741,3.595985644,11.13692071,7.710288883,4.67435252,12.54127791,31.13502359,32.12994918,36.90676012,31.85130849,18.37698154,14.94578236,26.28364622,18.07602889,5.667499646
scen33,24.1195101,23.77224001,47.70946536,13.78062104,8.121527663,22.96185255,10.63262946,17.18778072,22.52810281,1.566455898,10.23380503,2.671984337,16.71379573,11.34544039,22.73561123,36.71637418,48.68103253,62.67784843,32.96207057,27.09625888,21.42430669,33.37572582,39.07509636,46.94400819
scen34,39.460992,34.20144458,34.56464085,3.754539233,11.05240096,0.851305231,6.500082152,8.277792804,0.767594236,8.790449298,6.002559145,4.309154033,17.80897923,27.57224403,0.697178362,28.21174268,22.52538746,14.47137126,31.40320666,43.04290393,33.77493621,31.62869981,32.88769782,17.54445583
scen35,55.23427018,67.85982035,63.67158638,2.735315079,12.54934257,15.13271692,12.08580484,17.84125557,23.24730233,0.643544901,18.13936727,28.15879724,16.89695327,9.968174737,17.4139394,40.84128426,34.18908301,36.53528447,39.67719958,35.77415093,33.0248671,10.44370295,10.62788013,16.19897982
scen36,43.1265243,38.65926682,27.72778862,13.35099334,25.54808463,24.61266282,7.445017121,20.02628805,31.79330741,20.66263702,33.03006505,32.52102456,30.94813445,40.63880656,54.87761561,30.76873815,25.77012413,16.76274324,31.98905492,31.78135574,40.81886217,34.53920156,44.97516695,41.54631096
scen37,27.94143703,7.524109038,0.289854996,8.494330264,4.482468498,5.740040936,20.80492636,9.528169661,25.87390986,3.658130423,13.75334102,8.528763622,1.475975332,2.781869893,5.679228023,25.30104446,14.81872043,12.57017089,29.46683413,26.39813341,24.64553467,42.14837916,46.33390654,61.13660929
scen38,24.15892833,26.29197112,24.23980887,7.689267983,4.305892675,3.107814949,0.586666869,2.198218815,15.67910968,22.10591734,25.13314778,39.2694803,1.518890258,5.535838925,4.608880374,24.6052595,10.30184646,15.64394979,19.89838178,4.20358503,13.45109291,30.15720056,43.62492351,52.53202154
scen39,53.03077437,72.49127303,72.24244846,14.9792992,15.91314393,24.19924773,17.368742,12.77165314,5.662239874,20.47726331,23.63085754,23.07002529,14.55343668,7.904854148,8.079121928,37.29745124,40.162487,50.56453223,34.60814615,26.33802641,23.66340093,22.39751735,26.02898666,37.80310486
scen40,30.08902026,36.15893647,39.9113718,10.71560797,20.69970651,22.79080267,9.900043707,3.742074228,1.213998539,1.958882702,4.248679652,5.300022418,15.24713015,18.7435965,17.84970382,24.13854579,18.90884677,14.88581099,43.28951825,42.69892391,36.04104374,23.27090001,3.497580568,4.973650191
scen41,34.05477454,52.11349094,50.56079416,7.2690387,2.143801013,1.71596143,17.03008299,18.89235943,26.41407027,3.353988437,4.507516229,9.799705271,5.41761409,6.357873338,17.6884723,34.3609801,28.46132228,43.89142435,20.35816117,24.71839505,36.85347566,35.50138062,34.84968089,54.10534506
scen42,44.88348404,48.28243733,45.60475983,3.687097432,19.15708579,9.803006616,17.48381547,14.41129685,29.45962243,18.20225373,28.15407419,34.69993805,7.807054738,7.39620534,8.043866941,40.48093235,37.61169217,40.63016166,29.86601797,25.34333511,20.46768941,33.63262423,39.39543632,40.27754955
scen43,28.87820881,28.5064622,17.78029504,6.566541505,8.786614403,14.47250522,2.868105752,9.73783198,25.69524659,2.864443516,6.121620964,2.188909588,2.859899765,0.36241963,2.384208117,20.03722444,30.2576707,34.67477358,23.55163332,27.47571787,20.36983929,34.03373824,50.97930425,37.83285032
scen44,28.10662762,32.9150821,30.20120726,15.47827438,28.3196042,19.39457572,23.85818142,17.2924801,20.54337379,19.59840486,11.37949111,18.24295106,0.697146893,12.67618168,29.55315554,46.03246446,35.48650434,32.9175555,22.82940424,31.12715576,33.29808985,32.29434368,26.96814341,16.78814382
scen45,47.88534883,52.08044662,58.39759495,5.820114409,5.747057364,6.659377186,0.100744994,3.558798135,2.304366257,8.492199961,19.77287178,23.86394374,11.67386297,14.80208686,20.41849966,30.64305435,46.51570411,55.79867394,27.12160551,14.60107494,18.5946161,21.02699198,28.79776117,35.11591928
scen46,24.07036477,24.71926074,22.87544413,10.91034565,7.635622517,5.308424557,11.38294937,5.685181022,12.56432862,5.201031156,2.022537718,1.578452853,1.123465831,3.220458162,7.246390507,31.53109796,53.29686864,51.93423663,29.64848763,36.82063339,35.57381323,27.85489748,13.85154953,14.94538563
scen47,44.48369274,38.98555776,42.7011452,1.548542565,10.16527071,20.64179372,4.66225885,10.58753686,1.786724125,1.107231031,11.21810006,8.445242241,8.912127252,2.268272063,1.460475418,36.46432932,36.80746399,41.02852317,28.76985918,40.36789498,43.35496389,32.08474476,31.38310277,32.81659658
scen48,32.47228135,22.0215155,18.73986596,2.949691773,2.220010475,0.404585369,28.22190324,43.99472327,60.7120169,8.110936558,0.102348227,2.86253045,19.34229467,31.27501767,13.487853,46.20498553,45.54372317,43.42166225,36.2596964,44.51464842,41.6025025,29.04902424,27.55384512,25.02141539
scen49,29.83193531,11.51277338,12.03000799,0.907399808,5.550609572,7.177738615,14.10361345,3.374304499,3.022812888,8.883931089,25.250594,52.69172892,18.74205515,12.04169841,21.96796484,37.68012706,30.75711555,33.03877961,18.49009344,23.12270931,0.401164907,32.40815801,32.24814503,31.13025564
scen50,41.84378757,43.39925657,54.72281745,1.744620379,0.44379956,16.62018987,24.51131401,26.76075536,43.46754446,20.13602486,15.06480293,6.889313939,4.857621539,12.31403538,32.67442461,9.339861123,17.37699402,34.98109921,33.0316362,30.17121301,34.67267644,23.55194188,22.51239859,21.87778655
scen51,36.99708033,40.29873078,51.61525862,8.053886862,21.72248868,30.20175594,5.471335882,6.31674346,24.51195884,11.83291984,19.15724589,27.03727202,2.187886436,17.53241959,22.87620081,31.6366016,28.8204716,19.60987133,23.8291823,17.83757865,31.23500087,18.88533363,18.31379494,22.562625
scen52,44.16385602,48.20129093,46.25823757,2.503786779,23.06841935,28.33060377,26.1060532,31.27303795,41.61171124,15.56357516,20.50251613,19.84903142,6.891802772,8.834815845,9.423469209,37.60019828,31.90858477,5.897708813,16.74020574,6.964517888,10.88446864,27.55949945,36.7924614,41.21820208
scen53,36.68719816,54.43004866,49.53573936,12.82979836,11.97510377,13.88115282,11.15072219,26.65368804,26.30670446,6.221877056,7.167586302,1.872967545,6.814856113,2.364770998,7.771657076,19.04086307,15.69187623,16.89916544,28.43002473,46.63715935,50.87660453,14.83276435,5.796274564,20.02135133
scen54,50.1420572,45.45832432,47.31004113,9.795025076,2.819637212,1.595406206,3.850226649,11.21113724,12.02055548,12.95689401,14.40546012,19.94843952,11.74830187,22.45134573,20.9104529,34.11635205,28.47829397,27.81031561,42.29185671,48.43401904,39.46591757,37.85569764,27.23244986,32.97546434
scen55,31.67110898,40.09791255,45.40134646,12.68302572,13.38755106,22.73936058,7.048532783,30.67680228,46.83502208,35.1397593,32.01232342,35.33195257,33.11278421,42.7241095,43.50935165,24.64268628,21.91664236,21.68545904,47.25750938,52.2181302,45.67311786,33.56808109,41.63074482,46.73256651
scen56,46.91663073,30.35770556,11.40067019,16.87422836,32.66602064,44.17160909,10.27096084,5.160906392,25.74026279,12.81328422,10.36055528,17.13999596,1.337921859,1.036128726,3.161379917,22.28853916,9.557780616,5.152114838,41.84594296,43.6484541,47.18810893,35.52175637,32.1252446,28.90769945
scen57,34.32568065,21.51523332,20.96465866,6.477826449,9.586114442,11.80571397,0.8520429,11.50666269,0.857911859,22.54918691,41.16269319,29.79638574,6.118416808,4.706886918,6.572657832,37.39399591,42.08615557,44.54843952,43.72167534,43.45025826,43.80860929,28.66098912,14.61136609,8.717657011
scen58,50.05422717,45.91397255,42.75086121,18.75092372,36.01172419,42.39151162,13.70312235,27.86871039,31.59154761,12.04959117,29.65206751,34.56812351,26.53673796,29.0109671,30.26448976,17.10781873,3.049887365,3.144730959,35.91976027,43.28854778,34.41944688,40.03712479,53.5632288,57.67769307
scen59,39.51912665,42.31598971,48.395871,7.317900154,5.247502912,2.428372347,1.232166767,3.622389551,1.12112011,15.50099945,18.21757292,33.24805254,38.03843511,45.79217085,46.10278024,35.72861631,28.04916067,26.58956744,40.18922648,58.37158567,34.29826993,31.27792634,24.66854905,20.3585279
scen60,28.65088539,34.97816322,27.74018525,1.065775741,4.502180191,7.720096208,16.11746949,14.1688501,2.207881906,12.06874615,9.872521316,29.23755421,4.991091958,0.492349341,4.869276111,27.57034277,31.87621502,35.87975949,40.04521391,42.06118654,29.7190304,25.7193817,10.74358433,15.2123365
scen61,25.77965935,24.99237888,19.31320176,3.610823363,4.401036674,0.474640046,5.139280088,4.743291742,5.046266513,1.053329104,2.560082758,6.389371004,24.46855013,31.38932885,35.87594686,32.70934381,46.87052345,39.95944727,26.01461376,22.11512953,39.54193612,39.14738971,44.34098737,27.25501265
scen62,55.89329213,43.51209227,42.31843577,6.761609767,13.58626839,12.44056264,4.374334995,0.949330544,16.32045989,6.087036973,6.448039538,9.753601684,5.665701693,1.769814643,2.442156094,24.46317683,34.77430338,48.90826152,37.55173364,24.64130334,20.83765968,24.847457,9.674596083,7.237787383
scen63,41.30525786,35.92624876,23.66919935,0.201294579,4.614008652,13.23536655,3.239080656,10.29309941,4.419309553,3.939053208,7.720318899,8.903737042,17.33995292,32.11062635,41.57297761,34.38617665,35.93504169,43.60826833,36.4021244,36.21256672,33.14193062,19.33095219,9.550189766,9.477624295
scen64,54.49855614,47.28263143,53.60139945,6.918509925,2.674654217,3.376013199,10.8180838,14.40066958,8.64002215,10.32894606,18.35153552,26.28962989,17.68855568,35.36113205,45.61651785,31.61716359,30.50855667,17.80646702,26.73753365,25.13352081,36.62359965,10.68824453,18.69358683,27.53304692
scen65,40.80034692,36.41438263,35.34330898,1.775067805,10.9154473,5.445526289,15.75308195,8.3561293,7.047972893,16.58994248,32.09523895,35.02596165,7.532610053,6.447762038,5.713880328,45.81733486,52.40114509,36.89935326,24.50361214,30.62839397,36.45946174,37.25392839,35.62043389,37.61656626
scen66,42.39702239,46.55714324,46.49204381,0.03014505,7.558287685,4.050333863,10.71968135,8.480421694,9.064119116,17.52423062,7.141125105,13.84169208,6.667418967,7.027014184,0.110879385,32.18039043,27.0056608,46.03887097,33.92372369,20.78207292,25.35312115,37.11116617,27.61978613,27.01925846
scen67,29.1235611,19.08811931,24.20087131,1.1097385,2.478047446,4.594246919,3.050774104,5.926044995,1.449523758,4.380723001,17.48460046,14.71634,19.31891005,8.79291737,24.00552162,51.05676954,33.36018319,9.458450226,55.05352499,60.11047094,56.44990725,13.68682122,13.85967276,30.53795854
scen68,47.17064356,58.08444518,65.51799973,1.761888224,0.131072689,12.05807814,15.61334419,18.77413683,11.51720784,12.28444164,20.73908814,9.219652084,15.59934067,18.46832201,34.6287006,36.5167859,44.73245866,45.33920668,57.85027558,75.01087813,76.11640979,28.48575957,28.69186386,24.72824965
scen69,42.27926651,43.78743312,34.25888156,2.507425761,5.37766573,9.887401179,16.48124608,23.79972719,45.14740755,12.39210323,20.82525138,4.737940741,4.666167528,17.61828612,14.01705093,38.43806709,29.04875839,37.50999111,37.09247932,22.05308607,6.571505159,20.52558572,29.3330996,41.25603493
scen70,35.19064506,41.04372324,34.8416107,9.211175427,6.237688372,4.169183631,17.81728611,37.10255068,36.87242718,0.13440241,3.25711425,17.15281724,20.5840565,21.975423,17.79905241,34.05641068,44.10038782,16.48661799,17.78449657,9.643340869,10.47593694,12.29050648,21.07539564,14.54791984
scen71,30.10828401,23.61434665,30.79579989,14.00780395,34.29607161,29.25254082,13.75053968,2.842201874,1.956679116,1.929442062,0.331163267,2.868536568,21.19014898,32.45505134,44.30468632,27.05121617,36.15417059,41.80103943,29.8697803,26.6451746,32.21312681,38.65058747,31.00029784,32.07792655
scen72,34.78990093,35.09208524,30.3615597,24.50868056,23.99778382,28.23021364,17.89419755,24.30264887,15.0063865,18.56765206,29.009479,38.59272429,10.56560108,17.08603882,14.06681854,42.46929441,37.97957072,32.41107329,33.35618994,30.73267964,37.5343376,28.4703419,27.18605199,14.15829407
scen73,23.87459968,16.35388883,12.37070352,7.466814856,25.3324891,28.74064885,8.721593143,4.603940868,6.014236807,14.18093881,4.674546678,9.441047273,15.07270999,30.51646313,22.57208513,34.94682978,32.81514518,40.51440318,29.44528405,24.1205275,43.84823051,1.262064675,8.494091031,5.646639094
scen74,36.44882745,31.62317813,48.66386743,19.57881919,30.94602115,33.97715855,20.40591054,21.72652827,34.07497287,2.659071042,5.907998975,7.323343241,2.194754827,31.43123209,23.82377335,21.30268542,31.71471854,39.9576055,27.96228294,37.88609914,31.23700761,35.79591148,49.56462172,67.47904939
scen75,32.97243524,19.1092975,41.09070346,9.227911752,0.444040814,5.456726079,34.05758012,25.88238358,25.92787832,1.43623232,10.92039584,4.388536847,1.233053946,6.141209655,13.59795531,22.92820348,16.1175181,21.94617761,40.01512,20.47041987,11.54689928,30.41905181,30.01366901,18.44188398
scen76,51.15618453,51.16009731,47.796762,4.873284364,8.481183218,23.97715719,0.434194486,9.360933894,13.51848962,15.88755317,18.18558536,6.888678758,8.147962183,16.50599921,12.57326992,40.22435632,41.30738542,40.55294544,28.24790866,25.18722818,10.25458832,27.41344533,27.04515922,34.52374333
scen77,50.19068264,37.44769196,35.1747723,7.055093809,15.61754527,8.979649599,2.473390728,10.52642178,29.64964113,27.97641624,35.11830701,61.3674305,1.055244689,9.241166239,8.309208022,26.54328189,25.82301198,30.05903798,25.45157167,41.61612383,51.94730668,38.74319299,51.8477177,69.58367518
scen78,43.15639845,21.65595201,12.44613666,21.0620093,23.72733528,53.01843053,9.992607307,7.817368397,21.91412236,0.578927312,16.2877958,10.91090369,11.26189241,18.33252812,16.9145862,29.0356104,34.53140244,38.16677482,38.51974876,51.180332,57.46532863,25.6089172,17.42477961,21.86091312
scen79,32.94233966,31.88091528,22.94872575,13.46128219,26.93504934,43.24473399,2.962085424,0.034099645,0.71771211,27.69838307,34.66479186,29.02119098,5.538928139,6.231434605,27.94161623,44.59557779,44.01208936,21.16578246,27.70016695,31.8070585,25.66168586,29.54898179,22.48930251,15.17238947
scen80,45.16161025,46.83107426,39.60376549,17.20551302,14.3225659,15.18339954,13.75964487,14.62187973,5.389537888,5.531848957,14.24512018,14.03169511,12.38718371,9.487223732,9.405432512,28.2475788,37.25300342,51.56239579,37.37791821,50.39781557,51.58618938,22.70107425,19.56389823,12.6105377
scen81,44.84881168,42.70188968,41.20533409,14.91136826,14.79208274,0.556051423,5.237261007,18.72224929,27.54016446,6.211844908,14.8281164,14.79495615,3.180868671,9.623081544,3.281482815,26.52454786,18.57723858,6.227097951,25.34076774,47.94013216,37.34433887,33.90954529,38.68500933,50.7617428
scen82,47.9734988,43.49510831,34.63542891,2.238579876,0.120004325,10.08469224,10.53841698,24.31004466,21.14403307,9.0018959,4.533262844,10.55034452,8.344532374,15.2823043,28.22240555,24.76258331,11.20593808,17.87475799,45.54262157,51.78429908,69.65602307,22.45414445,25.6539282,46.38026842
scen83,44.95302023,64.91564311,59.96898943,3.173593828,10.37106087,2.503789362,11.8310278,2.098590729,22.87467445,5.690863825,5.414692505,2.119153601,21.64854768,22.16943422,15.85641378,32.77890854,30.20669517,35.75704904,32.67201334,30.76633053,32.66872333,37.22180033,30.85408477,35.03928221
scen84,29.18328505,48.78882979,61.44082526,0.256579031,5.994469519,6.236014956,13.73684874,9.146702514,17.23436969,14.28127886,20.37139385,16.15229401,11.78402923,17.22021659,24.50905101,35.80458473,39.48514567,44.68490138,30.40223894,28.25106887,24.39373657,14.80010772,19.43935476,17.65997445
scen85,46.53584548,56.16314251,70.99100184,17.38623973,12.28742132,7.059319551,10.53976134,1.539298303,9.418200869,13.20498876,14.54436945,8.615252207,4.604146556,17.79592508,42.10748772,28.69153772,23.85950944,24.9451564,31.5228789,16.54623073,13.51311647,38.86131552,33.15043595,39.00138269
scen86,36.80856145,40.84814503,34.17781055,8.264091465,8.278239492,27.20644074,2.050273865,7.736951453,2.062894188,3.280278526,1.140429837,12.49501814,16.33978098,8.52716575,19.80214866,38.94023421,25.59796543,28.16983884,23.00546107,29.82476443,31.17041695,27.15071922,20.29803576,30.96388854
scen87,46.72736177,53.60292642,55.52525403,8.846626876,9.383332372,19.26276479,28.03147528,40.2378351,27.14050736,14.91886355,19.65127087,16.69246596,0.649322904,1.754171516,2.711847717,22.71690776,19.39252014,17.03775089,33.22412156,43.7546343,40.25689443,14.11562188,16.88914158,13.41361169
scen88,59.00929452,50.72812188,47.98834993,4.449182678,12.20378271,7.000465221,16.61887997,19.50218891,3.325457306,13.69347417,27.21917954,31.03918891,20.04853912,20.00909335,9.2330533,40.41569001,47.21011534,45.33926177,11.45467262,3.010723714,4.75440365,14.9987084,38.98953865,37.90169972
scen89,41.28104773,37.17675067,35.86701229,3.843666647,2.604299579,17.1917813,10.39612057,9.127790511,30.70798659,1.72667229,4.350973168,22.29355221,18.04902843,22.45783184,30.33384419,22.55160516,6.924660201,4.790622935,35.03940365,40.86595259,35.53638999,48.12343339,29.86888853,24.03093471
scen90,30.80006159,22.63490097,15.08873015,36.66239502,54.98372045,45.34372391,3.228314127,9.453476285,13.98628691,1.234837578,15.55264907,19.2880697,7.023087871,3.633847052,17.14865289,36.61487063,37.83364165,46.46005547,50.6542358,54.11361231,48.88477122,30.76712608,21.82408917,16.22288793
scen91,36.2199573,44.87516792,70.80907084,6.163466574,2.191782285,8.109004965,8.668119921,9.762284672,29.52114124,8.693563707,12.89822578,7.599698539,0.868648853,7.817245712,26.15316567,30.9241144,43.26624365,44.54220314,64.92438718,61.47394796,53.79193417,11.86239005,7.201296731,3.102433395
scen92,37.05110015,46.10477754,45.72783543,16.25381167,30.15310653,41.06905518,30.60433719,52.3256576,72.4296484,4.185708377,6.261383662,18.24636501,10.92348085,14.24985823,25.72446419,23.08616963,37.30617675,37.2593514,35.96280317,31.73621644,28.22337164,21.49686972,8.251748526,18.90909509
scen93,44.02196034,55.27333031,34.69662799,14.33268862,4.00167806,1.340341971,16.43293818,19.88281865,27.34381505,3.603232271,8.096252,10.30760049,7.093093955,19.17620931,13.98783179,24.55198017,21.40298033,12.75305093,15.70319441,12.83333109,13.44942516,24.81237778,45.12785539,40.29443053
