,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen16,43.74110637,46.26347238,31.39337142,1.025315585,14.80624357,33.22065727,2.338381293,1.386720506,0.926347902,13.55472711,22.97008981,25.3652874,2.198219014,3.700186643,9.868332956,29.29378308,31.3261159,21.51292638,53.11810548,62.62144394,35.66144935,37.65328942,53.30868997,68.68361802
scen17,27.81120388,27.8813977,27.65225039,38.98198589,32.64689143,30.3946697,19.43787908,20.15059841,18.1745394,2.892309788,2.70480179,8.364930391,10.46566221,15.08376895,12.23984811,35.38123875,30.32205541,19.49251401,32.25364339,28.73486431,25.45248246,22.0685546,22.35779149,25.0029842
scen18,31.42803857,25.32293482,11.75653053,6.227405354,4.365866029,2.915206636,5.429943452,4.269337374,24.88293859,4.524614591,6.653765694,11.49065259,12.38802594,10.20936355,6.197473996,37.67324793,52.05809557,58.79636437,36.20319306,37.60743033,36.60501955,18.20486051,8.385282035,13.51406681
scen19,44.28153015,56.11339633,58.66640812,0.947660618,10.68525486,10.51106125,3.331185042,4.090150883,6.962859031,8.088903498,9.410540847,3.616873075,23.01700704,42.71964779,33.58213658,28.04756054,11.61677559,6.820965278,20.79597784,14.63037568,20.83367792,18.20008834,13.61122873,22.21681636
scen20,51.28886714,55.90808278,55.65808657,15.99766442,38.8624421,55.2164044,1.987253943,17.93600483,23.01664911,2.948770186,4.708008846,6.047513924,3.173313708,1.597529663,8.739799192,18.22123318,11.56580646,21.55565394,37.8700309,39.20323219,41.24729139,34.62648053,30.57465344,43.79440967
scen21,30.34695929,17.01958732,10.2816974,17.91093566,28.46942251,34.55498558,0.411095022,7.833386076,3.817498487,11.3274688,10.85420882,14.61594861,1.697960715,1.577507232,3.027296458,37.38239758,40.20660065,35.18590542,16.68473899,21.46937583,25.87483236,20.37319588,20.68300046,31.41576886
scen22,32.95269419,34.41024701,29.10237961,10.36378087,9.639327874,4.668299171,8.917027098,4.463276029,2.097044674,10.60511296,4.69749867,2.910442004,6.244288286,10.47795197,2.793813707,32.5149725,46.93686698,60.2933709,20.40235109,12.97216183,8.756268101,29.97194888,29.93827815,42.81533134
scen23,50.2912144,32.00040661,35.24252964,13.98138595,18.8985288,11.95769572,9.959471155,19.16938735,31.40201523,8.761377375,11.81885962,12.04984286,3.942269519,11.44729596,11.48517281,31.38224461,28.21256122,30.1256547,37.9295395,50.12729241,47.6737136,23.17917787,19.67000902,4.725533656
scen24,21.60330744,14.37584512,13.41063968,20.6835878,19.34742794,11.81058538,24.72692447,25.86391881,27.79118449,9.148360851,26.63682159,24.71815917,7.155949009,0.680754293,5.611635588,38.81925126,46.73519202,34.93996755,35.66122164,31.49650813,19.35682171,20.63536513,25.26603788,31.72441945
scen25,27.14431331,27.41082459,37.09741058,12.39084232,23.07306278,1.890488558,6.784760903,8.599985029,14.58648672,2.514224653,10.31849288,8.183863049,20.12998772,26.01088528,26.76003874,21.90072475,6.081259434,5.07470667,34.05004904,36.08628518,31.58789099,17.59536945,21.67393997,15.53700141
scen26,28.17011551,32.66208573,34.36096993,5.090898526,10.57646286,3.752958372,3.24969768,13.3975597,31.82179336,12.49948024,35.5915292,51.06923023,13.70519138,26.24960568,11.01858659,23.74631154,16.86455196,8.207897762,37.72198372,31.27575012,15.36862559,40.09915524,28.21324206,31.24989953
scen27,32.68001867,15.95742713,7.424637396,11.86762856,21.75135872,29.69184247,1.242843308,11.12894142,15.37803485,11.61863129,5.175505214,1.753875651,12.75894119,26.96292563,11.04743418,23.32639927,18.11897743,22.33879559,26.88884418,38.29864512,43.36344317,25.02631066,16.32439673,21.45729008
scen28,30.40201394,24.69841382,21.94193632,10.13482297,4.964685793,4.913522169,10.55867287,13.92127558,3.10129387,4.567007836,11.18827766,32.25187711,15.62786901,14.26975769,24.00130236,43.94046791,42.88127626,46.02892658,44.86515867,47.79438126,47.18663742,19.07909781,18.09832839,29.55725373
scen29,29.88926757,25.69923426,28.88603956,0.393119826,21.00549215,25.08121718,7.544959596,18.00499852,22.11947649,4.30251325,9.801731961,4.366641544,17.59877978,25.31159875,20.05354499,50.42911199,44.01046657,35.91844102,29.18945677,22.02722209,34.71060414,10.84662163,16.24076503,28.36756204
scen30,27.78089683,33.7022085,28.18723068,1.823415635,2.342795945,3.780951565,20.74392314,29.83644282,24.49442951,3.28137202,7.845700322,6.615882783,29.35565333,30.2522112,34.46731349,30.17872556,24.83928767,8.259588567,26.9259875,12.6553911,11.91941772,25.94855691,24.6529217,21.62309108
scen31,28.24611048,20.93524036,24.44718856,16.82140942,24.2080265,22.67581371,7.167660888,8.519681159,22.99725647,8.890556274,19.88778483,19.9396218,16.62505065,22.72747907,15.28346645,28.18545188,26.84326113,13.13735873,21.6565112,25.05278809,22.65790704,29.5328541,27.02100978,15.30239068
scen32,25.11892972,16.79053391,2.32267873,14.20825851,3.468105144,6.128571157,12.82807348,22.39716673,15.591089,16.49570167,35.65068528,31.33034906,1.561068184,3.438282382,4.363417601,24.03353064,30.96792054,30.1145496,42.2281751,37.6076546,11.64945463,40.07774218,54.03336077,57.89999578
scen33,52.36368712,78.88419621,76.98856535,13.40321254,24.58957434,27.54665719,15.42708964,20.69100709,26.31287436,1.506748763,10.75486316,25.09705251,13.85901939,27.13228483,14.09654378,28.60065014,9.755166239,11.32500494,2.325632141,9.95148109,29.96394163,30.38919489,32.52517068,20.10251765
scen34,41.62289557,34.38222367,49.52951091,4.674064984,5.587634804,8.972353676,4.955322587,1.694924872,7.83633573,5.99257482,12.33770031,3.285309765,23.24353637,41.26251527,35.13442819,46.27062217,42.8438352,45.67459726,43.28281447,44.35721456,40.39383299,30.14428355,32.57216416,25.66606304
scen35,46.39006163,50.17919529,35.22130508,0.88810128,10.85535318,5.77396641,6.971075983,2.949461262,7.868466932,5.036591181,23.64776667,37.58575631,1.517512697,0.286069512,18.5618753,37.528856,52.46058388,48.38969649,47.29660452,46.48106194,54.94860713,0.183848696,8.376992816,27.17978712
scen36,37.93590274,29.00563188,36.48853374,4.2095531,6.488342133,3.236528438,20.91317962,31.36805004,24.93334539,13.75929515,10.85527957,10.99195631,4.966995917,14.51912312,25.32279841,38.73832411,28.64974658,17.67500315,28.9324327,37.94262757,58.32695449,22.56998348,17.6845191,10.35767451
scen37,46.16824602,55.8626163,54.27415069,10.3652256,0.679017974,15.0426719,6.058405089,4.178171101,13.46000058,6.816099759,6.083842189,16.03614599,8.790435624,0.020233566,8.43102323,41.33582551,52.31065697,48.12192838,31.51382403,32.16661319,8.845081475,10.09804339,1.439185423,5.774909913
scen38,30.79384601,33.32848102,38.45338892,1.683742048,2.455588554,8.041368586,6.853376308,5.145964725,17.60716055,21.51483782,27.92989379,18.57187147,5.388204294,19.53854861,18.03052879,33.00459026,13.01111005,6.397910798,19.28886106,25.11810378,27.24260971,30.56704286,46.8020198,51.61137514
scen39,42.49915646,62.41789049,63.77156733,0.206176036,4.551154061,12.15584122,4.25070608,1.445267034,9.374984816,12.75827768,12.57822655,19.87336653,24.43771987,33.27023752,33.33233896,18.50324309,27.29506191,23.87742333,23.3272238,33.94296994,49.19579313,16.9263928,19.19449083,15.71080646
scen40,35.19499562,42.41654103,37.69168084,17.76673976,28.25538109,36.39678248,7.87467509,19.97983388,30.99452099,11.60066929,10.94030826,15.94043108,1.007055828,14.14409739,19.99312774,31.73522957,25.58618117,24.95216541,27.08185804,36.04792162,33.26537114,22.12316543,22.35012159,18.85290852
scen41,33.85496272,33.75129385,32.53086334,9.977814093,21.840025,37.82545738,7.512311886,1.239535815,3.019615837,27.35206656,31.47885621,25.4957202,11.50919478,8.167818639,8.278942378,32.45738431,42.16591895,42.73709927,46.32937247,48.38296017,57.0487315,25.87664101,21.11523342,20.02476681
scen42,40.62512816,37.50963209,35.50103929,4.568459398,3.65061537,13.88370923,1.405298723,0.266494543,0.77972866,6.089980125,8.361248457,13.5732544,34.00839088,36.26968188,32.64418795,49.51488644,43.15578913,33.65412529,22.30024604,19.44858293,10.84918029,25.86558571,21.04452244,22.06374013
scen43,53.5654888,69.52879706,53.79816052,16.07967894,32.52723624,34.86475469,5.847239949,3.07914772,7.462035355,17.06313455,24.59502182,11.71956323,1.721664765,3.083811366,19.26727725,35.94253375,38.76169887,53.06828744,26.57820342,35.33541633,49.61270865,41.71911644,55.22767086,39.32690549
scen44,25.39338753,25.83043134,33.18090271,12.43891424,43.0272121,44.65553741,13.60849282,23.17409766,27.10078759,13.5025247,8.868934037,5.341194592,1.105400719,26.37494867,40.64808932,28.72093172,23.84788674,32.32187877,34.81606061,22.36232884,4.756878311,21.75256149,3.982635409,0.337209053
scen45,36.61654323,36.47090487,40.98616379,13.5866529,17.11542695,23.14945344,8.516537941,1.384247792,3.336313723,1.210515207,1.589201553,1.822928427,23.82807355,33.11110335,36.80629892,31.07566352,39.91877156,49.63632515,25.88742869,28.67511938,38.29828328,44.0997288,59.36120605,63.70683324
scen46,26.52080856,36.75777358,41.90147267,13.89598212,24.13939712,18.89001794,14.33429857,10.29894213,1.381249019,1.867138597,14.13754658,8.482502907,9.704503514,22.42796547,27.4504431,40.54699236,33.99006636,19.51265037,31.6963818,27.31641545,26.65612803,36.81236409,43.43757396,54.57115619
scen47,27.61194562,28.00665973,35.5902258,17.34740386,33.22352062,52.57395012,6.602414273,12.27635896,16.49236597,3.993284013,14.38125744,4.126947858,7.312367014,6.456927415,7.061622202,34.44112575,40.73812464,36.79304124,40.69960898,47.92233769,37.35478741,7.231101482,18.02382754,17.44668028
scen48,38.70574158,35.38022564,19.52128628,4.733017526,4.163997858,7.810821993,2.617404547,11.45806088,13.3278279,12.17447948,9.399627135,12.36246966,2.605047225,8.110545962,7.700077696,43.47119921,51.9795964,49.63477683,40.49914011,26.87466954,25.58995911,12.75885779,25.5686641,32.51607861
scen49,43.30272862,36.59867323,41.43451669,8.211984147,1.522692533,2.138820962,22.0507255,41.20352024,25.20698204,10.56789235,14.51964055,3.817447755,10.12619896,7.91485975,15.83848554,42.32775635,37.28732445,35.72153662,25.24221368,25.04219829,18.71793757,14.80331883,10.55135516,16.19279604
scen50,27.63865186,48.28758738,56.5470986,6.1784277,20.26435593,21.57772151,7.186914715,15.02063456,10.3002445,31.66689365,29.67619549,17.85690246,6.475819805,9.852455804,21.66602465,42.62890983,39.13950615,47.45274898,26.20397595,26.78387069,31.64994043,26.03707849,13.21277583,15.31993829
scen51,39.37778693,45.26182823,46.1682969,6.24410028,13.66538697,17.52395893,17.8960053,30.6244682,23.13718238,5.591102086,7.014528177,8.578940298,11.93587051,15.95965513,7.459857529,44.64838497,43.77993156,44.8163027,22.61325137,37.38211716,49.0841668,21.31419443,32.71269652,52.68448518
scen52,46.25929125,37.81895549,29.49814034,0.995860019,1.896447465,14.35100181,1.389017969,18.22868249,14.86910499,8.407781189,16.931319,16.06816362,17.21923331,22.38639635,1.6269567,20.51147884,24.73754381,39.66497381,44.32543169,39.14659618,33.35121812,25.24441221,14.504935,11.86485484
scen53,56.36851013,54.80396028,47.23142077,4.273660382,13.74332604,17.6435297,0.962896733,4.886912842,5.966685114,15.79519337,17.23973656,12.31234101,20.94797242,29.25307924,33.37551902,36.03558107,26.89336418,22.9991101,46.20093864,39.74126819,47.02808543,32.84964804,24.6199098,37.14647081
scen54,56.58192364,74.22432501,84.01612675,13.28558155,6.153138616,13.42747857,9.076206874,5.363876343,15.4232975,9.258320639,13.98074669,17.4069451,5.698362298,27.33945442,34.49941807,31.84117925,19.632662,4.601856231,16.44141615,10.81864341,1.142422054,37.85632047,42.51492215,23.22729022
scen55,41.17064712,58.25500241,59.90351295,4.605129101,15.72785097,24.56517333,13.86972638,19.84707803,37.27599184,22.1206052,12.52184532,30.97815615,5.019162947,7.937437641,1.248305536,6.637463371,7.235907178,5.249029838,14.0394641,8.950109642,6.263051779,28.536671,32.98832188,33.28846614
scen56,23.76870825,36.00745758,38.58104898,1.579165501,9.978448966,17.35633862,16.07029918,15.82244954,16.90872811,4.982623262,0.999971499,3.573801798,26.7406547,32.10110902,41.48669837,23.31884478,30.98696059,36.54610681,21.62599815,19.2208562,13.92472443,26.49275829,16.61176993,7.90085779
scen57,37.30973204,36.72852284,28.27152628,17.74331775,39.3898682,40.09119871,3.312255014,8.096560003,12.40650186,14.96557259,3.1796096,1.392318419,11.01171851,13.9814225,32.53008769,41.08683348,28.77409917,32.61574032,33.81760596,4.996498468,12.94914444,32.70381231,36.28263019,38.7599551
scen58,43.99042136,35.53894015,26.75347385,5.577228899,0.906355794,2.30403455,17.30850234,16.70322701,16.07214733,4.618430845,3.885907625,25.68401325,11.8408545,19.3136995,37.77227369,38.21694532,50.46356879,56.90495021,35.26978495,36.3076835,52.26719448,6.388216689,7.64891258,18.78293116
scen59,42.70325183,33.48393219,27.20184231,3.522482137,24.4003157,12.36877829,27.05351617,42.22594243,44.76080349,16.2957882,20.82651492,18.6486613,12.90307704,6.131944133,6.838768327,39.86506204,55.02538457,48.56667919,31.1835365,25.88182798,13.29571597,23.85223109,17.40842138,25.29677423
scen60,45.64076067,40.34569368,49.1751747,9.294012037,11.15490259,8.836151305,6.86572309,6.864748992,13.9474432,17.14127742,2.381755063,5.762739413,7.794729892,0.540577185,17.81999625,26.41202431,27.62338612,32.31431373,35.46315362,37.32953369,30.91443682,32.37321539,30.64841398,22.49237035
scen61,45.67306452,46.82728241,25.50030178,5.44892284,12.94433642,5.333437227,2.236596329,13.68467302,11.76057907,3.710184608,0.493655498,3.797904126,11.74564001,11.48419199,14.25656627,23.99474909,23.75094352,24.35854978,40.86109039,45.14070255,46.84077621,27.74017936,0.794315807,2.193172398
scen62,46.1817861,48.34041504,62.50019958,7.104551244,25.15203741,38.53843015,4.320921761,12.11344878,13.75561583,18.05192703,27.60301585,25.52237062,10.23204672,7.331251485,5.722797399,30.64535422,32.79059672,52.83909069,19.13640589,43.04513424,67.79543949,48.4041989,59.20221994,69.79972973
scen63,34.78962807,44.80674108,45.48352315,1.393149181,9.729183229,6.494397143,16.63122476,17.67352704,7.160169579,16.53947048,15.29481087,19.8966937,9.866442682,5.638589082,34.24060277,23.21467559,22.90177207,19.57574692,43.46500315,48.2962262,36.83153642,27.2761167,17.62058503,8.91731501
scen64,29.39840544,34.64855329,23.43347882,10.84946858,4.346099902,14.15831544,9.65488619,4.643874438,8.753829267,16.96015929,29.08879302,36.15596831,16.41059561,10.82278625,2.368117862,32.53381812,16.23723199,15.4475228,40.56557686,48.30370558,53.1136948,25.81285561,22.1944392,25.74769896
scen65,51.87430943,47.20471106,35.76003419,10.46565939,21.56319777,14.72252951,14.01196791,10.45433772,10.40857369,15.04714296,9.303873252,5.287399495,8.663584055,13.00147118,17.72654309,40.05001587,26.59034731,22.16107981,30.25561817,37.76749243,52.6053493,14.09319489,12.14223265,17.62484933
scen66,35.39949775,50.86179308,46.93490014,2.006363519,14.62121655,19.1433887,5.869446071,5.652500041,2.337787844,0.753168385,10.00773832,1.83606437,2.036108895,4.087887667,3.659755965,43.6665906,61.32742183,59.149422,32.72638457,36.66729759,47.64492115,31.58706233,55.14343465,65.8909753
scen67,36.72670624,35.66966803,38.53248303,10.61087822,17.17340057,26.01566361,5.342335237,5.081081378,6.214461698,8.666883635,9.49443524,13.75083688,2.520611042,8.740715211,2.993292553,34.8319104,17.0658996,10.49148453,31.22075717,42.14512627,44.10622201,17.62646056,23.42380258,18.76649919
scen68,44.58935042,40.68855291,41.95337719,3.832314781,6.489489594,5.99819904,10.80792994,19.03663818,30.28114517,3.168476549,3.659402634,8.017159589,10.65915316,13.39383815,7.809949513,32.75364718,23.18112969,19.81254112,40.00465927,48.32366965,52.80612675,27.98012266,15.02014531,3.647054577
scen69,29.73769243,34.097805,39.0317651,4.865965368,19.97295684,23.67212001,25.92294249,13.35818233,2.09274606,5.623665359,4.050724968,9.127963056,9.868961224,8.791319435,15.52085585,40.85374089,35.39547707,38.00552719,44.10277303,52.68796633,41.45217747,23.48667499,29.15191945,25.30070523
scen70,43.5163337,46.46614552,43.72702978,1.857791105,6.289011398,9.115719861,18.11142194,17.46758693,12.36133186,14.61979448,16.40663333,24.28443986,8.100619985,1.082713103,4.400710091,36.9022508,45.15315569,56.84180123,41.59012754,41.15071054,40.08557899,13.10187869,2.993689039,7.766334036
scen71,52.33150371,68.45415947,70.73759935,6.766846238,6.61845006,1.558113945,8.568127821,0.227089957,5.177021503,6.484386769,5.888558302,16.3754534,4.002375832,4.40112222,17.85185887,43.22237892,43.81458403,61.53763831,17.42653032,11.35762475,25.99956733,31.14741286,26.11108734,6.703880784
scen72,50.86890646,61.3721215,59.15326638,25.43028935,35.9097839,33.9237241,19.33946563,21.07490876,30.93378078,13.90563638,23.87329032,18.29772892,2.169060725,4.019897084,21.6004398,17.6252407,21.98838554,32.71349232,34.5471606,25.51865561,28.10131183,39.93741299,42.27694014,35.9095653
scen73,42.74699986,45.03962687,49.0513457,0.501976422,14.67307858,18.80228456,28.99292319,21.54653141,16.18607728,0.289383076,10.20090312,8.565102427,9.365493301,15.37020941,17.9773398,42.50121101,56.60479134,59.06245117,33.64147344,43.88448945,46.56678725,19.56034319,10.93650608,15.68030998
scen74,45.02407482,38.01278432,32.23385829,5.004909271,1.524516044,1.825390959,6.407223761,1.251216424,6.283737743,12.16822447,3.715661806,2.789588089,11.9400005,13.341547,23.11803658,32.32228547,14.99638626,6.733195138,45.86459469,54.96342121,59.88470501,35.57950224,39.06355277,36.53918219
scen75,48.80177541,48.70295216,53.65189348,8.128287887,8.856087663,3.88737597,14.32716385,11.35018394,0.151537942,21.06877283,4.761652284,12.32767389,5.592717475,1.035515006,2.627529233,36.43311739,37.36917386,33.42295892,32.99736076,37.53758203,31.50500575,23.52849586,20.14987694,6.47646459
scen76,34.32253479,37.87000401,31.78848419,2.939889908,1.378824248,1.771082633,13.17030279,9.927351051,7.738919656,18.58739839,6.735998765,12.16181671,0.944135095,15.49937321,14.70821904,31.5067311,18.05314524,15.34344839,23.40673863,43.25719269,32.27754763,27.5771508,41.65918805,55.22057448
scen77,42.78202706,41.78784878,39.31948331,4.527405047,1.803581869,11.03036056,0.412864665,11.24440292,13.2508953,6.782433777,31.23442015,24.24057836,12.00665671,0.484232556,1.291736189,31.80784543,22.99783164,23.90745558,44.35401736,30.1662129,10.23051637,26.9071656,21.63684993,9.627391849
scen78,34.14388146,24.09789773,27.01507592,8.848383437,2.366121218,15.02291518,10.1338474,7.072571289,26.43156447,18.38857956,1.225311028,0.224867174,5.549287068,15.90901169,17.49267118,37.2098304,40.1684457,33.32987597,26.58424097,27.13282678,21.94098574,30.67498078,25.94926529,9.81376682
scen79,16.63567167,7.633546339,7.143293466,14.49401197,3.957069727,5.178453406,18.10180053,21.35017426,22.16841822,8.487479527,8.930416816,4.029809809,6.965032527,12.50423117,23.27712783,40.96388086,32.82841588,24.09499538,18.62330147,13.76284164,8.728683818,21.62085121,27.65814924,21.66095133
scen80,39.90382491,63.11917221,82.22401542,21.24893362,21.8013339,17.27785652,7.88047382,9.144609538,1.96153289,9.708480648,23.31405278,12.93579196,7.533887107,10.27964967,4.15339349,33.57527336,42.33424048,57.76334574,22.61315064,21.99533678,31.13013847,34.96429269,30.33453044,35.01513689
scen81,48.54529735,64.19863513,64.45890438,9.509107817,32.45605121,30.28714359,0.160588463,20.24850514,23.86073794,9.360681284,8.497531101,13.72995018,0.649444956,8.698624157,1.294022347,28.57626814,19.27516089,25.58409087,16.37028826,14.80003213,26.55471569,42.71562317,31.24780386,17.00120856
scen82,20.81948119,13.58131796,24.80548549,18.62182077,9.25474939,3.739572493,15.26481101,22.81468559,24.44037166,5.651741279,14.51995061,10.5879749,2.485550054,14.56379622,36.87174048,26.62621288,25.0658721,32.91879009,39.68928506,61.80090281,79.68856564,7.067735917,5.616275694,15.55039299
scen83,38.79107188,38.77080071,56.08775149,2.041226331,4.161697542,4.613793479,0.680312192,22.69248892,26.96446672,0.445115443,2.899178673,3.007140484,5.614294247,8.882983254,2.02740453,46.08491303,36.79224337,29.22660206,23.61592553,12.38383795,18.30289695,18.28288135,10.93800082,9.674906299
scen84,42.23980534,43.65497071,59.69662756,11.95618064,4.202198388,12.58522981,1.063607475,11.05940261,29.71322861,12.144133,19.0688207,31.33859347,3.817240563,10.83207637,12.10731773,24.83725008,17.74180574,21.91160118,22.68593753,28.73649559,47.26551957,19.6452647,21.90660142,16.23117108
scen85,29.98354249,35.13677697,32.0057685,13.66856751,16.36923511,15.98828891,26.0532102,22.06942929,21.53783085,15.64879924,11.60145897,15.17935684,8.216875117,6.02068005,13.67745736,27.92394185,14.88491856,21.4762818,28.53880105,28.70419221,38.58481013,23.41451381,26.82259175,17.79191868
scen86,32.810413,36.66552223,36.8981347,9.133757839,9.184304359,15.17851363,14.99183034,27.51872158,27.66848324,15.7302134,31.12897869,16.72314827,7.450387305,4.42423064,12.93171161,32.08519949,17.96486315,5.585730289,21.77023646,14.63739782,17.32480473,27.50503658,24.62601671,28.69920072
scen87,36.64737207,13.86018496,13.82690298,5.029989005,22.45982841,37.64047791,22.84868451,13.77534935,3.231325113,17.6683997,19.78143123,11.69273601,12.56866919,31.96601657,27.30925367,37.08204927,11.64544902,5.117028808,31.36186836,34.10367313,43.99881558,34.43399139,24.50946425,41.0727338
scen88,46.257185,47.99419193,39.16093679,23.76218907,45.70861054,48.71978666,29.39890909,39.40897974,25.58486788,3.777517,4.501615378,16.29144192,2.188975295,6.841307662,12.86596467,44.96869799,45.34756497,50.3819006,47.99433804,51.58769423,59.49126598,22.98075061,30.47728014,41.57977732
scen89,43.4657939,45.36048503,31.27638617,0.114581289,4.998653605,19.45010656,8.694366282,16.01559081,9.582108967,1.865481121,8.869207223,12.51290111,3.767866315,2.870934976,22.34124081,24.9109282,24.02451574,22.53955213,13.22923014,26.98849664,46.44790445,39.83898537,42.50106487,43.2917351
scen90,25.35129117,25.40633035,39.31383841,4.519859344,34.52779059,35.86220744,12.71299718,11.12609288,1.112455255,12.47612477,31.41333338,32.62845028,2.577524395,3.980557515,4.52848253,30.73383353,29.05140055,30.37756237,32.44497268,27.16632427,6.239885507,20.99496884,24.7933592,44.57016934
scen91,64.56277653,68.35198541,43.38050865,1.584335252,2.650296786,14.3169054,28.65711127,39.44540444,30.96763375,12.83756198,26.91356647,21.17893548,27.16122702,44.11574005,45.90772896,37.06717406,43.02481888,63.37182844,26.03745037,35.52321448,37.30155066,5.36548568,21.26405065,26.42536651
scen92,40.21931436,46.12795802,46.44136282,11.2792137,2.089592048,15.53234934,17.72173235,32.37634438,49.84151813,23.68734663,17.75078882,20.43295365,7.483375889,5.422498206,12.66304738,34.41254222,33.58548086,47.69677097,38.46763057,27.2366788,19.94042195,21.68478124,6.333555047,0.781473617
scen93,39.29206299,24.82936671,10.19212281,13.25126396,17.56192747,28.5360659,7.601850237,1.891548042,29.05806589,9.25296903,4.909434115,2.916455924,4.712901413,9.548612091,17.93816775,58.17452906,72.13596858,73.2261121,38.12206077,30.78714515,41.94779999,32.44373544,43.60467873,53.54809727
