0,0,0,0,0,0,0.359121961351814,34.099893464241,174.695302110158,522.748294188962,957.483749166753,905.299974896576,1130.79939698138,1160.8052826063,1251.70004627029,848.099187129267,821.495363883556,444.532677972786,195.63068565435,111.84267599149,0,0,0,0
0,0,0,0,0,0,0.294815690173935,39.1678832713688,84.8335042810642,857.121860555775,1127.21549314752,1039.60195839966,1253.12703771713,1282.40618852509,957.680961882088,891.508991313651,796.490343694966,436.374132481323,177.05977684372,119.261924432664,0,0,0,0
0,0,0,0,0,0,0,31.9067118749757,124.760684360201,909.727902943722,692.746669700538,635.995680210634,1496.28673696964,1550.22056093327,855.304074376089,799.499948674726,712.028690970656,462.033321858268,159.614791754658,124.986898770257,0,0,0,0
0,0,0,0,0,0,0.682606054311677,17.4027597467067,130.474904501512,467.560485114943,911.576541830062,500.565694932574,1234.91678283222,1405.54305524848,1117.03035165233,729.993215109203,646.684426002929,493.266235679002,169.954407520971,126.189821667618,0,0,0,0
0,0,0,0,0,0,1.37735759236126,20.657821879475,78.7920222533714,625.277355262688,1121.63583629448,782.355769586077,901.877796042943,1069.047468992,1287.76382791793,843.610269031059,662.293283943967,492.621349187968,168.14048443753,116.246345246293,0,0,0,0
0,0,0,0,0,0,1.34450226325923,25.6829420615166,131.415458892688,826.879640719216,768.887096859712,933.808588555311,1058.79814232783,962.666154538575,1198.7480082198,998.249662931453,740.82737419109,440.794630395741,202.269269534389,104.660509579027,0,0,0,0
0,0,0,0,0,0,1.01029127633581,32.4460606771595,99.8272835951553,665.93498597854,694.657501853101,1135.79002735403,1275.10984310621,1215.8103907262,945.837592056374,1168.25910909569,699.865588376816,454.770823023518,218.686977027094,125.635900848006,0,0,0,0
0,0,0,0,0,0,0,20.4168724882299,156.734984888167,726.622388664187,746.322083295311,771.20936704133,1429.95086249127,1567.38859510916,1074.56548961383,1141.77438277206,737.715216081406,502.581058308167,191.027500917527,135.56449471801,0,0,0,0
0,0,0,0,0,0,0,9.23183412716723,121.979096587952,880.029895811942,1010.07770104865,747.581818757392,1350.93900394907,1532.61569182745,1262.87806478126,964.604237254788,771.859396972253,483.270371104392,204.315691730605,140.317213565318,0,0,0,0
0,0,0,0,0,0,1.12755799755488,33.6520370133225,0,737.647301594493,895.813150378364,985.178319654005,1239.37893539732,1381.24892507502,1154.39991038243,844.79971754888,761.308779985722,534.632936009123,208.792651537775,147.580604999449,0,0,0,0
0,0,0,0,0,0,1.02408477358477,27.8937926052953,141.737056122877,641.830898223364,814.51530596766,1098.62451055238,1257.59717443149,1221.09956271071,1359.77959994707,730.485310728935,975.084277871749,608.771958701003,191.846733354984,133.461098969761,0,0,0,0
0,0,0,0,0,0,0.754218072961955,10.5643849736862,166.278126526651,682.118106075638,1189.59661825865,1025.88110348597,1538.61537064135,1478.64837718984,1139.58780956888,936.823308357536,1050.34790011335,584.54681564277,206.0497866961,128.348540894227,0,0,0,0
0,0,0,0,0,0,0.862062547094068,6.59353081210822,34.1513120142481,597.10804888788,958.820702891263,685.038390613917,1262.89528816384,1355.43342214519,1012.21593707189,922.637928465406,955.835516492884,466.313278517379,217.505194947155,127.700319525748,0,0,0,0
0,0,0,0,0,0,0.255694531700373,9.72623894586442,78.8630754622504,694.108640681835,842.479197143184,785.103981450289,846.013789052294,1234.13877096324,989.156818572792,869.141433444048,1000.29340248137,436.596210523145,193.348047515825,119.721253448024,0,0,0,0
0,0,0,0,0,0,0.059476776022092,16.3619434237847,171.537986171228,854.439780747002,704.675780443722,1121.75565482181,977.025776690355,1049.85339380119,661.431748452893,945.001806781615,858.466759615984,503.158390104522,193.572303144971,111.24857790862,0,0,0,0
0,0,0,0,0,0,0,20.1225149754805,74.9583953877463,626.717902938132,767.618038927581,1201.148322163,1013.78395728994,906.988203347227,1026.48748774794,860.957898489009,703.994281968941,515.231772775312,208.42239395228,120.258220878311,0,0,0,0
0,0,0,0,0,0,0.109631843591574,13.9419667385082,88.332393208483,674.684046921795,859.864713351578,1230.12411217074,1213.11357817172,1120.06214846766,1305.15505579318,959.695644996889,604.8866403624,481.837516952694,223.497469077624,136.314664574845,0,0,0,0
0,0,0,0,0,0,0,13.451348669613,175.697449306355,862.098813514679,878.875369318201,994.087331955043,1284.20667773956,1052.6530675541,1185.45168909711,1039.22603518264,569.863881714504,533.906592620295,202.846498559393,128.133576270893,0,0,0,0
0,0,0,0,0,0,0,15.9809940089018,274.736628923468,696.006194402909,1149.01631933929,718.966273038308,883.231188602453,811.19507665483,1034.69148000938,1215.66215773898,669.093796629485,509.623166845209,151.707723173318,119.911176914312,0,0,0,0
0,0,0,0,0,0,0,11.8963794561261,227.465355512228,481.651661508755,937.56682735886,767.644823547387,944.335842865994,974.811519618115,1023.94191102601,1102.7643674373,732.436525504263,421.197177284118,139.906459462314,124.042611488378,0,0,0,0
0,0,0,0,0,0,0,9.77566459444076,89.6100378811917,479.038886687459,605.322870000847,1034.88242666936,998.929907739199,1275.86871504845,1054.13736573092,1095.36856323978,776.268787523557,414.264686933477,144.022697061984,133.322115989005,0,0,0,0
0,0,0,0,0,0,0,10.556381561748,66.7500899737979,666.446795963944,907.970915490037,1208.18817290977,733.603100213232,1331.34492103055,1072.23021997557,968.107246905447,793.912703556862,400.303003900568,135.472009342849,119.11587261158,0,0,0,0
0,0,0,0,0,0,0.862965523115241,50.4555308931157,0,710.989132957307,1191.44663118518,1159.75290400533,936.726395007362,1452.00464668166,1061.75115436325,678.300924690873,684.979327295636,422.838807653265,169.844433920257,110.109925882718,0,0,0,0
0,0,0,0,0,0,0,83.8554584654098,33.0123308338437,665.71508631759,1251.4753015345,1293.24000541854,1091.18466091067,1204.00192525329,1046.57233759065,903.606023262183,650.252739876491,431.960697955241,178.393689379381,127.562952879535,0,0,0,0
0,0,0,0,0,0,0.342664746100991,61.9242418586919,25.9260241831072,767.171798093175,1226.4475676925,1352.66201602277,1087.97557416208,1087.00070638298,1546.35858786691,1108.38993821546,860.541563677969,475.347592039511,193.446451876531,134.0590001404,0,0,0,0
0,0,0,0,0,0,0,38.2069481022423,0,1014.49514481068,626.410812861102,1135.90225905063,1385.94234408322,1255.90818903388,1610.08627762482,1054.43251020269,862.519850764661,486.283864018197,217.716153678922,136.381286311184,0,0,0,0
0,0,0,0,0,0,0,16.2566753638044,80.8847606760148,1053.67328593095,918.38269709177,1042.03447965434,1313.12038715637,1410.85280553752,1165.30196936567,817.422636986321,671.593058273171,457.522435821047,185.591217321908,133.870342800097,0,0,0,0
0,0,0,0,0,0,0,3.83943421445565,142.896943319626,831.760741553331,1176.58119924125,1478.99395972512,1002.99742799742,1540.02892139507,1016.56212370028,884.648739255998,674.97854496068,459.485533318238,174.925258100217,123.369307253952,0,0,0,0
0,0,0,0,0,0,0.0990495012778445,9.80191309422115,4.06812413074931,719.726480392717,1043.6327268717,1711.83428921891,1067.78471289105,1211.77240288477,870.482584913665,1194.88424288213,765.375884204231,503.261660409198,200.447911673506,114.966913892738,0,0,0,0
0,0,0,0,0,0,0.350230045367706,19.9385820135364,8.12429460951103,798.354343374287,968.820697566761,1224.96725001687,1328.38839564758,757.87050465116,918.482932844571,1127.73798060681,755.792799513185,539.66050884926,205.204884283795,130.667808102679,0,0,0,0
0,0,0,0,0,0,0,29.9168375667574,133.370156049251,680.227834025483,914.547551826631,623.562415519078,1343.3592486655,753.231500368029,1277.35120098968,977.07055468872,700.852152478541,458.533898854888,178.994964906921,142.487409996574,0,0,0,0
0,0,0,0,0,0,0,26.0534425505789,10.3957017828702,628.628335497144,1184.94101517975,633.769467367881,1184.86944967177,1217.76784235884,1423.33994491601,847.796544396961,703.993366713327,439.260630550064,201.353666651118,138.754062051198,0,0,0,0
0,0,0,0,0,0,0,18.6016369747524,38.7902944596929,632.586505804587,1254.6133673342,997.354539181044,1100.93206247054,1351.04305896524,1187.34625681744,843.276493115803,820.475642834254,499.39164921043,216.373334632669,145.829779625335,0,0,0,0
0,0,0,0,0,0,0.273541201239729,9.23950669122572,123.682421146979,642.487039117807,1196.28163123526,705.371871042694,933.619290582183,1153.45779279049,1077.34880298407,1068.23221405508,905.843598304205,466.772986032132,218.278784556753,137.974276168878,0,0,0,0
0,0,0,0,0,0,0.843662530581999,12.3677468190322,100.574723348649,913.897799188936,1013.285479059,917.945289153239,922.694770133685,1039.25195955153,1208.62587328881,1100.68866946848,766.005698025266,405.213693480467,233.655538301018,121.592710270985,0,0,0,0
0,0,0,0,0,0,1.06188151318431,31.0589777670755,5.86969343534044,882.337866991344,951.71859071297,1539.47881728022,1089.96425345944,969.454615510391,1165.21230703131,987.336841495239,651.574464707026,417.322112378289,208.419214322279,122.682841647454,0,0,0,0
0,0,0,0,0,0,0.175114687444564,34.8790488681847,96.5599773619141,593.524925288017,1011.30336167093,1300.36998473391,1216.46859198564,1161.62217018795,1024.18956612047,1038.96263068469,580.107413164409,446.562616448302,184.919978040031,131.710238805316,0,0,0,0
0,0,0,0,0,0,0,26.2066950542175,189.262206643102,786.553082177535,857.991868941559,970.864451086789,1357.83810496522,1390.76827161077,915.459872910413,957.087737101639,715.301087532568,447.937216843651,166.615276274052,112.422515039706,0,0,0,0
0,0,0,0,0,0,0,28.289601696022,82.850064357986,984.437159999972,901.067578931959,1109.66182340638,1291.17267118357,1397.92450861028,1014.38840381918,853.894625190484,833.147757968938,451.563624781248,193.671551025192,114.706252834939,0,0,0,0
0,0,0,0,0,0,0,31.9392692329169,139.525375511589,749.660492487022,844.459518950008,1313.97668760273,1017.72283512518,1302.14908016505,1056.94202394679,802.055568151038,734.311806359341,440.10506485769,230.799198067354,115.470903859874,0,0,0,0
0,0,0,0,0,0,0,11.356889998166,199.260795277757,551.006946305726,418.040117587072,1153.99961782935,742.922949440048,1411.92489682901,996.714155476629,672.000263685921,754.996626868011,388.690482833391,208.653336188519,106.078891517856,0,0,0,0
0,0,0,0,0,0,0.755212362573492,6.2385536817138,61.1142075544853,789.911582586247,631.794974388847,919.824576095176,897.61978799167,1352.21517958335,1129.22065293333,768.326841246239,678.633195423712,374.400035585863,177.783552582613,120.091662194586,0,0,0,0
0,0,0,0,0,0,0.40954623218532,17.0142224875369,75.2342807690023,884.71457341966,996.973888168466,989.977612349787,1098.79262859378,1155.84648822783,1288.40866541118,1035.24668270789,599.191283427678,414.964533697447,179.360451487368,102.441559452812,0,0,0,0
0,0,0,0,0,0,0,0,45.8717942025173,733.492305064204,1006.37993697798,1429.77088682605,1109.09725484999,1023.45632743977,1206.51656903471,1028.76893178066,706.285207640006,420.52298962833,176.529618594725,100.261319161282,0,0,0,0
0,0,0,0,0,0,0.129879056367765,0,0,772.716936039484,1279.87861310952,1118.25289527392,741.289582892963,1059.38901715644,1150.23543438719,1030.37203143261,749.601657827537,385.670247587897,168.213809636168,123.761556832611,0,0,0,0
0,0,0,0,0,0,0.467914569104693,5.77909083320731,60.7832933923883,672.24522477664,1455.62524616823,1092.15866725031,821.891697014903,1197.23326942663,1331.93896884592,984.350586024154,587.895153829405,400.101851612838,175.167906766687,136.155319560159,0,0,0,0
0,0,0,0,0,0,0.0766334160459494,25.2757662565277,142.490707274138,763.498861158744,1471.41742589896,1022.81901391805,1279.81254427773,995.036377384823,1207.22835720478,876.303208605059,555.366811585673,532.671056286247,183.284918661802,122.090547184369,0,0,0,0
0,0,0,0,0,0,0,26.095762788935,137.983117668135,1131.44869858534,1295.60382706413,558.079506606595,1157.70469719618,1111.45619150337,1084.92359978563,887.000226218627,722.921344549931,553.303390061947,187.099692568351,101.508737480788,0,0,0,0
0,0,0,0,0,0,0.328940931956872,20.9981688051023,7.60025338135856,690.146543972535,1129.752569804,996.577936437901,1036.17628599894,1325.14839500266,1236.14871527001,947.641653601384,855.945723409255,442.296071364858,202.27087480361,123.832960640244,0,0,0,0
0,0,0,0,0,0,0.812923149140383,14.9455824375159,49.2143838699344,424.236713347479,988.842035093453,1350.62891608446,1153.91086623844,1574.68476147062,1150.42417600722,1089.47790604508,843.232065135147,417.423246243194,189.513368431849,137.201355949899,0,0,0,0
0,0,0,0,0,0,1.26229968282341,0,226.899282862043,847.830822677092,790.96196712718,1089.06908610815,1259.90720386484,1615.56061213651,1047.83561558221,981.883044969032,776.406211372603,469.868699904942,191.29285978727,118.158581962513,0,0,0,0
0,0,0,0,0,0,0.802503449503547,2.0232106332441,246.288595636606,725.213325027181,590.132844813963,853.820696631542,1034.69771903234,1359.82360477834,1079.17528232282,827.584328358025,735.364954110092,497.944062713228,223.090274574445,114.32827737089,0,0,0,0
0,0,0,0,0,0,0,12.9403600174613,144.393055508038,619.644446253903,642.365129672274,862.425306982813,998.89399371843,1244.9928378043,1006.66337937675,573.226636781732,740.047229929647,499.580775478292,213.369135451945,114.337025904552,0,0,0,0
0,0,0,0,0,0,0,22.7039192471841,57.5612464902063,738.884686486482,1106.8023696008,615.516153051184,957.929228512464,978.225623944892,1214.63622188179,506.282765998119,813.846067933444,548.204383635286,200.195320278519,120.07040792767,0,0,0,0
0,0,0,0,0,0,0,47.0186314920332,32.6945762040449,653.814243727863,910.93772322677,971.513172591812,822.223739220646,810.914246516067,1320.65366786732,913.135381084427,733.51556381493,481.74873209883,170.794377866429,132.460296928295,0,0,0,0
0,0,0,0,0,0,0.647859946064169,33.0406000026254,68.5178010413842,719.944013389445,711.347300207045,1164.29639169959,1248.83686458599,1047.95162175164,1008.87833311812,1290.97442423359,770.383871599528,421.569761149277,178.124151510928,113.887969957484,0,0,0,0
0,0,0,0,0,0,0.849953257249478,28.1326150680018,139.127098022908,943.833469110192,769.358687228065,962.322152436425,1061.61700823637,1498.58447172627,963.16447103175,1241.63686134319,715.602558565683,442.777091284139,199.332898431195,88.6338042624766,0,0,0,0
0,0,0,0,0,0,0.1238433946338,40.1289042638243,82.3038596728432,884.197613046303,667.620295170048,1434.23228660067,589.324067629069,1505.11685886737,1272.87044077735,1027.6134803167,636.28267584991,428.459553498298,180.420629099748,104.067760626064,0,0,0,0
0,0,0,0,0,0,0.315606606142277,16.5235423075766,119.423922041554,779.916484638581,950.037496283076,1490.83731520341,1365.42547130811,1408.94118821811,1069.10828863947,1041.05118060968,739.537868277065,426.758812958627,189.63275567928,119.148014259429,0,0,0,0
0,0,0,0,0,0,0.379288651125826,7.58971915528726,209.7260223449,684.945861571676,1102.08766642582,1101.71948743601,1591.44187056963,1265.15000856258,938.648488545392,857.448141312414,861.771239020733,416.293524113118,207.354009111661,133.065679562678,0,0,0,0
0,0,0,0,0,0,0.119894823452334,22.7614229443902,195.130999509076,777.33784020184,1073.81942363572,1170.56816344308,1204.30636420705,1159.17670847502,1306.0821770947,913.940476933593,855.872206107147,419.079895722638,230.55942959168,134.70043616266,0,0,0,0
0,0,0,0,0,0,0,27.7972063780973,105.830818716827,833.628586689499,1131.03444248102,1219.04779204568,1421.17339117971,1196.67404831177,1337.24239884362,1113.26496102101,970.270617829885,365.91876192894,222.743010475026,118.476525047855,0,0,0,0
0,0,0,0,0,0,0,31.5596153940754,0,749.996050901284,1165.10184121125,868.590137209232,1019.70338411363,1013.48619271607,1027.24526442373,907.935657786392,973.134054438547,368.489360997252,163.962148067263,110.561784529752,0,0,0,0
0,0,0,0,0,0,0,32.9300155023416,73.0200908556217,906.078563923142,704.271247353663,958.43899567842,1088.9317509271,1180.46427979264,1173.12509929022,888.551815625867,688.052263101924,407.780229175651,135.810487362015,127.376789547391,0,0,0,0
0,0,0,0,0,0,0.204658927508624,32.9446074998367,227.953931442194,815.035188891082,364.303688792636,1179.40883979114,1604.45200091699,1265.22502796334,1321.94736484639,986.471245766109,876.06417394903,426.170277503132,141.140956480326,148.117409868918,0,0,0,0
0,0,0,0,0,0,0,24.0110465428222,119.925819820122,646.131658363685,726.393504613384,1029.658989085,1122.25462306974,609.003614604959,1112.59369443489,997.014050110459,926.486623612889,466.076631905192,145.717832967905,130.844530253513,0,0,0,0
0,0,0,0,0,0,0.618125135981235,21.3032574518248,0,693.978927487329,964.283096308091,1166.72073166907,893.423656861055,976.014897673058,1068.79555313712,1093.31628449205,739.70365688022,478.536405331104,156.985580038005,116.604815247961,0,0,0,0
0,0,0,0,0,0,0.83909554471,3.7405561560695,68.2478943132429,690.384564026846,1193.53982936204,1218.47215343001,1148.2577306386,1459.46759612585,1021.61459374466,1095.84592716933,751.565193002302,473.548450625982,192.462727178772,126.842066870197,0,0,0,0
0,0,0,0,0,0,0.285579962934519,0,187.631142175026,522.648201023942,1022.06647310788,980.210794314507,1046.27301627291,1202.38403998031,916.731353023058,1005.310809448,697.673636478785,443.685241904707,191.548534785609,118.91743454698,0,0,0,0
0,0,0,0,0,0,0.872907201019447,21.0041148946627,173.265129049967,609.721474054013,717.613785855767,725.024830598923,861.306158327837,1176.60099582406,872.603328204141,1148.36859600063,581.664472356763,440.099818870245,164.660641650259,107.568954564483,0,0,0,0
0,0,0,0,0,0,0.418730899564183,25.5987418654916,231.506652716244,588.42506784194,779.162881450916,943.144917428339,920.82316672175,1139.07325673869,951.78818991244,889.743053094335,607.498755974388,436.120584780477,148.469982308709,113.742850347475,0,0,0,0
0,0,0,0,0,0,0.0149453234693666,17.6840920374137,98.2264565339312,491.340870438038,1004.92091752367,1306.00103730807,1005.25010270461,1171.0678766074,964.608241104939,775.841655662954,718.042656229088,457.327801375005,167.079266219428,116.9074716795,0,0,0,0
0,0,0,0,0,0,0.757900234748377,37.3154770988008,19.395109848565,495.430059076989,1072.91562931587,1224.5205236632,982.648279408341,1134.96736097808,1124.00335007359,866.270555459689,847.172087456572,512.188553555536,194.684256483199,146.370780340142,0,0,0,0
0,0,0,0,0,0,0.331790548925279,26.3046745355767,40.7319281476073,693.569742349154,1147.66334692216,1097.97272499835,1111.15198537218,1106.20200824196,1170.46660659309,847.973393648695,929.727307683234,469.378342328305,182.281293269439,135.333392597275,0,0,0,0
0,0,0,0,0,0,0.0511046614213672,3.97101411548409,74.7450887195122,877.875876217276,995.145864389123,1044.68084631729,1239.10651652422,933.538577443039,1255.68926507692,1172.67914772343,882.016271517173,429.054880714698,180.384019112919,96.6831413213833,0,0,0,0
0,0,0,0,0,0,0,7.55710603155904,186.048644795914,776.394588730195,871.069989444435,1006.47523014792,1373.34812275219,929.581245337685,1262.27522257415,964.559037488526,881.081306867204,436.634201603538,178.241238219478,124.571690606351,0,0,0,0
0,0,0,0,0,0,0,20.2322282768292,179.169122880362,733.429497545953,1072.33686449886,984.591417438731,1227.53673622898,1161.16010858795,749.611317015218,807.275753368166,1035.94724626921,432.495753199242,188.037034190355,138.534152960484,0,0,0,0
0,0,0,0,0,0,0,22.8386398500218,0,870.123067220926,715.487041056727,1266.87611017649,1156.47629289376,1204.89772290121,666.033595183406,907.305852308508,996.406960667671,439.488644772152,229.698788398417,128.844180967346,0,0,0,0
0,0,0,0,0,0,0.438621955331838,9.99586389820712,63.0942010383642,852.708296463607,699.720811858239,1516.19453882801,1378.6976077633,1420.84753708549,1201.87195707946,985.366932702486,876.421003219343,499.904084750754,226.984460223198,118.938418991813,0,0,0,0
0,0,0,0,0,0,1.56269966328088,0,180.041214304885,799.020105078573,1287.25860915542,1187.60846918529,1322.97372330683,1965.9356142492,1416.79424003445,1103.32969321788,807.518576974404,540.713659862752,211.365179371971,105.806728499525,0,0,0,0
0,0,0,0,0,0,0.93321639948895,3.11099427659699,85.7793130089053,991.139449623424,1027.81381648832,1111.05053953583,1214.7399134084,1576.03828536025,1537.56572947154,882.779416466736,824.543041131629,461.411110653956,212.563987579304,117.821688460846,0,0,0,0
0,0,0,0,0,0,0,15.3467582065765,0,784.190674286242,615.11632160579,1073.41162882169,1090.07953898302,918.696001397333,1287.86733731461,914.837484861766,764.789890613349,470.739716951639,195.783984828946,120.640821016956,0,0,0,0
0,0,0,0,0,0,0.111319249985815,13.8537097068935,15.0125740496077,694.890784098848,646.549468557337,808.473303949708,876.421919402909,869.45994119812,1198.02293488141,1131.94765581652,654.115705063435,514.826267714147,223.267374805617,133.9501001669,0,0,0,0
0,0,0,0,0,0,0,13.4841687003955,145.621601636185,775.360088597827,953.219381407286,891.694449339349,1092.14811317008,852.355774450714,1325.19150375049,962.837300110965,673.514687851364,443.513203402225,194.746293353519,143.500831622433,0,0,0,0
0,0,0,0,0,0,0,8.41352591247335,143.655951743664,983.336988436424,1033.13501592935,1059.78219328365,1288.80947090919,1008.2310807552,1236.99863490168,812.693936025428,657.038439144888,460.118258360872,151.178003487638,124.220061026015,0,0,0,0
0,0,0,0,0,0,0,15.7561156127792,70.0607433043523,845.047751123629,967.550363285715,979.1644741531,1155.24644590761,1227.08384548273,1257.36549339742,1067.10566984338,863.290194748204,433.359158804239,199.949329450571,112.491707816625,0,0,0,0
0,0,0,0,0,0,0,5.98773672266382,10.6203404714424,388.590444766777,778.589983025893,679.673260189293,1315.8177753983,1271.31534552184,1219.05259704918,1092.73206600579,888.879036520618,406.164819515386,203.905867292264,113.140127233376,0,0,0,0
0,0,0,0,0,0,0.0422178189483424,2.32534843925703,19.6157478795327,549.612920173732,331.662384987626,928.109434727146,1204.80851612266,997.585846551717,1206.5343605608,1037.84684604506,713.918175874869,520.781122695001,190.652050311138,126.420728174261,0,0,0,0
0,0,0,0,0,0,0,28.0645481745833,159.644014554864,625.485615564594,790.432999965265,1108.74952524531,1105.30147675997,1224.69073920755,1085.01009238689,1237.80727180403,803.590533741521,470.711227349615,187.726762607028,135.923549348104,0,0,0,0
0,0,0,0,0,0,0,19.0724384916592,164.979023654232,514.441628243964,1209.91687609084,967.345612057708,1073.58326047699,1600.01033557366,721.996594617801,1242.58832387588,811.601565413185,388.707806069752,202.258812097521,136.830662193255,0,0,0,0
0,0,0,0,0,0,0,12.4999654723781,54.6198033412767,674.967067941501,1085.3698269293,1154.85445359661,1246.27813783282,1183.86841052933,610.61257767409,1232.51288562274,759.97806948016,393.131820608086,223.443002996945,120.113569516365,0,0,0,0
0,0,0,0,0,0,0,22.8241920505413,50.7410485409883,587.500912385628,1150.26884589168,1165.84596303231,1164.88376151299,985.757445157924,726.545016909467,1082.46806318091,822.813307828386,426.837194133967,191.821937428569,108.789532158594,0,0,0,0
0,0,0,0,0,0,0.0138035350970675,17.7777499107378,112.334861239282,678.836963718527,1113.37377368072,1063.60743786981,1187.32089566027,1068.65554294198,832.486200910297,1027.06109982114,736.835249562445,410.726124922201,173.18233157987,130.626960798704,0,0,0,0
0,0,0,0,0,0,0.620876530495132,15.0131696596378,161.159997846239,890.987747080834,969.747276466319,1113.46662436535,1522.34906972291,1097.81752906545,704.555859759614,1240.16154387023,671.17347455128,399.275923416867,171.818647740332,119.961455170517,0,0,0,0
0,0,0,0,0,0,1.17458395761843,24.306586137748,114.556454427218,934.258682273058,806.096729194674,1209.15462442609,1552.19710991917,1072.28319835149,819.965806753669,1269.06359290337,873.073782695883,405.799077462702,186.967068952676,113.482476727994,0,0,0,0
0,0,0,0,0,0,0.751579624229682,15.9475115639867,167.48631031626,843.787721161088,783.454456171789,1039.26625381136,1422.57202624786,963.909073015691,1298.72442551279,1300.96772733582,908.655551602139,408.799438625553,159.048548655578,117.906693820255,0,0,0,0
0,0,0,0,0,0,0,19.7766701653286,200.991377933534,780.939256822918,744.312211276651,1003.48632088174,1417.58120276484,1099.97842690003,1042.20711444024,991.270634903248,835.241656309632,456.322532390385,162.44238723815,121.611395897625,0,0,0,0
0,0,0,0,0,0,0,38.1663985397522,192.457043067764,681.362476602573,588.002707609756,1218.70990683562,1358.0334092952,1168.35494388376,890.081952860272,881.623209098604,917.759969348232,466.433717717388,173.700652546086,128.357077934562,0,0,0,0
0,0,0,0,0,0,0.297185062677442,33.5141663321797,36.2851899068398,598.425635596607,696.193744178631,1218.8443504987,1082.41941127087,1137.94004549423,1026.87793648346,1086.24685011558,893.839423661839,471.611340234159,125.887579115327,137.240876491715,0,0,0,0
0,0,0,0,0,0,0.191798816738436,23.7437963512055,4.80369648467102,875.089660512745,874.942406307915,831.509695082033,1019.75530866446,1129.83450481221,977.510536965782,1025.43063721088,810.48876503691,416.052509655057,148.014844654896,138.461298017266,0,0,0,0
0,0,0,0,0,0,0.0134228132114991,10.2962949589135,177.16283327101,765.397344765762,1236.1202187477,976.056081040611,1125.07751614553,1106.19422501126,1160.1900781478,1130.98401543811,861.616658688665,427.896718257513,202.456032180368,127.886892034441,0,0,0,0
