,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen18,32.60998671,30.9269412,43.28090595,10.92932856,8.694458715,3.464318678,13.75255012,14.7617118,31.63488818,1.602609518,10.09073401,10.65468154,17.04794642,19.16396757,25.16053833,21.19625206,32.64514085,44.90914012,19.38509853,1.964482631,5.519535672,30.5358226,29.84820434,20.02791196
scen19,26.91086288,28.34266528,29.39993442,14.43339455,17.60952482,15.28996759,13.67182614,31.8928442,32.21183514,13.26522096,16.47913637,4.000923561,11.80919727,7.44974851,14.92469293,31.77362791,20.30407661,29.81531892,44.60335625,55.09735547,45.41413837,24.24478708,8.499595884,9.787784098
scen20,18.07228872,19.02512774,27.1605171,21.19498451,27.80459029,30.6955776,7.950122247,6.333425756,8.429440972,15.20630691,22.08358998,25.62380352,1.350649062,5.127839552,8.150197027,27.87286443,15.80136495,20.55982491,14.22035541,7.697606134,10.4925288,39.37596452,41.57291735,45.41658535
scen21,34.22186897,32.86199807,0.514320551,7.888086479,0.837071057,10.65728542,10.89821541,15.70377612,26.14892525,0.842717857,6.006905596,7.255327621,8.715098021,4.202192934,3.058072572,36.51230325,28.31426745,31.27914866,24.39822738,11.83120381,9.730576902,38.90444396,41.02806739,46.92842805
scen22,21.54409623,24.66956112,29.57673167,6.145609984,16.51716776,19.64192252,12.31786681,28.7666519,29.47640992,10.04973485,0.86193497,10.49269258,19.24546434,23.67718594,27.18829437,32.92439848,41.24812509,55.6548031,54.36254537,47.15457005,43.94045349,42.21675744,53.43651307,68.5681141
scen23,46.64047592,48.08264019,46.8224126,3.429253762,4.458670498,14.71359547,13.50690285,20.2723218,28.51665755,1.363653971,7.259020837,11.93507338,0.320295148,12.82820882,5.713193887,26.47525161,22.36858527,24.66511129,52.10722198,67.08310673,64.0798729,20.39003336,11.81010397,5.93805824
scen24,27.62280877,29.2471841,27.0467074,18.18861787,20.24118407,14.64317994,4.408227687,5.865049,20.80384918,19.81732481,30.62683801,30.47165964,1.858688616,15.89079066,15.10143984,36.31696446,31.24468368,34.37599774,26.16142755,38.47277993,56.16903839,9.585708663,2.027072238,13.7508061
scen25,38.54929462,53.38983857,49.48124553,12.30507866,21.16802791,31.22843474,31.04977857,40.58132385,45.81005727,24.447921,35.4908917,35.07582512,13.26356276,5.716082488,1.967271838,31.07068294,32.66897925,45.17514212,38.76967323,19.99819696,31.24980921,49.34676161,46.17190708,59.09994575
scen26,39.41987803,31.53693974,23.89016268,14.18753449,3.486874692,0.653818072,10.76677847,32.75006326,13.31652732,17.78636657,11.62728558,13.29402664,16.87216669,14.91645164,18.32135865,43.5698345,38.32555128,50.99072989,32.58858911,24.51592142,20.85655566,22.37054445,10.58215283,10.82002388
scen27,39.26568908,20.98207682,14.46066708,8.887640584,26.30146005,18.74825949,3.940117341,19.66193385,17.87411519,13.64547583,14.64266732,5.224189049,1.867419436,8.469162616,11.89537195,38.03852999,48.03593457,58.40944349,39.66259572,42.57322777,35.86846563,29.44976913,42.23599679,37.38133805
scen28,37.55666555,33.58178556,30.61155991,10.71532765,25.26702703,17.59276644,1.940083111,12.96446521,12.48196549,8.676096144,14.14439604,21.50435181,9.57626064,6.787310732,0.979587807,24.82873957,31.00425568,24.6444196,39.43855716,30.73371416,38.72466509,25.88331654,24.99016413,19.67568913
scen29,38.951572,23.29169783,28.59632737,9.125427805,34.0000364,43.61241536,13.38861102,25.96503978,26.84701473,16.63777331,4.734389025,16.92174641,3.742955109,17.57128433,8.013745368,16.05243784,8.593423524,6.799520994,22.60818982,17.78310189,4.856541544,16.23306527,27.22590949,24.45316624
scen30,24.51418458,32.44812715,27.97321475,7.340736523,17.03201547,26.20685199,6.649941973,8.393229807,20.24364023,5.887052829,9.892019444,14.45991446,2.512160568,4.777606868,7.541191809,42.42962389,41.08616316,45.06566655,36.61860465,35.82772641,31.28822208,15.88559617,14.45137641,21.59330938
scen31,32.52104643,31.75901988,31.90648038,11.42746725,12.72273029,16.38823547,19.22643623,24.37665113,12.97565325,8.94120886,0.281219683,0.986300391,9.126603317,18.90711419,11.43856592,23.60299098,16.00596855,32.49968893,37.99817805,55.24734329,77.68258714,26.54389415,40.17832005,43.02626861
scen32,37.06496623,25.30498982,32.17601575,10.19092091,25.39063016,16.3136425,16.2722281,17.56301213,20.85746104,22.92950709,22.89675634,7.114359421,21.59482231,44.65561001,45.15375897,40.8144263,31.19445993,29.06744244,42.86413868,50.53976637,62.8765152,16.47128382,15.79293902,4.321482989
scen33,21.35369182,15.30020508,8.780980311,0.465009532,2.192286466,6.604125175,8.604093558,17.91196018,18.84503465,10.11213823,4.725023789,19.83025972,16.1634596,35.57463995,43.84049404,32.60710931,26.85196244,6.391685229,35.0746355,35.42433166,34.98674695,25.22040374,23.80360667,26.09614712
scen34,16.01005343,24.70316737,36.15014636,10.03814912,1.477301229,13.8535573,7.185113721,1.922758136,10.53971698,20.42385458,26.05684616,23.30178363,7.862561722,8.874542146,13.09757211,30.22279366,26.33641873,41.28556018,42.79698341,43.44549744,40.90463711,24.1468292,22.57645489,28.79007607
scen35,43.87982468,46.53626472,42.84318569,2.841349957,9.062887386,12.90070099,21.73819241,25.60369715,23.67714111,14.10153597,6.968674622,14.65793228,3.415063001,3.632754807,9.809807079,42.12490392,35.90943257,22.81804573,35.13043951,35.73140418,45.11752025,41.6009966,42.72983156,31.20710985
scen36,37.07007185,42.60979667,41.19220375,7.271415446,12.11521226,11.81321159,1.790572985,4.785877139,11.19155365,16.27797579,18.17004481,19.82190411,0.266932951,6.810201714,6.599583519,20.09092894,32.62148994,44.32304817,40.23380665,28.5118162,22.24226959,27.24373921,20.38222363,26.12279001
scen37,52.14980752,54.31607781,61.60000519,2.357517897,5.397301572,2.254741468,21.977667,30.48500584,46.33605374,19.96055788,14.48581577,19.85425293,8.79201637,15.27221099,18.13757811,52.56274785,44.72829338,46.18410796,27.72832873,23.17819235,21.87550541,25.83942407,27.70841221,15.70554787
scen38,54.24667592,48.63476997,48.70272535,5.652853324,22.08055553,15.78836652,30.73103185,29.84668378,51.50178688,6.531559189,13.51194272,24.89825124,11.44700992,17.26746715,26.94428384,27.1415245,32.30258165,29.95660386,21.21685094,13.06411313,9.466938676,27.43178383,8.530339979,14.83296416
scen39,55.32781311,72.4631646,69.38896771,8.57846336,26.3266898,28.42362445,0.076938574,12.45217943,9.317200574,15.95976442,16.92834106,9.237858996,4.006285004,7.18889666,0.286491611,39.90278082,48.80617638,54.27752662,33.79906428,22.41708641,24.1512912,26.95198199,16.35876201,13.77832883
scen40,39.59576744,48.08078193,40.20670227,15.78928682,30.63499189,25.67139384,15.66930264,16.0327501,22.71286205,13.39247437,29.01038679,24.68456988,6.313274272,4.02766815,4.094684504,28.29715306,16.93199918,9.197210269,40.38870101,32.70861546,33.54764769,34.98511013,26.02188688,34.42870764
scen41,37.38822338,33.81052152,16.55647965,7.312161143,2.29319505,1.40816172,10.47471269,14.92096347,24.81083416,9.314351773,9.862659618,9.422938324,0.977125647,5.524893601,16.90593635,33.01463682,32.85335254,32.10275749,31.64185924,35.29623353,45.59280828,22.48680083,25.74181275,13.45709424
scen42,38.81348587,38.29913706,36.31452474,12.7653436,24.95480691,27.20234742,3.109460436,2.360989059,4.741627192,21.69885246,23.67466621,26.5050685,22.48649905,30.8362551,29.67185209,34.14046582,34.74826704,52.09037586,15.57649103,38.70572367,53.85578381,39.06406418,47.2514489,34.55127897
scen43,38.52747848,29.78892853,24.37995258,9.986577974,7.70671351,6.751772748,12.56895871,33.73242493,52.54324103,25.13376095,37.00968475,24.8030528,6.955501551,10.37680102,10.67107952,44.95474757,48.39617356,49.8337748,36.43576042,43.54825394,41.7278233,22.80733457,9.308778039,20.4788119
scen44,52.94984299,35.77995981,37.11702564,18.04413248,10.67467967,19.08231669,7.661010261,16.2823221,21.33499978,9.947328049,19.8133819,0.211265401,5.595381487,1.767167054,17.31621129,22.33262629,30.46563049,36.45931615,31.87288257,22.57397064,31.03714909,11.23869847,10.68208755,14.78266134
scen45,36.96037682,36.72203008,30.09242646,9.252777659,3.771888409,0.963314588,9.516154115,12.47030924,18.41077922,12.72303351,6.246209853,23.16997843,14.32680283,29.72020931,27.39024703,14.65161382,19.46426051,15.2592507,24.37921013,21.10866225,11.93826761,25.26178605,15.36045321,20.81879163
scen46,41.03101402,34.13116566,45.81767824,23.46251219,34.61247412,22.14087887,1.135333076,5.119928611,7.763930664,11.44707276,3.819926125,10.25715943,10.47575313,2.700624109,7.057069679,33.63508875,20.15871377,17.3271079,22.31791546,35.99877738,46.7233625,45.43093536,53.59848467,60.31807265
scen47,24.93256773,32.34267306,29.78068358,1.956855497,10.04267542,14.22139454,3.814872368,3.297332338,14.20756326,16.39010491,19.7496385,28.56237457,4.33334372,5.622588775,9.920868408,32.75207788,25.76775527,30.85002265,23.60154894,18.79474094,28.47946457,31.83324074,49.07145754,66.54988672
scen48,36.49422133,44.27947717,26.98665082,16.04400327,1.044911914,9.394753174,2.130049945,14.56297359,9.756748175,20.9047418,18.88713458,31.32407501,11.95158525,23.36579634,14.26906929,40.04637312,51.2565965,37.40130734,26.39630675,15.52212637,10.75367658,16.44875651,10.13817605,11.02021434
scen49,33.39259495,25.14691058,17.40225467,1.361782472,1.423639183,14.27045896,15.52967581,30.22533965,43.47410591,15.12913907,6.563142986,8.023244529,25.22992093,40.11511371,76.02814346,32.53572996,41.55989651,39.39203961,25.07930222,12.41112853,21.35963867,17.14794339,14.89299538,8.345624382
scen50,34.0011777,41.08113475,43.54965649,7.422362295,7.437283377,15.66869457,0.08546679,6.314845636,4.921668815,12.26898187,11.7168743,11.699992,14.86731183,23.957691,28.96269178,29.09583928,31.49374312,23.21510037,36.86931116,38.79616895,26.92963248,7.235802512,2.563568565,15.94001065
scen51,29.18766097,33.92123654,41.7932865,15.82977819,12.76606807,8.946852529,12.63507433,21.71728134,35.93171036,16.28649709,8.269608633,7.990994529,0.646848533,1.407404273,6.929825612,26.24242466,30.16906864,25.03085307,14.3506161,10.04157323,4.025830799,8.95685639,3.315876044,0.653064247
scen52,34.57174672,31.36232524,37.22377317,11.97809644,11.64224621,22.40771341,0.255318653,2.230889476,1.431368523,11.90036519,19.37776731,22.5312093,1.05314878,7.89773136,3.615397263,29.80553794,18.39313054,16.12045397,34.70293472,59.54014181,57.52620382,32.07595126,33.25742597,28.55318282
scen53,37.38842488,40.43078117,33.82005464,17.81901366,17.2696489,8.637874176,24.59492528,29.21379521,43.94717297,7.799922776,3.673617602,8.914430683,0.777229592,8.149708332,28.01322515,32.5733533,38.5240055,29.18310647,48.48621545,53.71816248,45.36058869,12.42717718,16.99498146,8.119499861
scen54,39.57904002,40.53171185,37.37905277,10.15606685,4.685101293,1.317316034,1.797191426,11.76857644,18.26811161,15.34838649,24.23168803,23.52964685,2.557550963,24.64133534,13.43601525,19.30196098,10.1511499,1.204451719,29.82315816,32.25051879,29.00934418,31.70176684,34.2544829,23.80228646
scen55,46.90248019,33.79556117,44.72322804,12.93333364,26.70493246,33.1278261,9.597608071,19.68701393,23.40176346,1.929990262,14.06645203,28.50782492,6.932664352,9.371997806,23.90383794,28.35631093,38.17137866,34.92658042,28.87182538,8.874983508,2.203955805,28.59490438,27.87027886,27.48873154
scen56,49.74782097,47.4341926,40.85190777,18.16242845,5.281155937,17.17882428,14.17062874,26.80781399,42.43143729,10.30352361,30.00873356,42.22257465,14.21928363,15.22047961,35.64687425,28.73629142,36.9282744,56.66370229,36.45558935,18.12525692,27.54883889,32.17304408,43.23774777,32.66560834
scen57,39.61747419,41.10841763,55.53093412,18.66997876,20.51529185,1.594718504,10.87501488,13.27042307,2.421200547,2.145836598,9.849529161,8.099879456,5.051794018,19.91957325,24.23834863,37.52080915,40.28559822,30.75199387,48.81549921,50.20137377,53.74146801,34.47807308,21.10404939,36.83695736
scen58,55.17213035,47.50073943,53.98181261,1.670304434,7.828941858,11.62556974,7.330830858,4.894224302,12.83109923,16.78646002,8.273465714,4.990878078,3.642525708,9.756269912,9.527580671,37.42042689,38.18464828,32.39852326,39.04681582,53.629506,42.85878041,17.66420961,22.33260323,30.58095491
scen59,39.22574734,40.49971377,43.55508026,11.03063651,9.854045649,19.91229209,16.39679494,0.411575017,7.612408757,1.084442314,3.026373189,7.105539804,8.876173464,7.823100241,23.36423583,45.62246261,53.3002552,41.95838064,35.71462832,42.25643884,24.27920613,14.82965397,24.49369494,53.57049585
scen60,33.28401347,26.84936212,3.331687618,9.924469475,26.7183661,36.67618842,0.283222423,11.97124445,17.68360111,2.900094158,15.62712746,29.16476481,10.40206301,9.790226095,12.58215127,24.06213233,22.10131774,23.40283991,29.2749908,31.31679192,13.18092778,17.32404813,21.99035301,31.18284029
scen61,52.42431931,46.55727676,43.83051019,4.808238008,8.781913055,19.42125938,18.32851784,19.63762053,23.89936184,21.03493079,36.34245805,44.10919156,30.69572448,12.78015466,8.608713863,29.21463181,25.86355993,16.24418898,28.78670877,12.87033911,4.16183726,39.84439514,57.58101934,60.19315427
scen62,48.533641,28.68069217,11.52665428,1.187133819,10.49460812,0.877959767,18.97504905,19.48786144,38.10748999,24.17804274,36.13328986,14.49349038,22.71585847,23.28472994,16.2333014,25.91815549,28.2441558,23.47437376,32.36621918,40.69731403,41.1046552,22.07038427,9.565779011,27.69745744
scen63,45.35139429,39.49460311,40.01132466,9.03868233,15.38264856,15.87306917,13.28886615,20.13987004,10.73533768,7.748078683,10.48514359,13.95671811,20.92305204,22.40251377,38.27435421,43.09676062,46.82265804,43.08397453,32.58762931,33.97844856,33.78852062,26.48571413,40.62113161,19.71699657
scen64,33.3178523,26.00903417,29.79962463,18.6338204,24.1793611,21.95905551,23.64032707,12.9454631,6.582922098,1.452777569,0.385936603,2.319154645,10.46529047,19.64514397,26.40946811,29.14549783,19.93779884,14.3839426,33.59088459,16.51910641,8.242417396,34.25235021,30.10542214,13.59944509
scen65,66.37650169,71.18904753,60.72774173,0.029294214,3.326746053,8.188011821,21.47178945,12.74775135,15.57523208,2.095548799,11.29759019,35.09001662,15.9596656,23.21482491,5.596922988,27.87295398,35.18871663,22.30076914,35.04427231,37.66201855,32.22552176,48.40970743,54.57498138,58.11236928
scen66,34.41971746,53.21206879,53.44139995,5.07155185,10.57309151,4.90590877,4.129998049,6.613716237,4.452516442,6.535762397,1.879612037,2.122501427,12.17455762,13.35839218,6.485902313,37.14809992,46.91948617,40.5321205,49.71842062,57.85182959,49.56945307,28.22567435,31.63129182,31.56606748
scen67,38.46322582,33.36300337,43.44755707,0.680462061,5.043608466,14.22656924,20.14162207,20.2037304,32.78401507,10.74951096,10.83118353,17.86883065,4.406685294,9.15590804,17.96247824,42.30336841,41.71690193,43.63494435,35.57541611,45.3990532,40.05051242,7.317001385,8.724599063,23.46605807
scen68,43.39258733,61.32632023,63.21609335,5.282502712,3.707240398,5.4255313,19.00456831,0.592206945,9.083356937,12.52917394,16.76210006,25.4021733,0.757096154,7.022876,2.414514748,22.93721843,9.902693767,5.97797347,23.34290863,33.69012483,37.04091748,26.64603103,43.46302013,48.30943686
scen69,35.53397952,40.96457495,40.74171366,14.59072814,31.96499677,42.38667709,10.46515447,14.90804241,16.81115837,7.199700737,12.34538998,9.909523096,8.609998107,22.47894537,30.48965045,31.96757368,34.06143494,38.35558358,43.40652559,67.000618,81.64145233,33.86872211,44.67928342,46.71626605
scen70,37.89401124,49.62204333,53.26314888,11.40714864,2.421704592,6.814662842,12.19292568,5.981466043,21.31854821,8.570243869,2.828199373,6.702422827,14.40380383,3.082037574,14.02279042,21.78570994,29.21064746,32.8715576,32.2127745,31.00075123,17.71216132,11.88673094,14.41522649,22.58809432
scen71,37.02973737,32.2536636,33.49986191,16.09700703,27.72460791,43.71156792,15.6727978,15.35667827,8.382664432,18.82096627,27.24693166,11.46599335,9.226524751,5.515406997,14.63636331,42.72555835,36.83773685,28.76698386,41.08582256,31.2758052,28.99911033,15.52600638,11.55315008,5.142081035
scen72,43.73269547,59.57777665,46.51933997,4.410633336,5.998826107,10.79087591,22.90303386,42.57131204,55.82835248,13.5642789,15.55692594,12.08461812,11.77123596,25.85428831,39.61241667,43.70282808,50.00373786,67.841225,38.7120473,49.0328909,49.31963003,26.06594427,21.56184729,22.12888646
scen73,21.23275979,24.86933556,44.8987405,21.59333021,41.54281274,44.44718837,10.99330587,28.56682683,17.30964247,19.39663325,17.45451833,13.65233051,5.281924999,5.213827696,9.676717601,39.48443172,44.14419717,48.75400423,44.4551999,50.97419086,56.90320665,27.61911405,22.89303235,24.9148056
scen74,20.65739415,12.08107294,18.579171,7.959621121,8.758283189,12.48059289,10.54550638,8.644111461,33.96447606,7.262981944,12.86655094,10.11769429,5.776671096,6.927771464,19.78880774,36.35562687,56.79417314,73.77375602,10.40001104,0.96745163,4.467518208,25.38044674,33.90424211,36.26069663
scen75,48.05465313,42.77071366,41.2767604,12.09760131,13.50858678,17.31353947,12.33241867,19.46607972,15.49534804,4.490981138,1.474787608,19.44142035,3.061487091,5.516236871,17.20145511,39.44761606,47.81982644,45.6648336,34.53236132,49.5900418,48.80813244,19.16091814,20.09068063,27.32599821
scen76,53.24562605,47.29574138,54.25552413,4.257005241,3.269632437,6.215032083,8.067545322,23.35599233,11.16352429,18.62400119,23.94689588,32.58586015,25.67403707,46.93601531,37.57227022,38.66630571,41.32005944,43.69844518,33.31579901,31.98246272,31.34348065,36.96606587,34.58398298,31.38003304
scen77,49.67956617,62.22780781,70.98129159,6.544059144,5.245851424,3.534375863,12.80992468,8.856993466,20.41816062,11.52752518,24.16047491,31.88886974,13.66799275,11.6784558,14.48109269,40.21101168,46.9895625,43.12301673,21.98774023,12.82633461,3.766110904,18.82352162,9.344952153,2.558405381
scen78,50.42295032,62.7944281,71.55338696,8.30652182,29.14524743,30.85335325,7.228460934,2.019262614,7.482822987,18.38961965,15.27499494,17.30761885,4.173463031,2.879576278,9.57950975,42.73289276,42.68118465,49.69464228,23.54389078,21.86524625,19.35023153,26.80315819,32.00572016,17.97457929
scen79,43.77301457,51.34248856,43.66098304,20.20499594,28.57920577,35.43436679,29.42606957,35.02390452,36.7804839,13.44477759,5.614346872,3.657401687,11.39650897,10.50821512,8.839266535,60.89010603,65.05963605,60.69509341,38.05920332,36.00825177,37.71652056,13.50911999,13.54296463,0.433887112
scen80,32.47696151,18.06117083,11.43570632,6.985515973,17.16080124,40.1034042,8.977001029,32.11073563,37.57070334,9.348083977,15.71663995,31.87274794,1.814940027,0.072780081,0.007913446,34.0646569,31.8566154,29.66588553,39.12871373,60.7674427,66.48349014,20.22333278,20.99726796,25.57186041
scen81,38.95654526,47.37521322,45.87989965,8.109569132,14.60939197,30.99648367,7.397704294,23.9782776,35.70120652,4.873681665,6.191693349,7.634523344,1.368452766,12.19591236,11.19911521,32.52819821,26.75003869,29.35708425,24.88227342,31.54621386,41.98871724,33.27444961,44.08213158,62.40010698
scen82,47.04276993,51.51434675,43.39602769,2.399390435,1.303978399,1.891503,0.968327424,1.119987725,1.51415988,3.256897284,7.67443027,15.94620216,2.590820933,2.647583182,11.19323308,29.26558644,23.54323919,27.63861133,27.86204149,13.30819011,8.638500313,40.91590625,43.92013633,51.77316259
scen83,32.35144384,34.03127734,20.52560372,1.74572024,3.914089937,5.206897982,16.75744093,23.25802128,40.9673337,0.459644739,3.401485284,1.59738674,6.450771912,2.415123582,0.886393133,38.8413279,26.4386076,15.00071352,37.3557667,26.92326282,6.742109731,27.05140889,14.51323471,18.28537386
scen84,49.17906193,64.55055256,76.87086419,11.70994067,32.31992269,37.32546549,17.56351649,22.62932947,27.09388689,2.864676804,2.148164304,6.962770257,13.07014832,14.66643957,20.43910815,26.99802976,15.93583336,0.359098497,42.57734408,49.4620492,50.01533956,29.47079678,45.90263775,46.77831312
scen85,49.98708066,31.62981783,13.03382667,26.24016341,14.16021221,4.916659413,28.52734655,28.76175888,55.90378712,1.033074542,8.751625286,5.367131321,1.932522672,13.22675606,3.251664296,49.14369969,49.23897351,49.06920418,33.3143404,60.71265022,52.46128272,26.90602018,26.6003773,34.04445655
scen86,31.00652459,24.95433696,12.07521528,6.364706094,9.783406702,25.50652476,13.06046564,15.2727516,15.83106628,14.28693168,1.342757903,10.24152294,9.782426287,29.65826617,50.63053774,34.23441923,41.10247964,38.03539183,40.79055973,39.74573395,46.89838251,30.95721217,18.10098067,15.79741876
scen87,47.27822356,32.5276157,20.37125563,8.727803344,10.29152943,2.097122019,19.89610568,31.52794217,34.45124403,15.96132862,9.449353284,12.25614314,17.68447926,19.14944134,31.79839324,39.8804386,52.72969482,42.77718717,17.23532764,14.64511835,7.473699215,28.53378804,37.9737221,46.03268086
scen88,33.94790692,43.28189546,34.06370485,9.634645303,32.91831576,28.81724483,15.67954864,14.86980362,14.88849258,26.40103143,23.05443892,26.58930893,4.799237834,1.511940936,12.07368065,43.6900679,48.35581972,30.42605574,41.3749499,39.90631846,30.45765398,41.0976968,32.57879566,22.24085053
scen89,41.561657,32.36127071,50.72745345,19.73050121,21.90765981,0.674818888,2.795912026,18.15246777,23.33927348,19.96987562,26.8248782,17.89706108,20.04003397,12.27904919,2.972750446,48.02029291,65.04111466,69.58923643,48.64209079,75.78849155,70.38651504,24.77509737,18.59089665,14.80660738
scen90,30.32118017,14.01462845,12.13337507,0.058636679,8.516533405,2.39261986,9.474367263,11.13994533,1.983611144,14.37227031,21.86526192,39.91019279,18.72765005,22.66685578,31.5360615,29.93051889,26.30361126,49.08873177,30.31146612,32.68707185,27.61851816,20.50041342,20.75666944,30.81443992
scen91,35.92406494,52.064671,44.53306167,4.326548022,16.55297656,3.803129,4.708849157,2.102336698,3.133089643,4.33340039,14.58069202,19.47856419,23.80501227,27.51168105,28.44628461,29.82430381,20.01453624,15.86403061,51.08234628,40.32681863,21.52008071,25.23765167,24.7879652,28.46839901
scen92,33.37112433,32.56180632,27.54879202,1.092974944,16.49158483,28.07737941,1.95056131,2.779531019,22.36486424,10.92926638,35.47688403,37.39206572,16.71355181,18.664177,32.53336435,18.92810911,21.06272774,13.47140311,31.17054544,19.17171757,7.832206362,28.69582266,24.48341977,24.8124268
scen93,41.67224782,23.04740925,21.54647625,40.27039037,56.18926775,46.29570316,24.68708554,12.76201481,18.35237067,5.119562238,7.341879201,4.904677835,0.369282897,16.05190614,8.431225358,32.01088523,40.00673862,43.00956232,26.19315711,32.30255614,37.63496102,15.64721767,0.680755288,2.198412048
