,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen15,30.77966214,38.68449421,50.97988183,9.461447925,3.197835148,3.98873111,1.03150551,0.695780004,6.61202024,0.414841839,10.51150355,6.272162656,7.813627717,0.022216838,2.812156201,36.33310007,42.33472568,34.36416982,31.84507526,42.95955275,45.48731183,12.91309,24.49781377,37.22012749
scen16,34.18750544,61.9230433,63.90261585,27.54888122,22.83523557,7.052468892,3.103179341,7.931455396,6.533129034,0.112390637,4.236446699,13.6576669,10.00379808,6.995619418,25.35157897,34.46694773,20.12246425,12.4357309,26.2873558,16.03095702,21.12156522,14.28135373,5.207114249,4.838501492
scen17,43.97109705,41.08254966,52.00009812,9.692274536,2.23821776,6.371575599,13.35353341,8.914756051,1.46805236,2.387935499,16.20285868,25.00111632,14.95963598,4.930037941,1.787148139,49.42212628,41.48746948,22.97890333,20.0577455,27.65161478,30.76522697,27.07319266,39.66666303,48.71898301
scen18,39.54454053,55.76602482,68.00605409,16.67074339,15.11223538,7.864107059,29.40556135,31.7487206,31.72809047,6.553608137,20.74186795,21.55548306,7.599268216,3.521864809,8.512096167,33.56728627,35.10672681,46.8432947,30.86887466,22.75793136,5.18332312,33.85379742,42.01948959,45.9445708
scen19,36.30444267,30.13652485,27.71733515,0.618720425,2.186070744,2.285503772,5.503673743,20.60008485,26.33907333,7.33523557,13.89316597,19.80620666,2.669705818,7.549682123,20.89575678,28.12345416,25.99059167,25.05010917,23.8778226,17.5987623,17.34086362,38.77578529,32.79094685,23.59559444
scen20,40.85571589,29.0434567,35.14438669,7.770144703,12.72784637,12.77887198,15.58373085,13.86995551,4.522940045,9.961298873,14.57593641,19.18926555,7.006462192,9.930366059,8.238424861,29.94387345,15.60459546,22.75270151,34.46402897,15.75516138,4.235592704,42.21486781,59.62138645,56.40654229
scen21,40.62959278,34.46159149,36.11647571,13.46985764,21.46365107,6.997031529,18.72795559,26.84144347,26.9428293,21.81212695,22.69899641,27.80814529,9.98883876,27.57316232,29.04603859,24.60969079,23.21448816,30.3818208,30.90902061,16.22350435,18.93920568,23.42326818,11.09300271,6.381668938
scen22,27.46372569,33.75630605,34.55630872,4.868836606,1.62893371,0.928562859,11.12243726,5.237755262,4.618498041,6.880497426,15.41700113,19.52667741,14.37123189,14.32965921,1.99703414,42.47177838,27.36559776,28.32965532,30.10568769,35.14091634,45.17029765,26.47958764,21.79370641,32.14254851
scen23,30.30969028,41.44458768,58.31527859,6.922323959,4.867593079,10.77715743,13.50716233,31.24260928,37.48669615,21.58434451,11.38258521,12.03859791,25.06420965,19.71105823,24.73833105,19.51121355,6.430810027,3.803356612,35.87682324,43.68775179,58.53116341,37.81301548,30.67522563,37.65165972
scen24,44.06359733,45.402494,34.45962092,17.95430552,29.7215724,34.19787313,10.688765,19.19986639,26.64825281,14.66815955,4.159744246,9.608358558,5.428278428,9.935890739,9.110972105,39.34696569,31.19210855,33.81374638,34.31067648,45.33375987,49.29458847,26.29533763,14.98974549,9.663585997
scen25,37.55989323,35.61193193,36.23762105,1.545208125,1.808758579,21.83223826,19.81930845,14.35592165,22.80427482,16.91411706,35.33939508,44.92383768,4.548904629,16.8191163,29.3867258,47.02208263,40.22639608,47.62160142,20.29241607,22.58390227,25.11506841,51.67953034,80.92181998,73.45174588
scen26,24.99420417,28.63927795,43.64927955,4.058258683,1.30102924,25.11922423,4.638304239,7.368614425,25.33282245,2.773257267,11.36116635,16.60375751,1.331940086,23.48339476,25.44659323,34.34074004,31.94843207,7.381692359,17.58855338,2.635819578,3.776883259,41.16121489,40.14882963,36.3236699
scen27,36.89497214,35.6456235,34.69229608,5.850452195,2.634138121,24.72456581,29.76710506,28.55468063,31.92830667,12.30770286,9.284460703,9.836159592,16.74552299,8.466809188,19.15089845,34.88802201,33.54801515,30.76553399,37.30289133,31.05305745,27.80929033,34.71715432,47.78168133,65.32157557
scen28,27.13342284,44.94899274,37.48208618,16.36563878,25.5226833,45.60627293,2.735237159,10.94573612,8.773027633,11.42142951,8.670877536,11.05183853,6.485479647,15.5658861,2.989521245,26.561665,26.20296577,40.34531738,36.08679655,25.93284859,14.62277818,38.74314939,39.34699361,33.45215789
scen29,36.37922218,34.76318484,38.20488356,6.932708839,16.01196752,15.95512482,17.13560504,10.31772659,11.70075524,4.000810901,0.053622987,1.212603443,8.851351899,3.993519658,4.511161616,26.42449964,45.49608316,68.03570916,39.21082849,25.59579899,29.43557605,20.15393766,20.00023321,25.5236781
scen30,43.75446448,35.54734071,31.34037176,1.779369544,26.61707698,26.11829762,5.066863464,13.19533572,19.18003849,3.450035346,3.821987323,21.71176504,5.887562565,24.18200461,35.43950488,35.52487437,42.65930834,39.38745955,21.82934769,24.71749212,17.7593176,25.28055679,35.67935994,37.88821498
scen31,25.12489919,22.14006978,6.070346803,10.19074163,11.03384541,21.41933096,16.46053454,21.30478404,21.54577668,8.471481533,9.762528018,20.05165582,7.981937727,7.492984356,34.02753911,26.66461207,40.90221393,33.61362252,28.50077292,18.67007562,8.542916357,16.25799532,11.68225852,18.1235645
scen32,50.1260637,48.06411564,46.36045227,13.06530076,6.27050539,10.53203262,5.207137426,8.607800993,4.050771764,3.552939631,2.108001722,5.631229758,28.41238367,36.12409746,30.68996713,24.3437845,29.18531903,37.47014181,15.82108638,12.14203628,2.432365137,30.80062798,37.73213229,31.93652631
scen33,50.38438866,48.72955336,52.20687788,1.662344849,5.571150597,5.266332293,13.75685713,17.71484526,15.27176997,10.87018668,7.012495433,7.646780879,2.097822926,5.528965489,4.656208108,37.55464956,15.83727243,17.13906138,19.60731552,17.96882703,0.340849447,20.36712384,24.15417888,35.72640658
scen34,39.67615804,31.15991264,40.28919955,17.12625222,31.88547414,46.63439186,12.5504735,11.38374571,26.75083309,0.097347271,17.40799363,21.49676374,1.116114869,20.6015049,4.236223366,19.80668247,34.42690433,31.79634002,30.48076373,22.85568695,29.15402582,28.91438075,23.26282712,28.5699248
scen35,33.02977397,20.57308879,42.99711803,1.027958426,1.369761193,4.832998131,25.16183288,49.55085471,74.42704656,15.12362603,14.86393637,6.579831024,7.121085762,16.08461026,29.65971037,22.21423313,38.52761049,47.71935829,22.83779073,29.31521569,31.76363535,24.16822996,23.31989772,24.94763701
scen36,35.11220333,42.93300555,46.29927097,6.158569538,14.08461729,23.37684544,28.93975888,40.13716342,29.64618455,0.127999326,2.103335134,15.81662315,23.27017825,28.19626645,21.46411475,30.63357748,30.66103656,15.78209335,2.794255074,4.464257164,9.566633141,46.81449348,49.70159333,29.89208221
scen37,29.97120975,28.40311077,34.37177228,2.588707884,1.539935512,10.93000757,15.15446684,6.927265596,7.534448885,6.113826198,14.76003678,1.16240911,15.30758318,14.81851349,26.08323507,25.34236465,28.5068742,28.38935967,25.66039937,24.27280733,11.44600943,20.96966489,20.7419079,30.10471791
scen38,45.96864325,48.55041745,31.98042425,0.782509506,4.207782985,12.57696447,3.454502127,5.574075597,10.02926447,14.1524286,19.31581184,10.85374733,12.27357642,32.39554957,25.33234642,26.0005082,27.52264117,29.55595574,24.69133211,30.57019171,21.92396547,23.51314244,15.3436802,18.19071655
scen39,33.41544256,51.48299433,56.26064638,20.38091237,32.85867757,27.78898096,6.070308407,5.660495571,18.72344184,18.47629667,3.956594654,8.950923823,7.713640421,15.61637022,14.08430147,32.22633065,23.10282153,28.88848871,33.39348991,40.15789579,47.63926784,28.08608544,27.88198263,48.53920317
scen40,44.57309767,36.42385543,43.37277813,0.854570649,10.09032579,0.301577062,5.693187153,11.64168252,7.701815154,17.13249616,14.50218063,30.55257823,13.84548144,22.64636126,22.31379249,26.69640155,19.90570849,32.46980982,38.30761257,25.35977616,20.80636696,15.1439368,15.86706052,7.91695702
scen41,21.92059895,15.64357952,20.40393326,18.81197887,13.66431986,26.7917724,13.39763154,14.56276464,22.70856824,10.2768571,19.86087856,27.83535387,1.28825623,6.20033399,27.78537033,15.50445459,25.38030445,34.79292517,42.74323042,55.24122108,52.64716034,27.2936888,26.09515453,39.93878659
scen42,49.65441072,47.89937797,68.49900418,11.26511448,16.1919068,17.57333757,8.020223022,12.94183589,21.56366504,16.10972413,5.806273327,14.95149724,12.24696829,22.43652535,23.45652614,45.15092036,42.86983008,48.78679946,41.77716249,39.28128746,51.5290389,29.48500423,34.32961239,40.87654305
scen43,45.13268304,41.3044993,31.49390329,2.56716773,5.016213021,0.819427773,13.50969595,30.99555594,29.12085601,12.58944424,9.875548672,9.214873643,21.41667877,6.410749636,15.74365464,35.29162903,45.45848906,42.00532186,22.88005583,7.418991267,3.37277923,16.73428642,4.58902623,16.66715113
scen44,37.36314535,41.10065602,37.02228282,7.2444815,21.66440724,41.05690596,6.371406536,10.16853367,14.44283717,24.15968715,34.60667142,10.56953377,12.54138068,29.07984308,20.14286248,31.82623708,29.79486448,37.89082413,25.13519552,14.21012943,18.79825774,38.7172274,41.46618466,39.4558801
scen45,39.35151513,52.16649748,62.66825484,25.40449574,21.58210754,16.76095766,10.41129141,2.199257028,13.90462864,13.12870602,11.18355023,9.02717772,24.52236719,29.88079991,34.19572121,35.95133392,49.12349674,40.32908594,35.62764272,27.59274157,23.24913768,26.90423655,32.15672296,23.17022342
scen46,40.11625028,41.47520737,53.7858529,4.791610015,7.695669457,6.526688484,5.397290262,18.64179442,26.04383101,4.891101679,2.588824006,8.60236926,3.318143388,0.836687858,5.724080302,36.71140306,23.74733518,25.09362858,24.59480779,11.45211841,17.90964364,26.72670381,24.83159356,24.57515845
scen47,46.489539,40.97125897,36.65495842,4.593033674,8.007872645,12.97393558,30.9678776,53.81529947,62.38252578,3.920343539,7.449248097,0.929424228,19.96479205,38.32283139,30.84943133,33.83054796,54.13904309,56.3221489,46.65287015,39.97149898,38.59841048,29.95966695,30.72705089,35.33099122
scen48,55.89028543,43.51608594,53.6590384,6.665952928,7.410083727,3.85718994,19.49073597,41.30606061,61.22303132,22.25356375,31.74099876,21.20311469,5.674558128,6.182571638,16.6381573,48.20500665,57.28845051,43.69366993,33.76119094,28.40019512,19.33037552,13.03281837,27.28250912,41.39510457
scen49,42.85800036,41.13597511,58.78362035,7.449958984,4.213809586,9.463209862,5.524769677,6.847805444,32.2645088,16.37831973,15.99397284,17.48889093,0.952338787,10.1891918,12.97411304,34.73867387,29.91738604,17.11968799,38.79172513,45.67738155,44.18365867,3.324972656,6.059714257,4.563248681
scen50,26.09302385,35.24837189,35.36361506,22.48373164,24.48388113,17.25261253,20.43661864,27.11982903,39.21922401,8.688378373,2.158581332,13.7688067,8.760541222,26.59349599,31.11318342,37.80444157,34.00627685,32.85831808,32.45813204,38.16130733,43.78481867,25.54664156,33.1917716,40.63318956
scen51,25.45801925,28.885051,32.65553541,14.94767087,16.98101417,9.723762097,9.50760629,19.40655024,20.68933483,27.52830121,24.22620008,20.18568329,0.629913131,0.656981462,4.316585416,40.05411751,52.39683074,48.78030687,36.03408965,34.34505599,58.56010559,50.061473,71.08140264,74.32941699
scen52,35.92067382,41.05872622,42.18676244,8.221992024,10.00195271,5.220673885,6.211860734,7.849183459,0.102340802,11.94291381,4.088361543,12.76700565,8.359468685,6.225969062,8.068370725,20.61083122,29.20064242,29.01801767,22.57738282,42.8268516,28.82707981,32.60463007,46.18918394,43.80703763
scen53,36.63518901,19.65600334,14.89103023,16.35043315,14.73302012,10.73016474,10.37163638,7.897334388,0.582297032,13.50971662,31.1721205,30.11807883,22.48770514,32.57104414,31.7668954,30.26738084,26.95327575,35.84525977,22.76290732,37.63809588,26.34751099,37.92645378,27.14471195,12.91316191
scen54,41.76277732,54.10760939,46.98781999,11.25496504,19.70897462,14.45101721,16.76929089,15.23117322,6.162142666,25.87716815,34.90300322,47.40286795,15.79736049,13.87064981,6.575562694,33.92685246,31.58824822,33.88974447,23.44717496,41.03021265,53.72278733,29.44737877,19.98093701,14.30361154
scen55,40.98839466,50.60724092,60.15743454,3.433422267,3.176759978,13.36569249,12.89704888,13.17552207,21.88356893,0.503860974,6.781814427,2.402949165,2.151445504,9.072357437,14.44245554,24.4394966,29.41447129,31.97981119,29.67016546,29.22845652,22.73353446,16.97970647,20.77390692,30.02170492
scen56,34.24318349,31.33477447,23.67795828,14.45387678,8.261753127,28.7705567,3.386743124,10.92773399,23.03225952,10.74689046,18.14732432,12.23518346,6.45654209,6.658769857,20.52336585,13.56408526,20.82797593,15.40323582,37.13855778,36.69203249,12.71759924,41.76627636,52.34543341,50.95412943
scen57,55.41202714,69.18337699,55.80078577,13.81119963,6.746020345,0.737189546,30.19724978,40.51060685,48.50369873,24.17955736,27.801626,22.93163654,6.561125008,12.89343556,28.90985118,37.28249967,36.54332158,40.29708343,23.83237335,35.99154593,41.36125239,30.63234324,43.80047159,37.08455409
scen58,42.92704988,42.85542921,61.33753532,2.747425608,3.917703037,10.90310632,16.92176485,13.03325699,12.78531414,18.71018661,32.29377144,39.59100329,5.339253335,8.290094859,0.748328366,16.23710592,10.2524653,9.300610049,28.27377381,24.84047204,50.41511063,31.02250371,31.99813829,32.33886365
scen59,45.31248081,32.79287792,29.28733259,5.594590386,5.665919133,8.521133352,7.378518045,20.51732794,30.51363846,1.109339227,3.093547221,11.17889221,16.8869188,5.002324937,0.34184758,27.4291971,27.97650472,23.32953134,31.88617122,20.89438973,20.6337949,26.25614297,19.95356064,7.353148747
scen60,41.35796481,38.03945803,26.3675592,1.428367551,18.66484567,0.61913641,10.28187202,11.03960934,15.08138136,4.398022747,7.633621108,8.21564799,7.044403298,11.25448934,29.50544481,30.60860917,24.7969795,19.36644581,18.37568113,8.093439167,6.160210609,17.18399108,10.24575983,10.51351627
scen61,32.22776419,22.78070564,34.68180746,11.00967377,27.4901135,43.96644411,12.25360919,33.57990775,42.96939032,33.17389522,48.58239789,45.31304062,9.098928016,17.95548407,4.712968615,22.07413654,13.45316477,22.00485069,29.63272832,26.08407025,26.92205718,41.36786112,45.8554623,48.79136527
scen62,40.28420763,44.40838987,58.36815195,7.665051562,30.51610582,16.46276717,14.26261434,7.747005001,1.749810635,1.79040677,5.467587159,11.01322584,1.117517036,10.24992602,16.30624151,22.70809714,14.26637384,9.395438851,32.21755233,11.63814797,3.487015515,24.35406618,14.82596914,22.06710166
scen63,35.07616786,19.36003964,9.894400145,28.57235628,22.48071998,22.68014048,3.052011727,3.65792926,2.4863228,9.750843419,0.729451096,16.61063228,2.144439681,18.41320711,34.60817875,41.67009297,54.11549968,58.6187925,19.50434357,2.31746353,7.818467504,28.13636941,31.11815411,13.23368003
scen64,46.56157919,44.95160089,40.08244382,2.108455007,10.87446328,3.461097312,8.883223971,1.989000019,16.51590968,21.73778232,36.77474676,26.20442004,25.46135552,27.81631811,23.2679946,15.64186767,7.092236518,0.611842521,35.21756751,31.84275805,46.72814251,27.30517544,24.59543546,16.889418
scen65,32.06668514,27.7738249,13.28224704,6.366212017,29.39454148,31.13037859,22.80453774,19.33341359,2.157777762,9.679364418,0.212422373,16.03457088,0.28818678,0.197063677,0.188124684,44.01024901,45.92705824,52.15616494,34.22264199,33.17819316,20.13556373,23.22277729,28.05787906,31.95930715
scen66,55.43092781,48.82616824,48.81010533,6.772800526,1.750315587,2.94584798,3.72475011,22.15654003,39.14278922,15.17316925,30.26024976,20.57364716,12.66533529,22.07956708,29.27637102,26.69269654,23.6384489,30.56670255,35.06540348,38.46871725,46.16818534,30.38434374,33.89968181,44.65735116
scen67,48.65674202,53.60757842,81.11109695,0.401221639,0.366042763,2.673574465,20.45082136,23.49533194,28.93665453,11.73734478,1.945387511,2.165797915,15.77610539,25.59465692,34.96390192,51.18436036,65.93509168,76.62832974,21.73025322,26.57300805,23.15607922,8.590241839,5.094667456,3.436882335
scen68,23.69031954,18.20299131,17.70039722,6.107804562,3.33455563,8.771142141,16.28669295,24.2234266,15.27811787,9.054455226,12.71208943,6.082775342,8.949312663,25.2793269,43.54988375,39.44699794,25.55199274,18.50648131,34.44737713,22.18308571,25.73383083,20.97863808,33.82018228,59.57439315
scen69,27.89291756,36.7470568,31.65574778,1.396684687,5.181236283,3.537314956,0.66013314,8.143487599,9.7455839,22.64810566,21.88803061,25.99831796,13.6640542,2.583379594,1.456225013,33.1732264,50.09322783,35.69060989,39.45560656,19.63733297,1.906835902,23.31728211,28.90413546,31.75633647
scen70,20.15463994,4.750367375,3.969894932,14.51017013,9.042483362,37.96437588,0.397670765,1.910621519,11.202314,3.806133518,18.99456623,15.43509539,10.48677026,23.95597626,20.46803179,26.50976647,22.94922265,30.53224926,27.53353416,44.33480862,49.93181572,22.11088677,15.69825115,17.94489236
scen71,21.29140022,26.83997286,16.70076576,7.022056053,6.537931639,1.591942771,10.39144809,11.64018577,9.963667813,13.01177639,3.569029412,5.906488377,0.573974543,9.006543712,15.1256708,44.92757014,44.77480331,36.68068988,30.5470227,28.42745244,30.70399407,18.30031711,2.620635937,0.088133648
scen72,33.33225507,32.18072527,34.00830852,16.31982188,35.27360442,26.69669803,0.652579477,12.50792474,22.5170219,1.888088717,10.39359945,22.60312902,20.77601712,15.80520296,14.94830162,21.17091686,10.46546211,0.436378555,38.46114606,29.31562512,19.28993585,30.72369362,11.63056852,8.565234812
scen73,33.59791147,31.76521804,15.82953497,6.919385183,7.422394684,5.302342784,20.95383164,18.30626281,22.78815664,8.177468846,2.228504984,11.38850903,7.453313566,1.264247413,8.828735293,32.81982972,38.10109872,43.11805066,33.29145938,32.38212477,18.03414911,34.30091757,45.99730057,45.66536892
scen74,51.04188208,56.97523778,66.43880889,5.997256536,13.08362375,18.04284276,22.75413535,22.28817191,38.86490756,29.88333966,36.77398776,49.45271582,9.88058145,22.15965561,35.86855195,36.27465136,27.86050036,37.3324827,32.57813076,43.35442357,48.13643463,20.0080524,28.05563423,25.36620146
scen75,50.66793848,40.61050669,41.57067791,11.17701635,6.76368115,2.473876008,1.083455533,18.16694178,13.95479049,1.003122811,5.421062352,22.48088755,3.390579404,3.938105464,14.84829634,36.15780329,51.60352886,65.12116839,24.79120735,22.65546769,14.82119474,18.2003184,15.99978709,17.04355882
scen76,17.59953505,19.7345703,21.73536331,0.38329499,6.108695161,11.825596,0.652035935,3.631212612,1.120399998,14.37926532,28.22317656,45.9459398,2.673712751,10.6534431,23.58074509,25.94262451,19.62465695,21.16025171,42.36971123,46.20076936,54.68330347,15.3103246,14.28286707,15.55063397
scen77,39.2481187,35.30952901,31.45892904,3.425231516,3.633665697,4.668831997,23.38103288,28.21678948,19.89521939,25.21995484,30.92066132,33.16621068,25.77168232,32.93173826,30.7972984,23.76592626,24.01424255,46.00277337,27.69719563,40.06603192,65.11477632,14.72922818,14.97548371,14.35528106
scen78,31.62737998,42.32605653,12.94512426,11.40467286,22.21617471,29.44668635,1.511919346,3.045443744,2.332728838,6.599347004,8.432490669,10.80770064,12.04111431,7.087214417,27.53358516,7.270679145,5.127815551,2.70551268,29.43530735,32.18929753,33.0501629,14.93329539,13.95946883,13.18686212
scen79,28.47347063,23.67166059,26.99750353,8.998473638,15.51107998,11.08454492,18.37215483,11.8540461,8.255492752,0.659358426,4.82499368,11.51897997,9.489710667,5.736507483,27.32697657,27.64921591,26.7927266,38.48035184,38.4606271,39.79154048,20.81858321,37.57981,55.14814403,38.7143766
scen80,48.15170947,62.62425303,48.77377364,8.267146689,4.891701397,29.38904826,12.28789331,21.77421705,41.56743897,3.84912007,7.424209516,9.929030099,8.142872565,15.54272562,8.79171801,41.58305146,24.56209532,27.12088017,18.67202092,10.74105441,0.913556992,20.16796952,21.82425127,8.872758024
scen81,35.07290526,48.62391088,56.73611431,2.836531886,10.13480727,11.68886219,3.940814228,16.76049007,4.553968245,16.37487476,11.62893468,12.43403925,10.70022901,5.260995237,0.090239381,36.16188437,43.74922836,35.70296748,26.74874626,16.37796909,15.52077095,32.17230752,48.66525813,44.86884139
scen82,48.44440303,48.41992977,45.92647528,7.303882737,16.88065452,22.34657223,12.24870137,6.595235875,13.26757014,17.60708626,12.38892496,8.0184034,15.04876918,7.342197803,20.10347181,28.84701454,26.47543629,30.95911851,4.627947637,1.013827854,12.39291277,43.00404884,33.91868368,35.37748719
scen83,31.82203217,23.97636962,25.60946986,13.63730036,11.35975445,31.33510325,30.99108714,29.15460593,28.40104008,25.49709538,27.48611573,25.18493942,10.70196121,24.27227689,26.56596063,37.29274246,30.15433163,35.0094388,38.35198583,31.6904832,37.32952566,5.964794273,4.610906862,6.936605324
scen84,24.78664224,28.92391291,34.63101348,1.022350755,3.175627206,12.68399192,13.37012354,14.3265176,5.226714975,4.650541169,12.49618877,20.48430724,5.126855314,7.936825681,8.888998482,21.67905136,30.75523032,24.22626579,35.44982822,35.30339656,31.05814157,20.81110931,35.32669319,34.41907855
scen85,35.58840037,40.36808466,37.84777966,6.351223266,10.0994666,1.037809957,21.45053652,26.68586648,40.8694748,21.03243667,36.70714415,37.27432692,29.30604717,45.56825263,29.17858364,47.75242,42.48914578,23.0388971,8.706521662,9.048174961,15.63112905,28.22468692,28.39262954,33.72165675
scen86,27.92613127,36.38261148,23.56887685,1.321966115,11.98501975,4.640210306,11.02875504,18.74598735,37.86880676,0.977596211,0.381881953,8.82395052,0.320923653,21.47047446,25.35520798,16.56720967,1.402058858,18.13309637,11.99355768,1.411998991,4.488190675,30.83412222,29.57174468,40.38094063
scen87,35.59152675,48.95813855,64.88114694,13.63651186,17.87109328,9.943512391,15.11702445,12.2820636,11.08332773,6.20113786,16.15553908,14.63774592,10.79605442,20.77530672,37.61812228,26.43057499,25.37029073,18.16693579,23.0813764,28.39118676,25.51427816,38.18311685,11.95554318,0.818913467
scen88,31.50631369,32.73026557,48.12926191,5.049684964,26.38976006,30.99598215,8.400280313,6.806769149,4.523366392,6.385309333,4.808148652,2.471730259,8.057198812,14.61453499,11.88033529,15.24498876,15.03774241,25.33415189,29.65275461,41.30648302,42.15041693,29.26482737,16.46156764,25.48795758
scen89,42.1649275,27.7236615,27.51958914,2.483685554,3.301958281,9.640906342,3.150432188,2.195487474,10.75105009,6.965051301,12.83906891,20.30045275,10.04124421,12.14741536,2.006718275,10.59448068,18.63210519,28.57746837,43.98724513,39.31226721,39.42061967,26.83426285,39.09594255,20.99053598
scen90,42.05354379,49.28085832,62.05469119,1.006499938,13.66080635,8.901074729,8.025205204,4.071334292,5.431019003,5.134367233,5.833222771,11.68032114,7.898641471,11.26338796,18.90039909,31.6186425,41.81280476,47.67165684,55.7502191,66.7615612,63.764888,14.71578725,3.385053998,1.598628149
scen91,31.68308338,53.38615137,65.15360017,9.785531765,23.4723479,34.82261002,4.631620902,1.300304521,11.36633105,9.599620484,22.44634891,34.47070525,18.75621072,22.59653845,11.34495348,22.54080939,11.57367971,13.57731375,30.8446355,27.18657171,24.18202332,41.64514715,54.70694324,65.18083732
scen92,38.60416171,38.4230552,55.03504935,1.973193627,12.50168632,18.10650845,9.344174756,8.68041872,17.40409493,10.67448693,2.658448294,10.77859295,14.62327541,30.19202524,39.13259669,27.39277262,27.64803238,30.05614983,44.20383107,39.97704477,33.28724422,15.32718955,17.08534386,19.78225865
scen93,46.04622437,50.57463635,47.14528062,29.21324228,20.46065954,11.40563424,10.48241,4.939770577,14.37935835,1.709123583,9.638308838,7.313252128,6.043900637,8.808841984,11.85813012,41.18242762,48.32646208,55.40613854,28.12534214,41.12261677,37.6885954,32.0531518,28.13018399,18.12530277
