,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen11,37.82678965,37.05939934,33.85454695,20.80551474,13.34698077,13.55909262,6.411681747,6.680793084,1.507836204,1.877935301,7.032902751,9.134743919,10.26076785,7.770313426,17.53708145,43.76621691,60.98108239,72.37819115,43.99283945,44.49299759,39.55220503,29.65988472,42.82901881,57.06474867
scen12,38.00963506,39.10269633,43.99678631,2.009525235,1.847123787,0.404728933,18.45135506,25.07685199,20.98668783,8.910748832,7.318510719,17.68933974,15.22104302,24.07693531,18.17218419,50.19034116,42.45820867,35.41935906,34.7822352,39.93694338,26.63190781,35.70088562,50.14051834,48.95814594
scen13,30.1839093,28.30073034,15.60633508,9.800061722,27.57744934,48.74079803,30.13505067,35.29115606,43.91059353,27.34008272,32.96256918,32.0043998,2.068332283,9.594366337,20.33042451,32.15219773,31.47383952,30.99308272,33.70393501,37.5120905,29.37151923,24.97205686,25.36952524,30.47192581
scen14,29.66190229,23.48048025,26.18650142,5.037855028,2.643591004,7.599637208,2.765417214,5.222330554,14.93412255,15.31463546,30.59700384,33.42963286,11.02743487,27.56390554,35.03845303,5.533662178,13.50918459,18.84762945,27.44620564,24.80618206,45.30593555,19.88969057,28.09178878,46.10419186
scen15,55.76736723,64.92465782,49.53499572,13.93785914,25.04989908,9.65864212,28.74633942,29.80726092,29.01899205,7.932311857,10.9525772,17.10109159,4.099069135,13.7786699,12.41673599,27.7431961,21.50121595,28.15729249,32.56336039,44.07105691,50.32389849,20.40164205,31.08455997,47.15970822
scen16,48.80210269,55.41637865,65.15487881,13.93292301,26.64420391,29.43689085,9.190223179,26.34094161,14.3115006,15.18065924,36.46970669,48.86848794,10.05812195,30.82477996,44.95962572,59.78845303,73.20725206,75.45652414,21.53699368,21.75108394,8.659636753,34.81955657,24.41817471,30.41609539
scen17,38.94874688,35.60930767,20.57713644,18.04853229,6.707719275,3.198129137,8.211389095,22.40197199,23.46930747,6.293983563,13.75388659,2.702253306,7.877308511,10.78247807,12.10825838,22.67108935,15.61184908,25.52932401,30.26907355,37.28970467,38.1524392,15.79422247,22.96214986,32.38776567
scen18,31.50797224,31.12102535,39.33397663,17.96685217,18.39109144,13.14407259,6.419731721,1.421466267,10.26765658,8.629814834,9.077495267,29.38614086,0.141079308,4.722679967,18.0553526,36.14212526,18.32410528,20.27509666,23.4883661,19.91203253,34.72329059,25.3048001,39.83359747,51.10126678
scen19,48.75318964,48.31946512,38.53394906,13.12689501,4.886733393,3.607790332,21.53065944,23.77255316,12.89767456,18.28390514,19.24177402,40.34663267,8.027741402,24.49338029,33.86672813,48.68677916,64.31258893,74.05557502,47.86594879,65.3496208,56.51439737,31.45024261,32.99093273,39.98746767
scen20,27.5375959,14.94446084,3.604981745,3.83022049,13.99379113,21.36100712,13.27034609,22.98063871,14.73943579,12.51238161,14.24886943,26.28524256,1.975621379,3.880023986,0.96621981,29.2238352,31.70634816,29.05050689,53.72698287,56.26602789,55.37479162,24.76680778,40.42413531,50.64151808
scen21,19.66019895,19.95858819,11.13568369,2.972453068,17.77474489,17.39279925,8.122873578,13.4148647,27.40424356,9.26218075,1.434125814,8.830425279,16.68929452,17.63526017,36.19423881,15.5464609,13.52115618,9.483132277,28.59114818,20.68525729,17.72817074,12.31744573,13.97680062,33.48366257
scen22,38.42246098,42.96514193,45.0759029,2.007272284,1.628650466,0.324920617,8.086963534,13.21336581,11.48087415,1.258861288,11.97208497,16.4357119,12.45833391,8.02962094,7.395705704,34.59576769,15.89310931,15.8650707,27.3228653,9.376610386,3.062790038,29.195953,42.31280466,44.55111254
scen23,62.70957995,71.07371963,65.87310174,9.749466352,14.59360373,17.28020064,12.10127493,3.15255772,5.527035301,2.895345412,27.00564974,33.63687329,3.033954241,0.560885158,1.799050268,43.28934885,49.52983692,57.77277455,32.11106428,36.18929565,35.17646971,24.87466159,14.92417356,9.895324877
scen24,46.6512942,45.60033251,35.0632275,5.627628702,0.888287414,10.72417283,17.27396764,32.23291928,33.64541293,6.933729965,20.70196997,23.73742954,7.147132737,16.33034871,17.70362631,39.51178902,42.73827392,39.45473769,38.87022537,37.5021043,60.53395271,21.69422498,27.76522109,34.26470268
scen25,46.11221281,33.58999495,33.92493068,9.550599804,24.24460094,23.56336082,15.18730155,10.66329027,37.80522685,2.168548143,3.039263219,0.484474744,18.59644766,22.4554981,37.82252736,21.13959882,35.09058978,39.97739688,40.78718525,31.59948868,42.99426666,41.79319137,52.28961742,59.93070802
scen26,31.88112764,18.56524188,18.19572051,29.31828303,36.16341411,43.26076167,2.430402978,9.270392092,0.870940537,8.011854619,26.80550722,23.18518569,11.94801244,15.66879211,16.67979419,27.54684144,30.56066503,46.29714548,22.6332331,12.78528396,15.36834958,11.29160379,21.13416518,12.51455216
scen27,45.25811084,63.75075997,50.98467473,4.658764381,20.00574691,35.09605556,10.2950242,19.01059102,20.15360821,5.431412009,15.49544493,25.38386004,2.311378679,10.25945883,0.031312841,39.49538223,46.69469901,54.33380082,24.00042127,27.74888035,15.48675414,16.27277423,25.13650486,11.40980158
scen28,29.19007251,37.83048866,54.17513045,0.98313094,6.876047595,13.06295519,26.30905344,36.44563344,44.4621742,34.45676986,32.05781818,31.66977278,19.25522276,24.54282115,26.98034064,19.51186055,1.512162214,11.12658047,17.67754468,12.86380446,10.5237035,8.602123505,1.497880795,1.848411699
scen29,38.69687483,28.35100724,8.133027069,3.709533341,13.89708507,27.16001476,8.934049116,14.75713093,14.51199705,17.32922947,11.39283103,13.69414012,6.987797222,10.6695839,33.23944205,52.47577001,56.82266215,53.58915873,31.20018731,36.54676904,39.83558075,35.54367628,41.18715348,42.14741706
scen30,32.30991476,27.54353024,25.28567748,16.17788751,17.03519121,19.08140342,28.17280727,48.55977137,44.37732321,4.276063623,2.708330265,7.530166217,10.64824032,4.489819232,11.30848899,41.24510809,54.80339109,62.74230873,21.79751957,22.52392313,27.09586426,22.92925423,15.57830848,30.46796554
scen31,34.93991759,46.71802166,41.54930971,7.607882475,4.322176509,6.780929205,17.24597591,9.060711236,18.54378318,5.366969559,21.14776247,15.38034291,16.84997878,29.21669916,34.60111855,36.8099573,33.38638211,19.29437791,28.94688469,8.126843793,3.147174037,26.49994401,26.51313269,38.27529715
scen32,53.85608074,51.77839739,54.28110207,33.99497638,42.06598902,69.35424144,16.74232798,6.564044998,4.118660928,8.808258674,12.84692799,13.79259964,5.738931711,6.869015475,22.58053584,36.00311256,25.49586388,24.32248803,29.63993281,24.44863434,31.27639193,26.1334259,13.631244,25.66896221
scen33,43.39121764,53.02122392,53.62965357,11.30067935,12.77229542,21.23067061,8.346093101,16.0050703,38.92932294,18.2490077,14.24049443,9.595872496,5.711960245,9.574723922,5.120495553,31.16724376,23.88716896,31.33092511,52.52775308,68.26144618,69.47143973,39.18585411,35.96353795,33.39387411
scen34,47.86151662,58.63418494,61.98345505,4.2526383,8.34247732,14.73776681,16.98752505,25.96943715,27.58977429,12.53222555,22.70223491,45.15139055,17.36529403,2.11793812,3.031209654,33.73164563,25.56802505,9.066060749,43.28141709,40.1134327,31.34041263,28.12718031,26.07441027,54.56183722
scen35,45.84479463,44.33263812,60.34054765,5.496215255,0.53545186,11.06240478,0.798124376,1.200708277,19.8228243,17.41795916,19.2190925,34.62565726,7.301293005,1.288027621,6.159167094,16.43456481,10.76262791,3.315131092,22.31914054,19.34364145,17.75105237,15.76749091,24.90369782,24.00778222
scen36,41.0700534,40.36857864,36.88836909,3.46164233,5.243603145,2.454729165,0.204699488,4.82160451,3.72609919,28.11985786,38.80578607,39.33388324,7.978384465,0.156742901,16.29710814,47.2657639,80.82332412,91.60379571,35.22736991,31.66779615,30.83767731,3.524904463,7.813699682,17.441764
scen37,53.28887917,58.27594449,38.01354717,4.792455815,10.24867596,8.64988433,4.11119826,13.30628194,7.071698329,12.36236084,9.635031238,4.294301657,3.20728966,8.479249346,4.148502605,40.59736585,62.82990081,68.11025869,41.38031459,60.08942016,72.89835073,27.01836729,13.9211797,19.64876306
scen38,36.02900854,49.53707799,56.96554382,6.242449083,5.747166668,14.33211864,13.04684879,19.60859214,17.79120748,3.772530342,10.83689738,23.15389378,13.01951521,22.89873696,26.94141372,28.38605306,18.32043036,10.83033282,27.8399709,34.57035893,35.26804256,29.16066069,22.39223931,28.28121584
scen39,43.52982025,40.26559336,34.14658665,12.19190694,3.602359695,4.724039507,2.563874107,1.700185433,10.0154056,16.72859382,40.71054541,55.3159598,20.16453024,29.60659495,36.78371137,10.88874513,5.179315018,1.2658939,28.86732012,32.97488623,22.10575821,25.7935055,30.3979178,31.7951587
scen40,32.49022076,38.25189631,31.05271549,11.07365996,16.52326523,7.627817455,12.40425163,27.79758494,31.46275356,13.33816508,30.59335492,14.94771825,10.08324205,22.20345861,32.95410337,29.3004816,15.41122104,8.120849067,26.7081048,35.18028923,26.6332358,29.69522454,34.2592996,28.80229279
scen41,48.26429734,37.29634265,41.16571823,6.947812037,13.99945474,15.67761194,7.049641922,4.53213782,14.23101962,2.022224108,9.121892883,4.716034226,3.141231405,8.573305322,25.19342739,34.00843801,42.06129798,36.10744233,42.53385167,51.03194678,79.20942733,31.82700178,9.435523111,2.719304028
scen42,27.77716438,36.89548849,36.36037982,19.38001641,2.298572355,5.273258326,19.97001588,16.40577536,14.39284135,2.43094077,12.74415516,6.08734315,2.149986449,4.78749826,33.21809665,39.9571758,30.55999532,52.19576846,35.66412533,36.33615734,41.93777393,27.4914346,28.08217827,46.40766548
scen43,27.32088081,43.17494682,35.30657251,4.858203027,2.171982708,9.150595488,31.60164621,45.38878802,43.74798109,2.331640087,17.46586864,13.30903221,3.489592684,12.9891151,26.65370916,28.14714552,41.23461506,43.40995736,37.09930908,35.11371564,32.32521618,28.03617409,34.48268475,32.00646553
scen44,28.83502483,15.0840215,1.983899398,0.511056133,17.51464112,16.85257737,19.82112581,26.05357141,32.75765039,17.07490239,22.51090118,31.91645139,15.56923965,36.75156141,41.94885103,38.06586255,47.17454116,45.61747431,43.05661731,56.31169553,40.47281781,29.41543476,28.49931803,30.64583725
scen45,40.42498013,38.69727745,49.66213658,1.697601104,5.552149483,0.348553499,2.620661181,3.84958283,3.001950635,16.85763787,12.4439111,27.80492694,10.3657097,16.48448843,29.12828385,36.07070168,50.08784577,59.58366403,25.23033,37.38653816,34.66704771,35.66549349,47.69318906,57.53171357
scen46,47.05600105,49.61509691,52.82787955,2.637486457,2.991877215,1.13057951,11.91092811,22.94577281,27.84876218,13.19884096,20.5306097,28.22124565,4.65995831,6.262620185,12.61675604,40.58112158,38.55002495,37.10582667,32.45385944,28.05306869,22.9971296,27.26456812,31.57157589,38.18317173
scen47,27.80675839,22.69755351,20.33762614,4.29775434,6.520101181,23.04952987,8.229015631,2.11816135,11.79442654,13.78592767,26.13365007,15.7486454,2.327991413,8.228468454,15.82167636,36.81465464,44.72909367,31.40485483,7.055406229,12.75834368,11.26138208,31.20612298,34.61558175,42.45477961
scen48,55.72524523,49.34001538,52.66370394,4.126938165,0.588851551,7.812478806,10.46037471,14.31194451,22.60461484,28.76852052,47.29686463,39.42538271,8.344401233,5.937253211,13.56775189,29.44242066,27.60994936,28.73099556,44.27247436,48.31130777,40.30092779,30.34476876,25.99494729,18.56041391
scen49,41.48811515,45.35486354,32.48328901,7.487292466,3.572176459,2.220224304,1.521482358,0.261509282,2.239009263,5.779766097,0.22768121,0.061874237,11.58721739,3.51290337,11.55032839,32.35033031,15.69511703,12.39667059,38.49004378,53.74069823,55.80514051,10.98156797,6.722190499,12.53441252
scen50,28.36150299,25.43371306,25.67033437,6.050668232,8.133014285,1.926125875,21.18383217,14.91263882,21.2110809,6.533279655,4.218221416,11.25959803,5.772054251,11.28032889,1.05959507,19.74876587,15.81911933,37.49152266,41.77473465,51.97267968,61.52426247,13.12742277,8.567968594,20.73808232
scen51,42.98887309,54.86545281,60.8781218,5.670805026,8.389154044,5.963531407,8.471398236,20.90944791,20.05547454,12.35177072,41.3089378,38.72447018,3.820592714,6.746642501,5.495260466,45.67902113,45.38972347,40.21058123,30.80311639,21.86892885,19.67749024,26.26620368,28.56182039,29.79928329
scen52,43.48524108,39.05769868,43.48650677,2.090052908,4.740342798,15.73857842,5.246390863,16.81761422,26.51439693,5.612707375,8.548682939,11.50751964,4.836936103,17.25067495,32.01327583,19.83319824,16.00369965,25.06840174,42.50598152,42.80694127,55.23281931,25.06138883,38.21938742,44.46015957
scen53,36.40368882,39.5097464,48.40597203,4.083009544,0.746682433,11.44933876,22.47590117,19.11279364,13.19126595,12.52826662,14.35806522,13.34651058,10.57421158,8.5163618,16.85487772,25.46670038,26.71788419,33.84411843,20.48820614,8.213469558,7.437463114,25.68329859,26.09413232,18.65712226
scen54,46.42254389,43.38702426,40.8289321,17.01990786,24.50978135,37.97176295,8.540048947,16.30277514,14.35860886,12.45542567,15.63451591,15.18326849,4.535823565,10.72625888,19.30084515,23.93738312,24.70385904,26.11945639,24.39834561,40.97055407,68.66358652,25.13638423,25.58393867,25.17241467
scen55,36.63942586,43.13707574,47.9685405,3.618377093,6.379078611,20.03640436,0.250676796,1.51682799,12.3582129,29.37944376,45.83262546,44.45289808,2.343630956,13.19948579,16.59804015,17.61700216,10.11310315,17.79445299,24.94770337,18.58859891,6.131621663,23.43132485,31.0141627,50.23914872
scen56,26.72302455,26.35168831,32.75860653,11.52297068,31.77662554,46.44723909,16.35366205,23.38678076,31.47670329,36.34433467,44.81000986,48.80779748,24.39089083,22.01920765,26.7027595,28.24508346,24.90749542,33.19908675,18.81580105,22.86953866,18.29847593,35.71580106,30.74591162,24.21329199
scen57,38.51610862,17.0194586,31.91798271,12.75771053,17.04443548,17.22548456,11.99137354,4.322886199,3.004433404,14.20103089,13.9448379,28.775394,26.09911479,20.52141449,20.05895446,24.20439038,28.30904216,30.38412814,28.90284124,16.56899801,20.07769705,35.3637918,45.285871,60.72954455
scen58,43.08620047,40.45832566,40.23721711,11.33952113,9.599294976,5.859095179,20.79574513,15.9378355,11.91916632,0.559688961,8.848441648,10.88123991,16.7257342,32.89612001,43.08683541,44.87945319,54.33296538,57.58995401,38.82697489,43.22804773,36.43205148,38.47799845,43.49539637,36.92001987
scen59,32.63814723,38.34849237,31.0546147,15.05317934,20.34535307,14.64265205,3.787088444,1.215143899,5.762779556,4.364324201,9.172017938,5.531059692,6.483448574,5.899948564,3.303854879,34.62098335,48.17971538,46.78436033,29.26808449,12.57397728,16.48087279,29.1818929,32.40181294,16.70789072
scen60,41.97963148,49.08813926,62.97517311,4.459497125,4.395329207,6.122171006,5.103995202,5.203514135,0.179079618,14.27480347,6.699383225,8.546213611,7.243827123,4.117303214,16.42949948,24.17057459,2.679751582,10.26259846,46.43327808,64.06136888,59.32699085,27.93320502,29.55139183,40.18875576
scen61,32.37116316,29.97166841,16.92817131,5.368352643,4.576090039,18.56698404,19.5987814,18.3234288,0.76560237,14.61747642,23.89314152,27.22423144,13.60376318,6.215212071,0.571756027,41.76591806,33.78202528,28.2654454,38.71419779,42.13203179,28.84689176,25.16906095,43.54082276,41.99998225
scen62,46.11968126,37.9209059,39.68485646,4.066117619,11.13874771,11.42472693,5.407977563,8.111375125,5.437150898,6.857138767,18.62555069,15.87908619,14.35009388,23.69934895,13.79080991,22.35757918,20.07191273,24.17183325,33.72014482,61.05809852,49.81263933,29.66556201,21.59786466,40.95657454
scen63,40.14503695,48.27514857,35.48106365,15.52010692,41.71954884,47.52351081,17.85402064,30.17433695,23.00726033,8.100756795,15.32063326,23.6477377,17.99115893,3.98240343,4.685512844,36.24576388,46.74248521,39.39691296,32.01768007,5.614106159,9.341454311,34.02093801,12.65946971,5.044680435
scen64,30.227985,34.66870478,52.1409564,6.628314803,11.223865,7.27613769,0.035988663,13.49606348,12.96670877,10.2585547,15.55286318,31.78627267,13.05097668,26.36398614,16.76679179,36.46494465,29.09215756,17.1893104,23.33453159,32.46148147,32.71290406,14.4673715,7.031899268,0.904871637
scen65,37.12967235,44.39040083,34.3492362,6.323392637,12.85794164,0.826206268,15.13747812,9.229391499,6.88695399,13.73594137,7.97955718,5.020227799,9.926146596,14.31032369,11.38093417,12.30169462,2.204995312,10.16853127,49.92621744,62.22647678,68.44556345,15.18817771,11.66003967,26.33945537
scen66,34.72312456,45.99254413,61.07048035,11.7431906,20.45726295,8.970771379,13.8023413,10.1885528,9.84386746,1.317812571,6.134655626,12.93737298,6.66076285,7.655886286,14.75091563,31.80424204,48.11011103,42.98456424,27.21352643,20.64260962,17.5168227,30.28855816,41.97612351,54.31610529
scen67,48.78652668,29.42372563,15.8813374,10.32487871,14.31474835,14.27128772,10.92487965,24.4358901,25.50872517,5.341581984,9.377242654,10.28634286,8.994114066,23.10703332,30.23198673,43.47119382,37.88786493,46.85086171,27.91412869,26.7910735,30.88052766,34.28695015,18.16535665,13.9243155
scen68,30.47460263,40.1085885,43.79212368,4.574624276,11.79176273,26.29595588,2.37074722,5.785309534,1.357444636,3.736303272,0.590667526,8.792456369,0.436738526,21.73301331,13.54437859,31.62592172,20.71629967,0.680476496,33.68292325,49.74102038,59.18812186,27.11744837,32.49506913,51.93518638
scen69,20.01031248,18.6530826,28.97204555,34.34227035,50.19317025,65.69851935,4.186576918,0.035108074,7.160727816,19.21125023,38.60752344,37.34147123,17.08611183,22.84961274,18.01979132,23.2014362,17.75444412,1.540343161,39.73262282,29.04006403,34.42295495,25.1692952,44.33907323,38.36467067
scen70,40.9465055,35.16805609,38.57630439,10.31659844,17.2693784,23.81170895,20.1734658,21.28921188,33.72544613,5.849276254,6.892829911,22.24451484,18.3423088,0.972518967,5.044503921,39.95233125,35.92282101,52.7436381,29.57474063,27.19966574,15.97019983,29.15258298,32.75921494,48.29037373
scen71,22.7447171,22.99929312,19.28563886,0.297339271,6.794313826,10.08659604,9.050595623,27.70560485,22.87997704,18.05574818,17.46273313,19.3546888,1.449798756,1.873546273,2.351949522,21.18274452,20.08775238,28.43513901,19.51801128,23.5671729,25.96947798,30.64764748,24.27327215,9.059941699
scen72,17.53297228,10.37526375,9.709451416,18.30545026,23.31844415,26.75459904,11.01752511,0.8576414,7.981492634,12.81986457,10.05221552,13.88936042,2.809381767,3.359869827,12.62692748,20.81322651,13.78556316,11.34910941,40.83537267,41.77990101,27.13039686,24.51054064,23.36604736,22.99169385
scen73,42.20862017,18.52263843,12.83091288,14.32103088,10.4575897,5.700335148,9.86313701,3.133406054,2.921042135,5.401388394,0.804256424,4.950313589,10.45639401,12.83128704,6.236841438,26.30698746,17.89308552,5.757646914,40.81342252,46.64135677,39.74833382,24.51656213,4.199606612,17.96656905
scen74,38.2607394,25.10140904,28.22525382,6.128114944,10.46630052,4.078296405,28.3717609,28.42600288,6.69187498,2.788221955,3.872026892,18.45003903,10.51722668,13.09016157,11.10668235,30.53481646,26.72471482,40.53891788,33.02618411,34.36888962,38.42568874,33.1148664,38.29002864,44.50345733
scen75,47.39272153,51.32776431,45.29752979,1.397506817,7.281302642,16.09728989,32.77438459,38.62737392,31.71157184,2.700153545,18.01826719,31.67506507,13.59778572,9.759223344,2.806108397,50.31223263,58.25896013,44.24193785,27.09949406,21.075249,1.393272229,30.29162005,37.97127263,37.58862556
scen76,23.19258625,28.68737966,6.628637292,14.27814317,10.80982911,3.300796649,7.708310532,24.12962863,29.16160363,20.65661103,40.25553388,43.92564129,18.71203442,20.59127503,42.56445582,36.83658245,35.07211618,7.296935058,32.42396599,37.98112763,32.25979909,35.43436621,49.63880682,37.84566536
scen77,44.29474283,58.5644657,58.61499283,13.13222321,3.844777929,4.9643508,1.362583266,1.498378399,5.562807999,0.944280203,12.20894082,17.61975253,12.82833117,12.96652392,37.47778948,36.02780394,39.01210052,24.47425129,26.6067929,38.61432852,42.61755966,37.84146471,45.68359147,40.28843982
scen78,50.81729912,49.09789456,54.24652535,3.528263419,15.69489958,16.18663963,6.563326081,11.04225415,9.807019999,11.50702688,11.67909727,3.337662377,18.79430939,29.85905567,23.7637962,37.87493942,43.31965415,48.89319354,39.1667943,22.93704314,27.44469519,25.33183951,32.43361061,20.90825493
scen79,43.42565955,52.79994716,45.46726719,8.415399499,8.403381945,8.555684553,3.892587086,2.516805204,6.41483201,10.5981863,10.771136,4.49710966,7.469021439,4.147882893,5.155235835,41.58003346,45.39706091,46.05289824,29.51738859,10.02770763,10.87177345,24.95584575,36.19167086,25.21353074
scen80,41.10362986,41.90213253,25.50632244,13.12858887,11.2875187,8.821964825,21.69332099,29.38213536,48.14299833,2.10709522,15.58869318,24.22080631,17.16561313,9.146648682,2.273824509,20.05511395,13.54251185,19.16713536,30.58241996,35.87234123,32.64095013,17.94375702,21.23116339,25.94594011
scen81,55.0471856,66.81480485,65.81800452,21.88694168,20.17671743,12.74253854,16.89795765,11.74947268,14.33653252,10.9179392,11.28753873,4.507150008,7.485182443,3.311487089,14.21026783,27.45317944,24.38322339,26.48702138,33.80361053,46.92645236,45.25658696,34.18754946,19.9348121,27.7764887
scen82,44.29123343,57.79297095,44.82538908,11.20778981,23.78236056,26.55766803,11.86041624,11.6736216,14.2619365,1.840854162,8.551416178,13.60503555,6.970237637,4.777024033,23.40919332,31.9882307,40.72068287,62.16976263,27.68701948,34.32828794,28.21094158,41.21707113,30.23319404,29.61309223
scen83,46.34358267,52.07035323,60.08404572,4.138241137,0.316526683,5.264647366,18.87474477,4.633544649,7.288842491,1.291342672,6.892135983,4.408545078,10.08690241,1.339631354,14.98808053,27.3239734,13.32609149,6.312017359,20.50905675,13.80784573,23.59214464,31.70277823,30.29326294,27.25157351
scen84,49.03057193,59.05455057,86.90268858,7.050026774,1.882483397,2.598635211,12.53194284,17.57711461,29.14677168,7.917237294,1.474246675,0.262282643,0.009635515,6.349845049,2.074604986,37.76099945,30.20845229,32.73908457,40.74566098,37.76007094,17.98449902,37.76087962,42.86184226,39.91264211
scen85,44.21505226,46.3803771,49.3623197,8.792046842,19.53969873,32.78403895,9.982750747,8.889915413,6.898528504,3.965568762,2.366671531,10.08846205,18.72525382,17.62382061,16.35020289,30.52605272,54.20926179,54.16675667,25.57325422,26.13754591,9.433706842,22.48117384,24.97893344,10.04728052
scen86,22.53056612,6.503709793,0.573890625,21.37524205,20.47077666,16.68668451,15.27989719,16.22584277,24.50342194,0.457412292,2.449356858,10.18511638,11.83456819,7.596206993,9.896904363,35.78787996,36.98606646,30.1232637,57.78750077,60.75518983,55.17726089,25.37942106,16.04311739,18.14810241
scen87,35.12466666,35.76539033,38.40078648,9.149605676,0.008403892,8.137881771,13.43174404,9.270203923,6.092843498,11.50566111,17.20550711,31.89546665,10.97357637,8.314998311,5.005946595,34.57498193,38.34614642,43.02668166,27.71003601,36.17306072,26.30125729,11.9806645,9.7817314,3.886444922
scen88,48.24924509,49.22384177,41.20678697,21.38167423,50.17284958,45.95554703,24.63271275,36.58998333,56.32625496,12.49005147,18.83890639,20.88943886,16.49024494,11.74259739,1.640705097,37.86991477,33.69787299,37.4401262,44.51432473,53.33734857,49.26570727,35.51985084,32.89459617,23.81331928
scen89,34.04858126,15.77106469,12.77360256,1.206842901,5.921633156,6.516244575,4.934098068,5.833991759,6.366084152,0.946060141,5.900135299,0.606604326,3.233332713,13.31299703,13.46203255,28.08278399,14.23335875,12.18090542,32.51832891,16.28606512,29.67036469,22.80975387,33.47474215,34.22462592
scen90,31.29161385,21.05139739,18.53143799,16.47743015,28.56121306,27.41115542,12.52036012,22.44599289,21.34827228,14.03171799,1.244205974,10.63063761,4.945107496,9.424683633,1.214923325,25.52638838,28.97760598,34.60323242,45.15246052,47.59066857,41.71758313,19.85495069,6.410619609,2.148936957
scen91,39.23497961,45.91400171,57.76018837,1.986811055,10.95763057,3.156800303,4.494171732,7.64272844,17.80797217,6.843470709,26.2830391,46.61698363,18.81998935,31.02468094,24.44642538,14.12398316,9.602581382,22.6058447,35.61841297,44.14728256,46.41808853,23.46242249,23.44134021,36.62741213
scen92,37.83271702,51.42332082,56.70983496,29.31301296,42.01960543,39.3322805,2.725673369,8.952780031,0.128475778,12.59577987,12.56572099,17.38231772,12.48032177,9.960632761,8.360203936,54.89043206,62.35704578,46.82085982,24.46815976,41.06273609,41.47398553,24.03425771,12.62122193,16.16214306
scen93,45.34002315,36.77153646,31.90168414,10.11828672,7.914036556,3.390403958,25.7468339,35.67413882,32.39196724,5.837236432,12.25168739,2.172045497,4.926809204,7.791487433,9.058545937,35.08863747,28.41190775,33.72029861,22.93988311,12.31199351,7.228902338,19.2881498,16.49090993,17.42845575
